계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201801,경상남도,전체(시 / 군 / 구),주택용,"1,158,098 ","408,433,087 ","46,474,474,622 ",113.8 
201801,경상남도,전체(시 / 군 / 구),일반용,"219,668 ","643,777,385 ","85,582,355,670 ",132.9 
201801,경상남도,전체(시 / 군 / 구),교육용,"1,662 ","45,124,915 ","4,883,406,889 ",108.2 
201801,경상남도,전체(시 / 군 / 구),산업용,"37,589 ","1,759,012,641 ","217,780,013,339 ",123.8 
201801,경상남도,전체(시 / 군 / 구),농사용,"197,207 ","352,292,519 ","16,464,579,643 ",46.7 
201801,경상남도,전체(시 / 군 / 구),가로등,"163,004 ","26,310,716 ","2,800,505,098 ",106.4 
201801,경상남도,전체(시 / 군 / 구),심 야,"90,651 ","158,421,226 ","11,937,323,198 ",75.4 
201802,경상남도,전체(시 / 군 / 구),주택용,"1,158,535 ","410,009,567 ","47,001,979,143 ",114.6 
201802,경상남도,전체(시 / 군 / 구),일반용,"219,924 ","659,018,941 ","87,405,918,764 ",132.6 
201802,경상남도,전체(시 / 군 / 구),교육용,"1,664 ","44,287,739 ","4,838,344,600 ",109.2 
201802,경상남도,전체(시 / 군 / 구),산업용,"37,620 ","1,598,388,953 ","200,209,491,529 ",125.3 
201802,경상남도,전체(시 / 군 / 구),농사용,"197,404 ","355,164,057 ","16,567,360,565 ",46.6 
201802,경상남도,전체(시 / 군 / 구),가로등,"163,296 ","24,850,243 ","2,780,941,557 ",111.9 
201802,경상남도,전체(시 / 군 / 구),심 야,"90,365 ","166,431,374 ","12,531,833,725 ",75.3 
201803,경상남도,전체(시 / 군 / 구),주택용,"1,158,855 ","354,742,370 ","36,644,042,511 ",103.3 
201803,경상남도,전체(시 / 군 / 구),일반용,"219,970 ","524,417,284 ","66,913,423,446 ",127.6 
201803,경상남도,전체(시 / 군 / 구),교육용,"1,665 ","37,692,748 ","3,980,134,557 ",105.6 
201803,경상남도,전체(시 / 군 / 구),산업용,"37,658 ","1,653,958,750 ","172,759,166,114 ",104.5 
