계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201911,대구광역시,중구,합계,"50,747 ","50,023,203 ","6,645,811,372 ",132.9 
201912,대구광역시,남구,가로등,"7,922 ","524,284 ","50,602,323 ",96.5 
201912,대구광역시,남구,교육용,57 ,"2,959,377 ","328,825,892 ",111.1 
201912,대구광역시,남구,농사용,26 ,"25,545 ","1,239,549 ",48.5 
201912,대구광역시,남구,산업용,347 ,"974,562 ","127,925,086 ",131.3 
201912,대구광역시,남구,심 야,"2,925 ","2,785,823 ","208,633,620 ",74.9 
201912,대구광역시,남구,일반용,"12,023 ","25,627,166 ","3,413,996,002 ",133.2 
201912,대구광역시,남구,주택용,"77,524 ","17,325,635 ","1,782,961,613 ",102.9 
201912,대구광역시,남구,합계,"100,824 ","50,222,392 ","5,914,184,085 ",117.8 
201912,대구광역시,달서구,가로등,"11,725 ","1,992,914 ","210,421,971 ",105.6 
201912,대구광역시,달서구,교육용,197 ,"7,181,493 ","743,359,064 ",103.5 
201912,대구광역시,달서구,농사용,178 ,"59,122 ","3,052,985 ",51.6 
201912,대구광역시,달서구,산업용,"3,803 ","183,478,449 ","22,617,168,126 ",123.3 
201912,대구광역시,달서구,심 야,"2,483 ","2,639,655 ","204,581,585 ",77.5 
201912,대구광역시,달서구,일반용,"28,701 ","73,433,672 ","10,121,181,994 ",137.8 
201912,대구광역시,달서구,주택용,"126,566 ","65,175,043 ","6,538,085,194 ",100.3 
201912,대구광역시,달서구,합계,"173,653 ","333,960,348 ","40,437,850,919 ",121.1 
201912,대구광역시,달성군,가로등,"6,070 ","2,337,586 ","257,241,225 ",110 
201912,대구광역시,달성군,교육용,93 ,"6,201,733 ","600,390,898 ",96.8 
201912,대구광역시,달성군,농사용,"7,685 ","3,920,404 ","207,085,252 ",52.8 
201912,대구광역시,달성군,산업용,"4,292 ","235,722,392 ","27,545,458,851 ",116.9 
201912,대구광역시,달성군,심 야,"2,185 ","3,788,875 ","285,871,588 ",75.5 
201912,대구광역시,달성군,일반용,"13,038 ","32,428,632 ","4,429,968,532 ",136.6 
201912,대구광역시,달성군,주택용,"44,199 ","27,331,746 ","2,721,484,275 ",99.6 
201912,대구광역시,달성군,합계,"77,562 ","311,731,368 ","36,047,500,621 ",115.6 
201912,대구광역시,동구,가로등,"13,369 ","2,078,038 ","219,210,360 ",105.5 
201912,대구광역시,동구,교육용,113 ,"2,765,735 ","286,709,702 ",103.7 
201912,대구광역시,동구,농사용,"4,549 ","1,276,664 ","67,998,866 ",53.3 
201912,대구광역시,동구,산업용,"1,310 ","10,855,685 ","1,465,812,706 ",135 
201912,대구광역시,동구,심 야,"3,154 ","4,774,882 ","360,102,412 ",75.4 
201912,대구광역시,동구,일반용,"21,400 ","62,934,849 ","8,603,880,747 ",136.7 
201912,대구광역시,동구,주택용,"105,589 ","39,271,520 ","3,988,291,975 ",101.6 
201912,대구광역시,동구,합계,"149,484 ","123,957,373 ","14,992,006,768 ",120.9 
201912,대구광역시,북구,가로등,"11,029 ","1,882,548 ","199,537,410 ",106 
201912,대구광역시,북구,교육용,151 ,"9,853,736 ","1,011,386,611 ",102.6 
201912,대구광역시,북구,농사용,"1,118 ","728,688 ","36,779,974 ",50.5 
201912,대구광역시,북구,산업용,"6,769 ","64,753,388 ","8,349,333,831 ",128.9 
201912,대구광역시,북구,심 야,"2,260 ","3,030,845 ","228,420,342 ",75.4 
201912,대구광역시,북구,일반용,"26,007 ","65,933,656 ","9,033,120,047 ",137 
201912,대구광역시,북구,주택용,"101,928 ","49,370,559 ","4,960,354,168 ",100.5 
201912,대구광역시,북구,합계,"149,262 ","195,553,420 ","23,818,932,383 ",121.8 
201912,대구광역시,서구,가로등,"3,696 ","789,704 ","72,618,030 ",92 
201912,대구광역시,서구,교육용,48 ,"1,456,275 ","164,850,528 ",113.2 
201912,대구광역시,서구,농사용,30 ,"21,895 ","1,067,878 ",48.8 
