계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,경기도,가평군,교육용,65 ,"1,176,193 ","129,769,730 ",110.3 
201302,경기도,가평군,농사용,"5,395 ","2,949,847 ","139,097,992 ",47.2 
201302,경기도,가평군,산업용,947 ,"6,462,005 ","809,069,348 ",125.2 
201302,경기도,가평군,심 야,"6,587 ","28,617,890 ","2,027,152,779 ",70.8 
201302,경기도,가평군,일반용,"8,333 ","27,689,985 ","3,431,263,783 ",123.9 
201302,경기도,가평군,주택용,"25,800 ","6,750,981 ","1,015,735,159 ",150.5 
201302,경기도,가평군,합계,"55,083 ","74,410,047 ","7,631,368,933 ",102.6 
201302,경기도,고양시,가로등,"16,622 ","5,073,957 ","528,790,199 ",104.2 
201302,경기도,고양시,교육용,539 ,"9,633,092 ","1,162,704,646 ",120.7 
201302,경기도,고양시,농사용,"10,324 ","25,639,255 ","1,008,550,660 ",39.3 
201302,경기도,고양시,산업용,"4,988 ","68,874,833 ","7,668,406,621 ",111.3 
201302,경기도,고양시,심 야,"7,524 ","27,928,964 ","1,988,659,803 ",71.2 
201302,경기도,고양시,일반용,"37,571 ","175,857,316 ","22,129,018,959 ",125.8 
201302,경기도,고양시,주택용,"129,549 ","121,086,569 ","16,248,554,052 ",134.2 
201302,경기도,고양시,합계,"207,117 ","434,093,986 ","50,734,684,940 ",116.9 
201302,경기도,과천시,가로등,324 ,"594,484 ","63,352,854 ",106.6 
201302,경기도,과천시,교육용,47 ,"1,736,502 ","205,693,971 ",118.5 
201302,경기도,과천시,농사용,"1,167 ","1,107,043 ","51,151,427 ",46.2 
201302,경기도,과천시,산업용,83 ,"3,680,713 ","355,824,357 ",96.7 
201302,경기도,과천시,심 야,341 ,"630,368 ","48,615,304 ",77.1 
201302,경기도,과천시,일반용,"2,099 ","21,261,141 ","2,633,517,298 ",123.9 
201302,경기도,과천시,주택용,"9,633 ","7,107,486 ","937,623,163 ",131.9 
