계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,경기도,연천군,주택용,"22,134 ","6,026,650 ","786,906,797 ",130.6 
202101,경기도,연천군,합계,"46,925 ","64,587,090 ","6,710,680,690 ",103.9 
202101,경기도,오산시,가로등,"2,599 ","858,015 ","93,210,052 ",108.6 
202101,경기도,오산시,교육용,81 ,"4,018,857 ","377,009,804 ",93.8 
202101,경기도,오산시,농사용,"1,003 ","657,591 ","30,711,486 ",46.7 
202101,경기도,오산시,산업용,965 ,"50,317,529 ","5,925,832,703 ",117.8 
202101,경기도,오산시,심 야,878 ,"2,407,008 ","177,487,847 ",73.7 
202101,경기도,오산시,일반용,"12,047 ","41,897,220 ","5,337,439,079 ",127.4 
202101,경기도,오산시,주택용,"56,288 ","32,913,142 ","3,622,865,710 ",110.1 
202101,경기도,오산시,합계,"73,861 ","133,069,362 ","15,564,556,681 ",117 
202101,경기도,용인시,가로등,"26,893 ","5,874,787 ","631,793,741 ",107.5 
202101,경기도,용인시,교육용,306 ,"21,468,635 ","1,932,951,602 ",90 
202101,경기도,용인시,농사용,"12,151 ","21,233,211 ","931,241,284 ",43.9 
202101,경기도,용인시,산업용,"4,908 ","487,629,195 ","52,559,826,803 ",107.8 
202101,경기도,용인시,심 야,"9,163 ","30,001,889 ","2,174,338,467 ",72.5 
202101,경기도,용인시,일반용,"44,030 ","262,627,912 ","33,053,600,586 ",125.9 
202101,경기도,용인시,주택용,"160,208 ","152,400,724 ","19,010,976,005 ",124.7 
202101,경기도,용인시,합계,"257,659 ","981,236,353 ","110,294,728,488 ",112.4 
202101,경기도,의왕시,가로등,"1,858 ","1,194,024 ","134,682,617 ",112.8 
202101,경기도,의왕시,교육용,43 ,"2,270,672 ","204,853,427 ",90.2 
202101,경기도,의왕시,농사용,"1,684 ","1,292,053 ","57,232,931 ",44.3 
202101,경기도,의왕시,산업용,630 ,"14,601,151 ","1,875,067,603 ",128.4 
202101,경기도,의왕시,심 야,422 ,"1,523,022 ","109,251,478 ",71.7 
202101,경기도,의왕시,일반용,"6,109 ","34,935,237 ","4,434,361,807 ",126.9 
202101,경기도,의왕시,주택용,"22,842 ","22,199,252 ","2,642,776,681 ",119 
202101,경기도,의왕시,합계,"33,588 ","78,015,411 ","9,458,226,544 ",121.2 
202101,경기도,의정부시,가로등,"6,938 ","2,060,505 ","225,154,144 ",109.3 
202101,경기도,의정부시,교육용,130 ,"6,301,756 ","565,315,763 ",89.7 
202101,경기도,의정부시,농사용,"1,159 ","370,795 ","18,079,474 ",48.8 
202101,경기도,의정부시,산업용,"1,095 ","26,490,107 ","3,063,524,239 ",115.6 
202101,경기도,의정부시,심 야,685 ,"2,534,413 ","185,160,448 ",73.1 
202101,경기도,의정부시,일반용,"22,238 ","73,275,558 ","9,409,894,759 ",128.4 
202101,경기도,의정부시,주택용,"88,514 ","62,983,744 ","7,062,838,029 ",112.1 
202101,경기도,의정부시,합계,"120,759 ","174,016,878 ","20,529,966,856 ",118 
202101,경기도,이천시,가로등,"15,550 ","1,342,010 ","136,852,387 ",102 
202101,경기도,이천시,교육용,94 ,"4,168,816 ","365,524,412 ",87.7 
202101,경기도,이천시,농사용,"15,858 ","33,365,235 ","1,450,801,200 ",43.5 
202101,경기도,이천시,산업용,"3,079 ","538,373,194 ","56,124,409,761 ",104.2 
202101,경기도,이천시,심 야,"9,295 ","29,359,528 ","2,123,422,140 ",72.3 
202101,경기도,이천시,일반용,"18,066 ","81,058,130 ","10,350,250,009 ",127.7 
202101,경기도,이천시,주택용,"76,332 ","30,242,202 ","3,665,391,280 ",121.2 
202101,경기도,이천시,합계,"138,274 ","717,909,115 ","74,216,651,189 ",103.4 
202101,경기도,파주시,가로등,"20,094 ","3,465,775 ","360,535,139 ",104 
202101,경기도,파주시,교육용,184 ,"7,316,692 ","651,975,122 ",89.1 
202101,경기도,파주시,농사용,"13,731 ","19,674,621 ","876,833,055 ",44.6 
202101,경기도,파주시,산업용,"7,535 ","586,754,452 ","62,423,516,681 ",106.4 
202101,경기도,파주시,심 야,"7,809 ","23,752,945 ","1,721,195,875 ",72.5 
202101,경기도,파주시,일반용,"29,305 ","114,443,423 ","14,603,290,151 ",127.6 
202101,경기도,파주시,주택용,"99,195 ","66,018,720 ","8,066,555,362 ",122.2 
202101,경기도,파주시,합계,"177,853 ","821,426,628 ","88,703,901,385 ",108 
202101,경기도,평택시,가로등,"9,281 ","3,933,880 ","423,171,611 ",107.6 
202101,경기도,평택시,교육용,185 ,"6,817,330 ","629,837,979 ",92.4 
202101,경기도,평택시,농사용,"12,069 ","18,410,608 ","820,889,832 ",44.6 
202101,경기도,평택시,산업용,"4,634 ","918,674,235 ","99,460,131,973 ",108.3 
202101,경기도,평택시,심 야,"7,357 ","21,571,904 ","1,580,798,681 ",73.3 
202101,경기도,평택시,일반용,"40,897 ","159,574,937 ","19,847,292,145 ",124.4 
202101,경기도,평택시,주택용,"177,263 ","82,641,202 ","9,505,626,143 ",115 
202101,경기도,평택시,합계,"251,686 ","1,211,624,096 ","132,267,748,364 ",109.2 
202101,경기도,포천시,가로등,"11,714 ","1,656,705 ","166,919,619 ",100.8 
202101,경기도,포천시,교육용,89 ,"4,287,464 ","387,704,492 ",90.4 
202101,경기도,포천시,농사용,"16,072 ","21,913,541 ","965,363,957 ",44.1 
202101,경기도,포천시,산업용,"8,223 ","156,578,634 ","18,625,846,824 ",119 
202101,경기도,포천시,심 야,"8,556 ","30,965,519 ","2,217,257,316 ",71.6 
202101,경기도,포천시,일반용,"18,918 ","56,540,172 ","7,157,311,981 ",126.6 
202101,경기도,포천시,주택용,"61,870 ","20,309,400 ","2,572,533,446 ",126.7 
202101,경기도,포천시,합계,"125,442 ","292,251,435 ","32,092,937,635 ",109.8 
202101,경기도,하남시,가로등,"5,831 ","1,863,813 ","197,776,969 ",106.1 
202101,경기도,하남시,교육용,78 ,"2,408,996 ","218,608,924 ",90.7 
202101,경기도,하남시,농사용,"2,639 ","3,466,353 ","153,390,442 ",44.3 
202101,경기도,하남시,산업용,"1,646 ","48,411,610 ","5,302,657,635 ",109.5 
202101,경기도,하남시,심 야,"1,210 ","4,260,955 ","312,667,697 ",73.4 
202101,경기도,하남시,일반용,"15,148 ","63,588,186 ","8,272,011,040 ",130.1 
202101,경기도,하남시,주택용,"30,523 ","44,592,470 ","5,303,799,251 ",118.9 
202101,경기도,하남시,합계,"57,075 ","168,592,383 ","19,760,911,958 ",117.2 
202101,경기도,화성시,가로등,"28,645 ","7,784,532 ","837,046,133 ",107.5 
202101,경기도,화성시,교육용,300 ,"12,662,402 ","1,193,097,884 ",94.2 
202101,경기도,화성시,농사용,"23,013 ","25,752,980 ","1,152,779,753 ",44.8 
202101,경기도,화성시,산업용,"21,392 ","1,409,061,707 ","156,759,639,570 ",111.3 
202101,경기도,화성시,심 야,"11,550 ","33,007,834 ","2,396,560,321 ",72.6 
202101,경기도,화성시,일반용,"47,458 ","232,342,107 ","29,216,017,723 ",125.7 
202101,경기도,화성시,주택용,"145,648 ","127,296,070 ","15,013,629,480 ",117.9 
202101,경기도,화성시,합계,"278,006 ","1,847,907,632 ","206,568,770,864 ",111.8 
202102,경기도,가평군,가로등,"10,141 ","790,241 ","85,755,024 ",108.5 
202102,경기도,가평군,교육용,46 ,"1,229,991 ","118,926,015 ",96.7 
202102,경기도,가평군,농사용,"7,787 ","3,524,980 ","170,634,428 ",48.4 
202102,경기도,가평군,산업용,"1,187 ","8,157,432 ","1,091,932,684 ",133.9 
202102,경기도,가평군,심 야,"5,412 ","16,777,627 ","1,220,702,193 ",72.8 
202102,경기도,가평군,일반용,"10,851 ","37,858,450 ","4,767,297,961 ",125.9 
202102,경기도,가평군,주택용,"34,259 ","8,492,315 ","1,127,417,200 ",132.8 
202102,경기도,가평군,합계,"69,683 ","76,831,036 ","8,582,665,505 ",111.7 
202102,경기도,고양시,가로등,"18,228 ","4,798,547 ","531,019,873 ",110.7 
202102,경기도,고양시,교육용,345 ,"9,819,788 ","953,124,759 ",97.1 
202102,경기도,고양시,농사용,"12,866 ","26,067,319 ","1,160,927,649 ",44.5 
202102,경기도,고양시,산업용,"5,674 ","72,778,397 ","8,776,726,242 ",120.6 
202102,경기도,고양시,심 야,"5,007 ","12,403,745 ","916,945,702 ",73.9 
202102,경기도,고양시,일반용,"43,190 ","205,516,115 ","25,896,631,339 ",126 
202102,경기도,고양시,주택용,"158,474 ","133,833,546 ","15,390,429,516 ",115 
202102,경기도,고양시,합계,"243,784 ","465,217,457 ","53,625,805,080 ",115.3 
202102,경기도,과천시,가로등,898 ,"554,589 ","63,519,529 ",114.5 
202102,경기도,과천시,교육용,25 ,"1,322,812 ","139,454,782 ",105.4 
202102,경기도,과천시,농사용,"1,144 ","1,203,990 ","54,851,629 ",45.6 
202102,경기도,과천시,산업용,105 ,"3,525,133 ","414,006,243 ",117.4 
202102,경기도,과천시,심 야,223 ,"357,864 ","26,829,007 ",75 
202102,경기도,과천시,일반용,"2,691 ","18,921,328 ","2,432,632,730 ",128.6 
202102,경기도,과천시,주택용,"11,188 ","8,894,122 ","1,078,689,106 ",121.3 
202102,경기도,과천시,합계,"16,274 ","34,779,838 ","4,209,983,026 ",121 
202102,경기도,광명시,가로등,"4,418 ","1,184,340 ","128,272,724 ",108.3 
202102,경기도,광명시,교육용,85 ,"1,943,205 ","197,504,376 ",101.6 
202102,경기도,광명시,농사용,"1,589 ","920,647 ","43,050,904 ",46.8 
202102,경기도,광명시,산업용,"1,053 ","22,428,053 ","2,685,432,981 ",119.7 
202102,경기도,광명시,심 야,796 ,"1,910,142 ","141,187,722 ",73.9 
202102,경기도,광명시,일반용,"10,782 ","36,733,496 ","4,972,259,655 ",135.4 
202102,경기도,광명시,주택용,"45,645 ","32,015,680 ","3,501,795,841 ",109.4 
202102,경기도,광명시,합계,"64,368 ","97,135,563 ","11,669,504,203 ",120.1 
202102,경기도,광주시,가로등,"14,336 ","2,425,604 ","272,787,367 ",112.5 
202102,경기도,광주시,교육용,113 ,"2,977,097 ","290,450,651 ",97.6 
202102,경기도,광주시,농사용,"8,503 ","7,535,211 ","347,959,356 ",46.2 
202102,경기도,광주시,산업용,"7,882 ","110,718,478 ","13,398,179,791 ",121 
202102,경기도,광주시,심 야,"6,229 ","19,271,289 ","1,411,216,434 ",73.2 
202102,경기도,광주시,일반용,"28,125 ","75,842,924 ","9,883,841,578 ",130.3 
202102,경기도,광주시,주택용,"130,381 ","52,115,483 ","6,499,000,676 ",124.7 
202102,경기도,광주시,합계,"195,569 ","270,886,086 ","32,103,435,853 ",118.5 
202102,경기도,구리시,가로등,"3,796 ","921,121 ","104,067,273 ",113 
202102,경기도,구리시,교육용,58 ,"1,339,812 ","129,311,628 ",96.5 
202102,경기도,구리시,농사용,874 ,"586,239 ","27,749,315 ",47.3 
202102,경기도,구리시,산업용,998 ,"10,701,587 ","1,269,017,037 ",118.6 
202102,경기도,구리시,심 야,209 ,"466,325 ","35,064,929 ",75.2 
202102,경기도,구리시,일반용,"10,696 ","35,526,490 ","4,653,983,847 ",131 
202102,경기도,구리시,주택용,"37,465 ","24,813,716 ","2,743,078,239 ",110.5 
202102,경기도,구리시,합계,"54,096 ","74,355,290 ","8,962,272,268 ",120.5 
202102,경기도,군포시,가로등,"1,971 ","956,689 ","115,161,019 ",120.4 
202102,경기도,군포시,교육용,86 ,"2,361,318 ","227,199,279 ",96.2 
202102,경기도,군포시,농사용,841 ,"297,724 ","14,524,408 ",48.8 
202102,경기도,군포시,산업용,"1,617 ","55,410,812 ","6,872,290,942 ",124 
202102,경기도,군포시,심 야,318 ,"687,277 ","51,243,810 ",74.6 
202102,경기도,군포시,일반용,"9,425 ","40,049,071 ","5,326,949,977 ",133 
202102,경기도,군포시,주택용,"50,594 ","35,092,690 ","3,945,451,857 ",112.4 
202102,경기도,군포시,합계,"64,852 ","134,855,581 ","16,552,821,292 ",122.7 
202102,경기도,김포시,가로등,"15,450 ","2,972,590 ","325,006,615 ",109.3 
202102,경기도,김포시,교육용,154 ,"3,992,348 ","399,050,873 ",100 
202102,경기도,김포시,농사용,"10,185 ","9,235,553 ","423,914,687 ",45.9 
202102,경기도,김포시,산업용,"11,679 ","210,064,589 ","26,069,787,804 ",124.1 
202102,경기도,김포시,심 야,"4,921 ","14,735,901 ","1,058,793,826 ",71.9 
202102,경기도,김포시,일반용,"25,001 ","93,454,198 ","12,324,378,890 ",131.9 
202102,경기도,김포시,주택용,"65,274 ","70,958,535 ","8,731,896,814 ",123.1 
202102,경기도,김포시,합계,"132,664 ","405,413,714 ","49,332,829,509 ",121.7 
202102,경기도,남양주시,가로등,"20,069 ","4,297,740 ","483,655,519 ",112.5 
202102,경기도,남양주시,교육용,217 ,"6,934,683 ","640,878,372 ",92.4 
202102,경기도,남양주시,농사용,"11,825 ","7,082,794 ","334,005,501 ",47.2 
202102,경기도,남양주시,산업용,"8,013 ","82,652,930 ","9,858,854,060 ",119.3 
202102,경기도,남양주시,심 야,"5,030 ","15,334,000 ","1,115,451,188 ",72.7 
202102,경기도,남양주시,일반용,"40,181 ","113,760,095 ","14,859,847,469 ",130.6 
202102,경기도,남양주시,주택용,"113,905 ","99,061,827 ","11,856,685,330 ",119.7 
202102,경기도,남양주시,합계,"199,240 ","329,124,069 ","39,149,377,439 ",119 
202102,경기도,동두천시,가로등,"3,895 ","629,703 ","71,983,623 ",114.3 
202102,경기도,동두천시,교육용,43 ,"1,670,678 ","160,337,262 ",96 
202102,경기도,동두천시,농사용,"1,291 ","858,117 ","39,434,835 ",46 
202102,경기도,동두천시,산업용,593 ,"21,188,369 ","2,618,828,215 ",123.6 
202102,경기도,동두천시,심 야,851 ,"2,631,916 ","185,411,037 ",70.4 
202102,경기도,동두천시,일반용,"6,467 ","23,073,329 ","2,819,015,800 ",122.2 
202102,경기도,동두천시,주택용,"30,369 ","12,290,774 ","1,339,710,663 ",109 
202102,경기도,동두천시,합계,"43,509 ","62,342,886 ","7,234,721,435 ",116 
202102,경기도,부천시,가로등,"13,675 ","2,236,406 ","247,912,565 ",110.9 
202102,경기도,부천시,교육용,279 ,"7,648,320 ","760,814,608 ",99.5 
202102,경기도,부천시,농사용,860 ,"616,253 ","28,157,584 ",45.7 
202102,경기도,부천시,산업용,"6,019 ","136,510,490 ","16,459,814,996 ",120.6 
202102,경기도,부천시,심 야,860 ,"1,955,044 ","152,015,270 ",77.8 
202102,경기도,부천시,일반용,"37,032 ","122,119,926 ","16,210,137,577 ",132.7 
202102,경기도,부천시,주택용,"228,508 ","105,850,971 ","11,999,712,317 ",113.4 
202102,경기도,부천시,합계,"287,233 ","376,937,410 ","45,858,564,917 ",121.7 
202102,경기도,성남시,가로등,"13,522 ","5,934,162 ","630,447,941 ",106.2 
202102,경기도,성남시,교육용,277 ,"10,685,214 ","1,047,655,023 ",98 
202102,경기도,성남시,농사용,"1,501 ","2,364,971 ","105,343,892 ",44.5 
202102,경기도,성남시,산업용,"2,100 ","70,308,160 ","8,552,006,373 ",121.6 
202102,경기도,성남시,심 야,"1,244 ","3,120,341 ","254,009,028 ",81.4 
202102,경기도,성남시,일반용,"34,310 ","231,394,046 ","29,985,011,231 ",129.6 
202102,경기도,성남시,주택용,"217,077 ","125,798,879 ","14,602,279,217 ",116.1 
202102,경기도,성남시,합계,"270,031 ","449,605,773 ","55,176,752,705 ",122.7 
202102,경기도,수원시,가로등,"21,081 ","4,739,102 ","520,885,111 ",109.9 
202102,경기도,수원시,교육용,399 ,"19,357,076 ","1,826,749,273 ",94.4 
202102,경기도,수원시,농사용,"1,840 ","1,028,474 ","48,259,056 ",46.9 
202102,경기도,수원시,산업용,"2,329 ","60,112,988 ","7,223,688,528 ",120.2 
202102,경기도,수원시,심 야,"2,686 ","6,004,576 ","447,244,086 ",74.5 
202102,경기도,수원시,일반용,"54,830 ","258,121,650 ","32,741,832,874 ",126.8 
202102,경기도,수원시,주택용,"288,171 ","157,671,524 ","17,628,614,580 ",111.8 
202102,경기도,수원시,합계,"371,336 ","507,035,390 ","60,437,273,508 ",119.2 
202102,경기도,시흥시,가로등,"11,700 ","3,100,261 ","349,663,467 ",112.8 
202102,경기도,시흥시,교육용,166 ,"5,379,066 ","570,393,455 ",106 
202102,경기도,시흥시,농사용,"5,694 ","2,429,165 ","119,194,476 ",49.1 
202102,경기도,시흥시,산업용,"9,245 ","258,985,117 ","31,238,427,688 ",120.6 
202102,경기도,시흥시,심 야,"1,279 ","4,266,465 ","316,065,223 ",74.1 
202102,경기도,시흥시,일반용,"25,623 ","85,353,931 ","11,449,392,439 ",134.1 
202102,경기도,시흥시,주택용,"113,170 ","71,751,066 ","7,863,821,741 ",109.6 
202102,경기도,시흥시,합계,"166,877 ","431,265,071 ","51,906,958,489 ",120.4 
202102,경기도,안산시,가로등,"16,348 ","3,108,386 ","343,494,994 ",110.5 
202102,경기도,안산시,교육용,207 ,"9,229,239 ","889,152,444 ",96.3 
202102,경기도,안산시,농사용,"4,963 ","3,381,129 ","156,074,924 ",46.2 
202102,경기도,안산시,산업용,"4,586 ","467,570,193 ","55,918,746,263 ",119.6 
