계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201810,인천광역시,연수구,일반용,"9,035 ","50,285,599 ","5,875,661,942 ",116.8 
201810,인천광역시,연수구,주택용,"46,499 ","41,135,160 ","4,275,114,623 ",103.9 
201810,인천광역시,연수구,합계,"60,575 ","172,449,722 ","18,003,325,666 ",104.4 
201810,인천광역시,옹진군,가로등,"1,627 ","146,977 ","15,840,213 ",107.8 
201810,인천광역시,옹진군,교육용,19 ,"101,883 ","11,755,119 ",115.4 
201810,인천광역시,옹진군,농사용,"2,965 ","1,197,474 ","64,425,175 ",53.8 
201810,인천광역시,옹진군,산업용,793 ,"2,748,369 ","683,363,082 ",248.6 
201810,인천광역시,옹진군,심 야,"1,627 ","992,310 ","54,488,503 ",54.9 
201810,인천광역시,옹진군,일반용,"3,898 ","7,240,838 ","897,010,109 ",123.9 
201810,인천광역시,옹진군,주택용,"12,548 ","1,815,217 ","196,399,702 ",108.2 
201810,인천광역시,옹진군,합계,"23,477 ","14,243,068 ","1,923,281,903 ",135 
201810,인천광역시,중구,가로등,"6,095 ","2,586,513 ","297,484,920 ",115 
201810,인천광역시,중구,교육용,65 ,"1,213,106 ","112,516,034 ",92.8 
201810,인천광역시,중구,농사용,"1,039 ","646,511 ","30,649,206 ",47.4 
201810,인천광역시,중구,산업용,569 ,"76,026,756 ","6,637,867,119 ",87.3 
201810,인천광역시,중구,심 야,"1,327 ","885,504 ","59,801,950 ",67.5 
201810,인천광역시,중구,일반용,"10,646 ","86,313,316 ","8,760,909,201 ",101.5 
201810,인천광역시,중구,주택용,"38,248 ","13,543,735 ","1,344,485,606 ",99.3 
201810,인천광역시,중구,합계,"57,989 ","181,215,441 ","17,243,714,036 ",95.2 
201811,인천광역시,강화군,가로등,"9,837 ","967,121 ","96,450,483 ",99.7 
201811,인천광역시,강화군,교육용,62 ,"1,085,603 ","127,409,106 ",117.4 
201811,인천광역시,강화군,농사용,"21,168 ","12,143,813 ","486,432,798 ",40.1 
201811,인천광역시,강화군,산업용,994 ,"6,671,955 ","832,788,695 ",124.8 
201811,인천광역시,강화군,심 야,"6,784 ","8,140,193 ","507,326,342 ",62.3 
201811,인천광역시,강화군,일반용,"7,860 ","13,373,082 ","1,789,226,365 ",133.8 
201811,인천광역시,강화군,주택용,"35,863 ","6,709,684 ","791,535,061 ",118 
201811,인천광역시,강화군,합계,"82,568 ","49,091,451 ","4,631,168,850 ",94.3 
201811,인천광역시,계양구,가로등,"3,306 ","1,179,729 ","130,651,321 ",110.7 
201811,인천광역시,계양구,교육용,92 ,"2,478,521 ","303,230,348 ",122.3 
201811,인천광역시,계양구,농사용,"2,240 ","888,856 ","45,363,071 ",51 
201811,인천광역시,계양구,산업용,"1,435 ","30,735,476 ","3,740,391,245 ",121.7 
201811,인천광역시,계양구,심 야,667 ,"877,472 ","58,095,806 ",66.2 
201811,인천광역시,계양구,일반용,"12,574 ","32,381,924 ","4,324,084,335 ",133.5 
201811,인천광역시,계양구,주택용,"78,461 ","31,572,240 ","3,191,575,830 ",101.1 
201811,인천광역시,계양구,합계,"98,775 ","100,114,218 ","11,793,391,956 ",117.8 
201811,인천광역시,남동구,가로등,"9,726 ","2,027,605 ","224,262,764 ",110.6 
201811,인천광역시,남동구,교육용,169 ,"3,202,485 ","390,097,357 ",121.8 
