계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 01 월 ~ 2016년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201601,경상북도,전체(시 / 군 / 구),주택용,"1,097,309 ","301,876,372 ","38,434,873,013 ",127.3 
201601,경상북도,전체(시 / 군 / 구),일반용,"207,117 ","498,445,830 ","66,385,956,354 ",133.2 
201601,경상북도,전체(시 / 군 / 구),교육용,"1,482 ","58,244,371 ","5,908,612,147 ",101.4 
201601,경상북도,전체(시 / 군 / 구),산업용,"30,758 ","2,726,044,764 ","303,523,690,707 ",111.3 
201601,경상북도,전체(시 / 군 / 구),농사용,"300,617 ","161,769,213 ","7,896,157,661 ",48.8 
201601,경상북도,전체(시 / 군 / 구),가로등,"168,791 ","26,566,666 ","2,750,041,929 ",103.5 
201601,경상북도,전체(시 / 군 / 구),심 야,"81,390 ","200,196,450 ","15,056,827,521 ",75.2 
201602,경상북도,전체(시 / 군 / 구),주택용,"1,099,348 ","308,947,293 ","40,048,148,465 ",129.6 
201602,경상북도,전체(시 / 군 / 구),일반용,"206,869 ","514,712,552 ","67,868,186,508 ",131.9 
201602,경상북도,전체(시 / 군 / 구),교육용,"1,489 ","58,572,099 ","6,061,815,803 ",103.5 
201602,경상북도,전체(시 / 군 / 구),산업용,"30,704 ","2,463,326,330 ","277,128,523,856 ",112.5 
201602,경상북도,전체(시 / 군 / 구),농사용,"300,266 ","165,599,032 ","8,063,526,048 ",48.7 
201602,경상북도,전체(시 / 군 / 구),가로등,"169,138 ","24,866,742 ","2,718,085,242 ",109.3 
201602,경상북도,전체(시 / 군 / 구),심 야,"81,245 ","220,335,613 ","16,557,668,967 ",75.1 
201603,경상북도,전체(시 / 군 / 구),주택용,"1,101,171 ","275,312,196 ","32,025,705,071 ",116.3 
201603,경상북도,전체(시 / 군 / 구),일반용,"206,939 ","441,098,403 ","55,241,817,192 ",125.2 
201603,경상북도,전체(시 / 군 / 구),교육용,"1,483 ","60,420,519 ","5,531,139,055 ",91.5 
201603,경상북도,전체(시 / 군 / 구),산업용,"30,705 ","2,783,851,501 ","259,660,269,741 ",93.3 
201603,경상북도,전체(시 / 군 / 구),농사용,"369,198 ","140,817,415 ","6,985,262,462 ",49.6 
201603,경상북도,전체(시 / 군 / 구),가로등,"170,596 ","23,433,481 ","2,609,587,816 ",111.4 
201603,경상북도,전체(시 / 군 / 구),심 야,"81,128 ","173,102,993 ","11,513,500,711 ",66.5 
201604,경상북도,전체(시 / 군 / 구),주택용,"1,103,238 ","277,253,205 ","32,202,768,940 ",116.1 
201604,경상북도,전체(시 / 군 / 구),일반용,"207,546 ","402,921,009 ","46,927,472,972 ",116.5 
201604,경상북도,전체(시 / 군 / 구),교육용,"1,481 ","51,269,159 ","4,643,771,065 ",90.6 
201604,경상북도,전체(시 / 군 / 구),산업용,"30,769 ","2,675,774,471 ","244,771,211,775 ",91.5 
201604,경상북도,전체(시 / 군 / 구),농사용,"303,815 ","126,238,329 ","6,383,466,103 ",50.6 
201604,경상북도,전체(시 / 군 / 구),가로등,"179,933 ","22,613,951 ","2,658,129,123 ",117.5 
201604,경상북도,전체(시 / 군 / 구),심 야,"80,970 ","127,911,789 ","6,935,025,973 ",54.2 
201605,경상북도,전체(시 / 군 / 구),주택용,"1,105,267 ","258,365,337 ","28,413,731,968 ",110.0 
201605,경상북도,전체(시 / 군 / 구),일반용,"207,634 ","365,557,783 ","52,524,912,861 ",143.7 
201605,경상북도,전체(시 / 군 / 구),교육용,"1,476 ","43,309,598 ","4,147,337,094 ",95.8 
201605,경상북도,전체(시 / 군 / 구),산업용,"30,802 ","2,721,904,594 ","245,765,934,560 ",90.3 
201605,경상북도,전체(시 / 군 / 구),농사용,"306,417 ","117,663,924 ","5,997,379,051 ",51.0 
201605,경상북도,전체(시 / 군 / 구),가로등,"176,302 ","21,060,290 ","2,570,794,319 ",122.1 
201605,경상북도,전체(시 / 군 / 구),심 야,"80,844 ","77,199,591 ","4,208,988,433 ",54.5 
201606,경상북도,전체(시 / 군 / 구),주택용,"1,107,832 ","260,514,733 ","28,870,036,322 ",110.8 
201606,경상북도,전체(시 / 군 / 구),일반용,"207,784 ","393,484,277 ","45,544,483,341 ",115.7 
201606,경상북도,전체(시 / 군 / 구),교육용,"1,477 ","46,509,958 ","5,456,950,418 ",117.3 
201606,경상북도,전체(시 / 군 / 구),산업용,"30,855 ","3,243,372,140 ","293,986,575,672 ",90.6 
201606,경상북도,전체(시 / 군 / 구),농사용,"309,781 ","151,213,618 ","7,146,038,975 ",47.3 
201606,경상북도,전체(시 / 군 / 구),가로등,"173,777 ","20,234,168 ","2,563,671,068 ",126.7 
201606,경상북도,전체(시 / 군 / 구),심 야,"80,674 ","45,725,629 ","2,529,531,990 ",55.3 
합계,합계,합계,합계,"11,466,417","23,077,637,388","2,306,217,608,292",99.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201601,경상북도,경산시,가로등,"11,273 ","1,845,757 ","191,037,577 ",103.5 
201601,경상북도,경산시,교육용,120 ,"11,519,931 ","1,137,183,981 ",98.7 
201601,경상북도,경산시,농사용,"13,888 ","5,888,026 ","293,547,571 ",49.9 
201601,경상북도,경산시,산업용,"2,985 ","144,706,078 ","17,011,783,084 ",117.6 
201601,경상북도,경산시,심 야,"8,700 ","12,748,449 ","965,895,781 ",75.8 
201601,경상북도,경산시,일반용,"16,236 ","39,627,318 ","5,236,681,156 ",132.1 
201601,경상북도,경산시,주택용,"95,265 ","30,372,803 ","3,635,937,163 ",119.7 
201601,경상북도,경산시,합계,"148,467 ","246,708,362 ","28,472,066,313 ",115.4 
201601,경상북도,경주시,가로등,"15,577 ","2,308,513 ","257,316,269 ",111.5 
201601,경상북도,경주시,교육용,122 ,"4,312,904 ","463,302,024 ",107.4 
201601,경상북도,경주시,농사용,"17,462 ","11,550,607 ","569,268,554 ",49.3 
201601,경상북도,경주시,산업용,"3,504 ","245,949,329 ","29,487,735,100 ",119.9 
201601,경상북도,경주시,심 야,"9,825 ","21,712,315 ","1,626,367,525 ",74.9 
201601,경상북도,경주시,일반용,"23,734 ","60,854,631 ","8,165,748,612 ",134.2 
201601,경상북도,경주시,주택용,"119,717 ","30,925,780 ","4,101,488,317 ",132.6 
201601,경상북도,경주시,합계,"189,941 ","377,614,079 ","44,671,226,401 ",118.3 
201601,경상북도,고령군,가로등,"4,032 ","518,199 ","55,584,297 ",107.3 
201601,경상북도,고령군,교육용,26 ,"347,327 ","40,521,087 ",116.7 
201601,경상북도,고령군,농사용,"6,460 ","6,419,500 ","307,841,125 ",48 
201601,경상북도,고령군,산업용,"1,353 ","86,403,829 ","10,114,909,376 ",117.1 
201601,경상북도,고령군,심 야,"1,550 ","4,250,964 ","310,830,408 ",73.1 
201601,경상북도,고령군,일반용,"3,009 ","5,697,996 ","762,418,534 ",133.8 
201601,경상북도,고령군,주택용,"13,821 ","3,502,604 ","453,086,488 ",129.4 
201601,경상북도,고령군,합계,"30,251 ","107,140,419 ","12,045,191,315 ",112.4 
201601,경상북도,구미시,가로등,"14,499 ","2,494,831 ","272,346,651 ",109.2 
201601,경상북도,구미시,교육용,185 ,"6,273,133 ","672,821,167 ",107.3 
201601,경상북도,구미시,농사용,"9,075 ","6,244,091 ","304,676,147 ",48.8 
201601,경상북도,구미시,산업용,"3,233 ","680,680,233 ","75,180,938,777 ",110.4 
201601,경상북도,구미시,심 야,"4,375 ","11,929,666 ","911,439,680 ",76.4 
201601,경상북도,구미시,일반용,"26,563 ","67,671,521 ","9,005,008,862 ",133.1 
201601,경상북도,구미시,주택용,"140,987 ","46,850,038 ","5,802,234,589 ",123.8 
201601,경상북도,구미시,합계,"198,917 ","822,143,513 ","92,149,465,873 ",112.1 
201601,경상북도,군위군,가로등,"2,533 ","420,245 ","41,721,542 ",99.3 
201601,경상북도,군위군,교육용,17 ,"335,079 ","34,852,376 ",104 
201601,경상북도,군위군,농사용,"8,660 ","6,002,790 ","289,849,345 ",48.3 
201601,경상북도,군위군,산업용,467 ,"13,379,782 ","1,585,851,929 ",118.5 
201601,경상북도,군위군,심 야,"1,313 ","3,147,130 ","237,208,553 ",75.4 
201601,경상북도,군위군,일반용,"2,006 ","4,809,467 ","651,569,796 ",135.5 
201601,경상북도,군위군,주택용,"13,066 ","2,300,997 ","294,497,172 ",128 
201601,경상북도,군위군,합계,"28,062 ","30,395,490 ","3,135,550,713 ",103.2 
201601,경상북도,김천시,가로등,"8,966 ","1,800,857 ","191,002,003 ",106.1 
201601,경상북도,김천시,교육용,85 ,"2,352,588 ","240,274,036 ",102.1 
201601,경상북도,김천시,농사용,"23,987 ","11,649,877 ","561,792,071 ",48.2 
201601,경상북도,김천시,산업용,"1,223 ","122,802,568 ","14,097,034,536 ",114.8 
201601,경상북도,김천시,심 야,"5,169 ","14,207,423 ","1,082,354,036 ",76.2 
201601,경상북도,김천시,일반용,"9,854 ","24,985,411 ","3,358,305,966 ",134.4 
201601,경상북도,김천시,주택용,"52,152 ","14,864,662 ","1,872,026,486 ",125.9 
201601,경상북도,김천시,합계,"101,436 ","192,663,386 ","21,402,789,134 ",111.1 
201601,경상북도,문경시,가로등,"4,438 ","1,102,736 ","112,374,428 ",101.9 
201601,경상북도,문경시,교육용,59 ,"1,242,452 ","127,182,842 ",102.4 
201601,경상북도,문경시,농사용,"10,958 ","4,971,272 ","247,634,790 ",49.8 
201601,경상북도,문경시,산업용,733 ,"17,549,047 ","2,058,170,471 ",117.3 
201601,경상북도,문경시,심 야,"3,365 ","8,834,247 ","664,567,494 ",75.2 
201601,경상북도,문경시,일반용,"6,316 ","14,696,849 ","1,960,846,527 ",133.4 
201601,경상북도,문경시,주택용,"34,600 ","8,084,726 ","1,058,961,503 ",131 
201601,경상북도,문경시,합계,"60,469 ","56,481,329 ","6,229,738,055 ",110.3 
201601,경상북도,봉화군,가로등,"4,526 ","338,814 ","35,979,653 ",106.2 
201601,경상북도,봉화군,교육용,38 ,"374,208 ","41,926,729 ",112 
201601,경상북도,봉화군,농사용,"11,675 ","4,272,336 ","216,460,961 ",50.7 
201601,경상북도,봉화군,산업용,462 ,"140,615,640 ","14,473,497,268 ",102.9 
201601,경상북도,봉화군,심 야,"2,460 ","6,468,665 ","489,223,007 ",75.6 
201601,경상북도,봉화군,일반용,"2,854 ","4,824,938 ","657,875,815 ",136.3 
201601,경상북도,봉화군,주택용,"18,243 ","3,409,862 ","427,710,607 ",125.4 
