계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201511,전라북도,고창군,가로등,"3,865 ","1,041,274 ","104,358,538 ",100.2 
201511,전라북도,고창군,교육용,57 ,"593,722 ","69,141,750 ",116.5 
201511,전라북도,고창군,농사용,"16,093 ","21,235,587 ","917,822,601 ",43.2 
201511,전라북도,고창군,산업용,595 ,"6,439,656 ","817,029,678 ",126.9 
201511,전라북도,고창군,심 야,"3,464 ","3,532,432 ","222,607,329 ",63 
201511,전라북도,고창군,일반용,"4,391 ","7,230,239 ","956,258,064 ",132.3 
201511,전라북도,고창군,주택용,"28,247 ","5,655,708 ","701,938,568 ",124.1 
201511,전라북도,고창군,합계,"56,712 ","45,728,618 ","3,789,156,528 ",82.9 
201511,전라북도,군산시,가로등,"17,289 ","2,196,596 ","233,271,793 ",106.2 
201511,전라북도,군산시,교육용,152 ,"3,472,313 ","411,479,584 ",118.5 
201511,전라북도,군산시,농사용,"8,289 ","6,334,134 ","284,164,191 ",44.9 
201511,전라북도,군산시,산업용,"1,772 ","558,224,285 ","62,648,807,405 ",112.2 
201511,전라북도,군산시,심 야,"8,807 ","8,169,517 ","524,059,451 ",64.1 
201511,전라북도,군산시,일반용,"19,826 ","42,601,881 ","5,554,301,774 ",130.4 
201511,전라북도,군산시,주택용,"79,855 ","29,947,330 ","3,466,048,405 ",115.7 
201511,전라북도,군산시,합계,"135,990 ","650,946,056 ","73,122,132,603 ",112.3 
201511,전라북도,김제시,가로등,"5,940 ","801,688 ","82,788,775 ",103.3 
201511,전라북도,김제시,교육용,81 ,"772,579 ","103,399,009 ",133.8 
201511,전라북도,김제시,농사용,"24,227 ","20,501,457 ","833,106,273 ",40.6 
201511,전라북도,김제시,산업용,"1,105 ","32,016,639 ","4,028,168,505 ",125.8 
201511,전라북도,김제시,심 야,"5,309 ","5,549,721 ","342,164,576 ",61.7 
201511,전라북도,김제시,일반용,"6,242 ","11,092,862 ","1,454,039,527 ",131.1 
201511,전라북도,김제시,주택용,"37,983 ","8,545,353 ","1,038,844,116 ",121.6 
201511,전라북도,김제시,합계,"80,887 ","79,280,299 ","7,882,510,781 ",99.4 
201511,전라북도,남원시,가로등,"9,738 ","1,242,212 ","136,426,853 ",109.8 
201511,전라북도,남원시,교육용,69 ,"1,121,269 ","132,104,282 ",117.8 
201511,전라북도,남원시,농사용,"14,054 ","8,633,646 ","431,179,909 ",49.9 
201511,전라북도,남원시,산업용,892 ,"11,610,088 ","1,549,887,384 ",133.5 
201511,전라북도,남원시,심 야,"3,075 ","3,815,408 ","242,331,822 ",63.5 
201511,전라북도,남원시,일반용,"7,114 ","11,393,698 ","1,399,639,723 ",122.8 
201511,전라북도,남원시,주택용,"36,968 ","8,534,727 ","1,020,087,708 ",119.5 
201511,전라북도,남원시,합계,"71,910 ","46,351,048 ","4,911,657,681 ",106 
201511,전라북도,무주군,가로등,"2,454 ","871,955 ","91,013,044 ",104.4 
201511,전라북도,무주군,교육용,26 ,"275,899 ","36,436,619 ",132.1 
201511,전라북도,무주군,농사용,"6,873 ","1,998,989 ","95,728,691 ",47.9 
201511,전라북도,무주군,산업용,373 ,"1,839,098 ","232,591,997 ",126.5 
201511,전라북도,무주군,심 야,"1,814 ","2,386,054 ","151,543,919 ",63.5 
201511,전라북도,무주군,일반용,"2,554 ","6,091,704 ","860,971,276 ",141.3 
201511,전라북도,무주군,주택용,"12,896 ","2,517,522 ","310,505,246 ",123.3 
201511,전라북도,무주군,합계,"26,990 ","15,981,221 ","1,778,790,792 ",111.3 
201511,전라북도,부안군,가로등,"9,085 ","780,501 ","74,526,632 ",95.5 
201511,전라북도,부안군,교육용,58 ,"573,976 ","70,172,975 ",122.3 
201511,전라북도,부안군,농사용,"15,056 ","12,399,621 ","475,888,258 ",38.4 
201511,전라북도,부안군,산업용,620 ,"10,297,396 ","1,221,307,327 ",118.6 
201511,전라북도,부안군,심 야,"2,893 ","2,903,226 ","182,338,263 ",62.8 
201511,전라북도,부안군,일반용,"5,391 ","9,295,311 ","1,215,153,352 ",130.7 
201511,전라북도,부안군,주택용,"23,895 ","5,498,351 ","674,303,002 ",122.6 
201511,전라북도,부안군,합계,"56,998 ","41,748,382 ","3,913,689,809 ",93.7 
201511,전라북도,순창군,가로등,"2,795 ","499,248 ","47,021,680 ",94.2 
201511,전라북도,순창군,교육용,31 ,"333,217 ","41,260,704 ",123.8 
201511,전라북도,순창군,농사용,"16,287 ","8,630,926 ","328,921,352 ",38.1 
201511,전라북도,순창군,산업용,427 ,"5,962,226 ","736,515,656 ",123.5 
201511,전라북도,순창군,심 야,"1,631 ","1,823,088 ","114,901,658 ",63 
201511,전라북도,순창군,일반용,"2,186 ","3,139,524 ","417,926,672 ",133.1 
201511,전라북도,순창군,주택용,"14,001 ","2,636,397 ","315,400,618 ",119.6 
201511,전라북도,순창군,합계,"37,358 ","23,024,626 ","2,001,948,340 ",86.9 
201511,전라북도,완주군,가로등,"3,716 ","1,571,379 ","168,063,886 ",107 
201511,전라북도,완주군,교육용,85 ,"1,608,783 ","198,013,406 ",123.1 
201511,전라북도,완주군,농사용,"18,561 ","10,168,147 ","422,643,364 ",41.6 
201511,전라북도,완주군,산업용,"1,236 ","92,356,101 ","10,985,640,903 ",118.9 
201511,전라북도,완주군,심 야,"6,698 ","6,427,718 ","406,090,048 ",63.2 
201511,전라북도,완주군,일반용,"6,693 ","14,466,824 ","1,960,323,335 ",135.5 
201511,전라북도,완주군,주택용,"30,773 ","9,161,502 ","1,081,458,342 ",118 
