계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 01 월 ~ 2016년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201605,울산광역시,울주군,심 야,"3,836 ","4,762,857 ","257,623,550 ",54.1 
201605,울산광역시,울주군,일반용,"14,739 ","28,150,895 ","3,478,851,644 ",123.6 
201605,울산광역시,울주군,주택용,"67,468 ","21,405,966 ","2,420,543,912 ",113.1 
201605,울산광역시,울주군,합계,"110,076 ","944,099,637 ","80,842,395,792 ",85.6 
201605,울산광역시,중구,가로등,"5,146 ","976,121 ","123,189,203 ",126.2 
201605,울산광역시,중구,교육용,68 ,"1,041,082 ","128,517,102 ",123.4 
201605,울산광역시,중구,농사용,621 ,"123,250 ","7,262,937 ",58.9 
201605,울산광역시,중구,산업용,519 ,"1,793,160 ","235,126,834 ",131.1 
201605,울산광역시,중구,심 야,715 ,"726,356 ","40,283,355 ",55.5 
201605,울산광역시,중구,일반용,"13,599 ","23,040,321 ","2,820,224,262 ",122.4 
201605,울산광역시,중구,주택용,"70,883 ","23,759,666 ","2,783,277,432 ",117.1 
201605,울산광역시,중구,합계,"91,551 ","51,459,956 ","6,137,881,125 ",119.3 
201606,울산광역시,남구,가로등,"7,768 ","904,945 ","117,061,897 ",129.4 
201606,울산광역시,남구,교육용,101 ,"3,544,462 ","433,777,007 ",122.4 
201606,울산광역시,남구,농사용,157 ,"38,048 ","2,082,241 ",54.7 
201606,울산광역시,남구,산업용,"1,185 ","1,238,268,641 ","133,979,174,335 ",108.2 
201606,울산광역시,남구,심 야,"1,970 ","1,524,012 ","88,538,461 ",58.1 
201606,울산광역시,남구,일반용,"25,240 ","60,486,777 ","8,245,095,149 ",136.3 
201606,울산광역시,남구,주택용,"97,732 ","34,894,882 ","4,045,246,025 ",115.9 
201606,울산광역시,남구,합계,"134,153 ","1,339,661,767 ","146,910,975,115 ",109.7 
201606,울산광역시,동구,가로등,"3,107 ","539,343 ","66,588,693 ",123.5 
201606,울산광역시,동구,교육용,57 ,"1,164,956 ","154,883,274 ",133 
201606,울산광역시,동구,농사용,216 ,"117,597 ","6,090,231 ",51.8 
201606,울산광역시,동구,산업용,296 ,"103,527,106 ","13,646,871,818 ",131.8 
201606,울산광역시,동구,심 야,305 ,"280,045 ","15,848,491 ",56.6 
201606,울산광역시,동구,일반용,"8,225 ","18,596,980 ","2,493,527,305 ",134.1 
201606,울산광역시,동구,주택용,"47,391 ","17,202,288 ","1,985,219,633 ",115.4 
201606,울산광역시,동구,합계,"59,597 ","141,428,315 ","18,369,029,445 ",129.9 
201606,울산광역시,북구,가로등,"4,454 ","893,089 ","110,226,259 ",123.4 
201606,울산광역시,북구,교육용,86 ,"1,357,900 ","191,362,151 ",140.9 
201606,울산광역시,북구,농사용,"1,928 ","672,797 ","38,722,722 ",57.6 
201606,울산광역시,북구,산업용,"1,118 ","156,286,133 ","19,593,260,176 ",125.4 
201606,울산광역시,북구,심 야,948 ,"687,498 ","41,396,637 ",60.2 
201606,울산광역시,북구,일반용,"8,478 ","21,727,777 ","2,943,574,909 ",135.5 
201606,울산광역시,북구,주택용,"32,646 ","18,558,750 ","2,096,686,891 ",113 
201606,울산광역시,북구,합계,"49,658 ","200,183,944 ","25,015,229,745 ",125 
201606,울산광역시,울주군,가로등,"11,524 ","1,478,509 ","187,155,093 ",126.6 
201606,울산광역시,울주군,교육용,113 ,"5,648,563 ","622,045,844 ",110.1 
201606,울산광역시,울주군,농사용,"9,430 ","4,532,165 ","229,032,097 ",50.5 
201606,울산광역시,울주군,산업용,"3,144 ","858,779,737 ","89,576,219,226 ",104.3 
201606,울산광역시,울주군,심 야,"3,823 ","2,951,637 ","173,666,238 ",58.8 
201606,울산광역시,울주군,일반용,"14,781 ","29,589,982 ","4,100,962,986 ",138.6 
201606,울산광역시,울주군,주택용,"67,658 ","21,477,891 ","2,438,513,109 ",113.5 
201606,울산광역시,울주군,합계,"110,473 ","924,458,484 ","97,327,594,593 ",105.3 
201606,울산광역시,중구,가로등,"5,153 ","936,004 ","122,175,428 ",130.5 
201606,울산광역시,중구,교육용,69 ,"1,153,865 ","159,282,386 ",138 
201606,울산광역시,중구,농사용,626 ,"137,823 ","7,806,241 ",56.6 
201606,울산광역시,중구,산업용,521 ,"2,119,524 ","306,552,647 ",144.6 
201606,울산광역시,중구,심 야,713 ,"524,709 ","31,047,538 ",59.2 
201606,울산광역시,중구,일반용,"13,590 ","25,317,354 ","3,471,737,092 ",137.1 
201606,울산광역시,중구,주택용,"71,083 ","23,812,943 ","2,792,842,100 ",117.3 
201606,울산광역시,중구,합계,"91,755 ","54,002,222 ","6,891,443,432 ",127.6 
