계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201405,광주광역시,북구,교육용,196 ,"8,439,724 ","827,216,557 ",98 
201405,광주광역시,북구,농사용,"1,501 ","933,444 ","44,113,114 ",47.3 
201405,광주광역시,북구,산업용,"1,475 ","58,267,463 ","5,520,271,958 ",94.7 
201405,광주광역시,북구,심 야,"2,266 ","2,318,150 ","140,313,499 ",60.5 
201405,광주광역시,북구,일반용,"25,721 ","48,136,522 ","5,555,548,089 ",115.4 
201405,광주광역시,북구,주택용,"120,415 ","44,094,681 ","4,934,810,174 ",111.9 
201405,광주광역시,북구,합계,"161,655 ","163,394,175 ","17,178,994,128 ",105.1 
201405,광주광역시,서구,가로등,"7,496 ","1,060,117 ","132,085,509 ",124.6 
201405,광주광역시,서구,교육용,101 ,"1,214,376 ","166,722,334 ",137.3 
201405,광주광역시,서구,농사용,874 ,"312,388 ","17,298,688 ",55.4 
201405,광주광역시,서구,산업용,660 ,"24,924,999 ","2,421,176,297 ",97.1 
201405,광주광역시,서구,심 야,"1,178 ","1,929,667 ","119,775,672 ",62.1 
201405,광주광역시,서구,일반용,"17,658 ","54,041,542 ","6,138,330,027 ",113.6 
201405,광주광역시,서구,주택용,"72,763 ","32,107,045 ","3,706,142,852 ",115.4 
201405,광주광역시,서구,합계,"100,730 ","115,590,134 ","12,701,531,379 ",109.9 
201406,광주광역시,광산구,가로등,"5,259 ","1,733,860 ","218,117,454 ",125.8 
201406,광주광역시,광산구,교육용,150 ,"3,305,967 ","450,694,300 ",136.3 
201406,광주광역시,광산구,농사용,"4,904 ","1,942,649 ","103,931,038 ",53.5 
201406,광주광역시,광산구,산업용,"2,587 ","166,459,587 ","20,022,613,584 ",120.3 
201406,광주광역시,광산구,심 야,"1,773 ","1,104,085 ","65,482,328 ",59.3 
201406,광주광역시,광산구,일반용,"19,218 ","48,905,093 ","6,180,762,175 ",126.4 
201406,광주광역시,광산구,주택용,"72,936 ","39,304,288 ","4,396,879,295 ",111.9 
201406,광주광역시,광산구,합계,"106,827 ","262,755,529 ","31,438,480,174 ",119.6 
201406,광주광역시,남구,가로등,"7,768 ","817,096 ","103,240,344 ",126.4 
201406,광주광역시,남구,교육용,96 ,"2,064,946 ","275,418,617 ",133.4 
201406,광주광역시,남구,농사용,"2,109 ","570,831 ","29,907,668 ",52.4 
201406,광주광역시,남구,산업용,478 ,"2,159,898 ","308,674,508 ",142.9 
201406,광주광역시,남구,심 야,"1,493 ","592,063 ","31,593,076 ",53.4 
201406,광주광역시,남구,일반용,"10,353 ","21,319,996 ","2,895,198,248 ",135.8 
201406,광주광역시,남구,주택용,"55,249 ","22,007,546 ","2,630,141,093 ",119.5 
201406,광주광역시,남구,합계,"77,546 ","49,532,376 ","6,274,173,554 ",126.7 
201406,광주광역시,동구,가로등,"5,440 ","574,134 ","67,994,911 ",118.4 
201406,광주광역시,동구,교육용,48 ,"2,945,044 ","290,926,851 ",98.8 
201406,광주광역시,동구,농사용,220 ,"53,340 ","2,930,991 ",54.9 
201406,광주광역시,동구,산업용,420 ,"2,201,286 ","272,006,448 ",123.6 
201406,광주광역시,동구,심 야,"1,487 ","1,182,430 ","76,593,089 ",64.8 
201406,광주광역시,동구,일반용,"11,672 ","28,644,756 ","3,815,917,870 ",133.2 
201406,광주광역시,동구,주택용,"44,187 ","10,241,594 ","1,220,763,353 ",119.2 
201406,광주광역시,동구,합계,"63,474 ","45,842,584 ","5,747,133,513 ",125.4 
201406,광주광역시,북구,가로등,"10,080 ","1,133,496 ","153,861,028 ",135.7 
201406,광주광역시,북구,교육용,195 ,"9,158,930 ","1,062,054,229 ",116 
201406,광주광역시,북구,농사용,"1,500 ","893,591 ","42,659,496 ",47.7 
201406,광주광역시,북구,산업용,"1,474 ","60,058,530 ","6,815,833,896 ",113.5 
201406,광주광역시,북구,심 야,"2,256 ","1,610,825 ","101,451,385 ",63 
201406,광주광역시,북구,일반용,"25,776 ","53,455,784 ","6,911,098,713 ",129.3 
201406,광주광역시,북구,주택용,"120,694 ","44,641,759 ","5,045,081,733 ",113 
201406,광주광역시,북구,합계,"161,975 ","170,952,915 ","20,132,040,480 ",117.8 
201406,광주광역시,서구,가로등,"7,507 ","994,042 ","128,390,761 ",129.2 
201406,광주광역시,서구,교육용,102 ,"1,260,396 ","185,268,127 ",147 
201406,광주광역시,서구,농사용,883 ,"380,620 ","19,268,906 ",50.6 
201406,광주광역시,서구,산업용,665 ,"26,455,278 ","3,200,807,424 ",121 
201406,광주광역시,서구,심 야,"1,168 ","1,525,807 ","102,109,666 ",66.9 
201406,광주광역시,서구,일반용,"17,714 ","59,120,750 ","7,335,228,819 ",124.1 
201406,광주광역시,서구,주택용,"72,811 ","32,413,802 ","3,769,261,500 ",116.3 
201406,광주광역시,서구,합계,"100,850 ","122,150,695 ","14,740,335,203 ",120.7 
