계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,전라남도,전체(시 / 군 / 구),주택용,"716,716 ","188,464,511 ","22,097,856,786 ",117.3 
201607,전라남도,전체(시 / 군 / 구),일반용,"142,524 ","284,902,931 ","43,090,713,852 ",151.2 
201607,전라남도,전체(시 / 군 / 구),교육용,"1,325 ","23,790,276 ","3,139,316,425 ",132.0 
201607,전라남도,전체(시 / 군 / 구),산업용,"19,412 ","1,873,926,453 ","204,454,728,306 ",109.1 
201607,전라남도,전체(시 / 군 / 구),농사용,"256,591 ","221,964,452 ","10,518,765,492 ",47.4 
201607,전라남도,전체(시 / 군 / 구),가로등,"141,397 ","17,702,659 ","2,197,100,716 ",124.1 
201607,전라남도,전체(시 / 군 / 구),심 야,"48,571 ","20,413,583 ","1,160,106,184 ",56.8 
201608,전라남도,전체(시 / 군 / 구),주택용,"717,182 ","238,703,851 ","34,487,722,285 ",144.5 
201608,전라남도,전체(시 / 군 / 구),일반용,"143,088 ","352,015,384 ","50,590,761,835 ",143.7 
201608,전라남도,전체(시 / 군 / 구),교육용,"1,328 ","23,192,139 ","3,118,633,287 ",134.5 
201608,전라남도,전체(시 / 군 / 구),산업용,"19,474 ","1,914,598,269 ","209,655,763,721 ",109.5 
201608,전라남도,전체(시 / 군 / 구),농사용,"257,868 ","292,400,324 ","13,280,491,346 ",45.4 
201608,전라남도,전체(시 / 군 / 구),가로등,"142,012 ","19,287,333 ","2,275,096,285 ",118.0 
201608,전라남도,전체(시 / 군 / 구),심 야,"48,452 ","15,934,881 ","921,475,200 ",57.8 
201609,전라남도,전체(시 / 군 / 구),주택용,"717,950 ","211,443,630 ","15,560,996,721 ",73.6 
201609,전라남도,전체(시 / 군 / 구),일반용,"143,440 ","315,415,512 ","41,628,932,016 ",132.0 
201609,전라남도,전체(시 / 군 / 구),교육용,"1,327 ","25,119,483 ","3,045,932,167 ",121.3 
201609,전라남도,전체(시 / 군 / 구),산업용,"19,570 ","1,941,676,833 ","170,102,755,252 ",87.6 
201609,전라남도,전체(시 / 군 / 구),농사용,"259,039 ","276,985,037 ","12,599,429,106 ",45.5 
201609,전라남도,전체(시 / 군 / 구),가로등,"142,278 ","19,640,801 ","2,267,639,397 ",115.5 
201609,전라남도,전체(시 / 군 / 구),심 야,"48,325 ","15,159,199 ","877,836,567 ",57.9 
201610,전라남도,전체(시 / 군 / 구),주택용,"718,714 ","181,112,536 ","18,647,389,789 ",103.0 
201610,전라남도,전체(시 / 군 / 구),일반용,"143,698 ","256,558,229 ","30,594,560,097 ",119.2 
201610,전라남도,전체(시 / 군 / 구),교육용,"1,325 ","19,655,199 ","2,227,668,156 ",113.3 
201610,전라남도,전체(시 / 군 / 구),산업용,"19,644 ","2,056,739,973 ","180,769,298,910 ",87.9 
201610,전라남도,전체(시 / 군 / 구),농사용,"259,740 ","225,829,044 ","10,696,061,737 ",47.4 
201610,전라남도,전체(시 / 군 / 구),가로등,"142,841 ","20,367,725 ","2,242,584,034 ",110.1 
201610,전라남도,전체(시 / 군 / 구),심 야,"48,236 ","22,453,037 ","1,251,626,043 ",55.7 
201611,전라남도,전체(시 / 군 / 구),주택용,"719,484 ","191,001,902 ","22,471,104,998 ",117.6 
201611,전라남도,전체(시 / 군 / 구),일반용,"144,046 ","265,792,666 ","34,716,100,500 ",130.6 
201611,전라남도,전체(시 / 군 / 구),교육용,"1,324 ","23,355,956 ","2,753,476,349 ",117.9 
201611,전라남도,전체(시 / 군 / 구),산업용,"19,688 ","1,868,511,315 ","207,715,617,027 ",111.2 
201611,전라남도,전체(시 / 군 / 구),농사용,"375,868 ","315,602,665 ","13,342,862,826 ",42.3 
201611,전라남도,전체(시 / 군 / 구),가로등,"143,043 ","21,465,285 ","2,311,123,809 ",107.7 
201611,전라남도,전체(시 / 군 / 구),심 야,"48,159 ","48,297,109 ","3,074,086,443 ",63.6 
201612,전라남도,전체(시 / 군 / 구),주택용,"720,286 ","197,017,720 ","22,803,050,514 ",115.7 
201612,전라남도,전체(시 / 군 / 구),일반용,"144,562 ","299,469,815 ","41,774,540,693 ",139.5 
201612,전라남도,전체(시 / 군 / 구),교육용,"1,323 ","30,422,005 ","3,404,734,022 ",111.9 
201612,전라남도,전체(시 / 군 / 구),산업용,"19,721 ","2,000,561,957 ","219,979,928,640 ",110.0 
201612,전라남도,전체(시 / 군 / 구),농사용,"283,442 ","269,346,040 ","12,666,741,611 ",47.0 
201612,전라남도,전체(시 / 군 / 구),가로등,"147,321 ","22,453,717 ","2,338,502,827 ",104.1 
201612,전라남도,전체(시 / 군 / 구),심 야,"48,024 ","77,492,594 ","5,814,863,708 ",75.0 
합계,합계,합계,합계,"8,138,358","16,706,244,030","1,688,667,975,679",101.1
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,전라남도,강진군,가로등,"4,532 ","333,518 ","42,508,155 ",127.5 
201607,전라남도,강진군,교육용,37 ,"435,071 ","63,669,908 ",146.3 
201607,전라남도,강진군,농사용,"8,810 ","7,918,962 ","385,654,550 ",48.7 
201607,전라남도,강진군,산업용,577 ,"3,821,936 ","514,425,230 ",134.6 
201607,전라남도,강진군,심 야,"1,586 ","552,092 ","30,778,666 ",55.7 
201607,전라남도,강진군,일반용,"2,965 ","4,669,394 ","727,488,986 ",155.8 
201607,전라남도,강진군,주택용,"19,142 ","3,442,547 ","400,629,739 ",116.4 
201607,전라남도,강진군,합계,"37,649 ","21,173,520 ","2,165,155,234 ",102.3 
201607,전라남도,고흥군,가로등,"11,169 ","485,375 ","59,571,979 ",122.7 
201607,전라남도,고흥군,교육용,68 ,"589,542 ","84,605,941 ",143.5 
201607,전라남도,고흥군,농사용,"18,596 ","9,004,173 ","446,443,864 ",49.6 
201607,전라남도,고흥군,산업용,"1,171 ","4,709,856 ","679,143,587 ",144.2 
201607,전라남도,고흥군,심 야,"1,844 ","816,918 ","47,089,618 ",57.6 
201607,전라남도,고흥군,일반용,"5,443 ","7,481,458 ","1,154,042,564 ",154.3 
201607,전라남도,고흥군,주택용,"39,161 ","6,840,497 ","811,373,025 ",118.6 
201607,전라남도,고흥군,합계,"77,452 ","29,927,819 ","3,282,270,578 ",109.7 
201607,전라남도,곡성군,가로등,"2,867 ","393,503 ","49,764,084 ",126.5 
201607,전라남도,곡성군,교육용,28 ,"556,498 ","76,894,223 ",138.2 
201607,전라남도,곡성군,농사용,"7,628 ","4,018,862 ","197,919,997 ",49.2 
201607,전라남도,곡성군,산업용,445 ,"23,748,914 ","2,679,428,651 ",112.8 
201607,전라남도,곡성군,심 야,"1,496 ","517,871 ","28,565,449 ",55.2 
201607,전라남도,곡성군,일반용,"2,155 ","3,427,901 ","539,354,013 ",157.3 
201607,전라남도,곡성군,주택용,"15,927 ","2,689,772 ","313,731,082 ",116.6 
201607,전라남도,곡성군,합계,"30,546 ","35,353,321 ","3,885,657,499 ",109.9 
201607,전라남도,광양시,가로등,"6,168 ","907,152 ","119,546,132 ",131.8 
201607,전라남도,광양시,교육용,74 ,"1,583,092 ","208,478,905 ",131.7 
201607,전라남도,광양시,농사용,"7,844 ","1,955,020 ","116,856,571 ",59.8 
201607,전라남도,광양시,산업용,930 ,"380,905,138 ","35,570,146,042 ",93.4 
201607,전라남도,광양시,심 야,"1,951 ","726,739 ","39,801,215 ",54.8 
201607,전라남도,광양시,일반용,"10,721 ","20,443,680 ","3,144,965,037 ",153.8 
201607,전라남도,광양시,주택용,"48,223 ","15,758,192 ","1,838,154,498 ",116.6 
201607,전라남도,광양시,합계,"75,911 ","422,279,013 ","41,037,948,400 ",97.2 
201607,전라남도,구례군,가로등,"3,902 ","587,228 ","69,695,293 ",118.7 
201607,전라남도,구례군,교육용,28 ,"215,787 ","32,182,888 ",149.1 
201607,전라남도,구례군,농사용,"7,642 ","2,318,679 ","120,647,910 ",52 
201607,전라남도,구례군,산업용,331 ,"1,619,871 ","248,088,905 ",153.2 
201607,전라남도,구례군,심 야,"1,222 ","546,792 ","30,526,856 ",55.8 
201607,전라남도,구례군,일반용,"2,519 ","4,948,555 ","755,328,378 ",152.6 
201607,전라남도,구례군,주택용,"13,952 ","2,510,786 ","290,356,814 ",115.6 
201607,전라남도,구례군,합계,"29,596 ","12,747,698 ","1,546,827,044 ",121.3 
201607,전라남도,나주시,가로등,"5,884 ","1,637,786 ","204,164,250 ",124.7 
201607,전라남도,나주시,교육용,68 ,"1,869,107 ","241,946,372 ",129.4 
201607,전라남도,나주시,농사용,"19,894 ","16,479,249 ","787,941,356 ",47.8 
201607,전라남도,나주시,산업용,"1,218 ","38,640,832 ","4,828,031,611 ",124.9 
201607,전라남도,나주시,심 야,"2,757 ","1,056,327 ","68,252,397 ",64.6 
201607,전라남도,나주시,일반용,"6,650 ","20,259,654 ","3,023,839,946 ",149.3 
201607,전라남도,나주시,주택용,"37,645 ","10,279,257 ","1,132,436,118 ",110.2 
201607,전라남도,나주시,합계,"74,116 ","90,222,212 ","10,286,612,050 ",114 
201607,전라남도,담양군,가로등,"4,260 ","477,808 ","59,553,499 ",124.6 
201607,전라남도,담양군,교육용,34 ,"555,916 ","74,297,751 ",133.6 
201607,전라남도,담양군,농사용,"11,110 ","5,402,793 ","278,120,694 ",51.5 
201607,전라남도,담양군,산업용,930 ,"18,156,733 ","2,293,549,778 ",126.3 
201607,전라남도,담양군,심 야,"2,579 ","936,785 ","50,761,523 ",54.2 
201607,전라남도,담양군,일반용,"3,669 ","7,575,436 ","1,139,320,900 ",150.4 
