계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201201,대전광역시,전체(시 / 군 / 구),주택용,"376,493 ","174,581,524 ","21,667,055,370 ",124.1 
201201,대전광역시,전체(시 / 군 / 구),일반용,"71,082 ","308,088,316 ","34,811,725,697 ",113.0 
201201,대전광역시,전체(시 / 군 / 구),교육용,980 ,"36,142,042 ","3,562,414,803 ",98.6 
201201,대전광역시,전체(시 / 군 / 구),산업용,"4,933 ","261,711,437 ","25,966,559,573 ",99.2 
201201,대전광역시,전체(시 / 군 / 구),농사용,"5,234 ","2,966,866 ","133,271,903 ",44.9 
201201,대전광역시,전체(시 / 군 / 구),가로등,"6,853 ","6,923,795 ","636,558,148 ",91.9 
201201,대전광역시,전체(시 / 군 / 구),심 야,"20,623 ","59,155,435 ","3,826,167,741 ",64.7 
201202,대전광역시,전체(시 / 군 / 구),주택용,"378,156 ","175,263,830 ","21,824,400,972 ",124.5 
201202,대전광역시,전체(시 / 군 / 구),일반용,"71,142 ","302,483,753 ","34,843,255,425 ",115.2 
201202,대전광역시,전체(시 / 군 / 구),교육용,984 ,"34,825,845 ","3,524,732,773 ",101.2 
201202,대전광역시,전체(시 / 군 / 구),산업용,"4,937 ","263,841,632 ","26,500,730,715 ",100.4 
201202,대전광역시,전체(시 / 군 / 구),농사용,"5,228 ","3,029,207 ","134,309,796 ",44.3 
201202,대전광역시,전체(시 / 군 / 구),가로등,"6,910 ","6,468,217 ","619,394,656 ",95.8 
201202,대전광역시,전체(시 / 군 / 구),심 야,"20,578 ","60,414,520 ","3,905,581,484 ",64.6 
201203,대전광역시,전체(시 / 군 / 구),주택용,"378,942 ","158,125,246 ","17,786,553,044 ",112.5 
201203,대전광역시,전체(시 / 군 / 구),일반용,"71,598 ","268,734,203 ","28,357,028,924 ",105.5 
201203,대전광역시,전체(시 / 군 / 구),교육용,982 ,"32,454,450 ","2,967,148,762 ",91.4 
201203,대전광역시,전체(시 / 군 / 구),산업용,"4,943 ","270,483,049 ","22,342,659,803 ",82.6 
201203,대전광역시,전체(시 / 군 / 구),농사용,"6,863 ","2,524,070 ","116,001,370 ",46.0 
201203,대전광역시,전체(시 / 군 / 구),가로등,"7,038 ","5,871,172 ","575,783,080 ",98.1 
201203,대전광역시,전체(시 / 군 / 구),심 야,"20,556 ","47,796,236 ","2,713,910,311 ",56.8 
201204,대전광역시,전체(시 / 군 / 구),주택용,"379,699 ","161,637,774 ","18,357,024,334 ",113.6 
201204,대전광역시,전체(시 / 군 / 구),일반용,"71,736 ","251,757,207 ","24,231,785,980 ",96.3 
201204,대전광역시,전체(시 / 군 / 구),교육용,982 ,"30,058,112 ","2,586,586,711 ",86.1 
201204,대전광역시,전체(시 / 군 / 구),산업용,"4,953 ","256,011,039 ","20,974,471,747 ",81.9 
201204,대전광역시,전체(시 / 군 / 구),농사용,"5,288 ","2,216,667 ","104,502,413 ",47.1 
201204,대전광역시,전체(시 / 군 / 구),가로등,"7,080 ","5,719,409 ","577,566,790 ",101.0 
201204,대전광역시,전체(시 / 군 / 구),심 야,"20,509 ","38,433,747 ","1,812,287,363 ",47.2 
201205,대전광역시,전체(시 / 군 / 구),주택용,"380,216 ","146,865,488 ","15,354,664,264 ",104.5 
201205,대전광역시,전체(시 / 군 / 구),일반용,"71,752 ","231,200,398 ","22,950,888,816 ",99.3 
201205,대전광역시,전체(시 / 군 / 구),교육용,982 ,"24,223,253 ","2,255,282,750 ",93.1 
201205,대전광역시,전체(시 / 군 / 구),산업용,"4,960 ","261,200,817 ","21,312,413,692 ",81.6 
201205,대전광역시,전체(시 / 군 / 구),농사용,"5,337 ","1,764,718 ","87,292,789 ",49.5 
201205,대전광역시,전체(시 / 군 / 구),가로등,"7,241 ","5,235,020 ","546,657,943 ",104.4 
201205,대전광역시,전체(시 / 군 / 구),심 야,"20,459 ","19,099,920 ","934,608,920 ",48.9 
201206,대전광역시,전체(시 / 군 / 구),주택용,"380,923 ","148,876,943 ","15,654,061,598 ",105.1 
201206,대전광역시,전체(시 / 군 / 구),일반용,"71,964 ","249,698,470 ","24,146,397,469 ",96.7 
201206,대전광역시,전체(시 / 군 / 구),교육용,979 ,"25,658,391 ","2,329,036,071 ",90.8 
201206,대전광역시,전체(시 / 군 / 구),산업용,"4,976 ","267,938,177 ","21,817,424,384 ",81.4 
201206,대전광역시,전체(시 / 군 / 구),농사용,"5,402 ","2,058,718 ","97,161,719 ",47.2 
201206,대전광역시,전체(시 / 군 / 구),가로등,"7,302 ","4,987,590 ","535,542,210 ",107.4 
201206,대전광역시,전체(시 / 군 / 구),심 야,"20,382 ","12,102,953 ","632,832,456 ",52.3 
합계,합계,합계,합계,"2,938,177","4,628,629,656","454,113,734,769",98.1
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201201,대전광역시,대덕구,가로등,"1,206 ","1,022,335 ","93,197,460 ",91.2 
201201,대전광역시,대덕구,교육용,150 ,"2,772,608 ","297,235,231 ",107.2 
201201,대전광역시,대덕구,농사용,471 ,"264,724 ","11,900,812 ",45 
201201,대전광역시,대덕구,산업용,"1,597 ","173,850,424 ","17,246,432,978 ",99.2 
201201,대전광역시,대덕구,심 야,"2,924 ","7,746,954 ","498,249,314 ",64.3 
201201,대전광역시,대덕구,일반용,"11,538 ","32,628,672 ","3,764,090,588 ",115.4 
201201,대전광역시,대덕구,주택용,"55,995 ","22,909,069 ","2,759,306,942 ",120.4 
201201,대전광역시,대덕구,합계,"73,881 ","241,194,786 ","24,670,413,325 ",102.3 
201201,대전광역시,동구,가로등,"1,627 ","1,137,000 ","100,900,910 ",88.7 
201201,대전광역시,동구,교육용,189 ,"5,595,287 ","556,416,125 ",99.4 
201201,대전광역시,동구,농사용,"1,154 ","246,234 ","12,394,010 ",50.3 
201201,대전광역시,동구,산업용,"1,193 ","8,115,390 ","812,735,162 ",100.1 
201201,대전광역시,동구,심 야,"5,682 ","14,925,236 ","961,981,111 ",64.5 
201201,대전광역시,동구,일반용,"13,360 ","39,059,248 ","4,463,042,853 ",114.3 
201201,대전광역시,동구,주택용,"80,445 ","29,326,430 ","3,608,083,363 ",123 
201201,대전광역시,동구,합계,"103,650 ","98,404,825 ","10,515,553,534 ",106.9 
201201,대전광역시,서구,가로등,"1,228 ","1,825,960 ","164,261,236 ",90 
201201,대전광역시,서구,교육용,278 ,"6,813,869 ","713,803,216 ",104.8 
201201,대전광역시,서구,농사용,872 ,"632,510 ","27,924,033 ",44.1 
201201,대전광역시,서구,산업용,711 ,"5,272,752 ","558,330,161 ",105.9 
201201,대전광역시,서구,심 야,"4,721 ","12,809,054 ","822,412,355 ",64.2 
201201,대전광역시,서구,일반용,"18,825 ","93,912,402 ","10,745,863,976 ",114.4 
201201,대전광역시,서구,주택용,"113,614 ","55,927,707 ","6,792,868,208 ",121.5 
201201,대전광역시,서구,합계,"140,249 ","177,194,254 ","19,825,463,185 ",111.9 
201201,대전광역시,유성구,가로등,"1,495 ","1,815,723 ","176,814,582 ",97.4 
201201,대전광역시,유성구,교육용,188 ,"18,000,460 ","1,670,261,424 ",92.8 
201201,대전광역시,유성구,농사용,"2,285 ","1,665,709 ","73,161,162 ",43.9 
201201,대전광역시,유성구,산업용,878 ,"70,540,204 ","6,925,203,519 ",98.2 
201201,대전광역시,유성구,심 야,"2,916 ","8,602,395 ","566,768,912 ",65.9 
201201,대전광역시,유성구,일반용,"12,371 ","90,677,818 ","9,885,566,246 ",109 
201201,대전광역시,유성구,주택용,"60,190 ","35,799,967 ","4,482,665,577 ",125.2 
201201,대전광역시,유성구,합계,"80,323 ","227,102,276 ","23,780,441,422 ",104.7 
201201,대전광역시,중구,가로등,"1,297 ","1,122,777 ","101,383,960 ",90.3 
201201,대전광역시,중구,교육용,175 ,"2,959,818 ","324,698,807 ",109.7 
201201,대전광역시,중구,농사용,452 ,"157,689 ","7,891,886 ",50 
201201,대전광역시,중구,산업용,554 ,"3,932,667 ","423,857,753 ",107.8 
201201,대전광역시,중구,심 야,"4,380 ","15,071,796 ","976,756,049 ",64.8 
201201,대전광역시,중구,일반용,"14,988 ","51,810,176 ","5,953,162,034 ",114.9 
201201,대전광역시,중구,주택용,"66,249 ","30,618,351 ","4,024,131,280 ",131.4 
201201,대전광역시,중구,합계,"88,095 ","105,673,274 ","11,811,881,769 ",111.8 
201202,대전광역시,대덕구,가로등,"1,230 ","976,536 ","92,403,885 ",94.6 
201202,대전광역시,대덕구,교육용,150 ,"2,772,967 ","302,988,998 ",109.3 
201202,대전광역시,대덕구,농사용,472 ,"267,277 ","12,167,846 ",45.5 
201202,대전광역시,대덕구,산업용,"1,597 ","175,076,659 ","17,554,650,224 ",100.3 
201202,대전광역시,대덕구,심 야,"2,914 ","8,207,066 ","527,840,562 ",64.3 
201202,대전광역시,대덕구,일반용,"11,526 ","32,832,685 ","3,837,549,070 ",116.9 
201202,대전광역시,대덕구,주택용,"56,163 ","22,979,144 ","2,811,781,522 ",122.4 
201202,대전광역시,대덕구,합계,"74,052 ","243,112,334 ","25,139,382,107 ",103.4 
201202,대전광역시,동구,가로등,"1,649 ","1,008,769 ","96,965,050 ",96.1 
201202,대전광역시,동구,교육용,190 ,"5,097,328 ","527,236,564 ",103.4 
201202,대전광역시,동구,농사용,"1,151 ","305,135 ","14,389,340 ",47.2 
201202,대전광역시,동구,산업용,"1,194 ","7,726,832 ","801,637,968 ",103.7 
201202,대전광역시,동구,심 야,"5,670 ","15,210,994 ","980,489,802 ",64.5 
201202,대전광역시,동구,일반용,"13,393 ","37,639,305 ","4,379,312,552 ",116.3 
201202,대전광역시,동구,주택용,"80,959 ","29,502,512 ","3,666,183,078 ",124.3 
201202,대전광역시,동구,합계,"104,206 ","96,490,875 ","10,466,214,354 ",108.5 
201202,대전광역시,서구,가로등,"1,231 ","1,721,345 ","159,347,448 ",92.6 
201202,대전광역시,서구,교육용,281 ,"6,461,944 ","696,336,022 ",107.8 
201202,대전광역시,서구,농사용,871 ,"603,943 ","26,149,006 ",43.3 
201202,대전광역시,서구,산업용,708 ,"5,094,015 ","558,219,893 ",109.6 
201202,대전광역시,서구,심 야,"4,715 ","13,285,930 ","853,757,945 ",64.3 
201202,대전광역시,서구,일반용,"18,820 ","92,408,533 ","10,807,844,435 ",117 
201202,대전광역시,서구,주택용,"114,095 ","56,311,438 ","6,869,565,139 ",122 
201202,대전광역시,서구,합계,"140,721 ","175,887,148 ","19,971,219,888 ",113.5 
201202,대전광역시,유성구,가로등,"1,498 ","1,713,478 ","171,702,484 ",100.2 
201202,대전광역시,유성구,교육용,188 ,"17,676,746 ","1,681,996,078 ",95.2 
201202,대전광역시,유성구,농사용,"2,282 ","1,680,601 ","73,366,804 ",43.7 
201202,대전광역시,유성구,산업용,884 ,"72,213,565 ","7,167,146,556 ",99.2 
201202,대전광역시,유성구,심 야,"2,912 ","8,560,879 ","562,878,017 ",65.8 
201202,대전광역시,유성구,일반용,"12,401 ","88,108,402 ","9,827,578,436 ",111.5 
201202,대전광역시,유성구,주택용,"60,483 ","35,887,683 ","4,480,422,275 ",124.8 
201202,대전광역시,유성구,합계,"80,648 ","225,841,354 ","23,965,090,650 ",106.1 
201202,대전광역시,중구,가로등,"1,302 ","1,048,089 ","98,975,789 ",94.4 
201202,대전광역시,중구,교육용,175 ,"2,816,860 ","316,175,111 ",112.2 
201202,대전광역시,중구,농사용,452 ,"172,251 ","8,236,800 ",47.8 
201202,대전광역시,중구,산업용,554 ,"3,730,561 ","419,076,074 ",112.3 
201202,대전광역시,중구,심 야,"4,367 ","15,149,651 ","980,615,158 ",64.7 
201202,대전광역시,중구,일반용,"15,002 ","51,494,828 ","5,990,970,932 ",116.3 
201202,대전광역시,중구,주택용,"66,456 ","30,583,053 ","3,996,448,958 ",130.7 
201202,대전광역시,중구,합계,"88,308 ","104,995,293 ","11,810,498,822 ",112.5 
201203,대전광역시,대덕구,가로등,"1,232 ","898,525 ","86,700,472 ",96.5 
201203,대전광역시,대덕구,교육용,150 ,"2,646,473 ","272,427,185 ",102.9 
201203,대전광역시,대덕구,농사용,625 ,"251,598 ","11,530,385 ",45.8 
201203,대전광역시,대덕구,산업용,"1,600 ","183,162,153 ","14,887,927,421 ",81.3 
201203,대전광역시,대덕구,심 야,"2,910 ","6,923,693 ","432,311,428 ",62.4 
201203,대전광역시,대덕구,일반용,"11,625 ","29,179,246 ","3,305,343,790 ",113.3 
201203,대전광역시,대덕구,주택용,"56,289 ","20,776,656 ","2,321,923,925 ",111.8 
201203,대전광역시,대덕구,합계,"74,431 ","243,838,344 ","21,318,164,606 ",87.4 
201203,대전광역시,동구,가로등,"1,760 ","939,193 ","91,867,705 ",97.8 
201203,대전광역시,동구,교육용,188 ,"4,888,177 ","479,581,943 ",98.1 
201203,대전광역시,동구,농사용,"1,434 ","294,047 ","14,347,368 ",48.8 
201203,대전광역시,동구,산업용,"1,192 ","7,088,832 ","688,831,321 ",97.2 
201203,대전광역시,동구,심 야,"5,667 ","12,176,516 ","698,498,734 ",57.4 
201203,대전광역시,동구,일반용,"13,474 ","32,923,976 ","3,608,776,565 ",109.6 
201203,대전광역시,동구,주택용,"81,180 ","26,544,019 ","2,955,362,920 ",111.3 
201203,대전광역시,동구,합계,"104,895 ","84,854,760 ","8,537,266,556 ",100.6 
201203,대전광역시,서구,가로등,"1,234 ","1,557,457 ","147,388,358 ",94.6 
201203,대전광역시,서구,교육용,282 ,"5,880,922 ","619,636,835 ",105.4 
201203,대전광역시,서구,농사용,"1,249 ","479,539 ","21,796,598 ",45.5 
201203,대전광역시,서구,산업용,711 ,"4,924,559 ","492,077,860 ",99.9 
201203,대전광역시,서구,심 야,"4,712 ","10,937,741 ","646,725,939 ",59.1 
201203,대전광역시,서구,일반용,"18,917 ","82,719,999 ","9,030,762,098 ",109.2 
201203,대전광역시,서구,주택용,"114,360 ","51,089,353 ","5,660,783,549 ",110.8 
201203,대전광역시,서구,합계,"141,465 ","157,589,570 ","16,619,171,237 ",105.5 
201203,대전광역시,유성구,가로등,"1,507 ","1,524,944 ","157,825,473 ",103.5 
201203,대전광역시,유성구,교육용,187 ,"16,408,055 ","1,306,018,573 ",79.6 
201203,대전광역시,유성구,농사용,"2,961 ","1,367,618 ","62,005,158 ",45.3 
201203,대전광역시,유성구,산업용,882 ,"71,854,285 ","5,912,302,409 ",82.3 
201203,대전광역시,유성구,심 야,"2,904 ","6,633,271 ","364,571,241 ",55 
201203,대전광역시,유성구,일반용,"12,511 ","79,340,778 ","7,660,796,044 ",96.6 
201203,대전광역시,유성구,주택용,"60,615 ","32,467,231 ","3,690,017,783 ",113.7 
201203,대전광역시,유성구,합계,"81,567 ","209,596,182 ","19,153,536,681 ",91.4 
201203,대전광역시,중구,가로등,"1,305 ","951,053 ","92,001,072 ",96.7 
201203,대전광역시,중구,교육용,175 ,"2,630,823 ","289,484,226 ",110 
201203,대전광역시,중구,농사용,594 ,"131,268 ","6,321,861 ",48.2 
201203,대전광역시,중구,산업용,558 ,"3,453,220 ","361,520,792 ",104.7 
201203,대전광역시,중구,심 야,"4,363 ","11,125,015 ","571,802,969 ",51.4 
201203,대전광역시,중구,일반용,"15,071 ","44,570,204 ","4,751,350,427 ",106.6 
201203,대전광역시,중구,주택용,"66,498 ","27,247,987 ","3,158,464,867 ",115.9 
201203,대전광역시,중구,합계,"88,564 ","90,109,570 ","9,230,946,214 ",102.4 
201204,대전광역시,대덕구,가로등,"1,235 ","859,975 ","86,010,593 ",100 
201204,대전광역시,대덕구,교육용,150 ,"2,423,194 ","234,263,166 ",96.7 
201204,대전광역시,대덕구,농사용,480 ,"255,243 ","11,620,518 ",45.5 
201204,대전광역시,대덕구,산업용,"1,608 ","174,947,980 ","14,101,716,588 ",80.6 
201204,대전광역시,대덕구,심 야,"2,908 ","5,926,530 ","276,884,090 ",46.7 
201204,대전광역시,대덕구,일반용,"11,654 ","27,385,910 ","2,696,735,826 ",98.5 
201204,대전광역시,대덕구,주택용,"56,316 ","21,167,357 ","2,387,411,008 ",112.8 
201204,대전광역시,대덕구,합계,"74,351 ","232,966,189 ","19,794,641,789 ",85 
201204,대전광역시,동구,가로등,"1,783 ","922,986 ","93,299,153 ",101.1 
201204,대전광역시,동구,교육용,188 ,"4,595,522 ","404,752,340 ",88.1 
201204,대전광역시,동구,농사용,"1,163 ","278,507 ","13,534,342 ",48.6 
201204,대전광역시,동구,산업용,"1,197 ","6,701,410 ","616,904,063 ",92.1 
201204,대전광역시,동구,심 야,"5,664 ","9,902,257 ","463,394,278 ",46.8 
201204,대전광역시,동구,일반용,"13,515 ","31,093,084 ","3,069,807,351 ",98.7 
201204,대전광역시,동구,주택용,"81,397 ","27,347,694 ","3,055,672,715 ",111.7 
201204,대전광역시,동구,합계,"104,907 ","80,841,460 ","7,717,364,242 ",95.5 
201204,대전광역시,서구,가로등,"1,236 ","1,541,466 ","149,254,992 ",96.8 
201204,대전광역시,서구,교육용,281 ,"5,962,692 ","553,236,729 ",92.8 
201204,대전광역시,서구,농사용,881 ,"347,089 ","16,978,620 ",48.9 
201204,대전광역시,서구,산업용,711 ,"4,876,763 ","458,148,781 ",93.9 
201204,대전광역시,서구,심 야,"4,703 ","9,199,745 ","432,442,610 ",47 
201204,대전광역시,서구,일반용,"18,942 ","77,557,863 ","7,537,352,521 ",97.2 
201204,대전광역시,서구,주택용,"114,658 ","52,283,301 ","5,879,721,617 ",112.5 
201204,대전광역시,서구,합계,"141,412 ","151,768,919 ","15,027,135,870 ",99 
201204,대전광역시,유성구,가로등,"1,518 ","1,483,037 ","156,854,241 ",105.8 
201204,대전광역시,유성구,교육용,189 ,"14,585,693 ","1,152,938,915 ",79 
201204,대전광역시,유성구,농사용,"2,308 ","1,232,655 ","57,300,317 ",46.5 
201204,대전광역시,유성구,산업용,881 ,"66,204,982 ","5,468,851,045 ",82.6 
201204,대전광역시,유성구,심 야,"2,879 ","5,162,967 ","252,921,001 ",49 
201204,대전광역시,유성구,일반용,"12,539 ","73,980,881 ","6,808,272,820 ",92 
201204,대전광역시,유성구,주택용,"60,714 ","33,285,021 ","3,822,661,141 ",114.8 
201204,대전광역시,유성구,합계,"81,028 ","195,935,236 ","17,719,799,480 ",90.4 
201204,대전광역시,중구,가로등,"1,308 ","911,945 ","92,147,811 ",101 
201204,대전광역시,중구,교육용,174 ,"2,491,011 ","241,395,561 ",96.9 
201204,대전광역시,중구,농사용,456 ,"103,173 ","5,068,616 ",49.1 
201204,대전광역시,중구,산업용,556 ,"3,279,904 ","328,851,270 ",100.3 
201204,대전광역시,중구,심 야,"4,355 ","8,242,248 ","386,645,384 ",46.9 
201204,대전광역시,중구,일반용,"15,086 ","41,739,469 ","4,119,617,462 ",98.7 
201204,대전광역시,중구,주택용,"66,614 ","27,554,401 ","3,211,557,853 ",116.6 
201204,대전광역시,중구,합계,"88,549 ","84,322,151 ","8,385,283,957 ",99.4 
201205,대전광역시,대덕구,가로등,"1,266 ","775,249 ","80,491,594 ",103.8 
201205,대전광역시,대덕구,교육용,150 ,"1,654,896 ","191,179,597 ",115.5 
201205,대전광역시,대덕구,농사용,487 ,"267,800 ","12,153,620 ",45.4 
201205,대전광역시,대덕구,산업용,"1,613 ","178,123,654 ","14,327,251,540 ",80.4 
201205,대전광역시,대덕구,심 야,"2,900 ","3,074,843 ","143,347,512 ",46.6 
201205,대전광역시,대덕구,일반용,"11,661 ","23,535,565 ","2,448,687,047 ",104 
201205,대전광역시,대덕구,주택용,"56,379 ","19,244,377 ","1,981,257,772 ",103 
201205,대전광역시,대덕구,합계,"74,456 ","226,676,384 ","19,184,368,682 ",84.6 
201205,대전광역시,동구,가로등,"1,785 ","850,785 ","88,897,208 ",104.5 
201205,대전광역시,동구,교육용,187 ,"3,195,452 ","323,032,246 ",101.1 
201205,대전광역시,동구,농사용,"1,173 ","207,078 ","11,036,126 ",53.3 
201205,대전광역시,동구,산업용,"1,201 ","6,019,862 ","579,857,203 ",96.3 
201205,대전광역시,동구,심 야,"5,654 ","4,367,010 ","207,124,097 ",47.4 
201205,대전광역시,동구,일반용,"13,511 ","27,561,441 ","2,845,215,519 ",103.2 
201205,대전광역시,동구,주택용,"81,515 ","24,468,392 ","2,476,782,471 ",101.2 
201205,대전광역시,동구,합계,"105,026 ","66,670,020 ","6,531,944,870 ",98 
201205,대전광역시,서구,가로등,"1,238 ","1,424,816 ","141,810,879 ",99.5 
201205,대전광역시,서구,교육용,282 ,"4,007,728 ","441,584,939 ",110.2 
201205,대전광역시,서구,농사용,886 ,"242,847 ","13,559,931 ",55.8 
201205,대전광역시,서구,산업용,707 ,"4,593,546 ","438,330,206 ",95.4 
201205,대전광역시,서구,심 야,"4,689 ","5,058,420 ","249,227,854 ",49.3 
201205,대전광역시,서구,일반용,"18,966 ","69,977,984 ","7,052,340,403 ",100.8 
201205,대전광역시,서구,주택용,"114,787 ","47,798,246 ","4,966,686,521 ",103.9 
201205,대전광역시,서구,합계,"141,555 ","133,103,587 ","13,303,540,733 ",99.9 
201205,대전광역시,유성구,가로등,"1,521 ","1,349,133 ","147,868,916 ",109.6 
201205,대전광역시,유성구,교육용,190 ,"13,746,462 ","1,106,632,018 ",80.5 
201205,대전광역시,유성구,농사용,"2,326 ","962,472 ","46,012,073 ",47.8 
201205,대전광역시,유성구,산업용,880 ,"69,310,250 ","5,645,079,678 ",81.4 
201205,대전광역시,유성구,심 야,"2,874 ","2,774,503 ","153,706,745 ",55.4 
201205,대전광역시,유성구,일반용,"12,554 ","71,677,490 ","6,683,815,008 ",93.2 
