계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201304,대전광역시,대덕구,심 야,"2,829 ","4,849,535 ","250,311,498 ",51.6 
201304,대전광역시,대덕구,일반용,"11,833 ","26,702,825 ","3,029,895,067 ",113.5 
201304,대전광역시,대덕구,주택용,"57,295 ","20,090,525 ","2,405,102,504 ",119.7 
201304,대전광역시,대덕구,합계,"75,638 ","234,462,965 ","22,169,636,756 ",94.6 
201304,대전광역시,동구,가로등,"1,939 ","941,556 ","104,711,111 ",111.2 
201304,대전광역시,동구,교육용,193 ,"4,640,803 ","449,502,691 ",96.9 
201304,대전광역시,동구,농사용,"1,198 ","324,706 ","16,432,623 ",50.6 
201304,대전광역시,동구,산업용,"1,208 ","6,418,155 ","657,898,103 ",102.5 
201304,대전광역시,동구,심 야,"5,556 ","8,614,557 ","443,237,948 ",51.5 
201304,대전광역시,동구,일반용,"13,765 ","30,141,956 ","3,317,534,111 ",110.1 
201304,대전광역시,동구,주택용,"83,288 ","26,794,082 ","3,080,619,292 ",115 
201304,대전광역시,동구,합계,"107,147 ","77,875,815 ","8,069,935,879 ",103.6 
201304,대전광역시,서구,가로등,"1,489 ","1,576,920 ","168,586,586 ",106.9 
201304,대전광역시,서구,교육용,285 ,"5,708,055 ","591,535,401 ",103.6 
201304,대전광역시,서구,농사용,955 ,"329,783 ","17,838,468 ",54.1 
201304,대전광역시,서구,산업용,708 ,"4,883,015 ","506,322,277 ",103.7 
201304,대전광역시,서구,심 야,"4,598 ","7,692,431 ","399,017,417 ",51.9 
201304,대전광역시,서구,일반용,"19,360 ","75,788,735 ","8,386,095,857 ",110.7 
201304,대전광역시,서구,주택용,"116,830 ","51,510,572 ","5,896,456,594 ",114.5 
201304,대전광역시,서구,합계,"144,225 ","147,489,511 ","15,965,852,600 ",108.3 
201304,대전광역시,유성구,가로등,"1,627 ","1,522,299 ","177,395,938 ",116.5 
201304,대전광역시,유성구,교육용,196 ,"15,106,656 ","1,308,072,040 ",86.6 
