계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201707,서울특별시,은평구,일반용,"20,408 ","47,037,320 ","6,924,468,802 ",147.2 
201707,서울특별시,은평구,주택용,"158,403 ","52,409,147 ","6,108,436,539 ",116.6 
201707,서울특별시,은평구,합계,"191,786 ","119,684,304 ","15,532,362,946 ",129.8 
201707,서울특별시,종로구,가로등,768 ,"750,114 ","95,474,034 ",127.3 
201707,서울특별시,종로구,교육용,128 ,"9,253,599 ","1,036,506,172 ",112 
201707,서울특별시,종로구,농사용,11 ,"2,443 ","155,512 ",63.7 
201707,서울특별시,종로구,산업용,"3,021 ","6,777,442 ","839,154,119 ",123.8 
201707,서울특별시,종로구,심 야,"1,489 ","6,613,642 ","502,593,901 ",76 
201707,서울특별시,종로구,일반용,"25,287 ","119,321,846 ","17,181,852,822 ",144 
201707,서울특별시,종로구,주택용,"62,186 ","24,321,487 ","3,172,383,656 ",130.4 
201707,서울특별시,종로구,합계,"92,890 ","167,040,573 ","22,828,120,216 ",136.7 
201707,서울특별시,중구,가로등,"6,640 ","1,164,057 ","131,123,921 ",112.6 
201707,서울특별시,중구,교육용,82 ,"4,083,480 ","486,901,344 ",119.2 
201707,서울특별시,중구,산업용,"5,854 ","21,515,421 ","2,848,210,277 ",132.4 
201707,서울특별시,중구,심 야,351 ,"10,771,874 ","798,983,194 ",74.2 
201707,서울특별시,중구,일반용,"24,294 ","191,028,784 ","26,881,140,554 ",140.7 
201707,서울특별시,중구,주택용,"39,532 ","18,228,790 ","2,318,599,296 ",127.2 
201707,서울특별시,중구,합계,"76,753 ","246,792,406 ","33,464,958,586 ",135.6 
201707,서울특별시,중랑구,가로등,"10,026 ","786,778 ","93,915,711 ",119.4 
201707,서울특별시,중랑구,교육용,89 ,"2,327,165 ","274,638,374 ",118 
201707,서울특별시,중랑구,농사용,49 ,"23,513 ","1,123,320 ",47.8 
201707,서울특별시,중랑구,산업용,"2,715 ","6,426,861 ","844,690,928 ",131.4 
201707,서울특별시,중랑구,심 야,509 ,"707,519 ","47,500,052 ",67.1 
201707,서울특별시,중랑구,일반용,"19,444 ","42,762,026 ","6,226,743,436 ",145.6 
201707,서울특별시,중랑구,주택용,"132,782 ","45,463,827 ","5,161,647,858 ",113.5 
201707,서울특별시,중랑구,합계,"165,614 ","98,497,689 ","12,650,259,679 ",128.4 
201708,서울특별시,강남구,가로등,"12,368 ","1,833,798 ","212,820,787 ",116.1 
201708,서울특별시,강남구,교육용,136 ,"3,532,260 ","446,583,747 ",126.4 
201708,서울특별시,강남구,농사용,221 ,"74,118 ","4,601,078 ",62.1 
201708,서울특별시,강남구,산업용,"1,105 ","19,916,901 ","2,843,251,791 ",142.8 
201708,서울특별시,강남구,심 야,858 ,"9,199,885 ","698,253,102 ",75.9 
201708,서울특별시,강남구,일반용,"49,668 ","338,172,496 ","48,110,229,038 ",142.3 
201708,서울특별시,강남구,주택용,"135,221 ","98,297,938 ","14,808,837,811 ",150.7 
201708,서울특별시,강남구,합계,"199,577 ","471,027,396 ","67,124,577,354 ",142.5 
201708,서울특별시,강동구,가로등,"1,067 ","836,185 ","99,120,824 ",118.5 
