계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 01 월 ~ 2020년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202001,경상남도,전체(시 / 군 / 구),주택용,"1,173,896 ","417,735,012 ","46,723,317,002 ",111.8 
202001,경상남도,전체(시 / 군 / 구),일반용,"224,057 ","615,266,426 ","82,702,792,143 ",134.4 
202001,경상남도,전체(시 / 군 / 구),교육용,"1,670 ","40,260,154 ","4,526,079,799 ",112.4 
202001,경상남도,전체(시 / 군 / 구),산업용,"38,563 ","1,606,481,771 ","199,067,196,751 ",123.9 
202001,경상남도,전체(시 / 군 / 구),농사용,"212,511 ","339,086,067 ","16,021,271,733 ",47.2 
202001,경상남도,전체(시 / 군 / 구),가로등,"179,166 ","26,312,895 ","2,840,725,425 ",108.0 
202001,경상남도,전체(시 / 군 / 구),심 야,"84,600 ","123,789,349 ","9,317,470,759 ",75.3 
202002,경상남도,전체(시 / 군 / 구),주택용,"1,174,158 ","420,432,879 ","47,225,436,838 ",112.3 
202002,경상남도,전체(시 / 군 / 구),일반용,"224,147 ","592,359,730 ","80,448,084,194 ",135.8 
202002,경상남도,전체(시 / 군 / 구),교육용,"1,680 ","36,437,223 ","4,240,036,391 ",116.4 
202002,경상남도,전체(시 / 군 / 구),산업용,"38,535 ","1,605,261,294 ","199,273,242,031 ",124.1 
202002,경상남도,전체(시 / 군 / 구),농사용,"212,703 ","322,878,694 ","15,333,072,013 ",47.5 
202002,경상남도,전체(시 / 군 / 구),가로등,"180,856 ","25,022,279 ","2,807,363,282 ",112.2 
202002,경상남도,전체(시 / 군 / 구),심 야,"84,377 ","123,441,354 ","9,278,808,281 ",75.2 
202003,경상남도,전체(시 / 군 / 구),주택용,"1,174,754 ","393,792,353 ","42,422,067,547 ",107.7 
202003,경상남도,전체(시 / 군 / 구),일반용,"224,066 ","506,528,317 ","65,878,506,200 ",130.1 
202003,경상남도,전체(시 / 군 / 구),교육용,"1,680 ","26,951,894 ","3,009,384,685 ",111.7 
202003,경상남도,전체(시 / 군 / 구),산업용,"38,532 ","1,649,625,260 ","172,738,354,218 ",104.7 
202003,경상남도,전체(시 / 군 / 구),농사용,"237,914 ","255,703,310 ","12,473,338,676 ",48.8 
202003,경상남도,전체(시 / 군 / 구),가로등,"181,063 ","23,968,060 ","2,729,731,247 ",113.9 
202003,경상남도,전체(시 / 군 / 구),심 야,"84,134 ","98,207,135 ","6,534,770,292 ",66.5 
202004,경상남도,전체(시 / 군 / 구),주택용,"1,175,494 ","393,197,245 ","42,983,497,456 ",109.3 
202004,경상남도,전체(시 / 군 / 구),일반용,"223,889 ","478,509,507 ","56,984,348,614 ",119.1 
202004,경상남도,전체(시 / 군 / 구),교육용,"1,685 ","23,441,707 ","2,409,561,409 ",102.8 
202004,경상남도,전체(시 / 군 / 구),산업용,"38,610 ","1,532,633,565 ","156,066,837,491 ",101.8 
202004,경상남도,전체(시 / 군 / 구),농사용,"214,479 ","204,863,971 ","10,282,117,371 ",50.2 
202004,경상남도,전체(시 / 군 / 구),가로등,"181,673 ","23,674,098 ","2,782,604,283 ",117.5 
202004,경상남도,전체(시 / 군 / 구),심 야,"83,855 ","79,127,438 ","4,313,037,751 ",54.5 
202005,경상남도,전체(시 / 군 / 구),주택용,"1,175,500 ","369,774,520 ","38,803,183,100 ",104.9 
202005,경상남도,전체(시 / 군 / 구),일반용,"223,818 ","464,212,522 ","55,957,655,206 ",120.5 
202005,경상남도,전체(시 / 군 / 구),교육용,"1,684 ","21,418,627 ","2,272,095,845 ",106.1 
202005,경상남도,전체(시 / 군 / 구),산업용,"38,635 ","1,364,169,333 ","143,797,039,721 ",105.4 
202005,경상남도,전체(시 / 군 / 구),농사용,"215,325 ","150,939,693 ","7,956,660,419 ",52.7 
202005,경상남도,전체(시 / 군 / 구),가로등,"182,387 ","22,112,741 ","2,681,841,379 ",121.3 
202005,경상남도,전체(시 / 군 / 구),심 야,"83,412 ","54,237,400 ","2,967,433,621 ",54.7 
202006,경상남도,전체(시 / 군 / 구),주택용,"1,176,244 ","375,060,889 ","39,374,138,180 ",105.0 
202006,경상남도,전체(시 / 군 / 구),일반용,"224,001 ","513,910,655 ","69,355,884,688 ",135.0 
202006,경상남도,전체(시 / 군 / 구),교육용,"1,685 ","28,488,053 ","3,610,710,913 ",126.7 
202006,경상남도,전체(시 / 군 / 구),산업용,"38,692 ","1,461,523,720 ","185,874,088,967 ",127.2 
202006,경상남도,전체(시 / 군 / 구),농사용,"215,377 ","138,831,678 ","7,048,170,219 ",50.8 
202006,경상남도,전체(시 / 군 / 구),가로등,"183,344 ","21,449,228 ","2,742,547,901 ",127.9 
202006,경상남도,전체(시 / 군 / 구),심 야,"83,141 ","30,448,036 ","1,694,089,181 ",55.6 
합계,합계,합계,합계,"11,535,992","17,001,566,082","1,865,548,593,222",109.7
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202001,경상남도,거제시,가로등,"10,534 ","1,267,736 ","135,065,491 ",106.5 
202001,경상남도,거제시,교육용,119 ,"2,072,905 ","244,209,728 ",117.8 
202001,경상남도,거제시,농사용,"7,791 ","6,861,091 ","337,777,107 ",49.2 
202001,경상남도,거제시,산업용,"1,512 ","91,355,919 ","10,643,582,030 ",116.5 
202001,경상남도,거제시,심 야,"3,325 ","7,061,058 ","531,170,031 ",75.2 
202001,경상남도,거제시,일반용,"17,459 ","43,316,480 ","5,950,349,560 ",137.4 
202001,경상남도,거제시,주택용,"84,538 ","32,660,675 ","3,669,194,454 ",112.3 
202001,경상남도,거제시,합계,"125,278 ","184,595,864 ","21,511,348,401 ",116.5 
202001,경상남도,거창군,가로등,"7,710 ","567,156 ","59,385,719 ",104.7 
202001,경상남도,거창군,교육용,52 ,"1,186,540 ","121,563,809 ",102.5 
202001,경상남도,거창군,농사용,"13,272 ","8,819,633 ","429,006,702 ",48.6 
202001,경상남도,거창군,산업용,873 ,"10,478,957 ","1,367,267,370 ",130.5 
202001,경상남도,거창군,심 야,"2,343 ","4,208,107 ","318,564,941 ",75.7 
202001,경상남도,거창군,일반용,"5,144 ","11,511,925 ","1,498,239,863 ",130.1 
202001,경상남도,거창군,주택용,"30,441 ","7,374,343 ","845,173,215 ",114.6 
202001,경상남도,거창군,합계,"59,835 ","44,146,661 ","4,639,201,619 ",105.1 
202001,경상남도,고성군,가로등,"7,607 ","581,645 ","62,818,212 ",108 
202001,경상남도,고성군,교육용,42 ,"610,092 ","72,709,701 ",119.2 
202001,경상남도,고성군,농사용,"9,947 ","18,215,684 ","870,336,846 ",47.8 
202001,경상남도,고성군,산업용,875 ,"19,356,027 ","2,899,512,830 ",149.8 
202001,경상남도,고성군,심 야,"2,385 ","3,787,627 ","284,185,670 ",75 
202001,경상남도,고성군,일반용,"4,573 ","11,000,819 ","1,505,386,004 ",136.8 
202001,경상남도,고성군,주택용,"30,692 ","6,388,201 ","759,142,883 ",118.8 
202001,경상남도,고성군,합계,"56,121 ","59,940,095 ","6,454,092,146 ",107.7 
202001,경상남도,김해시,가로등,"15,433 ","4,763,293 ","520,890,963 ",109.4 
202001,경상남도,김해시,교육용,197 ,"5,257,621 ","609,703,104 ",116 
202001,경상남도,김해시,농사용,"10,566 ","22,142,988 ","1,054,302,229 ",47.6 
202001,경상남도,김해시,산업용,"9,686 ","277,015,093 ","36,278,883,586 ",131 
202001,경상남도,김해시,심 야,"6,415 ","10,126,548 ","769,325,729 ",76 
202001,경상남도,김해시,일반용,"30,913 ","90,288,604 ","12,231,816,258 ",135.5 
202001,경상남도,김해시,주택용,"134,541 ","66,320,139 ","7,161,914,858 ",108 
202001,경상남도,김해시,합계,"207,751 ","475,914,286 ","58,626,836,727 ",123.2 
202001,경상남도,남해군,가로등,"4,982 ","397,066 ","41,463,777 ",104.4 
202001,경상남도,남해군,교육용,43 ,"726,854 ","78,839,157 ",108.5 
202001,경상남도,남해군,농사용,"11,115 ","4,331,796 ","215,844,316 ",49.8 
202001,경상남도,남해군,산업용,832 ,"1,947,760 ","254,640,991 ",130.7 
202001,경상남도,남해군,심 야,"1,857 ","3,174,215 ","239,260,766 ",75.4 
202001,경상남도,남해군,일반용,"4,955 ","10,001,976 ","1,344,490,046 ",134.4 
202001,경상남도,남해군,주택용,"27,510 ","5,006,006 ","627,697,223 ",125.4 
202001,경상남도,남해군,합계,"51,294 ","25,585,673 ","2,802,236,276 ",109.5 
202001,경상남도,밀양시,가로등,"10,751 ","1,016,140 ","112,866,468 ",111.1 
202001,경상남도,밀양시,교육용,65 ,"1,498,115 ","163,178,682 ",108.9 
202001,경상남도,밀양시,농사용,"24,920 ","50,041,559 ","2,306,342,174 ",46.1 
202001,경상남도,밀양시,산업용,"1,480 ","43,291,716 ","5,664,531,805 ",130.8 
202001,경상남도,밀양시,심 야,"4,216 ","6,593,723 ","495,304,563 ",75.1 
202001,경상남도,밀양시,일반용,"9,509 ","21,224,648 ","2,850,247,582 ",134.3 
202001,경상남도,밀양시,주택용,"54,749 ","13,017,309 ","1,505,695,948 ",115.7 
202001,경상남도,밀양시,합계,"105,690 ","136,683,210 ","13,098,167,222 ",95.8 
202001,경상남도,사천시,가로등,"9,314 ","1,011,752 ","109,302,061 ",108 
202001,경상남도,사천시,교육용,64 ,"1,072,763 ","126,180,507 ",117.6 
202001,경상남도,사천시,농사용,"8,106 ","7,684,071 ","372,574,454 ",48.5 
202001,경상남도,사천시,산업용,"1,236 ","70,280,805 ","8,759,206,586 ",124.6 
202001,경상남도,사천시,심 야,"2,522 ","5,096,060 ","380,175,056 ",74.6 
202001,경상남도,사천시,일반용,"9,718 ","24,090,895 ","3,176,135,984 ",131.8 
202001,경상남도,사천시,주택용,"49,475 ","13,707,448 ","1,555,057,577 ",113.4 
202001,경상남도,사천시,합계,"80,435 ","122,943,794 ","14,478,632,225 ",117.8 
