계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202011,제주특별자치도,제주시,주택용,"214,508 ","51,832,831 ","5,607,045,792 ",108.2 
202011,제주특별자치도,제주시,합계,"325,204 ","252,815,611 ","27,702,613,631 ",109.6 
202012,제주특별자치도,서귀포시,가로등,"15,295 ","2,131,862 ","214,321,838 ",100.5 
202012,제주특별자치도,서귀포시,교육용,132 ,"4,359,412 ","453,085,656 ",103.9 
202012,제주특별자치도,서귀포시,농사용,"29,251 ","78,998,412 ","3,772,864,509 ",47.8 
202012,제주특별자치도,서귀포시,산업용,"1,201 ","16,080,378 ","2,108,856,239 ",131.1 
202012,제주특별자치도,서귀포시,심 야,"2,151 ","2,854,224 ","219,109,332 ",76.8 
202012,제주특별자치도,서귀포시,일반용,"24,492 ","57,413,850 ","8,127,236,128 ",141.6 
202012,제주특별자치도,서귀포시,주택용,"86,695 ","20,832,172 ","2,366,917,519 ",113.6 
202012,제주특별자치도,서귀포시,합계,"159,217 ","182,670,310 ","17,262,391,221 ",94.5 
202012,제주특별자치도,제주시,가로등,"28,013 ","2,672,298 ","266,975,830 ",99.9 
202012,제주특별자치도,제주시,교육용,218 ,"8,004,125 ","862,764,187 ",107.8 
202012,제주특별자치도,제주시,농사용,"18,786 ","40,798,869 ","1,920,431,120 ",47.1 
202012,제주특별자치도,제주시,산업용,"2,529 ","40,188,520 ","5,170,520,807 ",128.7 
202012,제주특별자치도,제주시,심 야,"4,445 ","7,605,303 ","569,042,492 ",74.8 
202012,제주특별자치도,제주시,일반용,"56,943 ","116,830,513 ","16,436,866,442 ",140.7 
202012,제주특별자치도,제주시,주택용,"214,674 ","57,490,692 ","6,597,932,965 ",114.8 
202012,제주특별자치도,제주시,합계,"325,608 ","273,590,320 ","31,824,533,843 ",116.3 
