계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201304,강원도,양양군,농사용,"2,515 ","809,508 ","40,978,673 ",50.6 
201304,강원도,양양군,산업용,435 ,"3,501,473 ","411,390,120 ",117.5 
201304,강원도,양양군,심 야,"2,347 ","6,280,541 ","324,239,564 ",51.6 
201304,강원도,양양군,일반용,"3,735 ","9,239,921 ","1,020,455,717 ",110.4 
201304,강원도,양양군,주택용,"13,406 ","2,936,682 ","361,447,553 ",123.1 
201304,강원도,양양군,합계,"26,502 ","23,481,805 ","2,238,435,206 ",95.3 
201304,강원도,영월군,가로등,"5,235 ","717,373 ","75,027,838 ",104.6 
201304,강원도,영월군,교육용,64 ,"614,907 ","62,066,308 ",100.9 
201304,강원도,영월군,농사용,"4,177 ","1,005,336 ","55,914,698 ",55.6 
201304,강원도,영월군,산업용,567 ,"68,819,663 ","5,876,336,411 ",85.4 
201304,강원도,영월군,심 야,"3,566 ","8,301,417 ","424,388,028 ",51.1 
201304,강원도,영월군,일반용,"3,725 ","5,903,896 ","685,734,341 ",116.1 
201304,강원도,영월군,주택용,"18,425 ","3,989,826 ","484,704,104 ",121.5 
201304,강원도,영월군,합계,"35,759 ","89,352,418 ","7,664,171,728 ",85.8 
201304,강원도,원주시,가로등,"9,894 ","1,564,769 ","173,279,644 ",110.7 
201304,강원도,원주시,교육용,233 ,"5,513,785 ","554,309,370 ",100.5 
201304,강원도,원주시,농사용,"7,240 ","3,128,951 ","150,990,064 ",48.3 
201304,강원도,원주시,산업용,"1,693 ","59,396,209 ","5,733,280,103 ",96.5 
201304,강원도,원주시,심 야,"15,813 ","32,785,542 ","1,692,433,046 ",51.6 
201304,강원도,원주시,일반용,"21,602 ","51,301,443 ","5,632,578,212 ",109.8 
201304,강원도,원주시,주택용,"76,373 ","35,947,627 ","4,290,040,499 ",119.3 
201304,강원도,원주시,합계,"132,848 ","189,638,326 ","18,226,910,938 ",96.1 
