계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201509,경기도,의정부시,일반용,"20,513 ","59,302,393 ","7,564,899,858 ",127.6 
201509,경기도,의정부시,주택용,"80,412 ","44,714,070 ","5,089,489,455 ",113.8 
201509,경기도,의정부시,합계,"110,773 ","130,329,893 ","15,472,340,272 ",118.7 
201509,경기도,이천시,가로등,"13,037 ","1,263,362 ","143,388,524 ",113.5 
201509,경기도,이천시,교육용,94 ,"2,033,002 ","259,550,652 ",127.7 
201509,경기도,이천시,농사용,"13,500 ","17,703,636 ","845,124,559 ",47.7 
201509,경기도,이천시,산업용,"2,621 ","278,169,041 ","24,677,498,216 ",88.7 
201509,경기도,이천시,심 야,"10,257 ","3,936,118 ","216,537,232 ",55 
201509,경기도,이천시,일반용,"14,757 ","47,221,052 ","6,232,226,377 ",132 
201509,경기도,이천시,주택용,"58,874 ","20,578,839 ","2,416,084,772 ",117.4 
201509,경기도,이천시,합계,"113,140 ","370,905,050 ","34,790,410,332 ",93.8 
201509,경기도,파주시,가로등,"17,865 ","2,496,932 ","298,227,693 ",119.4 
201509,경기도,파주시,교육용,177 ,"3,191,184 ","436,159,061 ",136.7 
201509,경기도,파주시,농사용,"11,333 ","12,608,788 ","565,752,647 ",44.9 
201509,경기도,파주시,산업용,"6,117 ","515,658,138 ","46,705,319,841 ",90.6 
201509,경기도,파주시,심 야,"9,421 ","3,406,601 ","186,709,799 ",54.8 
201509,경기도,파주시,일반용,"24,634 ","71,308,888 ","9,496,283,741 ",133.2 
201509,경기도,파주시,주택용,"75,909 ","45,078,825 ","5,556,888,343 ",123.3 
201509,경기도,파주시,합계,"145,456 ","653,749,356 ","63,245,341,125 ",96.7 
201509,경기도,평택시,가로등,"5,193 ","2,283,593 ","272,619,531 ",119.4 
201509,경기도,평택시,교육용,168 ,"3,786,066 ","459,639,214 ",121.4 
201509,경기도,평택시,농사용,"10,563 ","17,097,170 ","726,046,558 ",42.5 
201509,경기도,평택시,산업용,"3,962 ","401,878,399 ","40,011,700,992 ",99.6 
201509,경기도,평택시,심 야,"8,859 ","3,057,093 ","172,912,519 ",56.6 
201509,경기도,평택시,일반용,"32,761 ","99,795,542 ","12,469,641,820 ",125 
201509,경기도,평택시,주택용,"143,087 ","51,851,309 ","6,427,545,363 ",124 
201509,경기도,평택시,합계,"204,593 ","579,749,172 ","60,540,105,997 ",104.4 
201509,경기도,포천시,가로등,"7,615 ","1,175,834 ","134,298,623 ",114.2 
201509,경기도,포천시,교육용,90 ,"2,066,994 ","264,662,457 ",128 
201509,경기도,포천시,농사용,"12,923 ","15,031,400 ","702,024,842 ",46.7 
201509,경기도,포천시,산업용,"7,206 ","115,722,799 ","14,257,985,260 ",123.2 
201509,경기도,포천시,심 야,"9,422 ","4,462,454 ","243,299,472 ",54.5 
201509,경기도,포천시,일반용,"17,305 ","36,276,739 ","4,969,658,733 ",137 
201509,경기도,포천시,주택용,"52,535 ","14,326,891 ","1,668,029,887 ",116.4 
201509,경기도,포천시,합계,"107,096 ","189,063,111 ","22,239,959,274 ",117.6 
201509,경기도,하남시,가로등,"5,225 ","1,140,697 ","127,993,820 ",112.2 
201509,경기도,하남시,교육용,51 ,"898,370 ","123,863,746 ",137.9 
201509,경기도,하남시,농사용,"2,402 ","2,278,271 ","109,895,429 ",48.2 
201509,경기도,하남시,산업용,"1,469 ","40,161,771 ","3,710,931,312 ",92.4 
201509,경기도,하남시,심 야,"1,624 ","762,008 ","46,522,590 ",61.1 
201509,경기도,하남시,일반용,"12,340 ","29,283,927 ","3,868,055,100 ",132.1 
201509,경기도,하남시,주택용,"23,514 ","16,423,146 ","1,954,761,112 ",119 
201509,경기도,하남시,합계,"46,625 ","90,948,190 ","9,942,023,109 ",109.3 
201509,경기도,화성시,가로등,"19,954 ","4,886,145 ","581,645,819 ",119 
201509,경기도,화성시,교육용,233 ,"6,151,832 ","749,695,970 ",121.9 
201509,경기도,화성시,농사용,"18,696 ","18,410,699 ","849,888,455 ",46.2 
201509,경기도,화성시,산업용,"16,449 ","1,046,663,243 ","101,526,658,542 ",97 
201509,경기도,화성시,심 야,"13,196 ","5,586,192 ","334,215,175 ",59.8 
201509,경기도,화성시,일반용,"35,247 ","135,260,038 ","16,878,378,569 ",124.8 
201509,경기도,화성시,주택용,"105,577 ","67,108,204 ","8,077,904,194 ",120.4 
201509,경기도,화성시,합계,"209,352 ","1,284,066,353 ","128,998,386,724 ",100.5 
201510,경기도,가평군,가로등,"8,802 ","842,881 ","88,909,104 ",105.5 
201510,경기도,가평군,교육용,47 ,"660,314 ","73,286,844 ",111 
201510,경기도,가평군,농사용,"6,282 ","3,027,222 ","158,451,841 ",52.3 
201510,경기도,가평군,산업용,"1,049 ","6,831,146 ","774,204,886 ",113.3 
201510,경기도,가평군,심 야,"6,321 ","5,687,277 ","311,360,506 ",54.7 
201510,경기도,가평군,일반용,"9,576 ","18,783,641 ","2,378,295,123 ",126.6 
201510,경기도,가평군,주택용,"28,328 ","5,715,969 ","697,528,325 ",122 
201510,경기도,가평군,합계,"60,405 ","41,548,450 ","4,482,036,629 ",107.9 
201510,경기도,고양시,가로등,"17,004 ","4,528,160 ","507,759,221 ",112.1 
201510,경기도,고양시,교육용,338 ,"5,928,211 ","684,136,964 ",115.4 
201510,경기도,고양시,농사용,"11,382 ","8,181,746 ","460,751,054 ",56.3 
201510,경기도,고양시,산업용,"5,330 ","52,411,512 ","5,833,914,477 ",111.3 
201510,경기도,고양시,심 야,"6,898 ","4,747,312 ","302,454,633 ",63.7 
201510,경기도,고양시,일반용,"39,250 ","145,091,359 ","16,334,561,175 ",112.6 
201510,경기도,고양시,주택용,"138,651 ","99,829,955 ","11,347,685,095 ",113.7 
201510,경기도,고양시,합계,"218,853 ","320,718,255 ","35,471,262,619 ",110.6 
201510,경기도,과천시,가로등,415 ,"532,334 ","58,825,809 ",110.5 
201510,경기도,과천시,교육용,27 ,"1,128,716 ","121,764,379 ",107.9 
201510,경기도,과천시,농사용,"1,238 ","567,090 ","29,126,612 ",51.4 
201510,경기도,과천시,산업용,80 ,"3,741,931 ","331,924,417 ",88.7 
201510,경기도,과천시,심 야,321 ,"316,537 ","22,016,740 ",69.6 
201510,경기도,과천시,일반용,"2,256 ","16,971,015 ","1,833,910,583 ",108.1 
201510,경기도,과천시,주택용,"10,142 ","5,891,720 ","641,513,597 ",108.9 
201510,경기도,과천시,합계,"14,479 ","29,149,343 ","3,039,082,137 ",104.3 
201510,경기도,광명시,가로등,"4,288 ","1,153,509 ","126,217,702 ",109.4 
201510,경기도,광명시,교육용,87 ,"1,053,375 ","142,980,431 ",135.7 
201510,경기도,광명시,농사용,"1,386 ","507,874 ","26,936,185 ",53 
201510,경기도,광명시,산업용,"1,117 ","20,996,279 ","2,139,928,673 ",101.9 
201510,경기도,광명시,심 야,972 ,"556,808 ","33,935,928 ",60.9 
201510,경기도,광명시,일반용,"11,096 ","34,904,383 ","3,889,056,706 ",111.4 
201510,경기도,광명시,주택용,"61,518 ","29,804,322 ","3,280,045,118 ",110.1 
201510,경기도,광명시,합계,"80,464 ","88,976,550 ","9,639,100,743 ",108.3 
201510,경기도,광주시,가로등,"11,300 ","1,561,989 ","170,845,487 ",109.4 
201510,경기도,광주시,교육용,104 ,"1,367,472 ","175,920,267 ",128.6 
201510,경기도,광주시,농사용,"6,987 ","4,783,820 ","239,726,732 ",50.1 
201510,경기도,광주시,산업용,"7,344 ","77,704,746 ","8,728,390,310 ",112.3 
201510,경기도,광주시,심 야,"7,593 ","6,892,306 ","379,642,811 ",55.1 
201510,경기도,광주시,일반용,"23,622 ","38,804,822 ","4,880,320,341 ",125.8 
201510,경기도,광주시,주택용,"98,261 ","29,236,421 ","3,445,964,699 ",117.9 
201510,경기도,광주시,합계,"155,211 ","160,351,576 ","18,020,810,647 ",112.4 
201510,경기도,구리시,가로등,"2,982 ","860,934 ","95,250,850 ",110.6 
201510,경기도,구리시,교육용,48 ,"668,642 ","84,442,835 ",126.3 
201510,경기도,구리시,농사용,829 ,"593,170 ","29,141,012 ",49.1 
201510,경기도,구리시,산업용,950 ,"9,146,154 ","953,102,585 ",104.2 
201510,경기도,구리시,심 야,328 ,"186,851 ","23,686,831 ",126.8 
201510,경기도,구리시,일반용,"9,910 ","25,491,160 ","2,943,165,825 ",115.5 
201510,경기도,구리시,주택용,"35,012 ","17,090,614 ","1,915,882,632 ",112.1 
201510,경기도,구리시,합계,"50,059 ","54,037,525 ","6,044,672,570 ",111.9 
201510,경기도,군포시,가로등,"1,779 ","1,011,364 ","114,279,936 ",113 
201510,경기도,군포시,교육용,80 ,"1,239,513 ","146,763,416 ",118.4 
201510,경기도,군포시,농사용,692 ,"209,144 ","11,235,512 ",53.7 
201510,경기도,군포시,산업용,"1,602 ","49,182,903 ","5,156,514,061 ",104.8 
201510,경기도,군포시,심 야,400 ,"414,378 ","30,936,498 ",74.7 
201510,경기도,군포시,일반용,"8,636 ","28,879,722 ","3,294,110,041 ",114.1 
201510,경기도,군포시,주택용,"46,389 ","26,648,260 ","2,870,997,262 ",107.7 
201510,경기도,군포시,합계,"59,578 ","107,585,284 ","11,624,836,726 ",108.1 
201510,경기도,김포시,가로등,"12,266 ","2,747,194 ","312,211,827 ",113.6 
201510,경기도,김포시,교육용,131 ,"1,975,593 ","246,114,988 ",124.6 
201510,경기도,김포시,농사용,"8,406 ","6,048,441 ","304,295,779 ",50.3 
201510,경기도,김포시,산업용,"8,897 ","130,367,752 ","15,565,892,402 ",119.4 
201510,경기도,김포시,심 야,"5,438 ","2,927,314 ","161,186,244 ",55.1 
201510,경기도,김포시,일반용,"18,588 ","43,585,693 ","5,410,121,301 ",124.1 
201510,경기도,김포시,주택용,"47,096 ","35,640,549 ","4,158,052,926 ",116.7 
201510,경기도,김포시,합계,"100,822 ","223,292,536 ","26,157,875,467 ",117.1 
201510,경기도,남양주시,가로등,"15,566 ","4,093,372 ","452,429,925 ",110.5 
201510,경기도,남양주시,교육용,207 ,"2,852,471 ","389,560,174 ",136.6 
201510,경기도,남양주시,농사용,"10,817 ","4,900,813 ","259,366,530 ",52.9 
201510,경기도,남양주시,산업용,"6,948 ","62,351,054 ","6,687,390,552 ",107.3 
201510,경기도,남양주시,심 야,"6,686 ","5,533,681 ","305,676,826 ",55.2 
201510,경기도,남양주시,일반용,"32,614 ","58,316,635 ","7,097,650,250 ",121.7 
201510,경기도,남양주시,주택용,"95,878 ","61,759,724 ","6,971,930,796 ",112.9 
201510,경기도,남양주시,합계,"168,716 ","199,807,750 ","22,164,005,053 ",110.9 
201510,경기도,동두천시,가로등,"3,455 ","592,442 ","66,075,551 ",111.5 
201510,경기도,동두천시,교육용,38 ,"508,077 ","76,481,448 ",150.5 
201510,경기도,동두천시,농사용,"1,046 ","548,234 ","28,040,595 ",51.1 
201510,경기도,동두천시,산업용,604 ,"19,491,865 ","2,192,454,246 ",112.5 
201510,경기도,동두천시,심 야,"1,069 ","854,544 ","45,976,411 ",53.8 
201510,경기도,동두천시,일반용,"6,016 ","16,225,996 ","1,924,466,482 ",118.6 
201510,경기도,동두천시,주택용,"26,548 ","9,482,032 ","1,035,594,043 ",109.2 
201510,경기도,동두천시,합계,"38,776 ","47,703,190 ","5,369,088,776 ",112.6 
201510,경기도,부천시,가로등,"14,609 ","2,429,010 ","264,982,132 ",109.1 
201510,경기도,부천시,교육용,264 ,"4,756,902 ","570,044,941 ",119.8 
201510,경기도,부천시,농사용,678 ,"257,761 ","13,992,027 ",54.3 
201510,경기도,부천시,산업용,"6,120 ","121,204,424 ","12,609,957,949 ",104 
201510,경기도,부천시,심 야,"1,168 ","1,346,227 ","92,490,672 ",68.7 
201510,경기도,부천시,일반용,"34,585 ","91,394,827 ","10,509,964,472 ",115 
201510,경기도,부천시,주택용,"212,423 ","82,155,298 ","9,351,453,502 ",113.8 
201510,경기도,부천시,합계,"269,847 ","303,544,449 ","33,412,885,695 ",110.1 
201510,경기도,성남시,가로등,"13,586 ","5,594,399 ","620,871,957 ",111 
201510,경기도,성남시,교육용,264 ,"6,335,904 ","718,730,775 ",113.4 
201510,경기도,성남시,농사용,"1,418 ","629,508 ","37,695,075 ",59.9 
201510,경기도,성남시,산업용,"2,179 ","63,408,656 ","6,403,269,074 ",101 
201510,경기도,성남시,심 야,"1,799 ","3,196,089 ","233,833,280 ",73.2 
201510,경기도,성남시,일반용,"33,453 ","179,568,170 ","20,128,402,882 ",112.1 
201510,경기도,성남시,주택용,"222,448 ","99,942,289 ","11,563,532,823 ",115.7 
201510,경기도,성남시,합계,"275,147 ","358,675,015 ","39,706,335,866 ",110.7 
201510,경기도,수원시,가로등,"16,966 ","4,556,727 ","519,595,574 ",114 
201510,경기도,수원시,교육용,389 ,"13,651,403 ","1,370,325,214 ",100.4 
201510,경기도,수원시,농사용,"1,391 ","485,602 ","26,170,090 ",53.9 
201510,경기도,수원시,산업용,"2,398 ","58,369,868 ","5,930,959,579 ",101.6 
201510,경기도,수원시,심 야,"3,638 ","2,226,794 ","154,836,935 ",69.5 
201510,경기도,수원시,일반용,"50,789 ","197,073,475 ","21,531,446,398 ",109.3 
201510,경기도,수원시,주택용,"273,691 ","116,190,901 ","12,840,524,665 ",110.5 
201510,경기도,수원시,합계,"349,262 ","392,554,770 ","42,373,858,455 ",107.9 
201510,경기도,시흥시,가로등,"9,788 ","2,105,808 ","245,312,164 ",116.5 
201510,경기도,시흥시,교육용,132 ,"3,119,726 ","335,610,708 ",107.6 
201510,경기도,시흥시,농사용,"4,325 ","1,486,396 ","80,486,652 ",54.1 
201510,경기도,시흥시,산업용,"8,327 ","209,298,535 ","22,011,840,148 ",105.2 
201510,경기도,시흥시,심 야,"1,655 ","1,110,916 ","62,503,565 ",56.3 
201510,경기도,시흥시,일반용,"21,943 ","47,222,874 ","5,693,825,770 ",120.6 
201510,경기도,시흥시,주택용,"100,395 ","38,052,937 ","4,021,522,719 ",105.7 
201510,경기도,시흥시,합계,"146,565 ","302,397,192 ","32,451,101,726 ",107.3 
201510,경기도,안산시,가로등,"12,782 ","3,039,424 ","339,650,016 ",111.7 
201510,경기도,안산시,교육용,209 ,"5,373,335 ","561,870,208 ",104.6 
201510,경기도,안산시,농사용,"3,736 ","1,563,355 ","80,955,589 ",51.8 
201510,경기도,안산시,산업용,"4,042 ","497,258,551 ","48,267,031,717 ",97.1 
201510,경기도,안산시,심 야,"2,363 ","1,252,127 ","73,309,232 ",58.5 
201510,경기도,안산시,일반용,"28,707 ","79,679,423 ","9,280,616,303 ",116.5 
201510,경기도,안산시,주택용,"234,736 ","65,487,685 ","7,021,991,815 ",107.2 
201510,경기도,안산시,합계,"286,575 ","653,653,900 ","65,625,424,880 ",100.4 
201510,경기도,안성시,가로등,"15,419 ","1,993,575 ","210,579,380 ",105.6 
201510,경기도,안성시,교육용,105 ,"3,517,186 ","347,411,496 ",98.8 
201510,경기도,안성시,농사용,"15,009 ","16,144,243 ","792,512,275 ",49.1 
201510,경기도,안성시,산업용,"3,081 ","117,165,990 ","12,368,847,492 ",105.6 
201510,경기도,안성시,심 야,"12,059 ","6,477,668 ","358,635,144 ",55.4 
201510,경기도,안성시,일반용,"13,891 ","30,579,836 ","3,697,007,217 ",120.9 
201510,경기도,안성시,주택용,"57,524 ","17,362,160 ","1,881,317,849 ",108.4 
201510,경기도,안성시,합계,"117,088 ","193,240,658 ","19,656,310,853 ",101.7 
201510,경기도,안양시,가로등,"3,682 ","2,177,511 ","239,895,030 ",110.2 
201510,경기도,안양시,교육용,162 ,"3,537,889 ","417,349,187 ",118 
201510,경기도,안양시,농사용,178 ,"49,871 ","2,754,732 ",55.2 
201510,경기도,안양시,산업용,"1,982 ","37,833,824 ","4,077,638,850 ",107.8 
201510,경기도,안양시,심 야,"1,039 ","872,975 ","55,950,661 ",64.1 
201510,경기도,안양시,일반용,"24,230 ","83,615,421 ","9,599,391,655 ",114.8 
201510,경기도,안양시,주택용,"111,952 ","56,717,575 ","6,321,042,027 ",111.4 
201510,경기도,안양시,합계,"143,225 ","184,805,066 ","20,714,022,142 ",112.1 
201510,경기도,양주시,가로등,"13,019 ","1,890,632 ","214,003,946 ",113.2 
201510,경기도,양주시,교육용,80 ,"1,067,315 ","154,728,327 ",145 
201510,경기도,양주시,농사용,"7,502 ","4,741,169 ","246,344,176 ",52 
201510,경기도,양주시,산업용,"4,622 ","89,416,247 ","9,697,757,469 ",108.5 
201510,경기도,양주시,심 야,"5,378 ","4,433,401 ","243,728,852 ",55 
201510,경기도,양주시,일반용,"13,119 ","28,248,783 ","3,407,537,678 ",120.6 
201510,경기도,양주시,주택용,"34,478 ","16,612,338 ","1,890,184,367 ",113.8 
201510,경기도,양주시,합계,"78,198 ","146,409,885 ","15,854,284,815 ",108.3 
201510,경기도,양평군,가로등,"13,352 ","984,164 ","103,739,239 ",105.4 
201510,경기도,양평군,교육용,62 ,"672,478 ","88,830,866 ",132.1 
201510,경기도,양평군,농사용,"13,282 ","8,396,257 ","412,927,094 ",49.2 
201510,경기도,양평군,산업용,"2,484 ","7,638,138 ","881,944,531 ",115.5 
201510,경기도,양평군,심 야,"13,642 ","10,764,814 ","589,016,999 ",54.7 
201510,경기도,양평군,일반용,"11,653 ","17,000,192 ","2,160,155,254 ",127.1 
201510,경기도,양평군,주택용,"46,475 ","10,187,380 ","1,269,585,063 ",124.6 
201510,경기도,양평군,합계,"100,950 ","55,643,423 ","5,506,199,046 ",99 
201510,경기도,여주시,가로등,"7,292 ","883,208 ","102,551,488 ",116.1 
201510,경기도,여주시,교육용,75 ,"1,071,366 ","131,985,341 ",123.2 
201510,경기도,여주시,농사용,"12,292 ","11,988,812 ","596,173,618 ",49.7 
201510,경기도,여주시,산업용,"1,835 ","41,372,183 ","4,184,610,198 ",101.1 
201510,경기도,여주시,심 야,"9,200 ","6,516,356 ","354,717,158 ",54.4 
201510,경기도,여주시,일반용,"9,128 ","21,756,318 ","2,658,834,178 ",122.2 
201510,경기도,여주시,주택용,"39,250 ","10,265,445 ","1,169,348,114 ",113.9 
201510,경기도,여주시,합계,"79,072 ","93,853,688 ","9,198,220,095 ",98 
201510,경기도,연천군,가로등,"5,566 ","531,151 ","56,287,313 ",106 
201510,경기도,연천군,교육용,43 ,"330,539 ","42,402,845 ",128.3 
201510,경기도,연천군,농사용,"6,705 ","5,036,169 ","250,179,782 ",49.7 
201510,경기도,연천군,산업용,717 ,"13,700,379 ","1,418,294,340 ",103.5 
201510,경기도,연천군,심 야,"4,536 ","3,082,969 ","166,197,805 ",53.9 
201510,경기도,연천군,일반용,"4,904 ","8,881,581 ","1,065,475,627 ",120 
201510,경기도,연천군,주택용,"19,281 ","3,907,235 ","457,084,667 ",117 
201510,경기도,연천군,합계,"41,752 ","35,470,023 ","3,455,922,379 ",97.4 
201510,경기도,오산시,가로등,"2,384 ","947,458 ","113,074,366 ",119.3 
201510,경기도,오산시,교육용,77 ,"1,539,706 ","197,502,292 ",128.3 
201510,경기도,오산시,농사용,847 ,"370,803 ","19,352,779 ",52.2 
201510,경기도,오산시,산업용,854 ,"46,185,700 ","4,336,949,218 ",93.9 
201510,경기도,오산시,심 야,"1,110 ","735,082 ","42,602,448 ",58 
201510,경기도,오산시,일반용,"10,009 ","23,980,155 ","2,820,340,794 ",117.6 
201510,경기도,오산시,주택용,"45,174 ","20,522,935 ","2,175,660,109 ",106 
201510,경기도,오산시,합계,"60,455 ","94,281,839 ","9,705,482,006 ",102.9 
201510,경기도,용인시,가로등,"22,638 ","5,622,114 ","643,113,853 ",114.4 
201510,경기도,용인시,교육용,304 ,"11,647,089 ","1,201,731,708 ",103.2 
201510,경기도,용인시,농사용,"10,240 ","7,479,470 ","389,578,739 ",52.1 
201510,경기도,용인시,산업용,"4,313 ","415,464,583 ","36,714,264,828 ",88.4 
201510,경기도,용인시,심 야,"10,798 ","8,922,560 ","516,440,979 ",57.9 
201510,경기도,용인시,일반용,"36,278 ","151,170,316 ","19,214,458,187 ",127.1 
201510,경기도,용인시,주택용,"131,877 ","98,700,358 ","11,681,082,467 ",118.3 
201510,경기도,용인시,합계,"216,448 ","699,006,490 ","70,360,670,761 ",100.7 
201510,경기도,의왕시,가로등,"1,560 ","1,117,081 ","128,581,655 ",115.1 
201510,경기도,의왕시,교육용,44 ,"999,969 ","104,816,210 ",104.8 
201510,경기도,의왕시,농사용,"1,533 ","516,479 ","28,202,251 ",54.6 
201510,경기도,의왕시,산업용,599 ,"10,625,908 ","1,246,653,078 ",117.3 
201510,경기도,의왕시,심 야,657 ,"444,641 ","25,795,681 ",58 
201510,경기도,의왕시,일반용,"5,571 ","20,153,927 ","2,362,306,961 ",117.2 
201510,경기도,의왕시,주택용,"24,957 ","14,840,381 ","1,660,081,534 ",111.9 
