계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 세종특별자치시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201404,세종특별자치시,세종시,일반용,"8,528 ","26,206,752 ","3,146,465,964 ",120.1 
201404,세종특별자치시,세종시,주택용,"44,393 ","15,111,954 ","1,772,274,575 ",117.3 
201404,세종특별자치시,세종시,합계,"76,799 ","200,309,963 ","19,296,362,025 ",96.3 
201405,세종특별자치시,세종시,가로등,"6,407 ","1,586,839 ","193,344,122 ",121.8 
201405,세종특별자치시,세종시,교육용,63 ,"3,095,866 ","296,008,427 ",95.6 
201405,세종특별자치시,세종시,농사용,"7,867 ","4,347,320 ","215,334,771 ",49.5 
201405,세종특별자치시,세종시,산업용,"1,326 ","137,646,215 ","12,862,392,656 ",93.4 
201405,세종특별자치시,세종시,심 야,"8,262 ","6,158,622 ","338,091,257 ",54.9 
201405,세종특별자치시,세종시,일반용,"8,628 ","22,997,480 ","2,896,005,028 ",125.9 
201405,세종특별자치시,세종시,주택용,"44,744 ","14,135,580 ","1,648,934,237 ",116.7 
201405,세종특별자치시,세종시,합계,"77,297 ","189,967,922 ","18,450,110,498 ",97.1 
201406,세종특별자치시,세종시,가로등,"6,490 ","1,529,436 ","192,223,714 ",125.7 
201406,세종특별자치시,세종시,교육용,63 ,"3,387,353 ","367,389,669 ",108.5 
201406,세종특별자치시,세종시,농사용,"7,910 ","5,252,582 ","246,838,357 ",47 
201406,세종특별자치시,세종시,산업용,"1,334 ","138,734,030 ","20,314,105,045 ",146.4 
201406,세종특별자치시,세종시,심 야,"8,252 ","3,506,742 ","197,971,596 ",56.5 
201406,세종특별자치시,세종시,일반용,"8,651 ","24,117,505 ","3,365,749,179 ",139.6 
201406,세종특별자치시,세종시,주택용,"45,082 ","15,110,903 ","1,780,698,975 ",117.8 
201406,세종특별자치시,세종시,합계,"77,782 ","191,638,551 ","26,464,976,535 ",138.1 
