계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202203,경기도,김포시,주택용,"65,930 ","62,929,942 ","7,242,888,483 ",115.1 
202203,경기도,김포시,합계,"139,025 ","383,074,148 ","43,935,161,695 ",114.7 
202203,경기도,남양주시,가로등,"20,634 ","3,920,179 ","462,712,246 ",118 
202203,경기도,남양주시,교육용,222 ,"7,080,071 ","782,155,132 ",110.5 
202203,경기도,남양주시,농사용,"12,270 ","5,571,281 ","289,845,698 ",52 
202203,경기도,남양주시,산업용,"8,027 ","81,326,237 ","9,042,818,519 ",111.2 
202203,경기도,남양주시,심 야,"4,571 ","10,815,537 ","722,450,624 ",66.8 
202203,경기도,남양주시,일반용,"41,839 ","103,475,309 ","13,127,509,675 ",126.9 
202203,경기도,남양주시,주택용,"115,465 ","90,496,310 ","10,100,666,785 ",111.6 
202203,경기도,남양주시,합계,"203,028 ","302,684,924 ","34,528,158,679 ",114.1 
202203,경기도,동두천시,가로등,"3,965 ","598,109 ","70,469,904 ",117.8 
202203,경기도,동두천시,교육용,41 ,"1,609,226 ","168,244,446 ",104.5 
202203,경기도,동두천시,농사용,"1,440 ","635,472 ","33,040,159 ",52 
202203,경기도,동두천시,산업용,577 ,"19,073,530 ","2,090,474,254 ",109.6 
202203,경기도,동두천시,심 야,807 ,"1,964,355 ","122,467,096 ",62.3 
202203,경기도,동두천시,일반용,"6,722 ","20,272,423 ","2,461,775,469 ",121.4 
202203,경기도,동두천시,주택용,"30,580 ","11,160,523 ","1,163,301,227 ",104.2 
202203,경기도,동두천시,합계,"44,132 ","55,313,638 ","6,109,772,555 ",110.5 
202203,경기도,부천시,가로등,"15,205 ","2,093,163 ","239,894,680 ",114.6 
202203,경기도,부천시,교육용,280 ,"8,211,591 ","844,316,795 ",102.8 
202203,경기도,부천시,농사용,887 ,"476,376 ","23,866,482 ",50.1 
202203,경기도,부천시,산업용,"5,928 ","130,242,923 ","14,084,649,395 ",108.1 
202203,경기도,부천시,심 야,790 ,"1,408,959 ","103,746,203 ",73.6 
202203,경기도,부천시,일반용,"37,509 ","113,157,037 ","13,923,504,912 ",123 
202203,경기도,부천시,주택용,"229,714 ","95,624,098 ","10,443,444,545 ",109.2 
202203,경기도,부천시,합계,"290,313 ","351,214,147 ","39,663,423,012 ",112.9 
202203,경기도,성남시,가로등,"13,602 ","5,454,158 ","601,627,646 ",110.3 
202203,경기도,성남시,교육용,277 ,"11,154,772 ","1,124,545,993 ",100.8 
202203,경기도,성남시,농사용,"1,511 ","1,864,187 ","90,455,180 ",48.5 
202203,경기도,성남시,산업용,"2,073 ","74,282,303 ","7,563,480,696 ",101.8 
202203,경기도,성남시,심 야,"1,115 ","2,487,459 ","194,818,575 ",78.3 
202203,경기도,성남시,일반용,"34,739 ","232,170,479 ","26,557,700,298 ",114.4 
202203,경기도,성남시,주택용,"213,196 ","114,572,266 ","12,739,748,991 ",111.2 
202203,경기도,성남시,합계,"266,513 ","441,985,624 ","48,872,377,379 ",110.6 
202203,경기도,수원시,가로등,"21,591 ","4,142,013 ","477,224,071 ",115.2 
202203,경기도,수원시,교육용,396 ,"21,325,603 ","1,920,024,673 ",90 
202203,경기도,수원시,농사용,"2,224 ","819,409 ","43,059,428 ",52.5 
202203,경기도,수원시,산업용,"2,313 ","58,178,639 ","6,078,965,621 ",104.5 
202203,경기도,수원시,심 야,"2,570 ","4,500,701 ","307,119,100 ",68.2 
202203,경기도,수원시,일반용,"55,886 ","252,232,947 ","28,745,585,715 ",114 
202203,경기도,수원시,주택용,"290,043 ","146,001,893 ","15,850,130,334 ",108.6 
202203,경기도,수원시,합계,"375,023 ","487,201,205 ","53,422,108,942 ",109.7 
202203,경기도,시흥시,가로등,"11,960 ","2,588,738 ","315,367,489 ",121.8 
202203,경기도,시흥시,교육용,172 ,"6,043,656 ","579,982,235 ",96 
202203,경기도,시흥시,농사용,"6,413 ","2,086,685 ","112,369,855 ",53.9 
202203,경기도,시흥시,산업용,"9,293 ","252,029,018 ","26,663,057,758 ",105.8 
202203,경기도,시흥시,심 야,"1,210 ","3,269,095 ","222,421,283 ",68 
202203,경기도,시흥시,일반용,"26,997 ","81,335,151 ","10,240,302,222 ",125.9 
202203,경기도,시흥시,주택용,"114,942 ","64,914,157 ","6,768,412,513 ",104.3 
202203,경기도,시흥시,합계,"170,987 ","412,266,500 ","44,901,913,355 ",108.9 
202203,경기도,안산시,가로등,"16,672 ","2,617,545 ","304,475,899 ",116.3 
202203,경기도,안산시,교육용,205 ,"8,641,863 ","921,931,726 ",106.7 
202203,경기도,안산시,농사용,"5,519 ","3,122,674 ","156,824,910 ",50.2 
202203,경기도,안산시,산업용,"4,619 ","485,602,421 ","49,043,087,587 ",101 
202203,경기도,안산시,심 야,"1,819 ","4,198,861 ","295,632,002 ",70.4 
202203,경기도,안산시,일반용,"31,150 ","101,511,256 ","12,523,153,551 ",123.4 
202203,경기도,안산시,주택용,"234,608 ","78,133,495 ","8,204,347,101 ",105 
202203,경기도,안산시,합계,"294,592 ","683,828,115 ","71,449,452,776 ",104.5 
202203,경기도,안성시,가로등,"19,396 ","1,442,732 ","161,034,504 ",111.6 
202203,경기도,안성시,교육용,109 ,"5,700,950 ","518,258,313 ",90.9 
202203,경기도,안성시,농사용,"26,262 ","26,121,082 ","1,234,415,338 ",47.3 
202203,경기도,안성시,산업용,"3,573 ","172,172,219 ","18,383,760,381 ",106.8 
202203,경기도,안성시,심 야,"10,636 ","20,453,588 ","1,398,888,019 ",68.4 
202203,경기도,안성시,일반용,"17,020 ","58,791,408 ","7,010,008,038 ",119.2 
202203,경기도,안성시,주택용,"69,197 ","23,696,725 ","2,564,194,711 ",108.2 
202203,경기도,안성시,합계,"146,193 ","308,378,704 ","31,270,559,304 ",101.4 
202203,경기도,안양시,가로등,"3,887 ","1,848,123 ","218,463,502 ",118.2 
202203,경기도,안양시,교육용,164 ,"5,999,386 ","630,459,286 ",105.1 
202203,경기도,안양시,농사용,171 ,"58,882 ","3,457,944 ",58.7 
202203,경기도,안양시,산업용,"1,716 ","38,571,085 ","4,355,874,987 ",112.9 
202203,경기도,안양시,심 야,612 ,"1,257,285 ","96,615,732 ",76.8 
202203,경기도,안양시,일반용,"23,603 ","127,788,578 ","14,209,350,583 ",111.2 
202203,경기도,안양시,주택용,"101,232 ","64,927,993 ","7,063,675,367 ",108.8 
202203,경기도,안양시,합계,"131,385 ","240,451,332 ","26,577,897,401 ",110.5 
202203,경기도,양주시,가로등,"14,760 ","2,464,728 ","282,200,008 ",114.5 
202203,경기도,양주시,교육용,92 ,"3,211,572 ","330,394,630 ",102.9 
202203,경기도,양주시,농사용,"11,332 ","9,239,614 ","444,922,363 ",48.2 
202203,경기도,양주시,산업용,"5,200 ","101,060,751 ","11,436,947,176 ",113.2 
202203,경기도,양주시,심 야,"4,107 ","10,460,413 ","694,455,894 ",66.4 
202203,경기도,양주시,일반용,"17,668 ","53,196,208 ","6,381,390,571 ",120 
202203,경기도,양주시,주택용,"46,328 ","28,564,210 ","3,129,730,208 ",109.6 
202203,경기도,양주시,합계,"99,487 ","208,197,496 ","22,700,040,850 ",109 
202203,경기도,양평군,가로등,"17,172 ","990,441 ","115,406,689 ",116.5 
202203,경기도,양평군,교육용,66 ,"1,727,251 ","187,846,001 ",108.8 
202203,경기도,양평군,농사용,"24,295 ","10,204,318 ","516,646,596 ",50.6 
202203,경기도,양평군,산업용,"2,537 ","9,975,591 ","1,137,510,005 ",114 
202203,경기도,양평군,심 야,"11,947 ","30,080,508 ","2,019,226,438 ",67.1 
202203,경기도,양평군,일반용,"14,310 ","29,624,084 ","3,707,562,360 ",125.2 
202203,경기도,양평군,주택용,"63,803 ","15,235,791 ","2,058,092,466 ",135.1 
202203,경기도,양평군,합계,"134,130 ","97,837,984 ","9,742,290,555 ",99.6 
202203,경기도,여주시,가로등,"12,256 ","1,179,887 ","142,218,119 ",120.5 
202203,경기도,여주시,교육용,85 ,"2,157,791 ","228,538,159 ",105.9 
202203,경기도,여주시,농사용,"24,958 ","19,954,831 ","970,379,249 ",48.6 
