계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,제주특별자치도,전체(시 / 군 / 구),주택용,"250,922 ","68,650,098 ","7,949,660,585 ",115.8 
201701,제주특별자치도,전체(시 / 군 / 구),일반용,"61,261 ","162,826,320 ","22,121,668,907 ",135.9 
201701,제주특별자치도,전체(시 / 군 / 구),교육용,337 ,"11,277,463 ","1,145,811,292 ",101.6 
201701,제주특별자치도,전체(시 / 군 / 구),산업용,"3,302 ","50,369,955 ","6,364,283,767 ",126.4 
201701,제주특별자치도,전체(시 / 군 / 구),농사용,"43,900 ","127,715,159 ","5,940,371,428 ",46.5 
201701,제주특별자치도,전체(시 / 군 / 구),가로등,"21,797 ","5,030,163 ","512,787,403 ",101.9 
201701,제주특별자치도,전체(시 / 군 / 구),심 야,"7,319 ","17,055,551 ","1,281,321,585 ",75.1 
201702,제주특별자치도,전체(시 / 군 / 구),주택용,"253,597 ","70,160,331 ","8,221,482,881 ",117.2 
201702,제주특별자치도,전체(시 / 군 / 구),일반용,"61,792 ","166,125,189 ","22,365,287,358 ",134.6 
201702,제주특별자치도,전체(시 / 군 / 구),교육용,338 ,"11,321,432 ","1,187,417,832 ",104.9 
201702,제주특별자치도,전체(시 / 군 / 구),산업용,"3,318 ","47,383,922 ","5,938,077,858 ",125.3 
201702,제주특별자치도,전체(시 / 군 / 구),농사용,"43,993 ","144,496,460 ","6,444,394,891 ",44.6 
201702,제주특별자치도,전체(시 / 군 / 구),가로등,"21,921 ","4,585,921 ","511,655,384 ",111.6 
201702,제주특별자치도,전체(시 / 군 / 구),심 야,"7,289 ","18,839,168 ","1,410,771,564 ",74.9 
201703,제주특별자치도,전체(시 / 군 / 구),주택용,"255,185 ","61,302,286 ","6,429,983,992 ",104.9 
201703,제주특별자치도,전체(시 / 군 / 구),일반용,"62,184 ","147,228,509 ","18,407,817,013 ",125.0 
201703,제주특별자치도,전체(시 / 군 / 구),교육용,338 ,"10,988,412 ","1,065,402,426 ",97.0 
201703,제주특별자치도,전체(시 / 군 / 구),산업용,"3,311 ","46,540,132 ","5,255,718,582 ",112.9 
201703,제주특별자치도,전체(시 / 군 / 구),농사용,"44,101 ","130,167,324 ","5,950,270,812 ",45.7 
201703,제주특별자치도,전체(시 / 군 / 구),가로등,"21,929 ","4,316,701 ","486,131,724 ",112.6 
201703,제주특별자치도,전체(시 / 군 / 구),심 야,"7,273 ","15,154,169 ","994,835,328 ",65.6 
201704,제주특별자치도,전체(시 / 군 / 구),주택용,"257,389 ","63,868,718 ","6,918,820,096 ",108.3 
201704,제주특별자치도,전체(시 / 군 / 구),일반용,"62,784 ","144,770,831 ","16,703,814,038 ",115.4 
201704,제주특별자치도,전체(시 / 군 / 구),교육용,338 ,"10,087,687 ","912,680,483 ",90.5 
201704,제주특별자치도,전체(시 / 군 / 구),산업용,"3,298 ","47,933,051 ","5,043,500,800 ",105.2 
201704,제주특별자치도,전체(시 / 군 / 구),농사용,"44,276 ","135,013,099 ","6,073,198,341 ",45.0 
201704,제주특별자치도,전체(시 / 군 / 구),가로등,"22,122 ","4,065,054 ","489,276,194 ",120.4 
201704,제주특별자치도,전체(시 / 군 / 구),심 야,"7,256 ","12,758,822 ","698,734,133 ",54.8 
201705,제주특별자치도,전체(시 / 군 / 구),주택용,"258,605 ","57,268,376 ","5,735,934,936 ",100.2 
201705,제주특별자치도,전체(시 / 군 / 구),일반용,"63,269 ","134,760,626 ","16,033,671,685 ",119.0 
201705,제주특별자치도,전체(시 / 군 / 구),교육용,338 ,"8,279,572 ","763,042,696 ",92.2 
201705,제주특별자치도,전체(시 / 군 / 구),산업용,"3,255 ","46,613,347 ","4,903,777,782 ",105.2 
201705,제주특별자치도,전체(시 / 군 / 구),농사용,"44,443 ","114,701,000 ","5,271,147,972 ",46.0 
201705,제주특별자치도,전체(시 / 군 / 구),가로등,"22,148 ","3,762,100 ","473,934,774 ",126.0 
201705,제주특별자치도,전체(시 / 군 / 구),심 야,"7,237 ","7,861,036 ","461,411,839 ",58.7 
201706,제주특별자치도,전체(시 / 군 / 구),주택용,"260,892 ","56,490,966 ","5,626,939,825 ",99.6 
201706,제주특별자치도,전체(시 / 군 / 구),일반용,"63,809 ","142,354,915 ","19,520,193,806 ",137.1 
201706,제주특별자치도,전체(시 / 군 / 구),교육용,338 ,"9,056,158 ","1,033,486,018 ",114.1 
201706,제주특별자치도,전체(시 / 군 / 구),산업용,"3,195 ","49,590,398 ","6,004,661,734 ",121.1 
201706,제주특별자치도,전체(시 / 군 / 구),농사용,"44,499 ","106,461,675 ","4,972,962,437 ",46.7 
201706,제주특별자치도,전체(시 / 군 / 구),가로등,"22,361 ","3,542,112 ","469,962,517 ",132.7 
201706,제주특별자치도,전체(시 / 군 / 구),심 야,"7,223 ","6,014,170 ","379,109,797 ",63.0 
합계,합계,합계,합계,"2,374,482","2,486,788,378","238,475,414,515",95.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,제주특별자치도,서귀포시,가로등,"8,881 ","1,977,212 ","202,191,402 ",102.3 
201701,제주특별자치도,서귀포시,교육용,129 ,"4,366,322 ","404,702,761 ",92.7 
201701,제주특별자치도,서귀포시,농사용,"27,215 ","87,170,105 ","4,057,751,641 ",46.5 
201701,제주특별자치도,서귀포시,산업용,"1,014 ","13,472,448 ","1,818,991,352 ",135 
201701,제주특별자치도,서귀포시,심 야,"2,386 ","4,963,561 ","376,733,229 ",75.9 
201701,제주특별자치도,서귀포시,일반용,"17,523 ","52,909,465 ","7,137,551,089 ",134.9 
201701,제주특별자치도,서귀포시,주택용,"70,410 ","17,803,905 ","2,053,679,447 ",115.3 
201701,제주특별자치도,서귀포시,합계,"127,558 ","182,663,018 ","16,051,600,921 ",87.9 
201701,제주특별자치도,제주시,가로등,"12,916 ","3,052,951 ","310,596,001 ",101.7 
201701,제주특별자치도,제주시,교육용,208 ,"6,911,141 ","741,108,531 ",107.2 
201701,제주특별자치도,제주시,농사용,"16,685 ","40,545,054 ","1,882,619,787 ",46.4 
201701,제주특별자치도,제주시,산업용,"2,288 ","36,897,507 ","4,545,292,415 ",123.2 
201701,제주특별자치도,제주시,심 야,"4,933 ","12,091,990 ","904,588,356 ",74.8 
201701,제주특별자치도,제주시,일반용,"43,738 ","109,916,855 ","14,984,117,818 ",136.3 
201701,제주특별자치도,제주시,주택용,"180,512 ","50,846,193 ","5,895,981,138 ",116 
201701,제주특별자치도,제주시,합계,"261,280 ","260,261,691 ","29,264,304,046 ",112.4 
201702,제주특별자치도,서귀포시,가로등,"9,000 ","1,793,158 ","201,127,746 ",112.2 
201702,제주특별자치도,서귀포시,교육용,129 ,"4,285,491 ","437,974,949 ",102.2 
201702,제주특별자치도,서귀포시,농사용,"27,274 ","102,236,357 ","4,541,876,547 ",44.4 
201702,제주특별자치도,서귀포시,산업용,"1,017 ","12,649,051 ","1,602,941,106 ",126.7 
201702,제주특별자치도,서귀포시,심 야,"2,375 ","5,330,918 ","402,878,963 ",75.6 
201702,제주특별자치도,서귀포시,일반용,"17,666 ","52,742,687 ","7,114,933,887 ",134.9 
201702,제주특별자치도,서귀포시,주택용,"71,250 ","18,295,116 ","2,136,309,288 ",116.8 
201702,제주특별자치도,서귀포시,합계,"128,711 ","197,332,778 ","16,438,042,486 ",83.3 
201702,제주특별자치도,제주시,가로등,"12,921 ","2,792,763 ","310,527,638 ",111.2 
201702,제주특별자치도,제주시,교육용,209 ,"7,035,941 ","749,442,883 ",106.5 
201702,제주특별자치도,제주시,농사용,"16,719 ","42,260,103 ","1,902,518,344 ",45 
201702,제주특별자치도,제주시,산업용,"2,301 ","34,734,871 ","4,335,136,752 ",124.8 
201702,제주특별자치도,제주시,심 야,"4,914 ","13,508,250 ","1,007,892,601 ",74.6 
201702,제주특별자치도,제주시,일반용,"44,126 ","113,382,502 ","15,250,353,471 ",134.5 
201702,제주특별자치도,제주시,주택용,"182,347 ","51,865,215 ","6,085,173,593 ",117.3 
201702,제주특별자치도,제주시,합계,"263,537 ","265,579,645 ","29,641,045,282 ",111.6 
201703,제주특별자치도,서귀포시,가로등,"9,000 ","1,679,112 ","193,294,874 ",115.1 
201703,제주특별자치도,서귀포시,교육용,129 ,"4,099,113 ","378,225,364 ",92.3 
201703,제주특별자치도,서귀포시,농사용,"27,339 ","92,229,194 ","4,203,512,813 ",45.6 
201703,제주특별자치도,서귀포시,산업용,"1,014 ","12,182,059 ","1,501,846,453 ",123.3 
201703,제주특별자치도,서귀포시,심 야,"2,370 ","4,383,969 ","298,056,131 ",68 
201703,제주특별자치도,서귀포시,일반용,"17,858 ","47,328,064 ","5,884,454,830 ",124.3 
201703,제주특별자치도,서귀포시,주택용,"71,669 ","15,986,751 ","1,673,876,233 ",104.7 
201703,제주특별자치도,서귀포시,합계,"129,379 ","177,888,262 ","14,133,266,698 ",79.5 
201703,제주특별자치도,제주시,가로등,"12,929 ","2,637,589 ","292,836,850 ",111 
201703,제주특별자치도,제주시,교육용,209 ,"6,889,299 ","687,177,062 ",99.7 
201703,제주특별자치도,제주시,농사용,"16,762 ","37,938,130 ","1,746,757,999 ",46 
201703,제주특별자치도,제주시,산업용,"2,297 ","34,358,073 ","3,753,872,129 ",109.3 
201703,제주특별자치도,제주시,심 야,"4,903 ","10,770,200 ","696,779,197 ",64.7 
201703,제주특별자치도,제주시,일반용,"44,326 ","99,900,445 ","12,523,362,183 ",125.4 
201703,제주특별자치도,제주시,주택용,"183,516 ","45,315,535 ","4,756,107,759 ",105 
201703,제주특별자치도,제주시,합계,"264,942 ","237,809,271 ","24,456,893,179 ",102.8 
201704,제주특별자치도,서귀포시,가로등,"9,161 ","1,589,481 ","193,049,472 ",121.5 
201704,제주특별자치도,서귀포시,교육용,129 ,"3,516,307 ","308,547,936 ",87.7 
201704,제주특별자치도,서귀포시,농사용,"27,433 ","94,806,375 ","4,252,385,941 ",44.9 
201704,제주특별자치도,서귀포시,산업용,"1,004 ","12,457,127 ","1,422,214,923 ",114.2 
201704,제주특별자치도,서귀포시,심 야,"2,366 ","3,806,997 ","212,898,918 ",55.9 
201704,제주특별자치도,서귀포시,일반용,"18,084 ","46,546,741 ","5,375,787,016 ",115.5 
201704,제주특별자치도,서귀포시,주택용,"72,246 ","16,811,721 ","1,821,937,634 ",108.4 
201704,제주특별자치도,서귀포시,합계,"130,423 ","179,534,749 ","13,586,821,840 ",75.7 
201704,제주특별자치도,제주시,가로등,"12,961 ","2,475,573 ","296,226,722 ",119.7 
201704,제주특별자치도,제주시,교육용,209 ,"6,571,380 ","604,132,547 ",91.9 
201704,제주특별자치도,제주시,농사용,"16,843 ","40,206,724 ","1,820,812,400 ",45.3 
201704,제주특별자치도,제주시,산업용,"2,294 ","35,475,924 ","3,621,285,877 ",102.1 
201704,제주특별자치도,제주시,심 야,"4,890 ","8,951,825 ","485,835,215 ",54.3 
201704,제주특별자치도,제주시,일반용,"44,700 ","98,224,090 ","11,328,027,022 ",115.3 
201704,제주특별자치도,제주시,주택용,"185,143 ","47,056,997 ","5,096,882,462 ",108.3 
201704,제주특별자치도,제주시,합계,"267,040 ","238,962,513 ","23,253,202,245 ",97.3 
201705,제주특별자치도,서귀포시,가로등,"9,174 ","1,486,120 ","188,636,975 ",126.9 
201705,제주특별자치도,서귀포시,교육용,129 ,"3,203,466 ","282,420,141 ",88.2 
201705,제주특별자치도,서귀포시,농사용,"27,555 ","77,789,652 ","3,577,203,623 ",46 
201705,제주특별자치도,서귀포시,산업용,"1,008 ","12,449,259 ","1,410,198,195 ",113.3 
201705,제주특별자치도,서귀포시,심 야,"2,357 ","2,854,889 ","167,144,700 ",58.5 
201705,제주특별자치도,서귀포시,일반용,"18,297 ","44,382,915 ","5,233,595,398 ",117.9 
201705,제주특별자치도,서귀포시,주택용,"72,826 ","15,429,391 ","1,560,816,193 ",101.2 
201705,제주특별자치도,서귀포시,합계,"131,346 ","157,595,692 ","12,420,015,225 ",78.8 
201705,제주특별자치도,제주시,가로등,"12,974 ","2,275,980 ","285,297,799 ",125.4 
201705,제주특별자치도,제주시,교육용,209 ,"5,076,106 ","480,622,555 ",94.7 
201705,제주특별자치도,제주시,농사용,"16,888 ","36,911,348 ","1,693,944,349 ",45.9 
201705,제주특별자치도,제주시,산업용,"2,247 ","34,164,088 ","3,493,579,587 ",102.3 
201705,제주특별자치도,제주시,심 야,"4,880 ","5,006,147 ","294,267,139 ",58.8 
201705,제주특별자치도,제주시,일반용,"44,972 ","90,377,711 ","10,800,076,287 ",119.5 
201705,제주특별자치도,제주시,주택용,"185,779 ","41,838,985 ","4,175,118,743 ",99.8 
201705,제주특별자치도,제주시,합계,"267,949 ","215,650,365 ","21,222,906,459 ",98.4 
