계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202008,대전광역시,유성구,농사용,"3,135 ","1,528,500 ","81,820,246 ",53.5 
202008,대전광역시,유성구,산업용,"1,043 ","85,168,880 ","10,664,736,487 ",125.2 
202008,대전광역시,유성구,심 야,"2,176 ","2,961,418 ","213,549,331 ",72.1 
202008,대전광역시,유성구,일반용,"17,069 ","121,482,962 ","16,021,291,567 ",131.9 
202008,대전광역시,유성구,주택용,"79,880 ","50,481,527 ","4,971,933,681 ",98.5 
202008,대전광역시,유성구,합계,"110,090 ","284,378,734 ","34,211,440,742 ",120.3 
202008,대전광역시,중구,가로등,"7,512 ","742,650 ","87,830,087 ",118.3 
202008,대전광역시,중구,교육용,109 ,"2,094,005 ","229,561,432 ",109.6 
202008,대전광역시,중구,농사용,776 ,"273,768 ","13,840,758 ",50.6 
202008,대전광역시,중구,산업용,570 ,"2,734,875 ","386,608,462 ",141.4 
202008,대전광역시,중구,심 야,"3,081 ","1,671,660 ","97,424,540 ",58.3 
202008,대전광역시,중구,일반용,"15,866 ","47,916,727 ","6,916,658,663 ",144.3 
202008,대전광역시,중구,주택용,"75,919 ","31,689,557 ","3,010,228,136 ",95 
202008,대전광역시,중구,합계,"103,833 ","87,123,242 ","10,742,152,078 ",123.3 
202009,대전광역시,대덕구,가로등,"6,164 ","744,714 ","89,392,464 ",120 
202009,대전광역시,대덕구,교육용,70 ,"1,811,600 ","226,540,299 ",125 
202009,대전광역시,대덕구,농사용,833 ,"570,142 ","27,532,877 ",48.3 
202009,대전광역시,대덕구,산업용,"1,939 ","177,976,064 ","16,733,190,516 ",94 
202009,대전광역시,대덕구,심 야,"2,068 ","387,944 ","21,530,083 ",55.5 
202009,대전광역시,대덕구,일반용,"12,264 ","34,956,502 ","4,643,699,871 ",132.8 
202009,대전광역시,대덕구,주택용,"60,034 ","26,262,335 ","2,905,575,865 ",110.6 
202009,대전광역시,대덕구,합계,"83,372 ","242,709,301 ","24,647,461,975 ",101.6 
202009,대전광역시,동구,가로등,"8,579 ","892,137 ","104,941,765 ",117.6 
202009,대전광역시,동구,교육용,111 ,"3,606,889 ","422,791,079 ",117.2 
202009,대전광역시,동구,농사용,"1,708 ","459,002 ","24,931,390 ",54.3 
202009,대전광역시,동구,산업용,"1,350 ","7,616,458 ","910,589,602 ",119.6 
202009,대전광역시,동구,심 야,"4,403 ","956,295 ","55,699,033 ",58.2 
202009,대전광역시,동구,일반용,"14,688 ","36,120,652 ","4,755,421,834 ",131.7 
202009,대전광역시,동구,주택용,"90,414 ","34,574,860 ","3,706,596,333 ",107.2 
202009,대전광역시,동구,합계,"121,253 ","84,226,293 ","9,980,971,036 ",118.5 
202009,대전광역시,서구,가로등,"9,471 ","1,612,965 ","182,303,707 ",113 
202009,대전광역시,서구,교육용,175 ,"4,667,955 ","553,207,734 ",118.5 
202009,대전광역시,서구,농사용,"1,378 ","486,038 ","26,937,376 ",55.4 
202009,대전광역시,서구,산업용,687 ,"4,498,231 ","552,796,066 ",122.9 
202009,대전광역시,서구,심 야,"3,232 ","1,858,506 ","125,745,779 ",67.7 
202009,대전광역시,서구,일반용,"21,882 ","95,915,093 ","12,185,009,035 ",127 
202009,대전광역시,서구,주택용,"134,710 ","76,300,605 ","8,410,468,268 ",110.2 
202009,대전광역시,서구,합계,"171,535 ","185,339,393 ","22,036,467,965 ",118.9 
202009,대전광역시,유성구,가로등,"6,641 ","1,940,113 ","230,414,557 ",118.8 
