계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201705,부산광역시,사하구,가로등,"5,848 ","847,508 ","99,148,682 ",117 
201705,부산광역시,사하구,교육용,121 ,"2,585,172 ","238,085,550 ",92.1 
201705,부산광역시,사하구,농사용,23 ,"262,727 ","11,369,058 ",43.3 
201705,부산광역시,사하구,산업용,"2,676 ","175,047,832 ","17,057,548,610 ",97.4 
201705,부산광역시,사하구,심 야,"1,367 ","1,164,745 ","63,753,454 ",54.7 
201705,부산광역시,사하구,일반용,"14,345 ","29,256,214 ","3,440,953,608 ",117.6 
201705,부산광역시,사하구,주택용,"90,850 ","31,931,233 ","3,072,952,922 ",96.2 
201705,부산광역시,사하구,합계,"115,230 ","241,095,431 ","23,983,811,884 ",99.5 
201705,부산광역시,서구,가로등,"5,001 ","396,729 ","46,335,629 ",116.8 
201705,부산광역시,서구,교육용,43 ,"1,136,174 ","109,675,385 ",96.5 
201705,부산광역시,서구,농사용,24 ,"202,055 ","9,206,239 ",45.6 
201705,부산광역시,서구,산업용,498 ,"12,711,818 ","1,279,640,657 ",100.7 
201705,부산광역시,서구,심 야,"1,160 ","1,023,822 ","57,158,779 ",55.8 
201705,부산광역시,서구,일반용,"6,502 ","16,360,780 ","1,872,308,592 ",114.4 
201705,부산광역시,서구,주택용,"48,154 ","10,981,726 ","1,085,731,628 ",98.9 
201705,부산광역시,서구,합계,"61,382 ","42,813,104 ","4,460,056,909 ",104.2 
201705,부산광역시,수영구,가로등,"3,598 ","435,544 ","51,239,902 ",117.6 
201705,부산광역시,수영구,교육용,42 ,"425,417 ","42,577,102 ",100.1 
201705,부산광역시,수영구,농사용,10 ,"26,281 ","1,180,302 ",44.9 
201705,부산광역시,수영구,산업용,434 ,"1,111,664 ","138,697,936 ",124.8 
201705,부산광역시,수영구,심 야,"1,006 ","780,616 ","45,333,612 ",58.1 
201705,부산광역시,수영구,일반용,"10,538 ","20,401,772 ","2,441,976,967 ",119.7 
201705,부산광역시,수영구,주택용,"57,176 ","18,365,831 ","1,834,231,883 ",99.9 
201705,부산광역시,수영구,합계,"72,804 ","41,547,125 ","4,555,237,704 ",109.6 
201705,부산광역시,연제구,가로등,"4,510 ","493,961 ","57,750,180 ",116.9 
201705,부산광역시,연제구,교육용,50 ,"865,110 ","82,936,353 ",95.9 
201705,부산광역시,연제구,농사용,5 ,"2,599 ","130,497 ",50.2 
201705,부산광역시,연제구,산업용,558 ,"5,627,860 ","612,423,868 ",108.8 
201705,부산광역시,연제구,심 야,"1,199 ","1,003,176 ","61,955,763 ",61.8 
201705,부산광역시,연제구,일반용,"11,099 ","27,353,668 ","3,283,497,793 ",120 
201705,부산광역시,연제구,주택용,"53,433 ","20,852,737 ","2,097,093,675 ",100.6 
201705,부산광역시,연제구,합계,"70,854 ","56,199,111 ","6,195,788,129 ",110.2 
201705,부산광역시,영도구,가로등,"4,621 ","416,386 ","49,523,148 ",118.9 
201705,부산광역시,영도구,교육용,53 ,"2,357,650 ","194,402,595 ",82.5 
201705,부산광역시,영도구,농사용,2 ,"1,882 ","81,654 ",43.4 
201705,부산광역시,영도구,산업용,975 ,"7,194,395 ","926,377,230 ",128.8 
201705,부산광역시,영도구,심 야,"1,021 ","955,290 ","51,431,027 ",53.8 
201705,부산광역시,영도구,일반용,"6,060 ","10,092,032 ","1,213,113,082 ",120.2 
201705,부산광역시,영도구,주택용,"45,599 ","12,222,634 ","1,174,582,482 ",96.1 
201705,부산광역시,영도구,합계,"58,331 ","33,240,269 ","3,609,511,218 ",108.6 
201705,부산광역시,중구,가로등,"1,976 ","349,244 ","40,856,080 ",117 
201705,부산광역시,중구,교육용,19 ,"211,627 ","21,129,345 ",99.8 
201705,부산광역시,중구,농사용,1 ,"3,032 ","132,604 ",43.7 
201705,부산광역시,중구,산업용,435 ,"690,246 ","85,969,400 ",124.5 
201705,부산광역시,중구,심 야,504 ,"487,470 ","27,075,808 ",55.5 
201705,부산광역시,중구,일반용,"8,980 ","23,067,971 ","2,822,511,653 ",122.4 
201705,부산광역시,중구,주택용,"25,420 ","4,458,250 ","424,436,122 ",95.2 
201705,부산광역시,중구,합계,"37,335 ","29,267,840 ","3,422,111,012 ",116.9 
201705,부산광역시,해운대구,가로등,"4,817 ","1,602,279 ","181,843,503 ",113.5 
201705,부산광역시,해운대구,교육용,120 ,"2,230,401 ","216,421,257 ",97 
201705,부산광역시,해운대구,농사용,99 ,"140,948 ","6,576,421 ",46.7 
201705,부산광역시,해운대구,산업용,955 ,"19,595,239 ","1,978,537,745 ",101 
201705,부산광역시,해운대구,심 야,994 ,"1,533,893 ","90,531,497 ",59 
201705,부산광역시,해운대구,일반용,"13,935 ","65,721,441 ","7,574,170,483 ",115.2 
201705,부산광역시,해운대구,주택용,"71,881 ","47,968,553 ","4,973,741,885 ",103.7 
201705,부산광역시,해운대구,합계,"92,801 ","138,792,754 ","15,021,822,791 ",108.2 
201706,부산광역시,강서구,가로등,"5,247 ","2,132,685 ","256,139,518 ",120.1 
201706,부산광역시,강서구,교육용,53 ,"543,497 ","72,195,889 ",132.8 
201706,부산광역시,강서구,농사용,"5,046 ","3,566,586 ","189,740,701 ",53.2 
201706,부산광역시,강서구,산업용,"5,703 ","263,789,536 ","33,438,478,830 ",126.8 
201706,부산광역시,강서구,심 야,"1,828 ","891,217 ","49,693,639 ",55.8 
201706,부산광역시,강서구,일반용,"9,133 ","26,758,437 ","3,882,315,215 ",145.1 
201706,부산광역시,강서구,주택용,"22,438 ","11,797,556 ","1,248,031,448 ",105.8 
201706,부산광역시,강서구,합계,"49,448 ","309,479,514 ","39,136,595,240 ",126.5 
201706,부산광역시,금정구,가로등,"4,959 ","750,546 ","87,812,072 ",117 
201706,부산광역시,금정구,교육용,103 ,"5,242,470 ","551,289,850 ",105.2 
201706,부산광역시,금정구,농사용,668 ,"208,914 ","13,057,637 ",62.5 
201706,부산광역시,금정구,산업용,"1,416 ","22,062,984 ","2,829,469,759 ",128.2 
201706,부산광역시,금정구,심 야,"1,933 ","1,116,199 ","64,275,250 ",57.6 
201706,부산광역시,금정구,일반용,"15,402 ","30,474,082 ","4,117,650,619 ",135.1 
201706,부산광역시,금정구,주택용,"84,989 ","24,961,409 ","2,479,820,108 ",99.3 
201706,부산광역시,금정구,합계,"109,470 ","84,816,604 ","10,143,375,295 ",119.6 
201706,부산광역시,기장군,가로등,"6,475 ","1,237,386 ","143,203,107 ",115.7 
201706,부산광역시,기장군,교육용,47 ,"804,574 ","92,904,567 ",115.5 
201706,부산광역시,기장군,농사용,"4,559 ","2,445,375 ","125,732,039 ",51.4 
201706,부산광역시,기장군,산업용,"1,436 ","52,601,234 ","7,184,976,770 ",136.6 
201706,부산광역시,기장군,심 야,"1,755 ","1,374,398 ","90,419,692 ",65.8 
201706,부산광역시,기장군,일반용,"7,625 ","20,822,764 ","2,839,147,778 ",136.3 
201706,부산광역시,기장군,주택용,"30,152 ","8,302,010 ","825,630,466 ",99.4 
201706,부산광역시,기장군,합계,"52,049 ","87,587,741 ","11,302,014,419 ",129 
201706,부산광역시,남구,가로등,"6,245 ","921,058 ","107,651,774 ",116.9 
201706,부산광역시,남구,교육용,91 ,"5,404,541 ","578,678,333 ",107.1 
201706,부산광역시,남구,농사용,25 ,"65,932 ","2,944,494 ",44.7 
201706,부산광역시,남구,산업용,779 ,"45,543,855 ","5,019,660,342 ",110.2 
201706,부산광역시,남구,심 야,"1,141 ","1,235,160 ","81,822,322 ",66.2 
201706,부산광역시,남구,일반용,"11,813 ","30,024,355 ","4,045,725,128 ",134.7 
201706,부산광역시,남구,주택용,"82,571 ","28,984,877 ","2,926,921,217 ",101 
201706,부산광역시,남구,합계,"102,665 ","112,179,778 ","12,763,403,610 ",113.8 
