계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201306,충청북도,옥천군,교육용,45 ,"308,630 ","43,577,256 ",141.2 
201306,충청북도,옥천군,농사용,"9,284 ","2,410,606 ","125,214,403 ",51.9 
201306,충청북도,옥천군,산업용,861 ,"27,922,969 ","2,811,901,200 ",100.7 
201306,충청북도,옥천군,심 야,"3,310 ","1,939,309 ","96,309,235 ",49.7 
201306,충청북도,옥천군,일반용,"3,653 ","5,990,748 ","721,028,145 ",120.4 
201306,충청북도,옥천군,주택용,"20,559 ","4,645,166 ","521,979,800 ",112.4 
201306,충청북도,옥천군,합계,"44,304 ","43,827,683 ","4,391,296,537 ",100.2 
201306,충청북도,음성군,가로등,"7,333 ","737,041 ","92,260,257 ",125.2 
201306,충청북도,음성군,교육용,93 ,"1,332,541 ","149,389,476 ",112.1 
201306,충청북도,음성군,농사용,"11,641 ","7,211,850 ","337,488,613 ",46.8 
201306,충청북도,음성군,산업용,"2,094 ","152,250,216 ","14,966,520,719 ",98.3 
201306,충청북도,음성군,심 야,"6,009 ","3,666,009 ","188,237,285 ",51.3 
201306,충청북도,음성군,일반용,"7,243 ","13,141,019 ","1,512,658,840 ",115.1 
201306,충청북도,음성군,주택용,"32,543 ","8,673,653 ","962,900,990 ",111 
201306,충청북도,음성군,합계,"66,956 ","187,012,329 ","18,209,456,180 ",97.4 
201306,충청북도,제천시,가로등,"7,951 ","1,070,802 ","123,383,458 ",115.2 
201306,충청북도,제천시,교육용,103 ,"1,848,656 ","209,262,239 ",113.2 
201306,충청북도,제천시,농사용,"9,018 ","2,186,103 ","118,247,647 ",54.1 
201306,충청북도,제천시,산업용,947 ,"59,645,045 ","5,164,245,808 ",86.6 
201306,충청북도,제천시,심 야,"8,653 ","5,322,322 ","274,726,971 ",51.6 
201306,충청북도,제천시,일반용,"10,613 ","18,243,717 ","2,142,971,059 ",117.5 
201306,충청북도,제천시,주택용,"45,606 ","13,208,436 ","1,477,646,645 ",111.9 
201306,충청북도,제천시,합계,"82,891 ","101,525,081 ","9,510,483,827 ",93.7 
201306,충청북도,증평군,가로등,"1,492 ","235,959 ","30,218,749 ",128.1 
201306,충청북도,증평군,교육용,30 ,"338,421 ","39,992,346 ",118.2 
201306,충청북도,증평군,농사용,"1,889 ","792,761 ","38,646,357 ",48.7 
201306,충청북도,증평군,산업용,252 ,"27,635,939 ","2,429,109,088 ",87.9 
201306,충청북도,증평군,심 야,"1,679 ","825,713 ","42,512,010 ",51.5 
201306,충청북도,증평군,일반용,"2,524 ","4,220,796 ","502,607,244 ",119.1 
201306,충청북도,증평군,주택용,"12,279 ","3,290,493 ","367,318,337 ",111.6 
201306,충청북도,증평군,합계,"20,145 ","37,340,082 ","3,450,404,131 ",92.4 
201306,충청북도,진천군,가로등,"3,649 ","551,369 ","68,622,661 ",124.5 
201306,충청북도,진천군,교육용,53 ,"372,519 ","52,415,560 ",140.7 
201306,충청북도,진천군,농사용,"6,791 ","4,223,749 ","208,230,261 ",49.3 
201306,충청북도,진천군,산업용,"1,255 ","119,396,082 ","11,305,015,838 ",94.7 
201306,충청북도,진천군,심 야,"4,344 ","2,550,115 ","131,406,984 ",51.5 
201306,충청북도,진천군,일반용,"5,142 ","10,573,176 ","1,223,079,223 ",115.7 
201306,충청북도,진천군,주택용,"23,054 ","6,250,873 ","697,945,352 ",111.7 
201306,충청북도,진천군,합계,"44,288 ","143,917,883 ","13,686,715,879 ",95.1 
201306,충청북도,청원군,가로등,"10,993 ","1,236,447 ","149,412,606 ",120.8 
201306,충청북도,청원군,교육용,115 ,"2,881,228 ","316,306,472 ",109.8 
201306,충청북도,청원군,농사용,"14,489 ","7,863,968 ","356,552,131 ",45.3 
201306,충청북도,청원군,산업용,"2,689 ","277,870,273 ","24,555,343,627 ",88.4 
201306,충청북도,청원군,심 야,"8,975 ","5,460,803 ","286,743,403 ",52.5 
201306,충청북도,청원군,일반용,"8,696 ","27,348,355 ","3,048,438,814 ",111.5 
201306,충청북도,청원군,주택용,"50,458 ","14,839,699 ","1,674,564,275 ",112.8 
201306,충청북도,청원군,합계,"96,415 ","337,500,773 ","30,387,361,328 ",90 
201306,충청북도,청주시,가로등,"12,393 ","1,930,257 ","232,923,623 ",120.7 
201306,충청북도,청주시,교육용,435 ,"6,889,375 ","810,997,307 ",117.7 
201306,충청북도,청주시,농사용,"2,921 ","1,600,000 ","59,909,453 ",37.4 
201306,충청북도,청주시,산업용,"1,809 ","292,675,506 ","24,392,553,179 ",83.3 
201306,충청북도,청주시,심 야,"30,846 ","9,122,404 ","498,261,641 ",54.6 
201306,충청북도,청주시,일반용,"38,221 ","86,163,947 ","9,582,471,388 ",111.2 
201306,충청북도,청주시,주택용,"190,429 ","67,814,231 ","7,687,307,079 ",113.4 
201306,충청북도,청주시,합계,"277,054 ","466,195,720 ","43,264,423,670 ",92.8 
201306,충청북도,충주시,가로등,"14,185 ","1,513,129 ","176,517,171 ",116.7 
201306,충청북도,충주시,교육용,193 ,"2,361,972 ","270,145,025 ",114.4 
201306,충청북도,충주시,농사용,"14,312 ","6,996,803 ","310,150,059 ",44.3 
201306,충청북도,충주시,산업용,"1,714 ","81,206,325 ","7,806,821,172 ",96.1 
201306,충청북도,충주시,심 야,"16,233 ","6,398,941 ","330,059,763 ",51.6 
201306,충청북도,충주시,일반용,"15,057 ","31,852,804 ","3,602,054,224 ",113.1 
201306,충청북도,충주시,주택용,"76,889 ","20,578,224 ","2,295,962,199 ",111.6 
201306,충청북도,충주시,합계,"138,583 ","150,908,198 ","14,791,709,613 ",98 
