계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 01 월 ~ 2015년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201502,대전광역시,유성구,교육용,141 ,"17,549,233 ","1,764,799,054 ",100.6 
201502,대전광역시,유성구,농사용,"2,553 ","1,872,698 ","88,764,331 ",47.4 
201502,대전광역시,유성구,산업용,946 ,"77,104,124 ","9,182,661,561 ",119.1 
201502,대전광역시,유성구,심 야,"2,706 ","6,349,094 ","484,152,316 ",76.3 
201502,대전광역시,유성구,일반용,"14,094 ","91,218,151 ","11,813,277,377 ",129.5 
201502,대전광역시,유성구,주택용,"68,579 ","38,763,362 ","4,981,265,123 ",128.5 
201502,대전광역시,유성구,합계,"90,825 ","234,885,380 ","28,547,966,879 ",121.5 
201502,대전광역시,중구,가로등,"7,462 ","946,616 ","103,589,710 ",109.4 
201502,대전광역시,중구,교육용,106 ,"2,968,960 ","335,630,954 ",113 
201502,대전광역시,중구,농사용,561 ,"155,160 ","7,883,164 ",50.8 
201502,대전광역시,중구,산업용,575 ,"3,257,911 ","433,192,892 ",133 
201502,대전광역시,중구,심 야,"4,032 ","10,911,853 ","823,187,252 ",75.4 
201502,대전광역시,중구,일반용,"15,731 ","46,923,760 ","6,315,548,662 ",134.6 
201502,대전광역시,중구,주택용,"70,080 ","29,633,923 ","3,911,307,603 ",132 
201502,대전광역시,중구,합계,"98,547 ","94,798,183 ","11,930,340,237 ",125.8 
201503,대전광역시,대덕구,가로등,"1,659 ","906,002 ","102,478,115 ",113.1 
201503,대전광역시,대덕구,교육용,76 ,"2,346,333 ","259,196,789 ",110.5 
201503,대전광역시,대덕구,농사용,724 ,"201,892 ","10,592,077 ",52.5 
201503,대전광역시,대덕구,산업용,"1,722 ","179,178,047 ","16,979,426,464 ",94.8 
201503,대전광역시,대덕구,심 야,"2,680 ","4,756,466 ","347,196,759 ",73 
201503,대전광역시,대덕구,일반용,"12,075 ","26,782,180 ","3,499,885,121 ",130.7 
201503,대전광역시,대덕구,주택용,"58,245 ","19,258,038 ","2,185,181,543 ",113.5 
201503,대전광역시,대덕구,합계,"77,181 ","233,428,958 ","23,383,956,868 ",100.2 
201503,대전광역시,동구,가로등,"2,117 ","945,584 ","107,746,459 ",113.9 
201503,대전광역시,동구,교육용,111 ,"4,847,614 ","487,422,993 ",100.5 
201503,대전광역시,동구,농사용,"1,550 ","364,420 ","18,371,187 ",50.4 
201503,대전광역시,동구,산업용,"1,233 ","6,095,424 ","719,634,010 ",118.1 
201503,대전광역시,동구,심 야,"5,283 ","8,873,291 ","587,381,881 ",66.2 
201503,대전광역시,동구,일반용,"14,004 ","29,921,207 ","3,774,197,776 ",126.1 
201503,대전광역시,동구,주택용,"84,534 ","24,903,668 ","2,812,621,262 ",112.9 
201503,대전광역시,동구,합계,"108,832 ","75,951,208 ","8,507,375,568 ",112 
201503,대전광역시,서구,가로등,"1,914 ","1,694,352 ","188,113,292 ",111 
201503,대전광역시,서구,교육용,172 ,"5,545,348 ","610,353,918 ",110.1 
201503,대전광역시,서구,농사용,"1,421 ","463,465 ","24,296,026 ",52.4 
201503,대전광역시,서구,산업용,716 ,"4,239,218 ","518,113,632 ",122.2 
201503,대전광역시,서구,심 야,"4,354 ","7,810,337 ","533,130,242 ",68.3 
201503,대전광역시,서구,일반용,"20,116 ","78,038,799 ","9,884,806,700 ",126.7 
201503,대전광역시,서구,주택용,"121,024 ","49,634,832 ","5,538,943,180 ",111.6 
201503,대전광역시,서구,합계,"149,717 ","147,426,351 ","17,297,756,990 ",117.3 
201503,대전광역시,유성구,가로등,"1,825 ","1,779,367 ","210,661,215 ",118.4 
201503,대전광역시,유성구,교육용,141 ,"17,373,911 ","1,451,687,274 ",83.6 
201503,대전광역시,유성구,농사용,"3,204 ","1,470,052 ","72,876,019 ",49.6 
201503,대전광역시,유성구,산업용,953 ,"80,038,617 ","7,891,381,118 ",98.6 
201503,대전광역시,유성구,심 야,"2,683 ","5,008,577 ","313,640,001 ",62.6 
201503,대전광역시,유성구,일반용,"14,079 ","84,388,719 ","9,532,428,738 ",113 
201503,대전광역시,유성구,주택용,"68,713 ","33,635,246 ","3,836,851,587 ",114.1 
201503,대전광역시,유성구,합계,"91,598 ","223,694,489 ","23,309,525,952 ",104.2 
201503,대전광역시,중구,가로등,"7,461 ","854,469 ","95,197,140 ",111.4 
201503,대전광역시,중구,교육용,106 ,"2,530,547 ","281,298,032 ",111.2 
201503,대전광역시,중구,농사용,686 ,"132,517 ","6,988,014 ",52.7 
201503,대전광역시,중구,산업용,577 ,"2,880,932 ","360,069,993 ",125 
201503,대전광역시,중구,심 야,"4,023 ","8,100,882 ","480,419,469 ",59.3 
201503,대전광역시,중구,일반용,"15,707 ","40,446,108 ","4,944,033,507 ",122.2 
201503,대전광역시,중구,주택용,"70,238 ","25,668,298 ","2,955,531,448 ",115.1 
201503,대전광역시,중구,합계,"98,798 ","80,613,753 ","9,123,537,603 ",113.2 
201504,대전광역시,대덕구,가로등,"1,671 ","884,881 ","103,389,847 ",116.8 
201504,대전광역시,대덕구,교육용,76 ,"2,279,479 ","228,820,292 ",100.4 
201504,대전광역시,대덕구,농사용,594 ,"216,233 ","11,070,277 ",51.2 
201504,대전광역시,대덕구,산업용,"1,732 ","179,166,647 ","16,809,442,170 ",93.8 
201504,대전광역시,대덕구,심 야,"2,674 ","3,912,432 ","212,983,405 ",54.4 
201504,대전광역시,대덕구,일반용,"12,081 ","26,537,144 ","3,039,839,111 ",114.6 
201504,대전광역시,대덕구,주택용,"58,314 ","20,069,888 ","2,353,901,365 ",117.3 
201504,대전광역시,대덕구,합계,"77,142 ","233,066,704 ","22,759,446,467 ",97.7 
201504,대전광역시,동구,가로등,"2,119 ","939,003 ","110,524,699 ",117.7 
201504,대전광역시,동구,교육용,112 ,"4,728,676 ","441,114,031 ",93.3 
201504,대전광역시,동구,농사용,"1,302 ","341,796 ","17,760,520 ",52 
201504,대전광역시,동구,산업용,"1,227 ","6,233,248 ","681,913,170 ",109.4 
201504,대전광역시,동구,심 야,"5,268 ","6,511,547 ","349,939,744 ",53.7 
201504,대전광역시,동구,일반용,"13,984 ","28,981,852 ","3,326,795,483 ",114.8 
201504,대전광역시,동구,주택용,"84,633 ","26,084,845 ","2,998,963,167 ",115 
201504,대전광역시,동구,합계,"108,645 ","73,820,967 ","7,927,010,814 ",107.4 
201504,대전광역시,서구,가로등,"1,917 ","1,723,535 ","194,624,130 ",112.9 
201504,대전광역시,서구,교육용,173 ,"5,341,031 ","538,066,144 ",100.7 
201504,대전광역시,서구,농사용,"1,064 ","342,216 ","19,369,891 ",56.6 
201504,대전광역시,서구,산업용,714 ,"4,334,734 ","490,488,533 ",113.2 
201504,대전광역시,서구,심 야,"4,346 ","6,161,096 ","338,164,365 ",54.9 
201504,대전광역시,서구,일반용,"20,111 ","75,659,671 ","8,656,143,506 ",114.4 
201504,대전광역시,서구,주택용,"121,273 ","51,861,853 ","5,943,118,523 ",114.6 
201504,대전광역시,서구,합계,"149,598 ","145,424,136 ","16,179,975,092 ",111.3 
201504,대전광역시,유성구,가로등,"1,845 ","1,771,235 ","213,095,523 ",120.3 
201504,대전광역시,유성구,교육용,141 ,"15,529,211 ","1,311,152,703 ",84.4 
201504,대전광역시,유성구,농사용,"2,589 ","1,121,003 ","58,853,573 ",52.5 
201504,대전광역시,유성구,산업용,951 ,"77,258,631 ","7,632,074,014 ",98.8 
201504,대전광역시,유성구,심 야,"2,676 ","3,839,057 ","215,780,186 ",56.2 
201504,대전광역시,유성구,일반용,"14,153 ","81,026,792 ","8,855,325,896 ",109.3 
201504,대전광역시,유성구,주택용,"68,891 ","35,735,493 ","4,185,836,143 ",117.1 
201504,대전광역시,유성구,합계,"91,246 ","216,281,422 ","22,472,118,038 ",103.9 
201504,대전광역시,중구,가로등,"7,461 ","858,589 ","99,847,758 ",116.3 
