계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,충청북도,전체(시 / 군 / 구),주택용,"580,271 ","184,827,208 ","20,656,263,854 ",111.8 
201701,충청북도,전체(시 / 군 / 구),일반용,"115,162 ","314,751,545 ","42,334,939,823 ",134.5 
201701,충청북도,전체(시 / 군 / 구),교육용,778 ,"32,660,189 ","3,149,452,720 ",96.4 
201701,충청북도,전체(시 / 군 / 구),산업용,"15,990 ","1,395,906,455 ","161,606,687,133 ",115.8 
201701,충청북도,전체(시 / 군 / 구),농사용,"121,585 ","68,433,418 ","3,393,196,495 ",49.6 
201701,충청북도,전체(시 / 군 / 구),가로등,"92,774 ","16,598,643 ","1,727,088,365 ",104.0 
201701,충청북도,전체(시 / 군 / 구),심 야,"91,240 ","196,819,662 ","14,629,922,099 ",74.3 
201702,충청북도,전체(시 / 군 / 구),주택용,"581,407 ","188,460,214 ","21,340,837,093 ",113.2 
201702,충청북도,전체(시 / 군 / 구),일반용,"115,089 ","325,143,053 ","43,214,869,489 ",132.9 
201702,충청북도,전체(시 / 군 / 구),교육용,782 ,"33,302,892 ","3,147,182,758 ",94.5 
201702,충청북도,전체(시 / 군 / 구),산업용,"16,005 ","1,316,309,061 ","156,881,315,055 ",119.2 
201702,충청북도,전체(시 / 군 / 구),농사용,"121,465 ","71,337,574 ","3,506,231,136 ",49.1 
201702,충청북도,전체(시 / 군 / 구),가로등,"92,873 ","15,662,213 ","1,727,925,561 ",110.3 
201702,충청북도,전체(시 / 군 / 구),심 야,"91,169 ","216,029,101 ","16,055,587,852 ",74.3 
201703,충청북도,전체(시 / 군 / 구),주택용,"582,465 ","161,059,295 ","16,048,460,102 ",99.6 
201703,충청북도,전체(시 / 군 / 구),일반용,"115,147 ","275,399,781 ","34,873,969,370 ",126.6 
201703,충청북도,전체(시 / 군 / 구),교육용,785 ,"30,622,436 ","3,027,622,012 ",98.9 
201703,충청북도,전체(시 / 군 / 구),산업용,"16,043 ","1,430,600,009 ","135,938,502,051 ",95.0 
201703,충청북도,전체(시 / 군 / 구),농사용,"156,084 ","60,854,592 ","3,063,547,163 ",50.3 
201703,충청북도,전체(시 / 군 / 구),가로등,"92,967 ","14,958,146 ","1,658,465,957 ",110.9 
201703,충청북도,전체(시 / 군 / 구),심 야,"91,129 ","165,450,262 ","10,813,380,587 ",65.4 
201704,충청북도,전체(시 / 군 / 구),주택용,"583,519 ","170,325,172 ","17,939,529,814 ",105.3 
201704,충청북도,전체(시 / 군 / 구),일반용,"115,213 ","256,580,270 ","29,897,499,536 ",116.5 
201704,충청북도,전체(시 / 군 / 구),교육용,783 ,"26,519,047 ","2,382,726,062 ",89.8 
201704,충청북도,전체(시 / 군 / 구),산업용,"16,063 ","1,378,278,539 ","129,404,424,112 ",93.9 
201704,충청북도,전체(시 / 군 / 구),농사용,"122,581 ","54,719,960 ","2,820,902,920 ",51.6 
201704,충청북도,전체(시 / 군 / 구),가로등,"93,160 ","14,816,635 ","1,708,666,389 ",115.3 
201704,충청북도,전체(시 / 군 / 구),심 야,"91,037 ","125,876,155 ","6,778,048,492 ",53.8 
201705,충청북도,전체(시 / 군 / 구),주택용,"584,500 ","156,439,145 ","15,722,274,866 ",100.5 
201705,충청북도,전체(시 / 군 / 구),일반용,"115,218 ","227,408,138 ","27,913,102,046 ",122.7 
201705,충청북도,전체(시 / 군 / 구),교육용,782 ,"17,959,173 ","1,741,008,795 ",96.9 
201705,충청북도,전체(시 / 군 / 구),산업용,"16,074 ","1,394,582,783 ","130,276,990,061 ",93.4 
201705,충청북도,전체(시 / 군 / 구),농사용,"123,248 ","50,611,369 ","2,616,217,633 ",51.7 
201705,충청북도,전체(시 / 군 / 구),가로등,"93,376 ","14,102,217 ","1,673,924,034 ",118.7 
201705,충청북도,전체(시 / 군 / 구),심 야,"90,836 ","62,609,786 ","3,402,941,757 ",54.4 
201706,충청북도,전체(시 / 군 / 구),주택용,"585,936 ","158,372,414 ","16,154,114,289 ",102.0 
201706,충청북도,전체(시 / 군 / 구),일반용,"115,461 ","243,198,761 ","33,367,594,798 ",137.2 
201706,충청북도,전체(시 / 군 / 구),교육용,783 ,"19,626,006 ","2,185,007,564 ",111.3 
201706,충청북도,전체(시 / 군 / 구),산업용,"16,119 ","1,404,422,317 ","165,177,298,109 ",117.6 
201706,충청북도,전체(시 / 군 / 구),농사용,"124,315 ","61,546,591 ","2,982,072,652 ",48.5 
201706,충청북도,전체(시 / 군 / 구),가로등,"93,681 ","13,786,058 ","1,680,054,777 ",121.9 
201706,충청북도,전체(시 / 군 / 구),심 야,"90,586 ","36,817,942 ","2,057,959,207 ",55.9 
합계,합계,합계,합계,"6,164,481","12,403,784,227","1,296,677,804,588",104.5
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,충청북도,괴산군,가로등,"3,059 ","1,103,095 ","116,935,897 ",106 
201701,충청북도,괴산군,교육용,30 ,"2,396,257 ","212,420,916 ",88.6 
201701,충청북도,괴산군,농사용,"11,935 ","5,531,897 ","282,067,208 ",51 
201701,충청북도,괴산군,산업용,761 ,"17,446,100 ","2,308,347,583 ",132.3 
201701,충청북도,괴산군,심 야,"3,659 ","10,684,807 ","781,518,865 ",73.1 
201701,충청북도,괴산군,일반용,"3,343 ","8,867,199 ","1,177,957,412 ",132.8 
201701,충청북도,괴산군,주택용,"20,618 ","4,243,776 ","505,913,704 ",119.2 
201701,충청북도,괴산군,합계,"43,405 ","50,273,131 ","5,385,161,585 ",107.1 
201701,충청북도,단양군,가로등,"4,879 ","774,482 ","85,702,628 ",110.7 
201701,충청북도,단양군,교육용,26 ,"483,098 ","47,313,297 ",97.9 
201701,충청북도,단양군,농사용,"4,621 ","968,134 ","56,341,192 ",58.2 
201701,충청북도,단양군,산업용,485 ,"139,375,102 ","14,641,841,560 ",105.1 
201701,충청북도,단양군,심 야,"3,336 ","9,709,878 ","721,803,660 ",74.3 
201701,충청북도,단양군,일반용,"3,351 ","8,339,294 ","1,114,175,377 ",133.6 
201701,충청북도,단양군,주택용,"15,579 ","3,397,389 ","386,567,222 ",113.8 
201701,충청북도,단양군,합계,"32,277 ","163,047,377 ","17,053,744,936 ",104.6 
201701,충청북도,보은군,가로등,"5,803 ","534,341 ","57,656,959 ",107.9 
201701,충청북도,보은군,교육용,26 ,"440,221 ","38,471,913 ",87.4 
201701,충청북도,보은군,농사용,"9,533 ","3,604,248 ","188,540,169 ",52.3 
201701,충청북도,보은군,산업용,734 ,"10,288,189 ","1,314,543,179 ",127.8 
201701,충청북도,보은군,심 야,"2,814 ","8,104,774 ","590,344,167 ",72.8 
201701,충청북도,보은군,일반용,"2,878 ","6,806,050 ","927,432,292 ",136.3 
201701,충청북도,보은군,주택용,"17,555 ","3,640,638 ","412,103,831 ",113.2 
201701,충청북도,보은군,합계,"39,343 ","33,418,461 ","3,529,092,510 ",105.6 
201701,충청북도,영동군,가로등,"6,522 ","738,780 ","76,584,331 ",103.7 
201701,충청북도,영동군,교육용,38 ,"972,186 ","99,950,843 ",102.8 
201701,충청북도,영동군,농사용,"15,176 ","4,307,695 ","222,560,747 ",51.7 
201701,충청북도,영동군,산업용,691 ,"12,992,513 ","1,708,999,751 ",131.5 
201701,충청북도,영동군,심 야,"3,684 ","9,236,770 ","668,253,867 ",72.3 
201701,충청북도,영동군,일반용,"3,893 ","7,859,639 ","1,074,478,493 ",136.7 
201701,충청북도,영동군,주택용,"25,517 ","5,398,911 ","602,838,267 ",111.7 
201701,충청북도,영동군,합계,"55,521 ","41,506,494 ","4,453,666,299 ",107.3 
201701,충청북도,옥천군,가로등,"7,329 ","878,765 ","89,917,376 ",102.3 
201701,충청북도,옥천군,교육용,30 ,"569,063 ","57,775,714 ",101.5 
201701,충청북도,옥천군,농사용,"11,061 ","3,927,068 ","201,868,559 ",51.4 
201701,충청북도,옥천군,산업용,951 ,"31,348,064 ","4,047,215,058 ",129.1 
201701,충청북도,옥천군,심 야,"3,187 ","8,468,298 ","615,111,292 ",72.6 
201701,충청북도,옥천군,일반용,"3,932 ","9,333,010 ","1,248,717,645 ",133.8 
201701,충청북도,옥천군,주택용,"22,479 ","5,506,775 ","625,575,204 ",113.6 
