계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201306,경상남도,함양군,교육용,47 ,"241,578 ","37,588,610 ",155.6 
201306,경상남도,함양군,농사용,"7,165 ","3,022,614 ","148,067,704 ",49 
201306,경상남도,함양군,산업용,709 ,"3,737,417 ","440,257,203 ",117.8 
201306,경상남도,함양군,심 야,"1,735 ","1,231,953 ","62,412,293 ",50.7 
201306,경상남도,함양군,일반용,"3,469 ","4,296,610 ","517,483,376 ",120.4 
201306,경상남도,함양군,주택용,"20,773 ","3,758,230 ","408,786,535 ",108.8 
201306,경상남도,함양군,합계,"37,524 ","16,742,003 ","1,665,048,726 ",99.5 
201306,경상남도,합천군,가로등,"2,638 ","433,987 ","51,939,675 ",119.7 
201306,경상남도,합천군,교육용,58 ,"281,611 ","43,888,797 ",155.8 
201306,경상남도,합천군,농사용,"9,066 ","5,821,078 ","260,773,681 ",44.8 
201306,경상남도,합천군,산업용,957 ,"6,666,217 ","655,671,405 ",98.4 
201306,경상남도,합천군,심 야,"2,289 ","1,623,974 ","83,386,766 ",51.3 
201306,경상남도,합천군,일반용,"3,840 ","5,173,740 ","615,452,082 ",119 
201306,경상남도,합천군,주택용,"27,015 ","4,185,628 ","451,281,059 ",107.8 
201306,경상남도,합천군,합계,"45,863 ","24,186,235 ","2,162,393,465 ",89.4 
