계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,인천광역시,옹진군,가로등,"1,828 ","179,073 ","18,047,819 ",100.8 
202101,인천광역시,옹진군,교육용,19 ,"348,666 ","29,227,421 ",83.8 
202101,인천광역시,옹진군,농사용,"3,152 ","1,544,646 ","75,025,471 ",48.6 
202101,인천광역시,옹진군,산업용,842 ,"1,284,713 ","499,161,228 ",388.5 
202101,인천광역시,옹진군,심 야,"1,583 ","3,843,920 ","280,004,457 ",72.8 
202101,인천광역시,옹진군,일반용,"4,026 ","12,298,084 ","1,541,534,533 ",125.3 
202101,인천광역시,옹진군,주택용,"13,642 ","2,669,142 ","362,846,073 ",135.9 
202101,인천광역시,옹진군,합계,"25,092 ","22,168,244 ","2,805,847,002 ",126.6 
202101,인천광역시,중구,가로등,"6,305 ","2,924,864 ","316,600,086 ",108.2 
202101,인천광역시,중구,교육용,66 ,"2,678,703 ","233,344,497 ",87.1 
202101,인천광역시,중구,농사용,"1,110 ","420,324 ","21,115,851 ",50.2 
202101,인천광역시,중구,산업용,613 ,"81,504,500 ","9,044,731,726 ",111 
202101,인천광역시,중구,심 야,"1,216 ","3,476,190 ","257,496,640 ",74.1 
202101,인천광역시,중구,일반용,"11,448 ","100,902,433 ","11,960,857,568 ",118.5 
202101,인천광역시,중구,주택용,"40,338 ","21,814,440 ","2,602,742,964 ",119.3 
202101,인천광역시,중구,합계,"61,096 ","213,721,454 ","24,436,889,332 ",114.3 
202102,인천광역시,강화군,가로등,"10,841 ","929,550 ","97,574,586 ",105 
202102,인천광역시,강화군,교육용,62 ,"1,355,322 ","130,524,542 ",96.3 
202102,인천광역시,강화군,농사용,"16,819 ","7,259,099 ","353,555,235 ",48.7 
202102,인천광역시,강화군,산업용,995 ,"10,298,441 ","1,303,253,629 ",126.5 
202102,인천광역시,강화군,심 야,"6,412 ","15,694,282 ","1,142,242,495 ",72.8 
202102,인천광역시,강화군,일반용,"8,291 ","20,556,457 ","2,648,995,405 ",128.9 
202102,인천광역시,강화군,주택용,"38,959 ","8,671,407 ","1,177,328,742 ",135.8 
202102,인천광역시,강화군,합계,"82,379 ","64,764,558 ","6,853,474,634 ",105.8 
202102,인천광역시,계양구,가로등,"3,510 ","1,082,019 ","119,725,823 ",110.7 
202102,인천광역시,계양구,교육용,88 ,"2,777,487 ","281,039,810 ",101.2 
202102,인천광역시,계양구,농사용,"2,073 ","1,107,381 ","53,512,189 ",48.3 
202102,인천광역시,계양구,산업용,"1,390 ","33,101,341 ","3,948,321,541 ",119.3 
202102,인천광역시,계양구,심 야,568 ,"1,548,329 ","114,908,999 ",74.2 
202102,인천광역시,계양구,일반용,"12,575 ","39,997,625 ","5,264,979,401 ",131.6 
202102,인천광역시,계양구,주택용,"77,194 ","36,682,220 ","4,007,684,089 ",109.3 
202102,인천광역시,계양구,합계,"97,398 ","116,296,402 ","13,790,171,852 ",118.6 
202102,인천광역시,남동구,가로등,"10,406 ","1,834,703 ","203,460,238 ",110.9 
202102,인천광역시,남동구,교육용,157 ,"3,948,491 ","396,882,041 ",100.5 
202102,인천광역시,남동구,농사용,"1,730 ","1,297,660 ","59,615,278 ",45.9 
202102,인천광역시,남동구,산업용,"4,624 ","183,427,340 ","23,432,618,699 ",127.7 
202102,인천광역시,남동구,심 야,861 ,"2,083,386 ","154,733,345 ",74.3 
202102,인천광역시,남동구,일반용,"23,738 ","84,216,147 ","11,239,600,752 ",133.5 
202102,인천광역시,남동구,주택용,"115,839 ","71,883,889 ","8,104,073,496 ",112.7 
202102,인천광역시,남동구,합계,"157,355 ","348,691,616 ","43,590,983,849 ",125 
202102,인천광역시,동구,가로등,"3,445 ","369,738 ","40,533,595 ",109.6 
202102,인천광역시,동구,교육용,31 ,"855,737 ","85,237,248 ",99.6 
202102,인천광역시,동구,농사용,3 ,"6,189 ","284,606 ",46 
202102,인천광역시,동구,산업용,513 ,"240,643,323 ","25,849,312,651 ",107.4 
202102,인천광역시,동구,심 야,269 ,"671,075 ","49,179,162 ",73.3 
202102,인천광역시,동구,일반용,"3,673 ","11,138,903 ","1,491,131,605 ",133.9 
202102,인천광역시,동구,주택용,"18,062 ","7,985,496 ","857,731,482 ",107.4 
202102,인천광역시,동구,합계,"25,996 ","261,670,461 ","28,373,410,349 ",108.4 
202102,인천광역시,미추홀구,가로등,"11,999 ","1,020,245 ","109,180,956 ",107 
202102,인천광역시,미추홀구,교육용,112 ,"5,669,251 ","558,561,796 ",98.5 
202102,인천광역시,미추홀구,농사용,49 ,"60,768 ","2,854,732 ",47 
202102,인천광역시,미추홀구,산업용,"1,285 ","35,917,100 ","4,453,985,856 ",124 
202102,인천광역시,미추홀구,심 야,"1,171 ","2,357,866 ","177,646,278 ",75.3 
202102,인천광역시,미추홀구,일반용,"21,485 ","58,870,465 ","7,842,585,909 ",133.2 
202102,인천광역시,미추홀구,주택용,"156,376 ","53,826,057 ","6,080,183,598 ",113 
202102,인천광역시,미추홀구,합계,"192,477 ","157,721,752 ","19,224,999,125 ",121.9 
202102,인천광역시,부평구,가로등,"7,231 ","1,224,084 ","135,528,856 ",110.7 
