계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201405,충청북도,증평군,농사용,"1,945 ","697,987 ","36,485,551 ",52.3 
201405,충청북도,증평군,산업용,263 ,"31,356,502 ","2,881,786,722 ",91.9 
201405,충청북도,증평군,심 야,"1,671 ","1,437,142 ","76,885,718 ",53.5 
201405,충청북도,증평군,일반용,"2,586 ","4,109,919 ","519,442,009 ",126.4 
201405,충청북도,증평군,주택용,"12,583 ","3,270,999 ","374,935,059 ",114.6 
201405,충청북도,증평군,합계,"20,657 ","41,459,499 ","3,959,108,653 ",95.5 
201405,충청북도,진천군,가로등,"3,778 ","583,396 ","73,628,872 ",126.2 
201405,충청북도,진천군,교육용,32 ,"452,728 ","59,726,952 ",131.9 
201405,충청북도,진천군,농사용,"7,082 ","4,639,354 ","235,476,749 ",50.8 
201405,충청북도,진천군,산업용,"1,294 ","121,845,722 ","12,083,102,232 ",99.2 
201405,충청북도,진천군,심 야,"4,339 ","4,476,150 ","240,337,477 ",53.7 
201405,충청북도,진천군,일반용,"5,332 ","10,594,993 ","1,298,122,293 ",122.5 
201405,충청북도,진천군,주택용,"23,675 ","6,250,964 ","711,938,339 ",113.9 
201405,충청북도,진천군,합계,"45,532 ","148,843,307 ","14,702,332,914 ",98.8 
201405,충청북도,청원군,가로등,"11,448 ","1,427,064 ","175,406,184 ",122.9 
201405,충청북도,청원군,교육용,79 ,"2,617,468 ","275,583,891 ",105.3 
201405,충청북도,청원군,농사용,"14,980 ","6,556,525 ","336,312,345 ",51.3 
201405,충청북도,청원군,산업용,"2,881 ","283,996,706 ","26,425,058,647 ",93 
201405,충청북도,청원군,심 야,"8,915 ","8,886,778 ","485,520,293 ",54.6 
201405,충청북도,청원군,일반용,"9,157 ","26,317,632 ","3,107,924,643 ",118.1 
201405,충청북도,청원군,주택용,"51,991 ","14,723,481 ","1,693,418,006 ",115 
201405,충청북도,청원군,합계,"99,451 ","344,525,654 ","32,499,224,009 ",94.3 
201405,충청북도,청주시,가로등,"12,661 ","2,126,562 ","259,995,335 ",122.3 
201405,충청북도,청주시,교육용,229 ,"6,154,197 ","696,424,796 ",113.2 
201405,충청북도,청주시,농사용,"3,060 ","1,253,418 ","53,922,572 ",43 
201405,충청북도,청주시,산업용,"1,887 ","310,611,103 ","26,869,747,348 ",86.5 
201405,충청북도,청주시,심 야,"30,659 ","14,391,277 ","799,600,272 ",55.6 
201405,충청북도,청주시,일반용,"39,296 ","77,237,309 ","9,299,536,543 ",120.4 
201405,충청북도,청주시,주택용,"195,160 ","66,025,013 ","7,476,784,397 ",113.2 
201405,충청북도,청주시,합계,"282,952 ","477,798,879 ","45,456,011,263 ",95.1 
201405,충청북도,충주시,가로등,"14,455 ","1,565,794 ","189,795,730 ",121.2 
201405,충청북도,충주시,교육용,109 ,"2,262,375 ","244,476,856 ",108.1 
201405,충청북도,충주시,농사용,"14,723 ","5,979,116 ","297,020,344 ",49.7 
201405,충청북도,충주시,산업용,"1,729 ","85,797,881 ","8,657,118,034 ",100.9 
201405,충청북도,충주시,심 야,"16,159 ","11,389,742 ","612,917,403 ",53.8 
201405,충청북도,충주시,일반용,"15,513 ","29,416,223 ","3,545,641,557 ",120.5 
201405,충청북도,충주시,주택용,"79,254 ","20,272,873 ","2,299,670,097 ",113.4 
201405,충청북도,충주시,합계,"141,942 ","156,684,004 ","15,846,640,021 ",101.1 
201406,충청북도,괴산군,가로등,"2,655 ","910,950 ","105,300,016 ",115.6 
201406,충청북도,괴산군,교육용,30 ,"1,332,041 ","150,741,128 ",113.2 
201406,충청북도,괴산군,농사용,"10,840 ","4,619,097 ","223,407,513 ",48.4 
201406,충청북도,괴산군,산업용,709 ,"14,516,469 ","1,851,317,607 ",127.5 
201406,충청북도,괴산군,심 야,"3,753 ","2,066,588 ","109,331,269 ",52.9 
201406,충청북도,괴산군,일반용,"3,231 ","5,013,907 ","738,976,644 ",147.4 
201406,충청북도,괴산군,주택용,"18,955 ","3,569,840 ","435,025,720 ",121.9 
201406,충청북도,괴산군,합계,"40,173 ","32,028,892 ","3,614,099,897 ",112.8 
201406,충청북도,단양군,가로등,"4,547 ","736,832 ","75,023,037 ",101.8 
201406,충청북도,단양군,교육용,26 ,"235,208 ","32,856,514 ",139.7 
201406,충청북도,단양군,농사용,"4,066 ","694,370 ","40,200,166 ",57.9 
201406,충청북도,단양군,산업용,453 ,"141,079,370 ","15,113,936,186 ",107.1 
201406,충청북도,단양군,심 야,"3,382 ","2,068,398 ","111,607,806 ",54 
201406,충청북도,단양군,일반용,"3,243 ","4,761,628 ","670,768,256 ",140.9 
201406,충청북도,단양군,주택용,"14,653 ","2,879,290 ","337,264,331 ",117.1 
201406,충청북도,단양군,합계,"30,370 ","152,455,096 ","16,381,656,296 ",107.5 
201406,충청북도,보은군,가로등,"5,657 ","431,410 ","51,570,219 ",119.5 
201406,충청북도,보은군,교육용,26 ,"196,228 ","27,861,867 ",142 
201406,충청북도,보은군,농사용,"8,599 ","3,174,309 ","151,791,614 ",47.8 
201406,충청북도,보은군,산업용,671 ,"6,110,024 ","830,446,864 ",135.9 
201406,충청북도,보은군,심 야,"2,866 ","1,746,505 ","93,582,028 ",53.6 
201406,충청북도,보은군,일반용,"2,773 ","4,160,432 ","598,370,739 ",143.8 
201406,충청북도,보은군,주택용,"16,479 ","3,020,712 ","346,432,079 ",114.7 
201406,충청북도,보은군,합계,"37,071 ","18,839,620 ","2,100,055,410 ",111.5 
201406,충청북도,영동군,가로등,"5,712 ","489,498 ","62,222,267 ",127.1 
201406,충청북도,영동군,교육용,37 ,"550,608 ","69,466,504 ",126.2 
201406,충청북도,영동군,농사용,"13,470 ","3,890,115 ","196,262,303 ",50.5 
201406,충청북도,영동군,산업용,637 ,"13,116,057 ","1,637,598,925 ",124.9 
201406,충청북도,영동군,심 야,"3,730 ","2,069,535 ","108,590,179 ",52.5 
201406,충청북도,영동군,일반용,"3,774 ","5,181,514 ","705,295,094 ",136.1 
201406,충청북도,영동군,주택용,"24,168 ","4,685,755 ","543,927,657 ",116.1 
201406,충청북도,영동군,합계,"51,528 ","29,983,082 ","3,323,362,929 ",110.8 
201406,충청북도,옥천군,가로등,"6,789 ","614,177 ","75,647,180 ",123.2 
201406,충청북도,옥천군,교육용,30 ,"269,144 ","38,046,381 ",141.4 
201406,충청북도,옥천군,농사용,"9,725 ","2,803,203 ","144,898,437 ",51.7 
201406,충청북도,옥천군,산업용,895 ,"27,732,473 ","3,532,142,796 ",127.4 
201406,충청북도,옥천군,심 야,"3,286 ","1,731,282 ","90,607,653 ",52.3 
201406,충청북도,옥천군,일반용,"3,751 ","5,940,136 ","813,115,772 ",136.9 
201406,충청북도,옥천군,주택용,"21,037 ","4,596,882 ","533,476,705 ",116.1 
201406,충청북도,옥천군,합계,"45,513 ","43,687,297 ","5,227,934,924 ",119.7 
201406,충청북도,음성군,가로등,"7,640 ","784,483 ","103,585,673 ",132 
201406,충청북도,음성군,교육용,59 ,"1,295,066 ","157,413,255 ",121.5 
201406,충청북도,음성군,농사용,"12,112 ","7,887,251 ","386,552,745 ",49 
201406,충청북도,음성군,산업용,"2,142 ","158,286,373 ","19,578,548,475 ",123.7 
201406,충청북도,음성군,심 야,"5,980 ","3,202,696 ","176,677,216 ",55.2 
201406,충청북도,음성군,일반용,"7,599 ","13,743,208 ","1,878,509,130 ",136.7 
201406,충청북도,음성군,주택용,"33,553 ","8,812,004 ","1,005,131,968 ",114.1 
201406,충청북도,음성군,합계,"69,085 ","194,011,081 ","23,286,418,462 ",120 
201406,충청북도,제천시,가로등,"8,290 ","1,023,006 ","124,336,944 ",121.5 
201406,충청북도,제천시,교육용,69 ,"1,659,050 ","197,408,471 ",119 
201406,충청북도,제천시,농사용,"9,370 ","2,461,403 ","134,223,295 ",54.5 
201406,충청북도,제천시,산업용,984 ,"63,619,422 ","6,956,377,153 ",109.3 
201406,충청북도,제천시,심 야,"8,622 ","4,793,623 ","260,724,086 ",54.4 
