계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201306,서울특별시,광진구,산업용,"1,588 ","31,819,659 ","2,842,401,040 ",89.3 
201306,서울특별시,광진구,심 야,"1,315 ","3,221,137 ","182,045,676 ",56.5 
201306,서울특별시,광진구,일반용,"19,789 ","53,976,758 ","5,753,802,897 ",106.6 
201306,서울특별시,광진구,주택용,"127,509 ","37,894,448 ","4,783,343,866 ",126.2 
201306,서울특별시,광진구,합계,"151,174 ","134,827,721 ","14,291,824,068 ",106 
201306,서울특별시,구로구,가로등,"9,588 ","926,240 ","106,388,461 ",114.9 
201306,서울특별시,구로구,교육용,228 ,"2,213,114 ","290,078,838 ",131.1 
201306,서울특별시,구로구,농사용,78 ,"22,311 ","1,166,226 ",52.3 
201306,서울특별시,구로구,산업용,"1,877 ","32,336,255 ","3,213,659,896 ",99.4 
201306,서울특별시,구로구,심 야,518 ,"2,118,347 ","118,856,522 ",56.1 
201306,서울특별시,구로구,일반용,"17,003 ","66,631,740 ","7,361,926,307 ",110.5 
201306,서울특별시,구로구,주택용,"91,055 ","45,314,149 ","5,289,005,252 ",116.7 
201306,서울특별시,구로구,합계,"120,347 ","149,562,156 ","16,381,081,502 ",109.5 
201306,서울특별시,금천구,가로등,"6,240 ","592,718 ","68,273,456 ",115.2 
201306,서울특별시,금천구,교육용,143 ,"957,490 ","143,805,964 ",150.2 
201306,서울특별시,금천구,농사용,4 ,"34,993 ","1,511,936 ",43.2 
201306,서울특별시,금천구,산업용,"2,368 ","26,761,189 ","2,934,035,510 ",109.6 
201306,서울특별시,금천구,심 야,350 ,"810,512 ","51,254,676 ",63.2 
201306,서울특별시,금천구,일반용,"12,738 ","76,686,534 ","8,106,421,930 ",105.7 
201306,서울특별시,금천구,주택용,"65,194 ","23,253,875 ","2,622,880,908 ",112.8 
201306,서울특별시,금천구,합계,"87,037 ","129,097,311 ","13,928,184,380 ",107.9 
201306,서울특별시,노원구,가로등,"1,154 ","1,234,207 ","140,644,417 ",114 
201306,서울특별시,노원구,교육용,280 ,"7,883,881 ","855,010,401 ",108.5 
201306,서울특별시,노원구,농사용,28 ,"6,467 ","375,854 ",58.1 
201306,서울특별시,노원구,산업용,896 ,"6,276,655 ","664,386,281 ",105.9 
201306,서울특별시,노원구,심 야,397 ,"850,242 ","56,930,492 ",67 
201306,서울특별시,노원구,일반용,"14,337 ","50,405,818 ","5,339,763,005 ",105.9 
201306,서울특별시,노원구,주택용,"80,917 ","56,670,248 ","6,265,433,121 ",110.6 
201306,서울특별시,노원구,합계,"98,009 ","123,327,518 ","13,322,543,571 ",108 
201306,서울특별시,도봉구,가로등,"6,490 ","571,784 ","66,988,981 ",117.2 
201306,서울특별시,도봉구,교육용,222 ,"1,991,112 ","260,646,465 ",130.9 
201306,서울특별시,도봉구,농사용,55 ,"10,238 ","604,925 ",59.1 
201306,서울특별시,도봉구,산업용,"1,083 ","20,177,142 ","1,726,279,894 ",85.6 
201306,서울특별시,도봉구,심 야,482 ,"370,652 ","23,087,627 ",62.3 
201306,서울특별시,도봉구,일반용,"11,639 ","28,090,205 ","3,048,762,639 ",108.5 
201306,서울특별시,도봉구,주택용,"72,437 ","35,245,933 ","4,177,264,009 ",118.5 
201306,서울특별시,도봉구,합계,"92,408 ","86,457,066 ","9,303,634,540 ",107.6 
201306,서울특별시,동대문구,가로등,"10,836 ","888,977 ","101,596,743 ",114.3 
201306,서울특별시,동대문구,교육용,201 ,"6,818,304 ","631,834,996 ",92.7 
201306,서울특별시,동대문구,농사용,4 ,"2,128 ","99,881 ",46.9 
201306,서울특별시,동대문구,산업용,"2,821 ","13,079,712 ","1,332,567,596 ",101.9 
201306,서울특별시,동대문구,심 야,787 ,"995,530 ","75,730,729 ",76.1 
201306,서울특별시,동대문구,일반용,"23,867 ","53,725,910 ","5,925,141,854 ",110.3 
201306,서울특별시,동대문구,주택용,"104,994 ","39,597,213 ","4,714,046,761 ",119 
201306,서울특별시,동대문구,합계,"143,510 ","115,107,774 ","12,781,018,560 ",111 
201306,서울특별시,동작구,가로등,"10,418 ","821,920 ","94,085,536 ",114.5 
201306,서울특별시,동작구,교육용,178 ,"5,753,924 ","557,172,723 ",96.8 
201306,서울특별시,동작구,농사용,3 ,"2,939 ","131,251 ",44.7 
201306,서울특별시,동작구,산업용,579 ,"5,513,847 ","535,535,053 ",97.1 
201306,서울특별시,동작구,심 야,755 ,"973,661 ","74,889,752 ",76.9 
201306,서울특별시,동작구,일반용,"16,100 ","49,109,094 ","5,089,223,020 ",103.6 
201306,서울특별시,동작구,주택용,"118,413 ","41,049,038 ","4,934,079,532 ",120.2 
201306,서울특별시,동작구,합계,"146,446 ","103,224,423 ","11,285,116,867 ",109.3 
201306,서울특별시,마포구,가로등,"10,354 ","1,230,296 ","139,678,909 ",113.5 
201306,서울특별시,마포구,교육용,198 ,"4,619,799 ","453,585,463 ",98.2 
201306,서울특별시,마포구,농사용,10 ,"12,082 ","512,698 ",42.4 
201306,서울특별시,마포구,산업용,"1,366 ","13,080,132 ","1,361,173,966 ",104.1 
201306,서울특별시,마포구,심 야,614 ,"1,769,362 ","119,111,008 ",67.3 
201306,서울특별시,마포구,일반용,"25,492 ","89,544,249 ","9,471,052,434 ",105.8 
201306,서울특별시,마포구,주택용,"109,272 ","44,220,554 ","5,385,957,109 ",121.8 
201306,서울특별시,마포구,합계,"147,306 ","154,476,474 ","16,931,071,587 ",109.6 
201306,서울특별시,서대문구,가로등,694 ,"703,954 ","87,050,608 ",123.7 
201306,서울특별시,서대문구,교육용,194 ,"15,016,467 ","1,284,730,064 ",85.6 
201306,서울특별시,서대문구,농사용,4 ,"1,992 ","96,050 ",48.2 
201306,서울특별시,서대문구,산업용,722 ,"2,807,318 ","302,323,948 ",107.7 
201306,서울특별시,서대문구,심 야,925 ,"714,710 ","48,400,393 ",67.7 
201306,서울특별시,서대문구,일반용,"15,765 ","46,223,519 ","4,921,831,364 ",106.5 
201306,서울특별시,서대문구,주택용,"96,936 ","32,667,988 ","3,946,072,728 ",120.8 
201306,서울특별시,서대문구,합계,"115,240 ","98,135,948 ","10,590,505,155 ",107.9 
201306,서울특별시,서초구,가로등,"9,719 ","1,900,079 ","216,692,689 ",114 
201306,서울특별시,서초구,교육용,147 ,"3,386,108 ","395,789,491 ",116.9 
201306,서울특별시,서초구,농사용,559 ,"219,745 ","11,101,775 ",50.5 
