계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,서울특별시,구로구,가로등,"9,602 ","1,107,232 ","114,250,646 ",103.2 
201310,서울특별시,구로구,교육용,230 ,"1,886,769 ","269,723,727 ",143 
201310,서울특별시,구로구,농사용,78 ,"20,210 ","1,077,403 ",53.3 
201310,서울특별시,구로구,산업용,"1,863 ","29,683,154 ","2,881,587,946 ",97.1 
201310,서울특별시,구로구,심 야,511 ,"881,565 ","54,229,860 ",61.5 
201310,서울특별시,구로구,일반용,"16,985 ","63,260,746 ","7,147,404,756 ",113 
201310,서울특별시,구로구,주택용,"91,776 ","43,511,501 ","4,897,778,534 ",112.6 
201310,서울특별시,구로구,합계,"121,045 ","140,351,177 ","15,366,052,872 ",109.5 
201310,서울특별시,금천구,가로등,"6,250 ","702,786 ","70,689,326 ",100.6 
201310,서울특별시,금천구,교육용,145 ,"818,311 ","137,488,553 ",168 
201310,서울특별시,금천구,농사용,4 ,"37,637 ","1,614,920 ",42.9 
201310,서울특별시,금천구,산업용,"2,374 ","24,974,963 ","2,774,823,313 ",111.1 
201310,서울특별시,금천구,심 야,342 ,"677,130 ","42,525,605 ",62.8 
201310,서울특별시,금천구,일반용,"12,742 ","69,353,455 ","7,504,702,405 ",108.2 
201310,서울특별시,금천구,주택용,"65,806 ","22,248,610 ","2,419,901,151 ",108.8 
201310,서울특별시,금천구,합계,"87,663 ","118,812,892 ","12,951,745,273 ",109 
201310,서울특별시,노원구,가로등,"6,741 ","1,341,115 ","139,558,173 ",104.1 
201310,서울특별시,노원구,교육용,281 ,"6,865,322 ","779,306,145 ",113.5 
201310,서울특별시,노원구,농사용,29 ,"7,059 ","403,265 ",57.1 
201310,서울특별시,노원구,산업용,901 ,"6,011,937 ","638,077,236 ",106.1 
201310,서울특별시,노원구,심 야,390 ,"561,629 ","37,186,930 ",66.2 
201310,서울특별시,노원구,일반용,"14,345 ","45,019,124 ","4,927,832,704 ",109.5 
201310,서울특별시,노원구,주택용,"81,572 ","53,561,582 ","5,687,242,623 ",106.2 
201310,서울특별시,노원구,합계,"104,259 ","113,367,768 ","12,209,607,076 ",107.7 
201310,서울특별시,도봉구,가로등,"6,525 ","722,112 ","73,190,762 ",101.4 
201310,서울특별시,도봉구,교육용,226 ,"1,720,211 ","244,089,439 ",141.9 
201310,서울특별시,도봉구,농사용,55 ,"10,848 ","631,067 ",58.2 
201310,서울특별시,도봉구,산업용,"1,076 ","5,596,841 ","519,479,428 ",92.8 
201310,서울특별시,도봉구,심 야,477 ,"251,765 ","15,083,233 ",59.9 
201310,서울특별시,도봉구,일반용,"11,611 ","25,101,146 ","2,825,184,518 ",112.6 
201310,서울특별시,도봉구,주택용,"72,708 ","33,580,766 ","3,812,935,700 ",113.5 
201310,서울특별시,도봉구,합계,"92,678 ","66,983,689 ","7,490,594,147 ",111.8 
201310,서울특별시,동대문구,가로등,"10,876 ","1,056,872 ","104,770,181 ",99.1 
201310,서울특별시,동대문구,교육용,201 ,"5,992,232 ","590,799,610 ",98.6 
201310,서울특별시,동대문구,농사용,4 ,"2,328 ","107,679 ",46.3 
201310,서울특별시,동대문구,산업용,"2,849 ","12,441,868 ","1,272,536,128 ",102.3 
201310,서울특별시,동대문구,심 야,772 ,"540,662 ","31,938,280 ",59.1 
201310,서울특별시,동대문구,일반용,"23,785 ","47,733,122 ","5,449,214,625 ",114.2 
201310,서울특별시,동대문구,주택용,"105,618 ","37,781,744 ","4,322,116,801 ",114.4 
201310,서울특별시,동대문구,합계,"144,105 ","105,548,828 ","11,771,483,304 ",111.5 
201310,서울특별시,동작구,가로등,"10,410 ","1,006,223 ","98,567,830 ",98 
201310,서울특별시,동작구,교육용,181 ,"4,693,674 ","482,976,193 ",102.9 
201310,서울특별시,동작구,농사용,3 ,"2,932 ","127,501 ",43.5 
201310,서울특별시,동작구,산업용,575 ,"5,243,556 ","500,846,883 ",95.5 
