계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201206,경상남도,함안군,심 야,"3,376 ","1,675,317 ","79,949,716 ",47.7 
201206,경상남도,함안군,일반용,"4,639 ","7,639,912 ","808,770,066 ",105.9 
201206,경상남도,함안군,주택용,"25,776 ","6,196,336 ","650,730,234 ",105 
201206,경상남도,함안군,합계,"46,830 ","204,087,708 ","16,790,697,037 ",82.3 
201206,경상남도,함양군,가로등,"3,563 ","464,923 ","46,488,335 ",100 
201206,경상남도,함양군,교육용,46 ,"237,426 ","33,863,236 ",142.6 
201206,경상남도,함양군,농사용,"6,582 ","2,983,625 ","133,961,110 ",44.9 
201206,경상남도,함양군,산업용,686 ,"9,338,351 ","906,059,978 ",97 
201206,경상남도,함양군,심 야,"1,744 ","1,276,631 ","59,193,983 ",46.4 
201206,경상남도,함양군,일반용,"3,262 ","4,195,493 ","464,816,430 ",110.8 
201206,경상남도,함양군,주택용,"20,567 ","3,733,015 ","381,225,756 ",102.1 
201206,경상남도,함양군,합계,"36,450 ","22,229,464 ","2,025,608,828 ",91.1 
201206,경상남도,합천군,가로등,"2,562 ","434,454 ","46,936,348 ",108 
201206,경상남도,합천군,교육용,59 ,"287,345 ","40,898,585 ",142.3 
201206,경상남도,합천군,농사용,"8,203 ","5,355,800 ","217,425,299 ",40.6 
201206,경상남도,합천군,산업용,956 ,"6,485,842 ","598,652,778 ",92.3 
201206,경상남도,합천군,심 야,"2,295 ","1,811,191 ","84,651,485 ",46.7 
201206,경상남도,합천군,일반용,"3,619 ","5,028,787 ","551,967,131 ",109.8 
201206,경상남도,합천군,주택용,"26,846 ","4,283,274 ","442,336,079 ",103.3 
201206,경상남도,합천군,합계,"44,540 ","23,686,693 ","1,982,867,705 ",83.7 
