계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201203,서울특별시,강남구,합계,"192,994 ","392,068,607 ","42,084,253,958 ",107.3 
201203,서울특별시,강동구,가로등,945 ,"1,120,076 ","105,951,018 ",94.6 
201203,서울특별시,강동구,교육용,272 ,"3,154,117 ","364,178,818 ",115.5 
201203,서울특별시,강동구,농사용,513 ,"296,027 ","13,307,109 ",45 
201203,서울특별시,강동구,산업용,"1,229 ","13,981,017 ","1,045,052,411 ",74.7 
201203,서울특별시,강동구,심 야,574 ,"1,076,830 ","68,578,406 ",63.7 
201203,서울특별시,강동구,일반용,"19,384 ","58,941,420 ","6,312,702,520 ",107.1 
201203,서울특별시,강동구,주택용,"100,075 ","48,464,370 ","5,787,761,448 ",119.4 
201203,서울특별시,강동구,합계,"122,992 ","127,033,857 ","13,697,531,730 ",107.8 
201203,서울특별시,강북구,가로등,569 ,"625,472 ","58,457,617 ",93.5 
201203,서울특별시,강북구,교육용,228 ,"2,500,501 ","271,610,256 ",108.6 
201203,서울특별시,강북구,농사용,9 ,"4,827 ","217,776 ",45.1 
201203,서울특별시,강북구,산업용,"1,383 ","4,206,992 ","412,589,742 ",98.1 
201203,서울특별시,강북구,심 야,911 ,"1,730,554 ","101,954,494 ",58.9 
201203,서울특별시,강북구,일반용,"15,469 ","36,416,548 ","3,958,011,977 ",108.7 
201203,서울특별시,강북구,주택용,"105,384 ","34,145,235 ","3,998,309,346 ",117.1 
201203,서울특별시,강북구,합계,"123,953 ","79,630,129 ","8,801,151,208 ",110.5 
201203,서울특별시,강서구,가로등,"1,059 ","1,413,425 ","136,747,401 ",96.7 
201203,서울특별시,강서구,교육용,314 ,"3,590,610 ","411,832,375 ",114.7 
201203,서울특별시,강서구,농사용,270 ,"343,271 ","14,557,689 ",42.4 
201203,서울특별시,강서구,산업용,980 ,"23,294,337 ","1,812,240,180 ",77.8 
201203,서울특별시,강서구,심 야,827 ,"1,195,495 ","69,882,938 ",58.5 
201203,서울특별시,강서구,일반용,"21,589 ","83,840,323 ","8,632,535,672 ",103 
201203,서울특별시,강서구,주택용,"150,071 ","56,632,405 ","6,702,714,572 ",118.4 
201203,서울특별시,강서구,합계,"175,110 ","170,309,866 ","17,780,510,827 ",104.4 
201203,서울특별시,관악구,가로등,681 ,"895,491 ","83,399,852 ",93.1 
201203,서울특별시,관악구,교육용,209 ,"17,231,174 ","1,534,484,716 ",89.1 
201203,서울특별시,관악구,농사용,8 ,"4,269 ","298,478 ",69.9 
201203,서울특별시,관악구,산업용,"1,295 ","4,913,404 ","486,975,683 ",99.1 
201203,서울특별시,관악구,심 야,"1,521 ","2,099,390 ","123,172,978 ",58.7 
201203,서울특별시,관악구,일반용,"24,586 ","63,982,803 ","6,764,629,136 ",105.7 
201203,서울특별시,관악구,주택용,"184,697 ","53,195,956 ","5,923,254,123 ",111.3 
201203,서울특별시,관악구,합계,"212,997 ","142,322,487 ","14,916,214,966 ",104.8 
201203,서울특별시,광진구,가로등,705 ,"1,104,072 ","104,059,392 ",94.3 
201203,서울특별시,광진구,교육용,260 ,"7,511,637 ","640,174,359 ",85.2 
201203,서울특별시,광진구,농사용,5 ,"20,123 ","804,188 ",40 
201203,서울특별시,광진구,산업용,"1,579 ","31,793,970 ","2,659,847,584 ",83.7 
201203,서울특별시,광진구,심 야,"1,386 ","1,433,503 ","89,431,672 ",62.4 
201203,서울특별시,광진구,일반용,"19,556 ","54,251,423 ","5,702,517,489 ",105.1 
201203,서울특별시,광진구,주택용,"122,696 ","38,888,316 ","4,680,120,356 ",120.3 
201203,서울특별시,광진구,합계,"146,187 ","135,003,044 ","13,876,955,040 ",102.8 
201203,서울특별시,구로구,가로등,"9,306 ","1,152,511 ","106,534,400 ",92.4 
201203,서울특별시,구로구,교육용,223 ,"3,355,344 ","349,845,654 ",104.3 
201203,서울특별시,구로구,농사용,74 ,"35,909 ","1,705,803 ",47.5 
201203,서울특별시,구로구,산업용,"1,897 ","36,240,382 ","3,069,228,515 ",84.7 
201203,서울특별시,구로구,심 야,545 ,"1,342,713 ","81,842,849 ",61 
201203,서울특별시,구로구,일반용,"16,833 ","75,489,610 ","7,744,146,763 ",102.6 
201203,서울특별시,구로구,주택용,"87,967 ","45,835,102 ","5,317,158,989 ",116 
201203,서울특별시,구로구,합계,"116,845 ","163,451,571 ","16,670,462,973 ",102 
201203,서울특별시,금천구,가로등,"6,236 ","739,645 ","68,788,878 ",93 
201203,서울특별시,금천구,교육용,142 ,"1,514,394 ","170,901,271 ",112.9 
201203,서울특별시,금천구,농사용,4 ,"45,973 ","1,812,962 ",39.4 
201203,서울특별시,금천구,산업용,"2,302 ","28,516,374 ","2,885,814,423 ",101.2 
201203,서울특별시,금천구,심 야,368 ,"610,477 ","39,596,698 ",64.9 
201203,서울특별시,금천구,일반용,"12,570 ","74,598,214 ","7,299,258,199 ",97.8 
201203,서울특별시,금천구,주택용,"62,413 ","24,263,693 ","2,686,956,924 ",110.7 
201203,서울특별시,금천구,합계,"84,035 ","130,288,770 ","13,153,129,355 ",101 
201203,서울특별시,노원구,가로등,"1,128 ","1,513,634 ","143,332,958 ",94.7 
201203,서울특별시,노원구,교육용,278 ,"10,597,289 ","1,036,032,739 ",97.8 
201203,서울특별시,노원구,농사용,29 ,"10,198 ","492,774 ",48.3 
201203,서울특별시,노원구,산업용,883 ,"5,069,518 ","551,799,980 ",108.8 
201203,서울특별시,노원구,심 야,412 ,"1,422,371 ","84,211,131 ",59.2 
201203,서울특별시,노원구,일반용,"14,237 ","52,697,768 ","5,602,775,662 ",106.3 
201203,서울특별시,노원구,주택용,"79,080 ","58,030,985 ","6,412,804,505 ",110.5 
201203,서울특별시,노원구,합계,"96,047 ","129,341,763 ","13,831,449,749 ",106.9 
201203,서울특별시,도봉구,가로등,688 ,"724,295 ","68,502,468 ",94.6 
201203,서울특별시,도봉구,교육용,221 ,"3,145,357 ","346,838,713 ",110.3 
201203,서울특별시,도봉구,농사용,46 ,"11,515 ","670,229 ",58.2 
201203,서울특별시,도봉구,산업용,"1,061 ","18,556,601 ","1,536,785,376 ",82.8 
201203,서울특별시,도봉구,심 야,522 ,"1,071,160 ","63,998,579 ",59.7 
201203,서울특별시,도봉구,일반용,"11,535 ","30,800,289 ","3,338,376,798 ",108.4 
201203,서울특별시,도봉구,주택용,"70,396 ","36,753,236 ","4,322,168,113 ",117.6 
201203,서울특별시,도봉구,합계,"84,469 ","91,062,453 ","9,677,340,276 ",106.3 
201203,서울특별시,동대문구,가로등,"10,828 ","1,161,042 ","104,576,776 ",90.1 
201203,서울특별시,동대문구,교육용,206 ,"8,117,020 ","717,471,061 ",88.4 
201203,서울특별시,동대문구,농사용,4 ,"2,262 ","96,638 ",42.7 
201203,서울특별시,동대문구,산업용,"2,743 ","14,068,906 ","1,309,938,740 ",93.1 
201203,서울특별시,동대문구,심 야,845 ,"1,456,453 ","87,795,067 ",60.3 
201203,서울특별시,동대문구,일반용,"23,851 ","58,841,385 ","6,421,947,939 ",109.1 
201203,서울특별시,동대문구,주택용,"102,502 ","40,506,331 ","4,757,315,805 ",117.4 
201203,서울특별시,동대문구,합계,"140,979 ","124,153,399 ","13,399,142,026 ",107.9 
201203,서울특별시,동작구,가로등,"10,191 ","1,017,301 ","93,162,725 ",91.6 
201203,서울특별시,동작구,교육용,173 ,"7,030,492 ","621,747,148 ",88.4 
201203,서울특별시,동작구,농사용,3 ,"23,936 ","1,151,828 ",48.1 
201203,서울특별시,동작구,산업용,568 ,"5,363,415 ","498,593,860 ",93 
201203,서울특별시,동작구,심 야,810 ,"1,209,090 ","71,726,430 ",59.3 
201203,서울특별시,동작구,일반용,"15,846 ","48,610,319 ","5,032,349,198 ",103.5 
201203,서울특별시,동작구,주택용,"114,019 ","40,657,040 ","4,815,367,379 ",118.4 
201203,서울특별시,동작구,합계,"141,610 ","103,911,593 ","11,134,098,568 ",107.1 
201203,서울특별시,마포구,가로등,"10,308 ","1,592,757 ","146,626,235 ",92.1 
201203,서울특별시,마포구,교육용,189 ,"5,400,558 ","473,238,035 ",87.6 
201203,서울특별시,마포구,농사용,9 ,"9,899 ","431,531 ",43.6 
201203,서울특별시,마포구,산업용,"1,314 ","12,186,554 ","1,131,568,586 ",92.9 
201203,서울특별시,마포구,심 야,660 ,"1,935,553 ","106,666,280 ",55.1 
201203,서울특별시,마포구,일반용,"24,780 ","92,246,697 ","9,315,962,465 ",101 
201203,서울특별시,마포구,주택용,"107,721 ","43,032,574 ","5,204,228,199 ",120.9 
201203,서울특별시,마포구,합계,"144,981 ","156,404,592 ","16,378,721,331 ",104.7 
201203,서울특별시,서대문구,가로등,677 ,"844,254 ","79,134,052 ",93.7 
201203,서울특별시,서대문구,교육용,194 ,"15,162,200 ","1,214,010,200 ",80.1 
201203,서울특별시,서대문구,농사용,3 ,"1,979 ","85,203 ",43.1 
201203,서울특별시,서대문구,산업용,709 ,"2,992,954 ","300,166,444 ",100.3 
201203,서울특별시,서대문구,심 야,962 ,"1,290,096 ","80,093,508 ",62.1 
201203,서울특별시,서대문구,일반용,"15,509 ","48,337,553 ","5,010,109,556 ",103.6 
201203,서울특별시,서대문구,주택용,"95,494 ","33,154,984 ","4,010,140,674 ",121 
201203,서울특별시,서대문구,합계,"113,548 ","101,784,020 ","10,693,739,637 ",105.1 
201203,서울특별시,서초구,가로등,"9,580 ","2,111,410 ","201,432,779 ",95.4 
201203,서울특별시,서초구,교육용,160 ,"4,500,883 ","470,678,071 ",104.6 
201203,서울특별시,서초구,농사용,553 ,"342,931 ","15,259,787 ",44.5 
201203,서울특별시,서초구,산업용,843 ,"34,694,917 ","2,897,996,670 ",83.5 
201203,서울특별시,서초구,심 야,876 ,"1,625,314 ","103,138,515 ",63.5 
201203,서울특별시,서초구,일반용,"28,389 ","178,595,218 ","18,214,085,486 ",102 
201203,서울특별시,서초구,주택용,"78,009 ","54,522,564 ","7,804,364,566 ",143.1 
201203,서울특별시,서초구,합계,"118,410 ","276,393,237 ","29,706,955,874 ",107.5 
201203,서울특별시,성동구,가로등,"8,480 ","1,257,321 ","117,363,856 ",93.3 
201203,서울특별시,성동구,교육용,148 ,"7,248,964 ","823,311,280 ",113.6 
201203,서울특별시,성동구,산업용,"4,497 ","61,808,685 ","5,247,559,765 ",84.9 
201203,서울특별시,성동구,심 야,473 ,"902,571 ","53,238,999 ",59 
201203,서울특별시,성동구,일반용,"15,159 ","47,639,995 ","5,032,947,853 ",105.6 
201203,서울특별시,성동구,주택용,"65,465 ","32,805,165 ","3,852,555,809 ",117.4 
201203,서울특별시,성동구,합계,"94,222 ","151,662,701 ","15,126,977,562 ",99.7 
201203,서울특별시,성북구,가로등,"1,040 ","1,401,432 ","129,184,639 ",92.2 
201203,서울특별시,성북구,교육용,298 ,"13,814,862 ","1,200,582,645 ",86.9 
201203,서울특별시,성북구,농사용,16 ,"12,950 ","609,561 ",47.1 
201203,서울특별시,성북구,산업용,"2,229 ","8,518,030 ","811,489,347 ",95.3 
201203,서울특별시,성북구,심 야,"2,033 ","3,770,493 ","218,261,010 ",57.9 
201203,서울특별시,성북구,일반용,"20,554 ","47,101,082 ","5,178,447,031 ",109.9 
201203,서울특별시,성북구,주택용,"120,801 ","52,340,280 ","6,530,667,808 ",124.8 
201203,서울특별시,성북구,합계,"146,971 ","126,959,129 ","14,069,242,041 ",110.8 
201203,서울특별시,송파구,가로등,"1,217 ","1,796,249 ","172,271,030 ",95.9 
201203,서울특별시,송파구,교육용,305 ,"5,425,397 ","600,051,844 ",110.6 
201203,서울특별시,송파구,농사용,96 ,"243,948 ","10,340,386 ",42.4 
201203,서울특별시,송파구,산업용,"1,121 ","16,037,885 ","1,323,434,666 ",82.5 
201203,서울특별시,송파구,심 야,778 ,"1,494,515 ","93,611,995 ",62.6 
201203,서울특별시,송파구,일반용,"28,251 ","111,248,953 ","11,511,970,121 ",103.5 
201203,서울특별시,송파구,주택용,"138,211 ","72,369,283 ","9,057,780,142 ",125.2 
201203,서울특별시,송파구,합계,"169,979 ","208,616,230 ","22,769,460,184 ",109.1 
201203,서울특별시,양천구,가로등,"1,006 ","1,408,201 ","131,229,476 ",93.2 
201203,서울특별시,양천구,교육용,230 ,"3,287,072 ","387,321,000 ",117.8 
201203,서울특별시,양천구,농사용,16 ,"10,854 ","620,263 ",57.1 
201203,서울특별시,양천구,산업용,"1,036 ","4,361,595 ","492,082,673 ",112.8 
201203,서울특별시,양천구,심 야,398 ,"612,996 ","41,133,296 ",67.1 
201203,서울특별시,양천구,일반용,"16,286 ","69,987,587 ","7,131,415,809 ",101.9 
201203,서울특별시,양천구,주택용,"94,834 ","50,977,187 ","6,213,986,583 ",121.9 
201203,서울특별시,양천구,합계,"113,806 ","130,645,492 ","14,397,789,100 ",110.2 
201203,서울특별시,영등포구,가로등,"1,186 ","1,916,292 ","180,623,925 ",94.3 
201203,서울특별시,영등포구,교육용,185 ,"2,475,682 ","274,252,290 ",110.8 
201203,서울특별시,영등포구,농사용,6 ,"7,761 ","320,526 ",41.3 
201203,서울특별시,영등포구,산업용,"3,671 ","24,029,665 ","2,255,290,609 ",93.9 
201203,서울특별시,영등포구,심 야,619 ,"1,934,593 ","130,305,460 ",67.4 
201203,서울특별시,영등포구,일반용,"23,772 ","141,717,900 ","14,165,075,531 ",100 
201203,서울특별시,영등포구,주택용,"88,847 ","46,167,345 ","5,464,467,319 ",118.4 
201203,서울특별시,영등포구,합계,"118,286 ","218,249,238 ","22,470,335,660 ",103 
201203,서울특별시,용산구,가로등,704 ,"1,343,233 ","126,625,553 ",94.3 
201203,서울특별시,용산구,교육용,138 ,"4,661,911 ","441,911,218 ",94.8 
201203,서울특별시,용산구,농사용,1 ,"1,050 ","32,041 ",30.5 
201203,서울특별시,용산구,산업용,"1,036 ","8,807,227 ","782,316,081 ",88.8 
201203,서울특별시,용산구,심 야,548 ,"1,085,311 ","65,325,019 ",60.2 
201203,서울특별시,용산구,일반용,"15,226 ","65,726,545 ","6,776,905,974 ",103.1 
201203,서울특별시,용산구,주택용,"75,189 ","32,222,504 ","4,486,463,741 ",139.2 
201203,서울특별시,용산구,합계,"92,842 ","113,847,781 ","12,679,579,627 ",111.4 
201203,서울특별시,은평구,가로등,"2,626 ","1,133,328 ","103,206,758 ",91.1 
201203,서울특별시,은평구,교육용,336 ,"3,338,665 ","382,698,913 ",114.6 
201203,서울특별시,은평구,농사용,33 ,"6,040 ","323,496 ",53.6 
201203,서울특별시,은평구,산업용,803 ,"12,446,897 ","1,047,723,757 ",84.2 
201203,서울특별시,은평구,심 야,"1,011 ","1,840,899 ","108,691,456 ",59 
201203,서울특별시,은평구,일반용,"19,525 ","41,008,194 ","4,520,218,074 ",110.2 
201203,서울특별시,은평구,주택용,"150,049 ","50,079,574 ","6,164,192,672 ",123.1 
201203,서울특별시,은평구,합계,"174,383 ","109,853,597 ","12,327,055,126 ",112.2 
201203,서울특별시,종로구,가로등,693 ,"992,660 ","96,023,742 ",96.7 
201203,서울특별시,종로구,교육용,189 ,"7,447,734 ","689,603,421 ",92.6 
201203,서울특별시,종로구,농사용,7 ,"1,730 ","87,414 ",50.5 
201203,서울특별시,종로구,산업용,"2,610 ","6,654,499 ","643,485,073 ",96.7 
201203,서울특별시,종로구,심 야,"1,814 ","5,189,857 ","302,718,784 ",58.3 
201203,서울특별시,종로구,일반용,"24,516 ","102,185,737 ","10,528,594,136 ",103 
201203,서울특별시,종로구,주택용,"60,387 ","21,830,301 ","2,874,901,117 ",131.7 
201203,서울특별시,종로구,합계,"90,216 ","144,302,518 ","15,135,413,687 ",104.9 
201203,서울특별시,중구,가로등,"6,655 ","1,597,979 ","147,652,354 ",92.4 
201203,서울특별시,중구,교육용,100 ,"4,447,190 ","394,907,401 ",88.8 
201203,서울특별시,중구,농사용,1 ,"14,103 ","570,728 ",40.5 
201203,서울특별시,중구,산업용,"5,777 ","23,887,026 ","2,343,139,385 ",98.1 
201203,서울특별시,중구,심 야,459 ,"1,390,019 ","105,944,551 ",76.2 
201203,서울특별시,중구,일반용,"24,515 ","168,648,261 ","16,623,685,823 ",98.6 
201203,서울특별시,중구,주택용,"37,821 ","16,026,332 ","2,001,212,642 ",124.9 
201203,서울특별시,중구,합계,"75,328 ","216,010,910 ","21,617,112,884 ",100.1 
201203,서울특별시,중랑구,가로등,"9,598 ","1,035,784 ","93,639,420 ",90.4 
