계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202009,강원도,고성군,가로등,"3,612 ","381,319 ","46,143,635 ",121 
202009,강원도,고성군,교육용,34 ,"396,164 ","44,797,124 ",113.1 
202009,강원도,고성군,농사용,"3,860 ","2,942,883 ","143,606,583 ",48.8 
202009,강원도,고성군,산업용,573 ,"4,531,252 ","561,830,330 ",124 
202009,강원도,고성군,심 야,"2,631 ","1,183,311 ","64,162,680 ",54.2 
202009,강원도,고성군,일반용,"4,311 ","12,708,832 ","1,650,047,404 ",129.8 
202009,강원도,고성군,주택용,"15,512 ","3,943,412 ","457,521,699 ",116 
202009,강원도,고성군,합계,"30,533 ","26,087,173 ","2,968,109,455 ",113.8 
202009,강원도,동해시,가로등,"4,657 ","432,173 ","48,987,585 ",113.4 
202009,강원도,동해시,교육용,54 ,"569,166 ","76,541,475 ",134.5 
202009,강원도,동해시,농사용,"1,636 ","638,235 ","32,653,821 ",51.2 
202009,강원도,동해시,산업용,602 ,"144,605,038 ","11,818,933,164 ",81.7 
202009,강원도,동해시,심 야,"2,577 ","1,076,707 ","67,418,523 ",62.6 
202009,강원도,동해시,일반용,"7,477 ","19,002,892 ","2,453,888,847 ",129.1 
202009,강원도,동해시,주택용,"33,089 ","13,052,910 ","1,339,731,751 ",102.6 
202009,강원도,동해시,합계,"50,092 ","179,377,121 ","15,838,155,166 ",88.3 
202009,강원도,삼척시,가로등,"8,731 ","1,025,610 ","118,240,896 ",115.3 
202009,강원도,삼척시,교육용,55 ,"910,556 ","107,749,306 ",118.3 
202009,강원도,삼척시,농사용,"5,038 ","2,985,818 ","146,335,256 ",49 
202009,강원도,삼척시,산업용,591 ,"93,812,699 ","7,827,597,286 ",83.4 
202009,강원도,삼척시,심 야,"2,288 ","1,098,406 ","59,266,782 ",54 
202009,강원도,삼척시,일반용,"7,000 ","14,618,223 ","1,929,402,263 ",132 
202009,강원도,삼척시,주택용,"34,012 ","9,254,862 ","977,120,973 ",105.6 
202009,강원도,삼척시,합계,"57,715 ","123,706,174 ","11,165,712,762 ",90.3 
202009,강원도,속초시,가로등,"3,426 ","453,590 ","53,412,568 ",117.8 
202009,강원도,속초시,교육용,37 ,"562,097 ","76,432,672 ",136 
202009,강원도,속초시,농사용,865 ,"499,233 ","25,066,165 ",50.2 
202009,강원도,속초시,산업용,427 ,"5,801,803 ","637,547,064 ",109.9 
202009,강원도,속초시,심 야,"1,763 ","1,029,300 ","58,487,247 ",56.8 
202009,강원도,속초시,일반용,"8,528 ","24,021,639 ","3,122,908,498 ",130 
202009,강원도,속초시,주택용,"26,711 ","12,139,174 ","1,212,638,552 ",99.9 
202009,강원도,속초시,합계,"41,757 ","44,506,836 ","5,186,492,766 ",116.5 
202009,강원도,양구군,가로등,"2,832 ","461,826 ","53,642,287 ",116.2 
202009,강원도,양구군,교육용,25 ,"329,654 ","55,231,563 ",167.5 
202009,강원도,양구군,농사용,"5,397 ","3,001,302 ","146,021,115 ",48.7 
202009,강원도,양구군,산업용,455 ,"1,583,283 ","212,479,469 ",134.2 
202009,강원도,양구군,심 야,"2,344 ","928,998 ","53,270,827 ",57.3 
202009,강원도,양구군,일반용,"2,770 ","6,569,523 ","902,550,488 ",137.4 
202009,강원도,양구군,주택용,"10,730 ","2,740,701 ","300,810,649 ",109.8 
202009,강원도,양구군,합계,"24,553 ","15,615,287 ","1,724,006,398 ",110.4 
202009,강원도,양양군,가로등,"5,506 ","843,138 ","101,309,658 ",120.2 
202009,강원도,양양군,교육용,29 ,"199,131 ","9,755,511 ",49 
202009,강원도,양양군,농사용,"3,811 ","2,594,342 ","126,102,278 ",48.6 
202009,강원도,양양군,산업용,550 ,"3,985,212 ","531,524,478 ",133.4 
202009,강원도,양양군,심 야,"2,141 ","1,305,233 ","70,728,841 ",54.2 
202009,강원도,양양군,일반용,"4,439 ","12,508,983 ","1,670,429,228 ",133.5 
202009,강원도,양양군,주택용,"15,910 ","4,363,918 ","472,472,279 ",108.3 
202009,강원도,양양군,합계,"32,386 ","25,799,957 ","2,982,322,273 ",115.6 
202009,강원도,영월군,가로등,"6,597 ","728,758 ","81,919,603 ",112.4 
202009,강원도,영월군,교육용,60 ,"440,849 ","55,771,062 ",126.5 
202009,강원도,영월군,농사용,"5,899 ","3,716,194 ","183,062,722 ",49.3 
202009,강원도,영월군,산업용,756 ,"73,653,892 ","6,204,644,196 ",84.2 
202009,강원도,영월군,심 야,"3,244 ","1,347,953 ","74,701,958 ",55.4 
202009,강원도,영월군,일반용,"4,222 ","7,632,836 ","1,084,891,475 ",142.1 
202009,강원도,영월군,주택용,"21,875 ","5,140,046 ","561,658,934 ",109.3 
202009,강원도,영월군,합계,"42,653 ","92,660,528 ","8,246,649,950 ",89 
202009,강원도,원주시,가로등,"12,897 ","1,768,640 ","205,260,094 ",116.1 
202009,강원도,원주시,교육용,155 ,"3,636,963 ","226,139,714 ",62.2 
202009,강원도,원주시,농사용,"11,528 ","7,756,562 ","374,524,296 ",48.3 
202009,강원도,원주시,산업용,"2,134 ","65,638,649 ","7,350,554,858 ",112 
202009,강원도,원주시,심 야,"13,855 ","4,243,331 ","249,530,009 ",58.8 
202009,강원도,원주시,일반용,"26,633 ","67,252,743 ","8,761,591,838 ",130.3 
202009,강원도,원주시,주택용,"101,024 ","56,505,559 ","6,022,908,838 ",106.6 
202009,강원도,원주시,합계,"168,226 ","206,802,447 ","23,190,509,647 ",112.1 
202009,강원도,인제군,가로등,"5,714 ","859,173 ","111,410,714 ",129.7 
202009,강원도,인제군,교육용,37 ,"290,955 ","41,041,084 ",141.1 
202009,강원도,인제군,농사용,"5,269 ","2,873,082 ","146,986,215 ",51.2 
202009,강원도,인제군,산업용,668 ,"3,319,438 ","385,962,068 ",116.3 
202009,강원도,인제군,심 야,"3,639 ","1,759,533 ","95,546,885 ",54.3 
202009,강원도,인제군,일반용,"4,770 ","11,434,381 ","1,544,330,263 ",135.1 
202009,강원도,인제군,주택용,"17,266 ","3,990,071 ","447,544,828 ",112.2 
202009,강원도,인제군,합계,"37,363 ","24,526,633 ","2,772,822,057 ",113.1 
202009,강원도,정선군,가로등,"7,209 ","699,916 ","82,196,179 ",117.4 
202009,강원도,정선군,교육용,44 ,"311,120 ","43,062,532 ",138.4 
202009,강원도,정선군,농사용,"4,744 ","2,811,264 ","138,865,440 ",49.4 
202009,강원도,정선군,산업용,649 ,"19,114,685 ","1,912,176,244 ",100 
202009,강원도,정선군,심 야,"3,433 ","2,024,752 ","114,094,352 ",56.3 
202009,강원도,정선군,일반용,"5,063 ","11,786,937 ","1,630,996,009 ",138.4 
