계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 07 월 ~ 2012년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201210,전라북도,부안군,산업용,555 ,"5,674,737 ","617,109,348 ",108.7 
201210,전라북도,부안군,심 야,"3,001 ","2,069,774 ","103,973,957 ",50.2 
201210,전라북도,부안군,일반용,"5,053 ","7,696,287 ","878,398,540 ",114.1 
201210,전라북도,부안군,주택용,"23,524 ","5,267,923 ","583,079,110 ",110.7 
201210,전라북도,부안군,합계,"41,728 ","26,351,888 ","2,523,287,811 ",95.8 
201210,전라북도,순창군,가로등,"2,448 ","429,891 ","37,318,589 ",86.8 
201210,전라북도,순창군,교육용,35 ,"260,296 ","33,278,755 ",127.8 
201210,전라북도,순창군,농사용,"6,642 ","3,952,758 ","185,128,841 ",46.8 
201210,전라북도,순창군,산업용,427 ,"4,688,418 ","472,252,748 ",100.7 
201210,전라북도,순창군,심 야,"1,707 ","1,338,214 ","66,707,164 ",49.8 
201210,전라북도,순창군,일반용,"1,971 ","2,519,622 ","291,412,521 ",115.7 
201210,전라북도,순창군,주택용,"13,643 ","2,459,820 ","260,192,379 ",105.8 
201210,전라북도,순창군,합계,"26,873 ","15,649,019 ","1,346,290,997 ",86 
201210,전라북도,완주군,가로등,"2,912 ","1,419,630 ","145,523,096 ",102.5 
201210,전라북도,완주군,교육용,107 ,"1,464,716 ","166,988,136 ",114 
201210,전라북도,완주군,농사용,"10,514 ","4,324,233 ","216,039,765 ",50 
201210,전라북도,완주군,산업용,"1,090 ","78,189,977 ","7,224,342,664 ",92.4 
201210,전라북도,완주군,심 야,"6,861 ","4,203,496 ","205,670,667 ",48.9 
201210,전라북도,완주군,일반용,"5,493 ","8,434,467 ","981,837,118 ",116.4 
201210,전라북도,완주군,주택용,"27,433 ","7,815,401 ","842,191,140 ",107.8 
201210,전라북도,완주군,합계,"54,410 ","105,851,920 ","9,782,592,586 ",92.4 
201210,전라북도,익산시,가로등,"17,865 ","1,169,775 ","108,873,495 ",93.1 
201210,전라북도,익산시,교육용,274 ,"3,822,490 ","419,098,570 ",109.6 
201210,전라북도,익산시,농사용,"11,290 ","8,178,157 ","399,716,247 ",48.9 
201210,전라북도,익산시,산업용,"2,259 ","149,975,703 ","13,319,343,101 ",88.8 
201210,전라북도,익산시,심 야,"15,604 ","7,560,548 ","373,861,341 ",49.4 
201210,전라북도,익산시,일반용,"19,193 ","32,280,450 ","3,783,400,040 ",117.2 
201210,전라북도,익산시,주택용,"88,470 ","28,804,878 ","3,013,133,438 ",104.6 
201210,전라북도,익산시,합계,"154,955 ","231,792,001 ","21,417,426,232 ",92.4 
201210,전라북도,임실군,가로등,"4,441 ","812,088 ","78,881,067 ",97.1 
201210,전라북도,임실군,교육용,42 ,"200,481 ","29,024,941 ",144.8 
201210,전라북도,임실군,농사용,"6,506 ","3,547,742 ","175,295,823 ",49.4 
201210,전라북도,임실군,산업용,500 ,"6,103,538 ","593,454,498 ",97.2 
201210,전라북도,임실군,심 야,"1,625 ","1,141,598 ","57,232,205 ",50.1 
201210,전라북도,임실군,일반용,"1,988 ","2,886,658 ","339,240,877 ",117.5 
201210,전라북도,임실군,주택용,"13,848 ","2,508,741 ","268,850,327 ",107.2 
201210,전라북도,임실군,합계,"28,950 ","17,200,846 ","1,541,979,738 ",89.6 
201210,전라북도,장수군,가로등,"2,323 ","520,832 ","51,771,179 ",99.4 
201210,전라북도,장수군,교육용,29 ,"185,094 ","24,392,651 ",131.8 
201210,전라북도,장수군,농사용,"5,150 ","2,669,420 ","130,666,297 ",48.9 
201210,전라북도,장수군,산업용,287 ,"2,420,139 ","252,443,497 ",104.3 
201210,전라북도,장수군,심 야,"2,104 ","1,773,959 ","86,795,547 ",48.9 
201210,전라북도,장수군,일반용,"1,458 ","1,982,572 ","239,515,919 ",120.8 
201210,전라북도,장수군,주택용,"10,918 ","2,008,117 ","215,622,426 ",107.4 
201210,전라북도,장수군,합계,"22,269 ","11,560,133 ","1,001,207,516 ",86.6 
201210,전라북도,전주시,가로등,"4,013 ","2,596,815 ","261,434,794 ",100.7 
201210,전라북도,전주시,교육용,477 ,"8,509,318 ","901,241,372 ",105.9 
201210,전라북도,전주시,농사용,"3,190 ","2,021,980 ","92,910,016 ",46 
201210,전라북도,전주시,산업용,"1,684 ","161,489,324 ","12,414,035,029 ",76.9 
201210,전라북도,전주시,심 야,"9,578 ","5,436,088 ","273,944,916 ",50.4 
201210,전라북도,전주시,일반용,"40,042 ","80,072,364 ","8,874,043,379 ",110.8 
201210,전라북도,전주시,주택용,"166,393 ","64,264,651 ","7,021,057,807 ",109.3 
201210,전라북도,전주시,합계,"225,377 ","324,390,540 ","29,838,667,313 ",92 
201210,전라북도,정읍시,가로등,"13,291 ","1,422,311 ","127,960,437 ",90 
201210,전라북도,정읍시,교육용,165 ,"924,582 ","130,833,951 ",141.5 
201210,전라북도,정읍시,농사용,"13,006 ","9,753,505 ","461,189,242 ",47.3 
201210,전라북도,정읍시,산업용,"1,001 ","51,923,880 ","4,750,646,156 ",91.5 
201210,전라북도,정읍시,심 야,"5,748 ","4,021,562 ","202,514,263 ",50.4 
201210,전라북도,정읍시,일반용,"8,293 ","11,829,431 ","1,344,008,989 ",113.6 
201210,전라북도,정읍시,주택용,"42,943 ","10,932,404 ","1,153,065,193 ",105.5 
201210,전라북도,정읍시,합계,"84,447 ","90,807,675 ","8,170,218,231 ",90 
201210,전라북도,진안군,가로등,"3,000 ","596,392 ","60,999,965 ",102.3 
201210,전라북도,진안군,교육용,39 ,"179,940 ","24,683,551 ",137.2 
201210,전라북도,진안군,농사용,"5,640 ","2,821,083 ","138,264,171 ",49 
201210,전라북도,진안군,산업용,591 ,"2,191,358 ","247,842,854 ",113.1 
201210,전라북도,진안군,심 야,"2,072 ","1,591,979 ","78,113,274 ",49.1 
201210,전라북도,진안군,일반용,"1,860 ","2,321,689 ","277,949,353 ",119.7 
201210,전라북도,진안군,주택용,"12,583 ","2,217,778 ","240,753,498 ",108.6 
201210,전라북도,진안군,합계,"25,785 ","11,920,219 ","1,068,606,666 ",89.6 
201211,전라북도,고창군,가로등,"3,463 ","1,008,165 ","89,530,543 ",88.8 
201211,전라북도,고창군,교육용,71 ,"597,062 ","74,522,772 ",124.8 
201211,전라북도,고창군,농사용,"18,283 ","18,584,693 ","703,206,568 ",37.8 
201211,전라북도,고창군,산업용,520 ,"5,698,188 ","667,451,601 ",117.1 
201211,전라북도,고창군,심 야,"3,609 ","4,877,782 ","278,485,029 ",57.1 
201211,전라북도,고창군,일반용,"3,998 ","6,674,892 ","807,511,827 ",121 
201211,전라북도,고창군,주택용,"27,167 ","5,811,914 ","687,451,360 ",118.3 
201211,전라북도,고창군,합계,"57,111 ","43,252,696 ","3,308,159,700 ",76.5 
201211,전라북도,군산시,가로등,"6,066 ","2,287,030 ","216,497,960 ",94.7 
201211,전라북도,군산시,교육용,217 ,"3,884,713 ","444,007,359 ",114.3 
201211,전라북도,군산시,농사용,"7,652 ","4,957,794 ","207,171,355 ",41.8 
201211,전라북도,군산시,산업용,"1,641 ","436,364,867 ","47,358,180,807 ",108.5 
201211,전라북도,군산시,심 야,"9,193 ","11,751,252 ","681,024,476 ",58 
201211,전라북도,군산시,일반용,"18,230 ","41,170,861 ","4,885,985,554 ",118.7 
201211,전라북도,군산시,주택용,"75,142 ","29,612,326 ","3,389,717,210 ",114.5 
201211,전라북도,군산시,합계,"118,141 ","530,028,843 ","57,182,584,721 ",107.9 
201211,전라북도,김제시,가로등,"4,649 ","713,025 ","63,705,592 ",89.3 
201211,전라북도,김제시,교육용,112 ,"761,004 ","101,756,566 ",133.7 
201211,전라북도,김제시,농사용,"22,617 ","16,035,977 ","595,556,051 ",37.1 
201211,전라북도,김제시,산업용,998 ,"29,312,904 ","3,393,674,019 ",115.8 
201211,전라북도,김제시,심 야,"5,484 ","7,710,798 ","432,907,129 ",56.1 
201211,전라북도,김제시,일반용,"5,745 ","10,425,328 ","1,257,040,952 ",120.6 
201211,전라북도,김제시,주택용,"36,664 ","8,735,661 ","1,015,047,106 ",116.2 
201211,전라북도,김제시,합계,"76,269 ","73,694,697 ","6,859,687,415 ",93.1 
201211,전라북도,남원시,가로등,"9,041 ","960,842 ","91,046,595 ",94.8 
201211,전라북도,남원시,교육용,113 ,"1,292,812 ","154,626,227 ",119.6 
201211,전라북도,남원시,농사용,"17,619 ","8,002,745 ","335,842,250 ",42 
201211,전라북도,남원시,산업용,870 ,"14,075,095 ","1,663,849,925 ",118.2 
201211,전라북도,남원시,심 야,"3,210 ","5,056,334 ","289,846,404 ",57.3 
201211,전라북도,남원시,일반용,"6,635 ","10,970,817 ","1,310,259,944 ",119.4 
201211,전라북도,남원시,주택용,"35,687 ","8,580,423 ","989,085,060 ",115.3 
201211,전라북도,남원시,합계,"73,175 ","48,939,068 ","4,834,556,405 ",98.8 
201211,전라북도,무주군,가로등,"2,214 ","750,203 ","71,916,303 ",95.9 
201211,전라북도,무주군,교육용,32 ,"294,319 ","36,886,147 ",125.3 
201211,전라북도,무주군,농사용,"5,994 ","1,459,969 ","66,649,544 ",45.7 
201211,전라북도,무주군,산업용,334 ,"1,670,185 ","201,151,277 ",120.4 
201211,전라북도,무주군,심 야,"1,907 ","3,348,266 ","186,536,380 ",55.7 
201211,전라북도,무주군,일반용,"2,383 ","6,413,687 ","782,936,379 ",122.1 
201211,전라북도,무주군,주택용,"12,386 ","2,504,690 ","310,034,719 ",123.8 
201211,전라북도,무주군,합계,"25,250 ","16,441,319 ","1,656,110,749 ",100.7 
201211,전라북도,부안군,가로등,"2,574 ","666,940 ","58,245,379 ",87.3 
201211,전라북도,부안군,교육용,70 ,"591,648 ","75,336,041 ",127.3 
201211,전라북도,부안군,농사용,"14,479 ","10,458,658 ","371,544,227 ",35.5 
201211,전라북도,부안군,산업용,557 ,"6,195,372 ","748,499,022 ",120.8 
201211,전라북도,부안군,심 야,"3,004 ","4,116,718 ","232,860,481 ",56.6 
201211,전라북도,부안군,일반용,"5,062 ","8,465,822 ","1,042,858,471 ",123.2 
201211,전라북도,부안군,주택용,"23,560 ","5,605,554 ","665,300,798 ",118.7 
201211,전라북도,부안군,합계,"49,306 ","36,100,712 ","3,194,644,419 ",88.5 
201211,전라북도,순창군,가로등,"2,451 ","469,353 ","39,454,221 ",84.1 
201211,전라북도,순창군,교육용,35 ,"396,836 ","48,152,677 ",121.3 
