계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201911,부산광역시,서구,농사용,28 ,"217,733 ","10,244,090 ",47 
201911,부산광역시,서구,산업용,485 ,"13,351,256 ","1,602,401,843 ",120 
201911,부산광역시,서구,심 야,"1,022 ","839,435 ","53,047,807 ",63.2 
201911,부산광역시,서구,일반용,"6,421 ","17,469,994 ","2,265,066,171 ",129.7 
201911,부산광역시,서구,주택용,"48,075 ","11,613,221 ","1,157,338,539 ",99.7 
201911,부산광역시,서구,합계,"61,239 ","45,218,268 ","5,269,529,044 ",116.5 
201911,부산광역시,수영구,가로등,"3,733 ","472,847 ","48,144,901 ",101.8 
201911,부산광역시,수영구,교육용,43 ,"482,096 ","51,787,657 ",107.4 
201911,부산광역시,수영구,농사용,10 ,"37,137 ","1,678,536 ",45.2 
201911,부산광역시,수영구,산업용,426 ,"1,176,517 ","155,781,250 ",132.4 
201911,부산광역시,수영구,심 야,835 ,"612,537 ","41,880,849 ",68.4 
201911,부산광역시,수영구,일반용,"10,883 ","22,364,952 ","2,917,622,869 ",130.5 
201911,부산광역시,수영구,주택용,"59,921 ","20,325,065 ","2,077,336,052 ",102.2 
201911,부산광역시,수영구,합계,"75,851 ","45,471,151 ","5,294,232,114 ",116.4 
201911,부산광역시,연제구,가로등,"4,465 ","552,152 ","58,187,378 ",105.4 
201911,부산광역시,연제구,교육용,51 ,"1,039,347 ","113,969,046 ",109.7 
201911,부산광역시,연제구,농사용,6 ,"10,131 ","459,476 ",45.4 
201911,부산광역시,연제구,산업용,545 ,"5,057,961 ","665,577,677 ",131.6 
201911,부산광역시,연제구,심 야,"1,069 ","591,313 ","38,247,276 ",64.7 
201911,부산광역시,연제구,일반용,"11,319 ","26,931,730 ","3,653,973,794 ",135.7 
201911,부산광역시,연제구,주택용,"54,567 ","23,450,191 ","2,400,832,260 ",102.4 
201911,부산광역시,연제구,합계,"72,022 ","57,632,825 ","6,931,246,907 ",120.3 
201911,부산광역시,영도구,가로등,"4,617 ","452,909 ","48,290,011 ",106.6 
201911,부산광역시,영도구,교육용,49 ,"2,264,468 ","213,284,329 ",94.2 
201911,부산광역시,영도구,농사용,2 ,"2,535 ","129,385 ",51 
201911,부산광역시,영도구,산업용,939 ,"7,650,962 ","1,067,370,635 ",139.5 
201911,부산광역시,영도구,심 야,887 ,"784,169 ","48,750,063 ",62.2 
201911,부산광역시,영도구,일반용,"6,085 ","11,453,514 ","1,484,530,414 ",129.6 
201911,부산광역시,영도구,주택용,"45,333 ","12,145,030 ","1,155,523,083 ",95.1 
201911,부산광역시,영도구,합계,"57,912 ","34,753,587 ","4,017,877,920 ",115.6 
201911,부산광역시,중구,가로등,"2,090 ","388,651 ","40,613,834 ",104.5 
201911,부산광역시,중구,교육용,19 ,"229,166 ","23,100,240 ",100.8 
201911,부산광역시,중구,농사용,4 ,"5,400 ","256,478 ",47.5 
201911,부산광역시,중구,산업용,411 ,"602,712 ","82,753,878 ",137.3 
201911,부산광역시,중구,심 야,450 ,"350,575 ","22,651,335 ",64.6 
201911,부산광역시,중구,일반용,"8,755 ","21,801,815 ","3,025,903,183 ",138.8 
201911,부산광역시,중구,주택용,"26,305 ","4,522,910 ","434,345,979 ",96 
201911,부산광역시,중구,합계,"38,034 ","27,901,229 ","3,629,624,927 ",130.1 
201911,부산광역시,해운대구,가로등,"5,118 ","1,732,314 ","186,727,305 ",107.8 
201911,부산광역시,해운대구,교육용,114 ,"2,462,737 ","258,854,469 ",105.1 
201911,부산광역시,해운대구,농사용,106 ,"120,629 ","6,105,593 ",50.6 
201911,부산광역시,해운대구,산업용,952 ,"19,566,333 ","2,399,274,927 ",122.6 
201911,부산광역시,해운대구,심 야,871 ,"1,089,501 ","100,019,415 ",91.8 
201911,부산광역시,해운대구,일반용,"14,509 ","65,991,077 ","8,949,285,099 ",135.6 
201911,부산광역시,해운대구,주택용,"72,664 ","51,994,169 ","5,597,478,668 ",107.7 
201911,부산광역시,해운대구,합계,"94,334 ","142,956,760 ","17,497,745,476 ",122.4 
201912,부산광역시,강서구,가로등,"6,457 ","2,629,192 ","286,268,434 ",108.9 
201912,부산광역시,강서구,교육용,55 ,"864,438 ","97,841,965 ",113.2 
201912,부산광역시,강서구,농사용,"5,224 ","5,394,709 ","274,921,106 ",51 
201912,부산광역시,강서구,산업용,"6,018 ","288,210,024 ","35,398,449,465 ",122.8 
201912,부산광역시,강서구,심 야,"1,607 ","2,436,126 ","185,171,370 ",76 
201912,부산광역시,강서구,일반용,"9,907 ","37,277,391 ","5,208,866,177 ",139.7 
201912,부산광역시,강서구,주택용,"25,680 ","15,423,637 ","1,662,763,710 ",107.8 
201912,부산광역시,강서구,합계,"54,948 ","352,235,517 ","43,114,282,227 ",122.4 
201912,부산광역시,금정구,가로등,"5,907 ","1,104,660 ","117,179,262 ",106.1 
201912,부산광역시,금정구,교육용,104 ,"6,975,546 ","733,794,535 ",105.2 
201912,부산광역시,금정구,농사용,742 ,"419,454 ","22,123,139 ",52.7 
201912,부산광역시,금정구,산업용,"1,375 ","22,177,596 ","2,885,792,278 ",130.1 
201912,부산광역시,금정구,심 야,"1,736 ","2,260,220 ","170,853,814 ",75.6 
201912,부산광역시,금정구,일반용,"15,485 ","31,985,470 ","4,507,433,965 ",140.9 
201912,부산광역시,금정구,주택용,"87,548 ","27,862,091 ","2,934,746,657 ",105.3 
201912,부산광역시,금정구,합계,"112,897 ","92,785,037 ","11,371,923,650 ",122.6 
201912,부산광역시,기장군,가로등,"6,998 ","1,655,561 ","176,830,771 ",106.8 
201912,부산광역시,기장군,교육용,45 ,"1,054,694 ","117,621,931 ",111.5 
201912,부산광역시,기장군,농사용,"5,214 ","2,836,093 ","146,755,599 ",51.7 
201912,부산광역시,기장군,산업용,"1,521 ","57,852,705 ","8,035,846,969 ",138.9 
201912,부산광역시,기장군,심 야,"1,577 ","2,957,220 ","235,110,061 ",79.5 
201912,부산광역시,기장군,일반용,"8,378 ","29,699,743 ","3,993,629,492 ",134.5 
201912,부산광역시,기장군,주택용,"31,970 ","10,622,231 ","1,171,634,222 ",110.3 
201912,부산광역시,기장군,합계,"55,703 ","106,678,247 ","13,877,429,045 ",130.1 
201912,부산광역시,남구,가로등,"6,392 ","1,083,887 ","109,589,530 ",101.1 
201912,부산광역시,남구,교육용,92 ,"6,455,436 ","689,532,018 ",106.8 
201912,부산광역시,남구,농사용,24 ,"117,336 ","5,686,167 ",48.5 
201912,부산광역시,남구,산업용,750 ,"43,750,020 ","4,573,617,426 ",104.5 
201912,부산광역시,남구,심 야,953 ,"1,148,825 ","89,234,348 ",77.7 
201912,부산광역시,남구,일반용,"12,180 ","32,763,817 ","4,626,510,812 ",141.2 
201912,부산광역시,남구,주택용,"80,213 ","32,789,953 ","3,489,622,333 ",106.4 
201912,부산광역시,남구,합계,"100,604 ","118,109,274 ","13,583,792,634 ",115 
201912,부산광역시,동구,가로등,"3,767 ","557,480 ","54,922,830 ",98.5 
201912,부산광역시,동구,교육용,31 ,"643,940 ","72,884,552 ",113.2 
201912,부산광역시,동구,농사용,9 ,"3,596 ","264,508 ",73.6 
