계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201811,울산광역시,울주군,교육용,110 ,"6,980,633 ","681,088,483 ",97.6 
201811,울산광역시,울주군,농사용,"11,419 ","5,939,818 ","291,705,240 ",49.1 
201811,울산광역시,울주군,산업용,"3,293 ","1,024,136,233 ","103,480,191,421 ",101 
201811,울산광역시,울주군,심 야,"3,446 ","4,680,879 ","292,352,182 ",62.5 
201811,울산광역시,울주군,일반용,"15,775 ","34,614,963 ","4,594,194,919 ",132.7 
201811,울산광역시,울주군,주택용,"73,106 ","23,836,049 ","2,450,244,869 ",102.8 
201811,울산광역시,울주군,합계,"120,673 ","1,102,220,057 ","112,006,709,949 ",101.6 
201811,울산광역시,중구,가로등,"5,483 ","1,281,598 ","135,516,813 ",105.7 
201811,울산광역시,중구,교육용,69 ,"1,172,334 ","121,049,259 ",103.3 
201811,울산광역시,중구,농사용,744 ,"181,578 ","10,027,597 ",55.2 
201811,울산광역시,중구,산업용,498 ,"2,108,159 ","272,882,840 ",129.4 
201811,울산광역시,중구,심 야,592 ,"646,683 ","41,820,234 ",64.7 
201811,울산광역시,중구,일반용,"13,733 ","23,885,581 ","3,255,797,912 ",136.3 
201811,울산광역시,중구,주택용,"72,700 ","24,294,825 ","2,558,094,714 ",105.3 
201811,울산광역시,중구,합계,"93,819 ","53,570,758 ","6,395,189,369 ",119.4 
201812,울산광역시,남구,가로등,"8,001 ","1,235,804 ","137,883,674 ",111.6 
201812,울산광역시,남구,교육용,106 ,"4,701,536 ","504,761,206 ",107.4 
201812,울산광역시,남구,농사용,184 ,"56,202 ","3,086,291 ",54.9 
201812,울산광역시,남구,산업용,"1,209 ","1,288,488,115 ","133,266,271,975 ",103.4 
