계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201308,경기도,안양시,교육용,343 ,"4,495,067 ","691,937,177 ",153.9 
201308,경기도,안양시,농사용,183 ,"60,277 ","3,195,558 ",53 
201308,경기도,안양시,산업용,"2,019 ","44,686,877 ","5,643,323,294 ",126.3 
201308,경기도,안양시,심 야,"1,183 ","1,753,056 ","104,483,975 ",59.6 
201308,경기도,안양시,일반용,"23,816 ","108,281,281 ","14,536,765,208 ",134.3 
201308,경기도,안양시,주택용,"108,368 ","73,441,395 ","10,931,110,395 ",148.8 
201308,경기도,안양시,합계,"139,548 ","234,834,590 ","32,138,836,745 ",136.9 
201308,경기도,양주시,가로등,"12,629 ","1,423,099 ","162,948,746 ",114.5 
201308,경기도,양주시,교육용,150 ,"1,117,323 ","202,756,595 ",181.5 
201308,경기도,양주시,농사용,"6,945 ","5,070,675 ","248,522,648 ",49 
201308,경기도,양주시,산업용,"4,416 ","88,663,037 ","11,450,056,830 ",129.1 
201308,경기도,양주시,심 야,"5,570 ","3,180,917 ","166,200,819 ",52.2 
201308,경기도,양주시,일반용,"12,559 ","35,017,677 ","4,848,709,724 ",138.5 
201308,경기도,양주시,주택용,"32,395 ","19,533,100 ","2,655,201,919 ",135.9 
201308,경기도,양주시,합계,"74,664 ","154,005,828 ","19,734,397,281 ",128.1 
201308,경기도,양평군,가로등,"12,170 ","906,648 ","98,758,885 ",108.9 
201308,경기도,양평군,교육용,89 ,"878,895 ","138,704,478 ",157.8 
201308,경기도,양평군,농사용,"11,627 ","9,020,860 ","407,931,590 ",45.2 
201308,경기도,양평군,산업용,"2,248 ","7,832,455 ","998,785,666 ",127.5 
201308,경기도,양평군,심 야,"13,900 ","6,509,918 ","344,771,930 ",53 
201308,경기도,양평군,일반용,"10,512 ","19,694,608 ","2,892,329,611 ",146.9 
201308,경기도,양평군,주택용,"41,259 ","11,711,090 ","1,817,508,872 ",155.2 
201308,경기도,양평군,합계,"91,805 ","56,554,474 ","6,698,791,032 ",118.4 
201308,경기도,여주시,가로등,"6,818 ","747,787 ","89,933,967 ",120.3 
201308,경기도,여주시,교육용,104 ,"1,192,183 ","190,997,471 ",160.2 
201308,경기도,여주시,농사용,"11,332 ","12,991,348 ","598,912,441 ",46.1 
201308,경기도,여주시,산업용,"1,740 ","38,118,744 ","4,642,900,621 ",121.8 
201308,경기도,여주시,심 야,"9,325 ","3,565,891 ","187,247,159 ",52.5 
201308,경기도,여주시,일반용,"8,525 ","25,934,381 ","3,703,894,220 ",142.8 
201308,경기도,여주시,주택용,"36,018 ","12,284,008 ","1,775,219,369 ",144.5 
201308,경기도,여주시,합계,"73,862 ","94,834,342 ","11,189,105,248 ",118 
201308,경기도,연천군,가로등,"5,278 ","447,244 ","51,977,217 ",116.2 
201308,경기도,연천군,교육용,59 ,"411,012 ","66,968,274 ",162.9 
201308,경기도,연천군,농사용,"5,907 ","5,499,216 ","260,483,529 ",47.4 
201308,경기도,연천군,산업용,651 ,"12,513,508 ","1,628,435,158 ",130.1 
201308,경기도,연천군,심 야,"4,700 ","1,979,329 ","101,754,731 ",51.4 
201308,경기도,연천군,일반용,"4,895 ","10,548,713 ","1,511,103,110 ",143.2 
201308,경기도,연천군,주택용,"18,289 ","4,728,620 ","662,634,383 ",140.1 
201308,경기도,연천군,합계,"39,779 ","36,127,642 ","4,283,356,402 ",118.6 
201308,경기도,오산시,가로등,"2,292 ","730,359 ","90,427,791 ",123.8 
201308,경기도,오산시,교육용,103 ,"1,700,295 ","286,612,537 ",168.6 
201308,경기도,오산시,농사용,761 ,"537,797 ","25,370,766 ",47.2 
201308,경기도,오산시,산업용,789 ,"43,617,999 ","5,023,752,472 ",115.2 
201308,경기도,오산시,심 야,"1,169 ","931,522 ","48,210,739 ",51.8 
201308,경기도,오산시,일반용,"9,281 ","30,117,135 ","4,141,267,865 ",137.5 
201308,경기도,오산시,주택용,"40,777 ","25,808,542 ","3,541,811,255 ",137.2 
201308,경기도,오산시,합계,"55,172 ","103,443,649 ","13,157,453,425 ",127.2 
201308,경기도,용인시,가로등,"20,676 ","4,483,663 ","535,830,220 ",119.5 
201308,경기도,용인시,교육용,486 ,"13,303,697 ","1,814,751,443 ",136.4 
201308,경기도,용인시,농사용,"9,375 ","8,340,620 ","397,380,371 ",47.6 
201308,경기도,용인시,산업용,"4,213 ","425,641,059 ","45,523,679,749 ",107 
201308,경기도,용인시,심 야,"11,192 ","7,362,638 ","410,372,354 ",55.7 
201308,경기도,용인시,일반용,"33,240 ","185,606,719 ","24,758,633,570 ",133.4 
201308,경기도,용인시,주택용,"118,567 ","119,065,937 ","18,650,751,137 ",156.6 
201308,경기도,용인시,합계,"197,749 ","763,804,333 ","92,091,398,844 ",120.6 
201308,경기도,의왕시,가로등,"1,455 ","1,051,076 ","118,354,624 ",112.6 
201308,경기도,의왕시,교육용,78 ,"1,264,262 ","184,175,878 ",145.7 
201308,경기도,의왕시,농사용,"1,410 ","544,832 ","27,449,834 ",50.4 
201308,경기도,의왕시,산업용,574 ,"12,888,254 ","1,734,331,111 ",134.6 
201308,경기도,의왕시,심 야,688 ,"382,733 ","21,282,295 ",55.6 
201308,경기도,의왕시,일반용,"5,305 ","24,656,755 ","3,275,221,337 ",132.8 
201308,경기도,의왕시,주택용,"24,013 ","18,797,115 ","2,768,511,331 ",147.3 
201308,경기도,의왕시,합계,"33,523 ","59,585,027 ","8,129,326,410 ",136.4 
201308,경기도,의정부시,가로등,"6,004 ","1,201,923 ","141,543,982 ",117.8 
201308,경기도,의정부시,교육용,258 ,"2,513,955 ","405,314,140 ",161.2 
201308,경기도,의정부시,농사용,"1,039 ","380,869 ","18,906,131 ",49.6 
201308,경기도,의정부시,산업용,"1,059 ","21,371,564 ","2,423,563,301 ",113.4 
201308,경기도,의정부시,심 야,"1,229 ","1,478,092 ","76,605,428 ",51.8 
201308,경기도,의정부시,일반용,"19,444 ","66,536,810 ","8,979,984,228 ",135 
201308,경기도,의정부시,주택용,"75,521 ","49,954,780 ","6,953,890,709 ",139.2 
201308,경기도,의정부시,합계,"104,554 ","143,437,993 ","18,999,807,919 ",132.5 
201308,경기도,이천시,가로등,"8,300 ","1,100,697 ","126,901,837 ",115.3 
201308,경기도,이천시,교육용,168 ,"1,823,034 ","295,552,506 ",162.1 
201308,경기도,이천시,농사용,"12,549 ","15,773,433 ","723,185,078 ",45.8 
201308,경기도,이천시,산업용,"2,501 ","263,971,271 ","27,967,523,319 ",105.9 
201308,경기도,이천시,심 야,"10,443 ","3,936,878 ","206,954,746 ",52.6 
201308,경기도,이천시,일반용,"13,970 ","46,470,401 ","6,435,896,098 ",138.5 
201308,경기도,이천시,주택용,"54,698 ","23,572,544 ","3,762,269,016 ",159.6 
201308,경기도,이천시,합계,"102,629 ","356,648,258 ","39,518,282,600 ",110.8 
201308,경기도,파주시,가로등,"16,777 ","2,072,467 ","242,188,880 ",116.9 
201308,경기도,파주시,교육용,223 ,"2,531,997 ","437,845,819 ",172.9 
201308,경기도,파주시,농사용,"10,509 ","9,623,096 ","446,114,160 ",46.4 
201308,경기도,파주시,산업용,"5,620 ","518,341,287 ","55,242,002,038 ",106.6 
201308,경기도,파주시,심 야,"9,939 ","4,536,668 ","237,796,582 ",52.4 
201308,경기도,파주시,일반용,"23,593 ","72,028,989 ","10,244,318,139 ",142.2 
201308,경기도,파주시,주택용,"69,960 ","47,410,572 ","6,826,568,469 ",144 
201308,경기도,파주시,합계,"136,621 ","656,545,076 ","73,676,834,087 ",112.2 
201308,경기도,평택시,가로등,"4,194 ","2,000,741 ","236,975,788 ",118.4 
201308,경기도,평택시,교육용,324 ,"3,365,190 ","550,211,975 ",163.5 
201308,경기도,평택시,농사용,"9,950 ","15,924,963 ","678,446,174 ",42.6 
201308,경기도,평택시,산업용,"3,707 ","409,799,391 ","47,823,047,790 ",116.7 
201308,경기도,평택시,심 야,"9,462 ","3,430,704 ","183,419,516 ",53.5 
201308,경기도,평택시,일반용,"29,690 ","104,931,685 ","13,328,849,537 ",127 
