계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202112,충청북도,보은군,주택용,"19,498 ","3,895,617 ","475,603,435 ",122.1 
202112,충청북도,보은군,합계,"44,479 ","38,281,098 ","4,238,048,834 ",110.7 
202112,충청북도,영동군,가로등,"8,772 ","715,760 ","75,491,802 ",105.5 
202112,충청북도,영동군,교육용,32 ,"1,100,542 ","111,651,449 ",101.5 
202112,충청북도,영동군,농사용,"18,445 ","6,513,557 ","341,383,155 ",52.4 
202112,충청북도,영동군,산업용,808 ,"15,213,576 ","1,987,596,963 ",130.6 
202112,충청북도,영동군,심 야,"3,472 ","6,491,853 ","468,083,166 ",72.1 
202112,충청북도,영동군,일반용,"4,200 ","7,742,486 ","1,105,158,944 ",142.7 
202112,충청북도,영동군,주택용,"27,937 ","5,407,945 ","641,308,678 ",118.6 
202112,충청북도,영동군,합계,"63,666 ","43,185,719 ","4,730,674,157 ",109.5 
202112,충청북도,옥천군,가로등,"8,764 ","721,028 ","70,474,543 ",97.7 
202112,충청북도,옥천군,교육용,32 ,"665,703 ","70,221,455 ",105.5 
202112,충청북도,옥천군,농사용,"14,063 ","5,262,897 ","283,722,193 ",53.9 
202112,충청북도,옥천군,산업용,967 ,"31,729,210 ","4,289,380,779 ",135.2 
202112,충청북도,옥천군,심 야,"2,957 ","5,710,825 ","411,486,474 ",72.1 
202112,충청북도,옥천군,일반용,"4,573 ","9,766,504 ","1,357,212,909 ",139 
202112,충청북도,옥천군,주택용,"25,394 ","5,881,714 ","686,987,632 ",116.8 
202112,충청북도,옥천군,합계,"56,750 ","59,737,881 ","7,169,485,985 ",120 
202112,충청북도,음성군,가로등,"10,445 ","1,552,678 ","151,918,520 ",97.8 
202112,충청북도,음성군,교육용,62 ,"2,364,887 ","233,637,064 ",98.8 
202112,충청북도,음성군,농사용,"15,135 ","14,991,393 ","745,204,853 ",49.7 
202112,충청북도,음성군,산업용,"2,923 ","217,624,555 ","27,531,374,046 ",126.5 
