계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202106,충청북도,보은군,주택용,"19,165 ","3,334,462 ","378,251,819 ",113.4 
202106,충청북도,보은군,합계,"44,029 ","30,171,679 ","3,371,151,990 ",111.7 
202106,충청북도,영동군,가로등,"8,714 ","614,785 ","79,043,265 ",128.6 
202106,충청북도,영동군,교육용,32 ,"500,699 ","61,397,659 ",122.6 
202106,충청북도,영동군,농사용,"18,028 ","4,837,876 ","252,434,164 ",52.2 
202106,충청북도,영동군,산업용,795 ,"13,126,906 ","1,779,709,808 ",135.6 
202106,충청북도,영동군,심 야,"3,500 ","2,229,675 ","110,068,197 ",49.4 
202106,충청북도,영동군,일반용,"4,184 ","5,959,863 ","821,411,957 ",137.8 
202106,충청북도,영동군,주택용,"27,715 ","4,848,910 ","530,616,542 ",109.4 
202106,충청북도,영동군,합계,"62,968 ","32,118,714 ","3,634,681,592 ",113.2 
202106,충청북도,옥천군,가로등,"8,632 ","550,316 ","70,406,253 ",127.9 
202106,충청북도,옥천군,교육용,31 ,"340,628 ","40,041,087 ",117.6 
202106,충청북도,옥천군,농사용,"13,814 ","4,941,484 ","247,402,342 ",50.1 
202106,충청북도,옥천군,산업용,952 ,"28,459,556 ","3,853,269,817 ",135.4 
202106,충청북도,옥천군,심 야,"2,982 ","1,770,390 ","86,083,957 ",48.6 
202106,충청북도,옥천군,일반용,"4,471 ","7,394,816 ","1,004,893,666 ",135.9 
202106,충청북도,옥천군,주택용,"25,114 ","5,180,113 ","560,254,873 ",108.2 
202106,충청북도,옥천군,합계,"55,996 ","48,637,303 ","5,862,351,995 ",120.5 
202106,충청북도,음성군,가로등,"9,898 ","1,007,392 ","130,173,161 ",129.2 
202106,충청북도,음성군,교육용,60 ,"1,271,401 ","143,470,114 ",112.8 
202106,충청북도,음성군,농사용,"14,982 ","11,765,730 ","559,707,048 ",47.6 
202106,충청북도,음성군,산업용,"2,859 ","201,046,290 ","25,258,432,997 ",125.6 
202106,충청북도,음성군,심 야,"5,406 ","3,392,022 ","172,956,061 ",51 
202106,충청북도,음성군,일반용,"9,817 ","21,093,844 ","2,828,421,182 ",134.1 
202106,충청북도,음성군,주택용,"44,500 ","11,156,290 ","1,113,624,279 ",99.8 
202106,충청북도,음성군,합계,"87,522 ","250,732,969 ","30,206,784,842 ",120.5 
202106,충청북도,제천시,가로등,"10,260 ","1,263,225 ","151,329,746 ",119.8 
202106,충청북도,제천시,교육용,78 ,"1,678,853 ","219,148,369 ",130.5 
202106,충청북도,제천시,농사용,"12,177 ","3,350,987 ","180,223,014 ",53.8 
202106,충청북도,제천시,산업용,"1,249 ","78,811,928 ","8,907,702,521 ",113 
202106,충청북도,제천시,심 야,"8,033 ","4,877,894 ","250,857,088 ",51.4 
202106,충청북도,제천시,일반용,"12,531 ","19,888,072 ","2,799,530,928 ",140.8 
202106,충청북도,제천시,주택용,"54,437 ","14,691,872 ","1,475,095,856 ",100.4 
202106,충청북도,제천시,합계,"98,765 ","124,562,831 ","13,983,887,522 ",112.3 
202106,충청북도,증평군,가로등,"1,976 ","274,563 ","36,883,247 ",134.3 
202106,충청북도,증평군,교육용,19 ,"398,674 ","41,179,473 ",103.3 
202106,충청북도,증평군,농사용,"2,428 ","1,281,221 ","63,681,596 ",49.7 
202106,충청북도,증평군,산업용,326 ,"40,024,881 ","4,503,792,174 ",112.5 
202106,충청북도,증평군,심 야,"1,489 ","740,448 ","37,713,567 ",50.9 
202106,충청북도,증평군,일반용,"3,209 ","5,769,927 ","746,932,029 ",129.5 
202106,충청북도,증평군,주택용,"16,083 ","4,258,323 ","437,328,765 ",102.7 
202106,충청북도,증평군,합계,"25,530 ","52,748,037 ","5,867,510,851 ",111.2 
202106,충청북도,진천군,가로등,"6,920 ","614,315 ","80,203,249 ",130.6 
202106,충청북도,진천군,교육용,45 ,"774,088 ","92,999,626 ",120.1 
202106,충청북도,진천군,농사용,"8,699 ","6,659,115 ","321,005,242 ",48.2 
202106,충청북도,진천군,산업용,"1,719 ","198,391,360 ","23,592,928,177 ",118.9 
202106,충청북도,진천군,심 야,"3,926 ","2,426,142 ","149,279,434 ",61.5 
202106,충청북도,진천군,일반용,"7,416 ","19,449,806 ","2,610,086,241 ",134.2 
202106,충청북도,진천군,주택용,"34,317 ","10,455,554 ","1,061,559,651 ",101.5 
202106,충청북도,진천군,합계,"63,042 ","238,770,380 ","27,908,061,620 ",116.9 
202106,충청북도,청주시,가로등,"29,742 ","3,973,586 ","488,128,939 ",122.8 
202106,충청북도,청주시,교육용,329 ,"10,586,692 ","1,168,603,126 ",110.4 
202106,충청북도,청주시,농사용,"23,989 ","13,869,662 ","635,721,260 ",45.8 
202106,충청북도,청주시,산업용,"5,909 ","818,810,483 ","90,821,738,620 ",110.9 
202106,충청북도,청주시,심 야,"35,497 ","12,029,517 ","665,569,654 ",55.3 
202106,충청북도,청주시,일반용,"57,120 ","144,342,727 ","19,203,474,639 ",133 
202106,충청북도,청주시,주택용,"278,046 ","100,395,444 ","10,184,914,117 ",101.4 
202106,충청북도,청주시,합계,"430,632 ","1,104,008,111 ","123,168,150,355 ",111.6 
202106,충청북도,충주시,가로등,"17,978 ","2,498,716 ","291,921,711 ",116.8 
202106,충청북도,충주시,교육용,113 ,"2,231,603 ","260,809,828 ",116.9 
202106,충청북도,충주시,농사용,"18,662 ","10,376,150 ","477,944,900 ",46.1 
202106,충청북도,충주시,산업용,"2,088 ","126,829,921 ","15,410,968,980 ",121.5 
202106,충청북도,충주시,심 야,"14,699 ","5,542,935 ","288,402,085 ",52 
202106,충청북도,충주시,일반용,"18,146 ","36,861,818 ","5,009,161,703 ",135.9 
202106,충청북도,충주시,주택용,"92,349 ","24,768,730 ","2,494,178,514 ",100.7 
202106,충청북도,충주시,합계,"164,035 ","209,109,873 ","24,233,387,721 ",115.9 
