계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,부산광역시,기장군,합계,"57,111 ","78,498,510 ","14,400,019,668 ",183.4 
202101,부산광역시,남구,가로등,"6,331 ","1,009,776 ","101,541,991 ",100.6 
202101,부산광역시,남구,교육용,91 ,"6,837,172 ","693,619,646 ",101.4 
202101,부산광역시,남구,농사용,23 ,"110,367 ","5,465,965 ",49.5 
202101,부산광역시,남구,산업용,730 ,"46,838,167 ","4,847,379,521 ",103.5 
202101,부산광역시,남구,심 야,873 ,"1,530,155 ","113,139,511 ",73.9 
202101,부산광역시,남구,일반용,"12,218 ","36,944,597 ","4,921,319,791 ",133.2 
202101,부산광역시,남구,주택용,"79,019 ","37,629,393 ","4,397,629,824 ",116.9 
202101,부산광역시,남구,합계,"99,285 ","130,899,627 ","15,080,096,249 ",115.2 
202101,부산광역시,동구,가로등,"3,904 ","530,449 ","50,443,676 ",95.1 
202101,부산광역시,동구,교육용,29 ,"803,190 ","78,380,889 ",97.6 
202101,부산광역시,동구,농사용,8 ,"8,838 ","462,695 ",52.4 
202101,부산광역시,동구,산업용,423 ,"6,852,704 ","812,866,437 ",118.6 
202101,부산광역시,동구,심 야,819 ,"1,919,546 ","141,263,479 ",73.6 
202101,부산광역시,동구,일반용,"7,401 ","26,415,418 ","3,562,873,549 ",134.9 
202101,부산광역시,동구,주택용,"40,805 ","12,605,687 ","1,457,149,380 ",115.6 
202101,부산광역시,동구,합계,"53,389 ","49,135,832 ","6,103,440,105 ",124.2 
202101,부산광역시,동래구,가로등,"5,875 ","768,796 ","79,290,600 ",103.1 
202101,부산광역시,동래구,교육용,86 ,"1,795,012 ","196,327,302 ",109.4 
202101,부산광역시,동래구,농사용,21 ,"28,902 ","1,235,518 ",42.7 
202101,부산광역시,동래구,산업용,719 ,"8,237,101 ","940,843,777 ",114.2 
202101,부산광역시,동래구,심 야,"1,451 ","2,754,082 ","197,467,196 ",71.7 
202101,부산광역시,동래구,일반용,"15,678 ","37,314,790 ","5,041,350,047 ",135.1 
202101,부산광역시,동래구,주택용,"69,910 ","36,389,421 ","4,299,778,590 ",118.2 
202101,부산광역시,동래구,합계,"93,740 ","87,288,104 ","10,756,293,030 ",123.2 
202101,부산광역시,부산진구,가로등,"10,293 ","1,409,975 ","142,304,252 ",100.9 
202101,부산광역시,부산진구,교육용,120 ,"5,706,279 ","563,857,341 ",98.8 
202101,부산광역시,부산진구,농사용,28 ,"62,637 ","2,848,457 ",45.5 
202101,부산광역시,부산진구,산업용,"1,630 ","23,584,438 ","2,821,206,931 ",119.6 
202101,부산광역시,부산진구,심 야,"2,670 ","3,419,875 ","250,966,031 ",73.4 
202101,부산광역시,부산진구,일반용,"22,978 ","71,002,382 ","9,634,201,674 ",135.7 
202101,부산광역시,부산진구,주택용,"100,006 ","52,017,887 ","5,866,306,076 ",112.8 
202101,부산광역시,부산진구,합계,"137,725 ","157,203,473 ","19,281,690,762 ",122.7 
202101,부산광역시,북구,가로등,"4,376 ","928,443 ","97,213,000 ",104.7 
202101,부산광역시,북구,교육용,104 ,"2,409,966 ","256,270,542 ",106.3 
202101,부산광역시,북구,농사용,106 ,"53,169 ","2,688,593 ",50.6 
202101,부산광역시,북구,산업용,654 ,"9,449,392 ","1,133,903,429 ",120 
202101,부산광역시,북구,심 야,"1,251 ","1,811,591 ","131,301,201 ",72.5 
202101,부산광역시,북구,일반용,"10,744 ","30,206,208 ","4,035,740,180 ",133.6 
202101,부산광역시,북구,주택용,"60,458 ","37,277,255 ","4,062,916,113 ",109 
