계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201609,전라북도,고창군,주택용,"28,494 ","6,056,131 ","438,607,290 ",72.4 
201609,전라북도,고창군,합계,"54,428 ","43,660,338 ","3,580,702,412 ",82 
201609,전라북도,군산시,가로등,"17,385 ","1,853,935 ","214,304,041 ",115.6 
201609,전라북도,군산시,교육용,159 ,"3,615,879 ","428,276,259 ",118.4 
201609,전라북도,군산시,농사용,"6,081 ","8,913,002 ","339,769,047 ",38.1 
201609,전라북도,군산시,산업용,"1,810 ","592,413,469 ","52,336,483,410 ",88.3 
201609,전라북도,군산시,심 야,"8,647 ","2,056,022 ","117,758,899 ",57.3 
201609,전라북도,군산시,일반용,"20,227 ","53,281,096 ","6,851,642,993 ",128.6 
201609,전라북도,군산시,주택용,"80,733 ","34,250,564 ","2,320,309,889 ",67.7 
201609,전라북도,군산시,합계,"135,042 ","696,383,967 ","62,608,544,538 ",89.9 
201609,전라북도,김제시,가로등,"6,297 ","671,485 ","78,561,118 ",117 
201609,전라북도,김제시,교육용,81 ,"961,090 ","137,502,076 ",143.1 
201609,전라북도,김제시,농사용,"14,124 ","16,302,794 ","758,219,440 ",46.5 
201609,전라북도,김제시,산업용,"1,140 ","31,454,406 ","3,685,969,313 ",117.2 
201609,전라북도,김제시,심 야,"5,238 ","1,398,437 ","76,089,748 ",54.4 
201609,전라북도,김제시,일반용,"6,312 ","13,260,009 ","1,813,619,423 ",136.8 
201609,전라북도,김제시,주택용,"38,315 ","9,376,242 ","723,256,171 ",77.1 
201609,전라북도,김제시,합계,"71,507 ","73,424,463 ","7,273,217,289 ",99.1 
201609,전라북도,남원시,가로등,"9,925 ","1,124,595 ","130,587,906 ",116.1 
201609,전라북도,남원시,교육용,69 ,"836,909 ","103,429,215 ",123.6 
201609,전라북도,남원시,농사용,"14,299 ","9,553,716 ","468,713,290 ",49.1 
201609,전라북도,남원시,산업용,896 ,"10,719,738 ","1,384,363,058 ",129.1 
201609,전라북도,남원시,심 야,"3,021 ","1,049,935 ","58,326,809 ",55.6 
201609,전라북도,남원시,일반용,"7,210 ","13,060,290 ","1,769,167,491 ",135.5 
201609,전라북도,남원시,주택용,"37,330 ","8,956,910 ","660,446,061 ",73.7 
201609,전라북도,남원시,합계,"72,750 ","45,302,093 ","4,575,033,830 ",101 
201609,전라북도,무주군,가로등,"2,507 ","794,877 ","90,711,165 ",114.1 
201609,전라북도,무주군,교육용,25 ,"273,236 ","37,404,491 ",136.9 
201609,전라북도,무주군,농사용,"5,974 ","2,437,836 ","119,548,333 ",49 
201609,전라북도,무주군,산업용,384 ,"1,913,640 ","237,208,947 ",124 
201609,전라북도,무주군,심 야,"1,782 ","752,513 ","45,477,214 ",60.4 
201609,전라북도,무주군,일반용,"2,631 ","5,773,719 ","844,400,448 ",146.2 
201609,전라북도,무주군,주택용,"13,014 ","2,554,449 ","167,025,923 ",65.4 
201609,전라북도,무주군,합계,"26,317 ","14,500,270 ","1,541,776,521 ",106.3 
