계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202201,인천광역시,전체(시 / 군 / 구),주택용,"757,528 ","418,362,640 ","50,032,430,457 ",119.6 
202201,인천광역시,전체(시 / 군 / 구),일반용,"145,011 ","648,982,703 ","83,729,044,929 ",129.0 
202201,인천광역시,전체(시 / 군 / 구),교육용,976 ,"42,571,521 ","4,159,150,531 ",97.7 
202201,인천광역시,전체(시 / 군 / 구),산업용,"19,969 ","1,209,438,361 ","141,152,488,364 ",116.7 
202201,인천광역시,전체(시 / 군 / 구),농사용,"27,482 ","13,104,698 ","677,593,296 ",51.7 
202201,인천광역시,전체(시 / 군 / 구),가로등,"74,022 ","15,647,969 ","1,716,019,064 ",109.7 
202201,인천광역시,전체(시 / 군 / 구),심 야,"13,740 ","32,501,766 ","2,476,663,328 ",76.2 
202202,인천광역시,전체(시 / 군 / 구),주택용,"756,986 ","415,156,388 ","49,249,917,975 ",118.6 
202202,인천광역시,전체(시 / 군 / 구),일반용,"145,285 ","617,366,198 ","80,597,093,064 ",130.5 
202202,인천광역시,전체(시 / 군 / 구),교육용,978 ,"37,308,786 ","3,971,829,930 ",106.5 
202202,인천광역시,전체(시 / 군 / 구),산업용,"19,972 ","1,050,793,634 ","127,542,492,793 ",121.4 
202202,인천광역시,전체(시 / 군 / 구),농사용,"27,433 ","13,130,062 ","677,029,165 ",51.6 
202202,인천광역시,전체(시 / 군 / 구),가로등,"74,114 ","14,659,823 ","1,666,765,369 ",113.7 
202202,인천광역시,전체(시 / 군 / 구),심 야,"13,670 ","33,094,413 ","2,521,075,873 ",76.2 
202203,인천광역시,전체(시 / 군 / 구),주택용,"756,900 ","367,956,545 ","40,080,144,545 ",108.9 
202203,인천광역시,전체(시 / 군 / 구),일반용,"145,479 ","536,390,135 ","64,465,593,083 ",120.2 
202203,인천광역시,전체(시 / 군 / 구),교육용,979 ,"37,410,677 ","3,430,690,806 ",91.7 
202203,인천광역시,전체(시 / 군 / 구),산업용,"19,965 ","1,145,877,349 ","112,034,152,311 ",97.8 
202203,인천광역시,전체(시 / 군 / 구),농사용,"35,175 ","11,741,177 ","617,318,213 ",52.6 
202203,인천광역시,전체(시 / 군 / 구),가로등,"74,269 ","13,303,428 ","1,542,174,836 ",115.9 
202203,인천광역시,전체(시 / 군 / 구),심 야,"13,632 ","26,239,535 ","1,788,738,610 ",68.2 
202204,인천광역시,전체(시 / 군 / 구),주택용,"756,919 ","369,166,022 ","41,468,929,470 ",112.3 
202204,인천광역시,전체(시 / 군 / 구),일반용,"145,892 ","484,545,494 ","57,678,495,935 ",119.0 
202204,인천광역시,전체(시 / 군 / 구),교육용,978 ,"25,271,641 ","2,738,822,805 ",108.4 
202204,인천광역시,전체(시 / 군 / 구),산업용,"19,970 ","1,098,175,637 ","113,968,704,760 ",103.8 
202204,인천광역시,전체(시 / 군 / 구),농사용,"32,238 ","12,032,171 ","659,253,800 ",54.8 
202204,인천광역시,전체(시 / 군 / 구),가로등,"73,978 ","12,973,302 ","1,578,262,742 ",121.7 
202204,인천광역시,전체(시 / 군 / 구),심 야,"13,575 ","19,170,713 ","1,118,538,205 ",58.3 
202205,인천광역시,전체(시 / 군 / 구),주택용,"756,664 ","339,714,743 ","37,755,080,356 ",111.1 
202205,인천광역시,전체(시 / 군 / 구),일반용,"146,140 ","462,641,558 ","57,254,281,605 ",123.8 
202205,인천광역시,전체(시 / 군 / 구),교육용,976 ,"22,352,216 ","2,137,535,010 ",95.6 
202205,인천광역시,전체(시 / 군 / 구),산업용,"19,980 ","1,080,225,576 ","113,000,381,962 ",104.6 
202205,인천광역시,전체(시 / 군 / 구),농사용,"27,784 ","12,144,075 ","700,085,096 ",57.6 
202205,인천광역시,전체(시 / 군 / 구),가로등,"73,872 ","11,678,538 ","1,524,998,522 ",130.6 
202205,인천광역시,전체(시 / 군 / 구),심 야,"13,536 ","11,279,501 ","724,394,369 ",64.2 
202206,인천광역시,전체(시 / 군 / 구),주택용,"756,393 ","353,939,103 ","40,616,320,232 ",114.8 
202206,인천광역시,전체(시 / 군 / 구),일반용,"146,790 ","516,906,603 ","72,306,934,051 ",139.9 
202206,인천광역시,전체(시 / 군 / 구),교육용,975 ,"28,157,897 ","3,723,379,298 ",132.2 
202206,인천광역시,전체(시 / 군 / 구),산업용,"19,986 ","1,038,732,957 ","131,428,598,462 ",126.5 
202206,인천광역시,전체(시 / 군 / 구),농사용,"27,973 ","13,070,873 ","740,023,787 ",56.6 
202206,인천광역시,전체(시 / 군 / 구),가로등,"73,962 ","11,053,593 ","1,487,153,177 ",134.5 
202206,인천광역시,전체(시 / 군 / 구),심 야,"13,472 ","8,389,907 ","557,969,356 ",66.5 
합계,합계,합계,합계,"6,245,618","12,632,659,928","1,457,296,549,542",115.4
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202201,인천광역시,강화군,가로등,"11,435 ","1,011,733 ","99,033,157 ",97.9 
202201,인천광역시,강화군,교육용,63 ,"1,782,278 ","169,473,394 ",95.1 
202201,인천광역시,강화군,농사용,"17,503 ","7,801,164 ","404,851,843 ",51.9 
202201,인천광역시,강화군,산업용,"1,002 ","11,295,382 ","1,454,231,226 ",128.7 
202201,인천광역시,강화군,심 야,"6,228 ","14,729,261 ","1,113,825,294 ",75.6 
202201,인천광역시,강화군,일반용,"8,655 ","22,931,732 ","2,977,404,208 ",129.8 
202201,인천광역시,강화군,주택용,"41,371 ","9,089,766 ","1,297,252,570 ",142.7 
202201,인천광역시,강화군,합계,"86,257 ","68,641,316 ","7,516,071,692 ",109.5 
202201,인천광역시,계양구,가로등,"3,629 ","1,192,884 ","130,185,236 ",109.1 
202201,인천광역시,계양구,교육용,87 ,"3,557,212 ","345,561,450 ",97.1 
202201,인천광역시,계양구,농사용,"2,149 ","1,121,252 ","57,841,163 ",51.6 
202201,인천광역시,계양구,산업용,"1,339 ","35,284,770 ","4,267,642,903 ",120.9 
202201,인천광역시,계양구,심 야,534 ,"1,470,318 ","113,123,727 ",76.9 
202201,인천광역시,계양구,일반용,"12,847 ","45,858,697 ","5,931,260,299 ",129.3 
202201,인천광역시,계양구,주택용,"77,083 ","38,154,021 ","4,365,162,096 ",114.4 
202201,인천광역시,계양구,합계,"97,668 ","126,639,154 ","15,210,776,874 ",120.1 
202201,인천광역시,남동구,가로등,"10,706 ","1,995,492 ","219,570,322 ",110 
202201,인천광역시,남동구,교육용,146 ,"4,822,941 ","475,178,351 ",98.5 
202201,인천광역시,남동구,농사용,"1,829 ","1,461,622 ","71,029,527 ",48.6 
202201,인천광역시,남동구,산업용,"4,684 ","199,127,034 ","25,482,997,053 ",128 
202201,인천광역시,남동구,심 야,818 ,"1,901,868 ","147,024,104 ",77.3 
202201,인천광역시,남동구,일반용,"24,252 ","96,734,207 ","12,679,652,413 ",131.1 
202201,인천광역시,남동구,주택용,"116,342 ","72,162,081 ","8,410,302,198 ",116.5 
202201,인천광역시,남동구,합계,"158,777 ","378,205,245 ","47,485,753,968 ",125.6 
202201,인천광역시,동구,가로등,"3,530 ","381,808 ","41,947,464 ",109.9 
202201,인천광역시,동구,교육용,31 ,"1,073,000 ","104,013,496 ",96.9 
202201,인천광역시,동구,농사용,3 ,"2,976 ","170,716 ",57.4 
202201,인천광역시,동구,산업용,513 ,"320,581,410 ","33,289,385,910 ",103.8 
