계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 01 월 ~ 2015년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201501,인천광역시,전체(시 / 군 / 구),주택용,"696,441 ","343,242,174 ","46,552,370,696 ",135.6 
201501,인천광역시,전체(시 / 군 / 구),일반용,"127,906 ","508,689,890 ","66,539,928,264 ",130.8 
201501,인천광역시,전체(시 / 군 / 구),교육용,988 ,"33,273,762 ","3,927,052,485 ",118.0 
201501,인천광역시,전체(시 / 군 / 구),산업용,"18,119 ","1,203,392,321 ","142,558,268,489 ",118.5 
201501,인천광역시,전체(시 / 군 / 구),농사용,"20,359 ","9,834,500 ","492,004,303 ",50.0 
201501,인천광역시,전체(시 / 군 / 구),가로등,"51,509 ","16,879,235 ","1,805,749,764 ",107.0 
201501,인천광역시,전체(시 / 군 / 구),심 야,"18,415 ","55,672,505 ","4,241,811,732 ",76.2 
201502,인천광역시,전체(시 / 군 / 구),주택용,"697,585 ","335,992,396 ","44,800,389,534 ",133.3 
201502,인천광역시,전체(시 / 군 / 구),일반용,"128,020 ","472,229,123 ","62,383,291,045 ",132.1 
201502,인천광역시,전체(시 / 군 / 구),교육용,992 ,"31,241,409 ","3,720,208,174 ",119.1 
201502,인천광역시,전체(시 / 군 / 구),산업용,"18,156 ","1,028,706,211 ","125,095,852,641 ",121.6 
201502,인천광역시,전체(시 / 군 / 구),농사용,"20,376 ","9,277,421 ","469,387,853 ",50.6 
201502,인천광역시,전체(시 / 군 / 구),가로등,"51,636 ","15,656,816 ","1,737,154,139 ",111.0 
201502,인천광역시,전체(시 / 군 / 구),심 야,"18,365 ","51,259,526 ","3,906,285,951 ",76.2 
201503,인천광역시,전체(시 / 군 / 구),주택용,"698,631 ","295,094,065 ","34,887,600,443 ",118.2 
201503,인천광역시,전체(시 / 군 / 구),일반용,"128,036 ","415,370,687 ","50,028,678,992 ",120.4 
201503,인천광역시,전체(시 / 군 / 구),교육용,994 ,"34,168,881 ","3,267,745,723 ",95.6 
201503,인천광역시,전체(시 / 군 / 구),산업용,"18,176 ","1,150,295,590 ","113,068,725,294 ",98.3 
201503,인천광역시,전체(시 / 군 / 구),농사용,"27,358 ","9,148,363 ","458,641,997 ",50.1 
201503,인천광역시,전체(시 / 군 / 구),가로등,"51,735 ","13,867,665 ","1,571,794,025 ",113.3 
201503,인천광역시,전체(시 / 군 / 구),심 야,"18,328 ","41,823,329 ","2,817,227,722 ",67.4 
201504,인천광역시,전체(시 / 군 / 구),주택용,"700,157 ","306,656,401 ","37,227,397,062 ",121.4 
201504,인천광역시,전체(시 / 군 / 구),일반용,"128,191 ","391,893,729 ","44,529,322,030 ",113.6 
201504,인천광역시,전체(시 / 군 / 구),교육용,991 ,"23,531,471 ","2,624,077,499 ",111.5 
201504,인천광역시,전체(시 / 군 / 구),산업용,"18,202 ","1,136,480,428 ","109,660,494,556 ",96.5 
201504,인천광역시,전체(시 / 군 / 구),농사용,"24,678 ","9,082,162 ","470,640,870 ",51.8 
201504,인천광역시,전체(시 / 군 / 구),가로등,"51,860 ","13,486,958 ","1,575,352,475 ",116.8 
201504,인천광역시,전체(시 / 군 / 구),심 야,"18,296 ","32,150,098 ","1,782,195,822 ",55.4 
201505,인천광역시,전체(시 / 군 / 구),주택용,"701,240 ","284,945,814 ","32,616,294,332 ",114.5 
201505,인천광역시,전체(시 / 군 / 구),일반용,"128,262 ","366,175,433 ","42,381,037,816 ",115.7 
201505,인천광역시,전체(시 / 군 / 구),교육용,992 ,"19,006,871 ","2,353,201,864 ",123.8 
201505,인천광역시,전체(시 / 군 / 구),산업용,"18,230 ","1,086,145,250 ","105,182,144,419 ",96.8 
201505,인천광역시,전체(시 / 군 / 구),농사용,"20,641 ","8,478,657 ","420,528,483 ",49.6 
201505,인천광역시,전체(시 / 군 / 구),가로등,"52,020 ","12,298,080 ","1,488,015,024 ",121.0 
201505,인천광역시,전체(시 / 군 / 구),심 야,"18,232 ","19,700,902 ","1,102,170,672 ",55.9 
201506,인천광역시,전체(시 / 군 / 구),주택용,"702,839 ","293,554,415 ","35,181,899,134 ",119.8 
201506,인천광역시,전체(시 / 군 / 구),일반용,"128,520 ","394,699,080 ","53,597,624,965 ",135.8 
201506,인천광역시,전체(시 / 군 / 구),교육용,992 ,"23,047,386 ","3,340,595,625 ",144.9 
201506,인천광역시,전체(시 / 군 / 구),산업용,"18,274 ","1,112,292,892 ","134,126,768,246 ",120.6 
201506,인천광역시,전체(시 / 군 / 구),농사용,"20,765 ","8,797,599 ","442,917,007 ",50.3 
201506,인천광역시,전체(시 / 군 / 구),가로등,"51,872 ","11,382,846 ","1,426,863,531 ",125.4 
201506,인천광역시,전체(시 / 군 / 구),심 야,"18,175 ","13,159,600 ","767,889,822 ",58.4 
합계,합계,합계,합계,"5,635,554","11,642,081,941","1,326,627,600,520",114
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201501,인천광역시,강화군,가로등,"5,093 ","1,084,904 ","104,333,629 ",96.2 
201501,인천광역시,강화군,교육용,64 ,"1,351,443 ","155,336,341 ",114.9 
201501,인천광역시,강화군,농사용,"12,792 ","5,217,235 ","264,126,193 ",50.6 
201501,인천광역시,강화군,산업용,950 ,"5,620,017 ","723,138,758 ",128.7 
201501,인천광역시,강화군,심 야,"7,180 ","23,191,561 ","1,755,043,356 ",75.7 
201501,인천광역시,강화군,일반용,"7,034 ","17,652,861 ","2,312,353,683 ",131 
201501,인천광역시,강화군,주택용,"31,351 ","7,219,355 ","1,076,862,099 ",149.2 
201501,인천광역시,강화군,합계,"64,464 ","61,337,376 ","6,391,194,059 ",104.2 
