계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201407,부산광역시,금정구,일반용,"15,067 ","31,226,623 ","4,696,546,593 ",150.4 
201407,부산광역시,금정구,주택용,"79,305 ","25,380,184 ","3,086,932,921 ",121.6 
201407,부산광역시,금정구,합계,"103,628 ","85,713,499 ","11,542,925,172 ",134.7 
201407,부산광역시,기장군,가로등,"5,439 ","1,063,678 ","125,301,307 ",117.8 
201407,부산광역시,기장군,교육용,41 ,"600,148 ","92,334,374 ",153.9 
201407,부산광역시,기장군,농사용,"3,919 ","2,172,539 ","111,817,073 ",51.5 
201407,부산광역시,기장군,산업용,"1,332 ","43,071,189 ","6,284,101,916 ",145.9 
201407,부산광역시,기장군,심 야,"1,884 ","1,235,890 ","74,267,726 ",60.1 
201407,부산광역시,기장군,일반용,"6,979 ","17,115,183 ","2,566,096,145 ",149.9 
201407,부산광역시,기장군,주택용,"26,474 ","7,956,108 ","927,392,075 ",116.6 
201407,부산광역시,기장군,합계,"46,068 ","73,214,735 ","10,181,310,616 ",139.1 
201407,부산광역시,남구,가로등,"5,751 ","846,523 ","97,201,122 ",114.8 
201407,부산광역시,남구,교육용,94 ,"5,507,168 ","693,492,683 ",125.9 
201407,부산광역시,남구,농사용,20 ,"60,073 ","2,698,078 ",44.9 
201407,부산광역시,남구,산업용,788 ,"45,859,010 ","5,167,922,356 ",112.7 
201407,부산광역시,남구,심 야,"1,387 ","1,422,068 ","98,844,022 ",69.5 
201407,부산광역시,남구,일반용,"11,862 ","29,540,318 ","4,450,277,543 ",150.7 
201407,부산광역시,남구,주택용,"82,845 ","30,030,769 ","3,671,137,484 ",122.2 
201407,부산광역시,남구,합계,"102,747 ","113,265,929 ","14,181,573,288 ",125.2 
201407,부산광역시,동구,가로등,"3,563 ","415,431 ","48,887,188 ",117.7 
201407,부산광역시,동구,교육용,31 ,"505,251 ","73,735,487 ",145.9 
201407,부산광역시,동구,농사용,4 ,"5,838 ","349,963 ",59.9 
201407,부산광역시,동구,산업용,438 ,"6,654,509 ","819,993,638 ",123.2 
201407,부산광역시,동구,심 야,"1,135 ","935,493 ","53,048,580 ",56.7 
201407,부산광역시,동구,일반용,"7,599 ","25,087,700 ","3,738,602,127 ",149 
201407,부산광역시,동구,주택용,"40,999 ","9,129,141 ","1,061,769,942 ",116.3 
201407,부산광역시,동구,합계,"53,769 ","42,733,363 ","5,796,386,925 ",135.6 
201407,부산광역시,동래구,가로등,"4,777 ","615,778 ","73,673,164 ",119.6 
201407,부산광역시,동래구,교육용,87 ,"1,511,388 ","219,611,079 ",145.3 
201407,부산광역시,동래구,농사용,16 ,"19,791 ","970,779 ",49.1 
201407,부산광역시,동래구,산업용,831 ,"7,658,140 ","884,578,355 ",115.5 
201407,부산광역시,동래구,심 야,"2,212 ","858,807 ","47,601,559 ",55.4 
201407,부산광역시,동래구,일반용,"15,517 ","36,133,186 ","5,379,607,655 ",148.9 
201407,부산광역시,동래구,주택용,"72,176 ","27,725,583 ","3,449,966,398 ",124.4 
201407,부산광역시,동래구,합계,"95,616 ","74,522,673 ","10,056,008,989 ",134.9 
201407,부산광역시,부산진구,가로등,"9,925 ","1,225,976 ","140,993,683 ",115 
201407,부산광역시,부산진구,교육용,130 ,"4,091,377 ","553,566,453 ",135.3 
201407,부산광역시,부산진구,농사용,30 ,"100,987 ","4,444,013 ",44 
201407,부산광역시,부산진구,산업용,"1,916 ","18,870,294 ","2,345,660,126 ",124.3 
201407,부산광역시,부산진구,심 야,"3,384 ","2,200,074 ","134,962,144 ",61.3 
201407,부산광역시,부산진구,일반용,"22,755 ","70,759,689 ","10,475,916,707 ",148 
201407,부산광역시,부산진구,주택용,"105,373 ","41,135,864 ","4,897,777,301 ",119.1 
201407,부산광역시,부산진구,합계,"143,513 ","138,384,261 ","18,553,320,427 ",134.1 
201407,부산광역시,북구,가로등,"3,714 ","550,848 ","66,166,298 ",120.1 
201407,부산광역시,북구,교육용,100 ,"1,870,754 ","270,879,869 ",144.8 
201407,부산광역시,북구,농사용,78 ,"29,702 ","1,562,522 ",52.6 
201407,부산광역시,북구,산업용,695 ,"9,286,017 ","1,112,507,449 ",119.8 
201407,부산광역시,북구,심 야,"1,501 ","783,410 ","45,462,705 ",58 
201407,부산광역시,북구,일반용,"10,495 ","28,817,986 ","4,226,465,816 ",146.7 
201407,부산광역시,북구,주택용,"58,809 ","29,999,809 ","3,482,770,814 ",116.1 
201407,부산광역시,북구,합계,"75,392 ","71,338,526 ","9,205,815,473 ",129 
201407,부산광역시,사상구,가로등,"3,966 ","737,824 ","85,352,155 ",115.7 
201407,부산광역시,사상구,교육용,82 ,"3,257,744 ","431,880,160 ",132.6 
201407,부산광역시,사상구,농사용,26 ,"176,775 ","8,277,690 ",46.8 
201407,부산광역시,사상구,산업용,"5,312 ","90,912,272 ","12,958,610,621 ",142.5 
201407,부산광역시,사상구,심 야,"1,385 ","1,139,417 ","72,421,599 ",63.6 
201407,부산광역시,사상구,일반용,"13,397 ","35,807,923 ","5,273,689,743 ",147.3 
201407,부산광역시,사상구,주택용,"55,300 ","22,973,353 ","2,569,223,461 ",111.8 
201407,부산광역시,사상구,합계,"79,468 ","155,005,308 ","21,399,455,429 ",138.1 
201407,부산광역시,사하구,가로등,"5,383 ","724,019 ","87,180,563 ",120.4 
201407,부산광역시,사하구,교육용,112 ,"3,050,642 ","408,337,687 ",133.9 
