계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202205,전라북도,임실군,일반용,"2,457 ","4,138,426 ","535,926,214 ",129.5 
202205,전라북도,임실군,주택용,"16,850 ","2,405,751 ","347,148,442 ",144.3 
202205,전라북도,임실군,합계,"35,764 ","22,650,860 ","2,327,711,770 ",102.8 
202205,전라북도,장수군,가로등,"3,756 ","670,846 ","82,658,734 ",123.2 
202205,전라북도,장수군,교육용,25 ,"240,016 ","23,912,135 ",99.6 
202205,전라북도,장수군,농사용,"8,435 ","5,232,509 ","310,773,547 ",59.4 
202205,전라북도,장수군,산업용,461 ,"2,909,217 ","330,560,517 ",113.6 
202205,전라북도,장수군,심 야,"1,735 ","1,393,246 ","84,898,834 ",60.9 
202205,전라북도,장수군,일반용,"1,884 ","2,823,183 ","383,080,392 ",135.7 
202205,전라북도,장수군,주택용,"13,634 ","2,082,302 ","277,075,800 ",133.1 
202205,전라북도,장수군,합계,"29,930 ","15,351,319 ","1,492,959,959 ",97.3 
202205,전라북도,전주시,가로등,"25,193 ","2,910,211 ","371,844,122 ",127.8 
202205,전라북도,전주시,교육용,283 ,"9,528,777 ","933,634,152 ",98 
202205,전라북도,전주시,농사용,"5,475 ","2,687,038 ","164,045,815 ",61.1 
202205,전라북도,전주시,산업용,"2,160 ","150,472,229 ","13,782,204,959 ",91.6 
202205,전라북도,전주시,심 야,"6,170 ","3,686,513 ","234,372,306 ",63.6 
202205,전라북도,전주시,일반용,"49,968 ","99,474,868 ","12,664,840,127 ",127.3 
202205,전라북도,전주시,주택용,"196,943 ","76,298,472 ","8,397,613,152 ",110.1 
202205,전라북도,전주시,합계,"286,192 ","345,058,108 ","36,548,554,633 ",105.9 
202205,전라북도,정읍시,가로등,"17,261 ","1,347,425 ","178,194,129 ",132.2 
202205,전라북도,정읍시,교육용,113 ,"980,619 ","106,016,684 ",108.1 
202205,전라북도,정읍시,농사용,"19,472 ","17,984,225 ","1,011,379,608 ",56.2 
202205,전라북도,정읍시,산업용,"1,220 ","96,468,027 ","9,645,098,384 ",100 
202205,전라북도,정읍시,심 야,"4,702 ","3,556,149 ","218,230,278 ",61.4 
202205,전라북도,정읍시,일반용,"9,850 ","14,853,812 ","1,915,818,029 ",129 
202205,전라북도,정읍시,주택용,"51,425 ","11,160,200 ","1,350,208,846 ",121 
202205,전라북도,정읍시,합계,"104,043 ","146,350,457 ","14,424,945,958 ",98.6 
202205,전라북도,진안군,가로등,"4,860 ","784,817 ","99,569,337 ",126.9 
202205,전라북도,진안군,교육용,34 ,"254,601 ","27,618,655 ",108.5 
202205,전라북도,진안군,농사용,"8,298 ","4,324,348 ","262,789,717 ",60.8 
202205,전라북도,진안군,산업용,989 ,"2,635,418 ","336,554,821 ",127.7 
202205,전라북도,진안군,심 야,"1,668 ","1,309,471 ","80,323,273 ",61.3 
202205,전라북도,진안군,일반용,"2,265 ","3,403,054 ","458,067,924 ",134.6 
202205,전라북도,진안군,주택용,"15,920 ","2,282,611 ","309,367,554 ",135.5 
202205,전라북도,진안군,합계,"34,034 ","14,994,320 ","1,574,291,281 ",105 
202206,전라북도,고창군,가로등,"4,679 ","781,578 ","111,541,093 ",142.7 
202206,전라북도,고창군,교육용,57 ,"552,882 ","64,446,200 ",116.6 
202206,전라북도,고창군,농사용,"16,757 ","23,802,601 ","1,285,289,943 ",54 
202206,전라북도,고창군,산업용,785 ,"8,883,079 ","1,262,467,302 ",142.1 
202206,전라북도,고창군,심 야,"2,920 ","1,377,413 ","85,194,835 ",61.9 
202206,전라북도,고창군,일반용,"5,021 ","8,848,250 ","1,272,146,398 ",143.8 
202206,전라북도,고창군,주택용,"32,451 ","5,419,546 ","691,566,338 ",127.6 
202206,전라북도,고창군,합계,"62,670 ","49,665,349 ","4,772,652,109 ",96.1 
202206,전라북도,군산시,가로등,"19,218 ","1,617,847 ","215,771,657 ",133.4 
202206,전라북도,군산시,교육용,165 ,"3,311,618 ","419,689,724 ",126.7 
