계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201712,전라남도,전체(시 / 군 / 구),가로등,"151,002 ","22,256,907 ","2,319,375,310 ",104.2 
201712,전라남도,전체(시 / 군 / 구),심 야,"46,601 ","78,320,208 ","5,873,059,428 ",75.0 
합계,합계,합계,합계,"8,327,882","16,850,441,636","1,678,737,982,406",99.6
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201707,전라남도,강진군,가로등,"4,641 ","326,302 ","42,013,695 ",128.8 
201707,전라남도,강진군,교육용,38 ,"490,626 ","64,240,673 ",130.9 
201707,전라남도,강진군,농사용,"9,143 ","8,589,609 ","413,642,586 ",48.2 
201707,전라남도,강진군,산업용,593 ,"4,191,045 ","566,970,371 ",135.3 
201707,전라남도,강진군,심 야,"1,537 ","478,052 ","26,963,432 ",56.4 
201707,전라남도,강진군,일반용,"2,981 ","4,927,963 ","760,430,742 ",154.3 
201707,전라남도,강진군,주택용,"19,504 ","3,526,562 ","362,949,014 ",102.9 
201707,전라남도,강진군,합계,"38,437 ","22,530,159 ","2,237,210,513 ",99.3 
201707,전라남도,고흥군,가로등,"11,350 ","516,714 ","63,205,346 ",122.3 
201707,전라남도,고흥군,교육용,66 ,"609,394 ","82,417,534 ",135.2 
201707,전라남도,고흥군,농사용,"19,336 ","10,123,518 ","489,068,650 ",48.3 
201707,전라남도,고흥군,산업용,"1,236 ","5,197,094 ","762,764,402 ",146.8 
201707,전라남도,고흥군,심 야,"1,784 ","761,442 ","44,040,592 ",57.8 
201707,전라남도,고흥군,일반용,"5,467 ","8,107,047 ","1,231,369,359 ",151.9 
201707,전라남도,고흥군,주택용,"39,620 ","6,969,589 ","740,358,870 ",106.2 
201707,전라남도,고흥군,합계,"78,859 ","32,284,798 ","3,413,224,753 ",105.7 
201707,전라남도,곡성군,가로등,"5,655 ","444,948 ","55,174,697 ",124 
201707,전라남도,곡성군,교육용,27 ,"609,769 ","79,764,470 ",130.8 
201707,전라남도,곡성군,농사용,"8,011 ","4,694,715 ","218,682,282 ",46.6 
201707,전라남도,곡성군,산업용,454 ,"23,178,824 ","2,698,494,592 ",116.4 
201707,전라남도,곡성군,심 야,"1,466 ","458,925 ","25,389,339 ",55.3 
201707,전라남도,곡성군,일반용,"2,117 ","3,560,141 ","556,646,508 ",156.4 
201707,전라남도,곡성군,주택용,"16,223 ","2,718,169 ","275,115,421 ",101.2 
201707,전라남도,곡성군,합계,"33,953 ","35,665,491 ","3,909,267,309 ",109.6 
201707,전라남도,광양시,가로등,"6,715 ","881,559 ","115,117,353 ",130.6 
201707,전라남도,광양시,교육용,75 ,"1,723,488 ","206,024,951 ",119.5 
201707,전라남도,광양시,농사용,"8,259 ","2,213,089 ","130,779,891 ",59.1 
201707,전라남도,광양시,산업용,948 ,"404,868,037 ","36,697,653,818 ",90.6 
201707,전라남도,광양시,심 야,"1,890 ","626,361 ","34,481,959 ",55.1 
201707,전라남도,광양시,일반용,"10,822 ","22,991,297 ","3,489,568,980 ",151.8 
201707,전라남도,광양시,주택용,"48,816 ","16,522,286 ","1,717,806,893 ",104 
201707,전라남도,광양시,합계,"77,525 ","449,826,117 ","42,391,433,845 ",94.2 
201707,전라남도,구례군,가로등,"3,980 ","582,842 ","69,549,463 ",119.3 
201707,전라남도,구례군,교육용,27 ,"230,317 ","31,583,303 ",137.1 
201707,전라남도,구례군,농사용,"7,931 ","2,664,992 ","131,156,536 ",49.2 
201707,전라남도,구례군,산업용,335 ,"1,720,286 ","272,592,075 ",158.5 
201707,전라남도,구례군,심 야,"1,135 ","481,625 ","26,492,833 ",55 
201707,전라남도,구례군,일반용,"2,539 ","5,076,479 ","778,957,808 ",153.4 
201707,전라남도,구례군,주택용,"14,211 ","2,580,132 ","259,357,820 ",100.5 
201707,전라남도,구례군,합계,"30,158 ","13,336,673 ","1,569,689,838 ",117.7 
201707,전라남도,나주시,가로등,"6,507 ","1,657,898 ","207,669,746 ",125.3 
201707,전라남도,나주시,교육용,72 ,"1,952,768 ","242,064,304 ",124 
201707,전라남도,나주시,농사용,"20,556 ","17,827,551 ","846,295,220 ",47.5 
201707,전라남도,나주시,산업용,"1,272 ","40,778,380 ","5,172,629,237 ",126.8 
201707,전라남도,나주시,심 야,"2,679 ","1,023,871 ","64,775,454 ",63.3 
201707,전라남도,나주시,일반용,"6,944 ","23,487,757 ","3,419,057,490 ",145.6 
201707,전라남도,나주시,주택용,"38,243 ","11,897,672 ","1,185,987,967 ",99.7 
201707,전라남도,나주시,합계,"76,273 ","98,625,897 ","11,138,479,418 ",112.9 
201707,전라남도,담양군,가로등,"4,306 ","549,238 ","65,987,076 ",120.1 
201707,전라남도,담양군,교육용,35 ,"583,797 ","73,808,793 ",126.4 
201707,전라남도,담양군,농사용,"11,635 ","5,835,021 ","298,756,575 ",51.2 
201707,전라남도,담양군,산업용,941 ,"18,224,693 ","2,355,017,574 ",129.2 
201707,전라남도,담양군,심 야,"2,497 ","845,466 ","46,585,264 ",55.1 
201707,전라남도,담양군,일반용,"3,684 ","8,124,485 ","1,207,816,357 ",148.7 
201707,전라남도,담양군,주택용,"21,505 ","3,869,952 ","419,402,879 ",108.4 
201707,전라남도,담양군,합계,"44,603 ","38,032,652 ","4,467,374,518 ",117.5 
201707,전라남도,목포시,가로등,"7,764 ","909,456 ","117,917,396 ",129.7 
201707,전라남도,목포시,교육용,123 ,"2,958,876 ","356,572,065 ",120.5 
201707,전라남도,목포시,농사용,378 ,"213,934 ","10,415,199 ",48.7 
201707,전라남도,목포시,산업용,762 ,"8,184,703 ","1,232,159,248 ",150.5 
201707,전라남도,목포시,심 야,"1,228 ","630,316 ","40,018,124 ",63.5 
201707,전라남도,목포시,일반용,"18,839 ","41,467,745 ","6,116,964,095 ",147.5 
201707,전라남도,목포시,주택용,"67,094 ","27,134,320 ","2,887,146,063 ",106.4 
201707,전라남도,목포시,합계,"96,188 ","81,499,350 ","10,761,192,190 ",132 
201707,전라남도,무안군,가로등,"7,776 ","1,060,535 ","130,690,722 ",123.2 
201707,전라남도,무안군,교육용,59 ,"2,270,549 ","268,344,996 ",118.2 
201707,전라남도,무안군,농사용,"19,502 ","16,200,217 ","762,117,248 ",47 
201707,전라남도,무안군,산업용,704 ,"8,039,167 ","1,151,221,544 ",143.2 
201707,전라남도,무안군,심 야,"1,746 ","773,004 ","43,725,128 ",56.6 
201707,전라남도,무안군,일반용,"5,502 ","13,933,052 ","2,073,574,224 ",148.8 
201707,전라남도,무안군,주택용,"27,923 ","9,588,994 ","1,093,067,889 ",114 
201707,전라남도,무안군,합계,"63,212 ","51,865,518 ","5,522,741,751 ",106.5 
201707,전라남도,보성군,가로등,"9,115 ","863,780 ","102,667,389 ",118.9 
201707,전라남도,보성군,교육용,48 ,"495,523 ","62,355,436 ",125.8 
201707,전라남도,보성군,농사용,"11,555 ","5,899,452 ","300,436,300 ",50.9 
201707,전라남도,보성군,산업용,816 ,"3,847,601 ","547,265,290 ",142.2 
201707,전라남도,보성군,심 야,"1,780 ","719,439 ","47,350,731 ",65.8 
201707,전라남도,보성군,일반용,"3,577 ","5,726,230 ","871,273,460 ",152.2 
201707,전라남도,보성군,주택용,"23,265 ","4,146,502 ","411,777,746 ",99.3 
201707,전라남도,보성군,합계,"50,156 ","21,698,527 ","2,343,126,352 ",108 
201707,전라남도,순천시,가로등,"14,638 ","2,216,187 ","267,795,460 ",120.8 
201707,전라남도,순천시,교육용,142 ,"4,127,325 ","500,621,438 ",121.3 
201707,전라남도,순천시,농사용,"16,586 ","6,341,404 ","317,043,426 ",50 
201707,전라남도,순천시,산업용,"1,324 ","70,104,854 ","8,613,952,832 ",122.9 
201707,전라남도,순천시,심 야,"3,410 ","1,364,424 ","78,809,937 ",57.8 
201707,전라남도,순천시,일반용,"19,731 ","45,967,808 ","6,805,066,930 ",148 
201707,전라남도,순천시,주택용,"84,771 ","30,481,391 ","3,221,988,529 ",105.7 
201707,전라남도,순천시,합계,"140,602 ","160,603,393 ","19,805,278,552 ",123.3 
201707,전라남도,신안군,가로등,"4,461 ","220,547 ","30,529,319 ",138.4 
201707,전라남도,신안군,교육용,49 ,"349,089 ","46,929,687 ",134.4 
201707,전라남도,신안군,농사용,"13,952 ","9,277,929 ","443,776,981 ",47.8 
201707,전라남도,신안군,산업용,"1,480 ","2,187,534 ","339,070,399 ",155 
201707,전라남도,신안군,심 야,"2,694 ","950,105 ","52,684,002 ",55.5 
201707,전라남도,신안군,일반용,"3,477 ","4,631,166 ","743,883,754 ",160.6 
201707,전라남도,신안군,주택용,"22,134 ","3,286,651 ","357,599,412 ",108.8 
201707,전라남도,신안군,합계,"48,247 ","20,903,021 ","2,014,473,554 ",96.4 
201707,전라남도,여수시,가로등,"19,708 ","1,775,917 ","216,463,758 ",121.9 
201707,전라남도,여수시,교육용,160 ,"3,435,472 ","400,124,580 ",116.5 
201707,전라남도,여수시,농사용,"11,131 ","9,000,654 ","433,939,247 ",48.2 
201707,전라남도,여수시,산업용,"1,865 ","1,199,424,044 ","129,656,238,774 ",108.1 
201707,전라남도,여수시,심 야,"5,962 ","2,116,654 ","120,917,962 ",57.1 
201707,전라남도,여수시,일반용,"22,214 ","48,113,697 ","7,196,895,340 ",149.6 
201707,전라남도,여수시,주택용,"92,575 ","31,732,749 ","3,373,000,718 ",106.3 
201707,전라남도,여수시,합계,"153,615 ","1,295,599,187 ","141,397,580,379 ",109.1 
201707,전라남도,영광군,가로등,"2,112 ","587,934 ","74,964,005 ",127.5 
201707,전라남도,영광군,교육용,52 ,"610,476 ","78,362,887 ",128.4 
201707,전라남도,영광군,농사용,"9,454 ","11,763,291 ","565,770,414 ",48.1 
201707,전라남도,영광군,산업용,"1,446 ","27,179,525 ","3,783,794,328 ",139.2 
201707,전라남도,영광군,심 야,"3,144 ","1,172,063 ","67,526,527 ",57.6 
201707,전라남도,영광군,일반용,"4,739 ","8,005,950 ","1,220,752,103 ",152.5 
201707,전라남도,영광군,주택용,"25,368 ","5,256,027 ","541,415,346 ",103 
201707,전라남도,영광군,합계,"46,315 ","54,575,266 ","6,332,585,610 ",116 
201707,전라남도,영암군,가로등,"8,617 ","562,869 ","76,081,352 ",135.2 
201707,전라남도,영암군,교육용,55 ,"928,468 ","119,687,759 ",128.9 
201707,전라남도,영암군,농사용,"13,443 ","16,581,540 ","654,803,612 ",39.5 
201707,전라남도,영암군,산업용,790 ,"61,963,791 ","8,421,520,126 ",135.9 
201707,전라남도,영암군,심 야,"2,135 ","633,961 ","34,663,599 ",54.7 
201707,전라남도,영암군,일반용,"4,186 ","9,003,245 ","1,361,966,031 ",151.3 
201707,전라남도,영암군,주택용,"25,841 ","5,540,399 ","546,454,276 ",98.6 
201707,전라남도,영암군,합계,"55,067 ","95,214,273 ","11,215,176,755 ",117.8 
201707,전라남도,완도군,가로등,"1,699 ","481,343 ","61,884,900 ",128.6 
201707,전라남도,완도군,교육용,63 ,"531,395 ","71,121,144 ",133.8 
201707,전라남도,완도군,농사용,"10,415 ","57,149,493 ","2,584,586,554 ",45.2 
201707,전라남도,완도군,산업용,893 ,"3,502,450 ","498,689,689 ",142.4 
201707,전라남도,완도군,심 야,"2,349 ","1,109,416 ","61,530,638 ",55.5 
201707,전라남도,완도군,일반용,"5,337 ","7,460,433 ","1,168,420,685 ",156.6 
201707,전라남도,완도군,주택용,"27,084 ","4,957,476 ","534,435,617 ",107.8 
201707,전라남도,완도군,합계,"47,840 ","75,192,006 ","4,980,669,227 ",66.2 
201707,전라남도,장성군,가로등,"1,834 ","1,100,192 ","124,894,983 ",113.5 
201707,전라남도,장성군,교육용,33 ,"437,334 ","55,792,054 ",127.6 
201707,전라남도,장성군,농사용,"11,177 ","5,933,917 ","297,128,181 ",50.1 
201707,전라남도,장성군,산업용,818 ,"28,183,231 ","3,587,216,520 ",127.3 
201707,전라남도,장성군,심 야,"1,929 ","854,163 ","50,881,748 ",59.6 
201707,전라남도,장성군,일반용,"3,289 ","7,205,152 ","1,091,408,968 ",151.5 
201707,전라남도,장성군,주택용,"19,308 ","3,894,148 ","401,813,228 ",103.2 
201707,전라남도,장성군,합계,"38,388 ","47,608,137 ","5,609,135,682 ",117.8 
201707,전라남도,장흥군,가로등,"2,233 ","731,351 ","91,136,636 ",124.6 
201707,전라남도,장흥군,교육용,40 ,"360,350 ","47,879,609 ",132.9 
201707,전라남도,장흥군,농사용,"10,512 ","7,997,654 ","402,648,948 ",50.3 
201707,전라남도,장흥군,산업용,569 ,"4,665,724 ","624,488,539 ",133.8 
201707,전라남도,장흥군,심 야,"1,242 ","489,537 ","26,974,185 ",55.1 
201707,전라남도,장흥군,일반용,"3,339 ","5,943,867 ","948,616,452 ",159.6 
201707,전라남도,장흥군,주택용,"20,544 ","3,777,191 ","382,852,554 ",101.4 
201707,전라남도,장흥군,합계,"38,479 ","23,965,674 ","2,524,596,923 ",105.3 
201707,전라남도,진도군,가로등,"3,589 ","383,197 ","48,583,635 ",126.8 
201707,전라남도,진도군,교육용,36 ,"300,870 ","38,235,249 ",127.1 
201707,전라남도,진도군,농사용,"11,543 ","12,614,050 ","569,590,829 ",45.2 
201707,전라남도,진도군,산업용,576 ,"1,521,225 ","246,967,472 ",162.3 
201707,전라남도,진도군,심 야,"1,319 ","555,935 ","31,514,154 ",56.7 
201707,전라남도,진도군,일반용,"2,814 ","4,326,883 ","660,008,959 ",152.5 
201707,전라남도,진도군,주택용,"17,529 ","3,094,665 ","326,386,816 ",105.5 
201707,전라남도,진도군,합계,"37,406 ","22,796,825 ","1,921,287,114 ",84.3 
201707,전라남도,함평군,가로등,"4,735 ","626,914 ","77,000,013 ",122.8 
201707,전라남도,함평군,교육용,35 ,"422,285 ","55,077,127 ",130.4 
201707,전라남도,함평군,농사용,"9,369 ","12,315,177 ","588,569,791 ",47.8 
201707,전라남도,함평군,산업용,584 ,"7,041,547 ","1,019,485,684 ",144.8 
201707,전라남도,함평군,심 야,"1,462 ","462,477 ","24,848,576 ",53.7 
201707,전라남도,함평군,일반용,"2,294 ","4,117,563 ","622,344,203 ",151.1 
201707,전라남도,함평군,주택용,"17,494 ","2,970,577 ","299,639,052 ",100.9 
201707,전라남도,함평군,합계,"35,973 ","27,956,540 ","2,686,964,446 ",96.1 
201707,전라남도,해남군,가로등,"9,293 ","393,545 ","50,485,376 ",128.3 
201707,전라남도,해남군,교육용,53 ,"715,986 ","88,275,183 ",123.3 
201707,전라남도,해남군,농사용,"24,682 ","19,492,207 ","857,205,381 ",44 
201707,전라남도,해남군,산업용,852 ,"7,664,103 ","1,130,882,206 ",147.6 
201707,전라남도,해남군,심 야,"1,963 ","1,156,479 ","71,226,067 ",61.6 
201707,전라남도,해남군,일반용,"5,993 ","10,984,910 ","1,631,736,557 ",148.5 
201707,전라남도,해남군,주택용,"34,913 ","6,922,949 ","726,545,022 ",104.9 
201707,전라남도,해남군,합계,"77,749 ","47,330,179 ","4,556,355,792 ",96.3 
201707,전라남도,화순군,가로등,"8,151 ","830,588 ","102,354,152 ",123.2 
201707,전라남도,화순군,교육용,41 ,"995,385 ","115,671,193 ",116.2 
201707,전라남도,화순군,농사용,"9,002 ","5,466,877 ","294,922,102 ",53.9 
201707,전라남도,화순군,산업용,755 ,"10,800,263 ","1,489,376,834 ",137.9 
201707,전라남도,화순군,심 야,"1,805 ","545,227 ","29,181,219 ",53.5 
201707,전라남도,화순군,일반용,"4,286 ","12,028,812 ","1,734,777,106 ",144.2 
201707,전라남도,화순군,주택용,"24,904 ","6,125,094 ","587,207,062 ",95.9 
201707,전라남도,화순군,합계,"48,944 ","36,792,246 ","4,353,489,668 ",118.3 
201708,전라남도,강진군,가로등,"4,645 ","363,082 ","44,276,130 ",121.9 
201708,전라남도,강진군,교육용,38 ,"474,202 ","64,862,808 ",136.8 
201708,전라남도,강진군,농사용,"9,168 ","11,324,334 ","526,639,289 ",46.5 
201708,전라남도,강진군,산업용,592 ,"4,226,304 ","567,874,664 ",134.4 
201708,전라남도,강진군,심 야,"1,534 ","386,343 ","22,638,937 ",58.6 
201708,전라남도,강진군,일반용,"3,006 ","5,909,214 ","873,164,227 ",147.8 
201708,전라남도,강진군,주택용,"19,503 ","4,295,403 ","514,280,237 ",119.7 
201708,전라남도,강진군,합계,"38,486 ","26,978,882 ","2,613,736,292 ",96.9 
201708,전라남도,고흥군,가로등,"11,330 ","543,824 ","63,405,216 ",116.6 
201708,전라남도,고흥군,교육용,67 ,"772,966 ","101,724,516 ",131.6 
201708,전라남도,고흥군,농사용,"19,413 ","13,058,006 ","611,479,199 ",46.8 
201708,전라남도,고흥군,산업용,"1,246 ","5,309,972 ","761,340,653 ",143.4 
201708,전라남도,고흥군,심 야,"1,781 ","604,777 ","35,498,274 ",58.7 
201708,전라남도,고흥군,일반용,"5,470 ","9,813,582 ","1,417,507,365 ",144.4 
201708,전라남도,고흥군,주택용,"39,687 ","8,473,538 ","1,036,603,010 ",122.3 
201708,전라남도,고흥군,합계,"78,994 ","38,576,665 ","4,027,558,233 ",104.4 
201708,전라남도,곡성군,가로등,"5,665 ","479,667 ","55,635,073 ",116 
201708,전라남도,곡성군,교육용,27 ,"622,276 ","81,447,498 ",130.9 
201708,전라남도,곡성군,농사용,"8,046 ","5,741,234 ","267,939,462 ",46.7 
201708,전라남도,곡성군,산업용,454 ,"20,572,115 ","2,408,107,709 ",117.1 
201708,전라남도,곡성군,심 야,"1,464 ","371,484 ","21,337,709 ",57.4 
201708,전라남도,곡성군,일반용,"2,107 ","4,331,438 ","638,263,963 ",147.4 
201708,전라남도,곡성군,주택용,"16,249 ","3,351,806 ","391,934,848 ",116.9 
201708,전라남도,곡성군,합계,"34,012 ","35,470,020 ","3,864,666,262 ",109 
201708,전라남도,광양시,가로등,"6,886 ","946,430 ","118,708,320 ",125.4 
201708,전라남도,광양시,교육용,75 ,"1,442,920 ","194,509,389 ",134.8 
201708,전라남도,광양시,농사용,"8,278 ","3,085,436 ","167,604,071 ",54.3 
201708,전라남도,광양시,산업용,960 ,"426,389,788 ","38,832,210,140 ",91.1 
201708,전라남도,광양시,심 야,"1,883 ","483,511 ","26,679,454 ",55.2 
201708,전라남도,광양시,일반용,"10,831 ","26,951,223 ","3,923,989,825 ",145.6 
201708,전라남도,광양시,주택용,"48,805 ","21,266,459 ","2,636,527,538 ",124 
201708,전라남도,광양시,합계,"77,718 ","480,565,767 ","45,900,228,737 ",95.5 
201708,전라남도,구례군,가로등,"4,002 ","585,617 ","68,331,229 ",116.7 
201708,전라남도,구례군,교육용,27 ,"244,426 ","33,607,027 ",137.5 
201708,전라남도,구례군,농사용,"7,966 ","3,304,085 ","157,491,913 ",47.7 
201708,전라남도,구례군,산업용,342 ,"1,760,431 ","270,004,917 ",153.4 
201708,전라남도,구례군,심 야,"1,133 ","392,856 ","23,161,203 ",59 
201708,전라남도,구례군,일반용,"2,535 ","6,060,738 ","888,240,196 ",146.6 
201708,전라남도,구례군,주택용,"14,247 ","3,239,485 ","384,036,182 ",118.5 
201708,전라남도,구례군,합계,"30,252 ","15,587,638 ","1,824,872,667 ",117.1 
201708,전라남도,나주시,가로등,"6,566 ","1,836,990 ","215,490,194 ",117.3 
201708,전라남도,나주시,교육용,73 ,"1,959,056 ","249,206,476 ",127.2 
201708,전라남도,나주시,농사용,"20,625 ","21,605,880 ","1,009,954,457 ",46.7 
201708,전라남도,나주시,산업용,"1,281 ","41,292,377 ","5,271,030,393 ",127.7 
201708,전라남도,나주시,심 야,"2,670 ","862,005 ","52,724,006 ",61.2 
201708,전라남도,나주시,일반용,"6,997 ","25,935,484 ","3,720,891,841 ",143.5 
201708,전라남도,나주시,주택용,"38,255 ","14,566,596 ","1,644,620,781 ",112.9 
201708,전라남도,나주시,합계,"76,467 ","108,058,388 ","12,163,918,148 ",112.6 
201708,전라남도,담양군,가로등,"4,310 ","582,380 ","67,173,096 ",115.3 
201708,전라남도,담양군,교육용,35 ,"587,181 ","76,410,330 ",130.1 
201708,전라남도,담양군,농사용,"11,688 ","7,545,432 ","373,557,259 ",49.5 
201708,전라남도,담양군,산업용,945 ,"17,605,875 ","2,308,059,520 ",131.1 
201708,전라남도,담양군,심 야,"2,490 ","671,254 ","37,529,448 ",55.9 
201708,전라남도,담양군,일반용,"3,698 ","10,314,272 ","1,445,625,038 ",140.2 
201708,전라남도,담양군,주택용,"21,541 ","4,812,200 ","606,854,632 ",126.1 
201708,전라남도,담양군,합계,"44,707 ","42,118,594 ","4,915,209,323 ",116.7 
201708,전라남도,목포시,가로등,"7,790 ","967,508 ","121,404,239 ",125.5 
201708,전라남도,목포시,교육용,123 ,"2,995,831 ","368,350,947 ",123 
201708,전라남도,목포시,농사용,377 ,"229,040 ","10,698,681 ",46.7 
201708,전라남도,목포시,산업용,764 ,"8,777,810 ","1,291,724,407 ",147.2 
201708,전라남도,목포시,심 야,"1,215 ","618,689 ","41,025,244 ",66.3 
201708,전라남도,목포시,일반용,"18,878 ","51,485,496 ","7,232,606,698 ",140.5 
201708,전라남도,목포시,주택용,"67,161 ","34,483,744 ","4,319,729,317 ",125.3 
201708,전라남도,목포시,합계,"96,308 ","99,558,118 ","13,385,539,533 ",134.4 
201708,전라남도,무안군,가로등,"7,781 ","1,116,087 ","132,457,688 ",118.7 
201708,전라남도,무안군,교육용,59 ,"2,180,780 ","267,081,963 ",122.5 
201708,전라남도,무안군,농사용,"19,552 ","19,105,549 ","877,474,576 ",45.9 
201708,전라남도,무안군,산업용,703 ,"8,044,441 ","1,147,619,823 ",142.7 
201708,전라남도,무안군,심 야,"1,745 ","622,387 ","36,671,702 ",58.9 
201708,전라남도,무안군,일반용,"5,520 ","16,343,973 ","2,347,304,679 ",143.6 
201708,전라남도,무안군,주택용,"27,938 ","11,192,343 ","1,415,589,383 ",126.5 
201708,전라남도,무안군,합계,"63,298 ","58,605,560 ","6,224,199,814 ",106.2 
201708,전라남도,보성군,가로등,"9,120 ","912,987 ","105,107,616 ",115.1 
201708,전라남도,보성군,교육용,48 ,"502,027 ","65,708,155 ",130.9 
201708,전라남도,보성군,농사용,"11,602 ","7,991,047 ","388,485,461 ",48.6 
201708,전라남도,보성군,산업용,814 ,"3,608,170 ","516,855,513 ",143.2 
201708,전라남도,보성군,심 야,"1,774 ","507,496 ","29,774,508 ",58.7 
201708,전라남도,보성군,일반용,"3,580 ","7,083,664 ","1,019,998,859 ",144 
201708,전라남도,보성군,주택용,"23,267 ","5,028,264 ","576,327,990 ",114.6 
201708,전라남도,보성군,합계,"50,205 ","25,633,655 ","2,702,258,102 ",105.4 
201708,전라남도,순천시,가로등,"14,786 ","2,323,319 ","273,134,354 ",117.6 
201708,전라남도,순천시,교육용,143 ,"4,399,284 ","535,180,322 ",121.7 
201708,전라남도,순천시,농사용,"16,662 ","8,220,806 ","400,711,114 ",48.7 
