계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,충청북도,전체(시 / 군 / 구),주택용,"570,729 ","164,652,355 ","19,712,530,637 ",119.7 
201607,충청북도,전체(시 / 군 / 구),일반용,"114,054 ","264,657,457 ","40,058,561,119 ",151.4 
201607,충청북도,전체(시 / 군 / 구),교육용,770 ,"21,788,454 ","2,874,997,072 ",132.0 
201607,충청북도,전체(시 / 군 / 구),산업용,"15,590 ","1,427,171,659 ","167,072,956,892 ",117.1 
201607,충청북도,전체(시 / 군 / 구),농사용,"119,935 ","55,846,165 ","2,850,509,960 ",51.0 
201607,충청북도,전체(시 / 군 / 구),가로등,"91,351 ","12,924,117 ","1,566,659,884 ",121.2 
201607,충청북도,전체(시 / 군 / 구),심 야,"91,547 ","26,488,084 ","1,533,487,542 ",57.9 
201608,충청북도,전체(시 / 군 / 구),주택용,"572,219 ","209,477,056 ","31,076,956,797 ",148.4 
201608,충청북도,전체(시 / 군 / 구),일반용,"114,418 ","309,780,381 ","45,032,820,756 ",145.4 
201608,충청북도,전체(시 / 군 / 구),교육용,770 ,"21,225,863 ","2,845,123,839 ",134.0 
201608,충청북도,전체(시 / 군 / 구),산업용,"15,670 ","1,399,054,607 ","167,187,728,295 ",119.5 
201608,충청북도,전체(시 / 군 / 구),농사용,"120,815 ","79,163,055 ","3,766,287,658 ",47.6 
201608,충청북도,전체(시 / 군 / 구),가로등,"91,628 ","13,756,547 ","1,605,206,346 ",116.7 
201608,충청북도,전체(시 / 군 / 구),심 야,"91,411 ","23,147,277 ","1,378,208,062 ",59.5 
201609,충청북도,전체(시 / 군 / 구),주택용,"573,826 ","186,618,785 ","14,030,977,448 ",75.2 
201609,충청북도,전체(시 / 군 / 구),일반용,"114,865 ","275,784,026 ","36,769,080,091 ",133.3 
201609,충청북도,전체(시 / 군 / 구),교육용,772 ,"22,512,567 ","2,714,172,016 ",120.6 
201609,충청북도,전체(시 / 군 / 구),산업용,"15,734 ","1,328,554,048 ","128,413,456,092 ",96.7 
201609,충청북도,전체(시 / 군 / 구),농사용,"121,539 ","76,900,768 ","3,677,084,146 ",47.8 
201609,충청북도,전체(시 / 군 / 구),가로등,"91,833 ","14,223,901 ","1,614,967,595 ",113.5 
201609,충청북도,전체(시 / 군 / 구),심 야,"91,310 ","24,333,602 ","1,417,071,671 ",58.2 
201610,충청북도,전체(시 / 군 / 구),주택용,"574,807 ","155,700,037 ","15,951,053,547 ",102.4 
201610,충청북도,전체(시 / 군 / 구),일반용,"115,094 ","226,089,462 ","27,605,107,567 ",122.1 
201610,충청북도,전체(시 / 군 / 구),교육용,771 ,"18,511,201 ","2,035,071,670 ",109.9 
201610,충청북도,전체(시 / 군 / 구),산업용,"15,779 ","1,358,245,806 ","126,887,801,982 ",93.4 
201610,충청북도,전체(시 / 군 / 구),농사용,"121,944 ","53,999,858 ","2,829,789,044 ",52.4 
201610,충청북도,전체(시 / 군 / 구),가로등,"92,025 ","15,048,846 ","1,626,737,320 ",108.1 
201610,충청북도,전체(시 / 군 / 구),심 야,"91,288 ","38,987,331 ","2,170,733,503 ",55.7 
201611,충청북도,전체(시 / 군 / 구),주택용,"576,080 ","168,082,838 ","19,957,989,171 ",118.7 
201611,충청북도,전체(시 / 군 / 구),일반용,"115,638 ","243,702,849 ","32,424,638,201 ",133.0 
201611,충청북도,전체(시 / 군 / 구),교육용,773 ,"24,443,427 ","2,728,183,186 ",111.6 
201611,충청북도,전체(시 / 군 / 구),산업용,"15,849 ","1,378,597,588 ","160,804,331,210 ",116.6 
201611,충청북도,전체(시 / 군 / 구),농사용,"156,647 ","77,375,941 ","3,493,835,386 ",45.2 
201611,충청북도,전체(시 / 군 / 구),가로등,"92,178 ","15,857,528 ","1,675,941,039 ",105.7 
201611,충청북도,전체(시 / 군 / 구),심 야,"91,303 ","100,292,415 ","6,418,547,407 ",64.0 
201612,충청북도,전체(시 / 군 / 구),주택용,"577,574 ","173,532,306 ","20,187,091,941 ",116.3 
201612,충청북도,전체(시 / 군 / 구),일반용,"116,194 ","282,500,934 ","39,376,998,222 ",139.4 
201612,충청북도,전체(시 / 군 / 구),교육용,773 ,"33,317,870 ","3,578,313,877 ",107.4 
201612,충청북도,전체(시 / 군 / 구),산업용,"15,930 ","1,426,694,172 ","168,203,811,293 ",117.9 
201612,충청북도,전체(시 / 군 / 구),농사용,"121,854 ","64,115,399 ","3,267,453,284 ",51.0 
201612,충청북도,전체(시 / 군 / 구),가로등,"92,434 ","16,411,926 ","1,686,599,405 ",102.8 
201612,충청북도,전체(시 / 군 / 구),심 야,"91,300 ","167,128,229 ","12,447,445,951 ",74.5 
합계,합계,합계,합계,"6,097,021","11,996,696,737","1,332,556,318,124",111.1
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,충청북도,괴산군,가로등,"3,001 ","1,097,448 ","122,187,647 ",111.3 
201607,충청북도,괴산군,교육용,30 ,"1,341,678 ","159,924,346 ",119.2 
201607,충청북도,괴산군,농사용,"11,809 ","5,346,953 ","270,938,117 ",50.7 
201607,충청북도,괴산군,산업용,736 ,"15,938,608 ","2,145,305,159 ",134.6 
201607,충청북도,괴산군,심 야,"3,677 ","1,300,112 ","68,614,278 ",52.8 
201607,충청북도,괴산군,일반용,"3,387 ","6,522,596 ","1,024,300,519 ",157 
201607,충청북도,괴산군,주택용,"20,140 ","3,671,080 ","458,524,820 ",124.9 
201607,충청북도,괴산군,합계,"42,780 ","35,218,475 ","4,249,794,886 ",120.7 
201607,충청북도,단양군,가로등,"4,709 ","770,963 ","90,097,067 ",116.9 
201607,충청북도,단양군,교육용,26 ,"258,797 ","37,226,297 ",143.8 
201607,충청북도,단양군,농사용,"4,541 ","1,024,085 ","57,678,005 ",56.3 
201607,충청북도,단양군,산업용,471 ,"143,337,636 ","15,094,864,711 ",105.3 
201607,충청북도,단양군,심 야,"3,355 ","1,399,872 ","78,787,645 ",56.3 
201607,충청북도,단양군,일반용,"3,392 ","6,552,566 ","1,019,014,712 ",155.5 
201607,충청북도,단양군,주택용,"15,318 ","2,872,834 ","342,213,841 ",119.1 
201607,충청북도,단양군,합계,"31,812 ","156,216,753 ","16,719,882,278 ",107 
201607,충청북도,보은군,가로등,"5,793 ","427,969 ","52,205,012 ",122 
201607,충청북도,보은군,교육용,26 ,"247,983 ","36,376,919 ",146.7 
201607,충청북도,보은군,농사용,"9,453 ","3,599,300 ","187,508,354 ",52.1 
201607,충청북도,보은군,산업용,714 ,"8,988,193 ","1,209,355,809 ",134.5 
201607,충청북도,보은군,심 야,"2,835 ","1,046,893 ","55,962,578 ",53.5 
201607,충청북도,보은군,일반용,"2,901 ","4,873,413 ","795,295,982 ",163.2 
201607,충청북도,보은군,주택용,"17,237 ","3,077,325 ","365,298,000 ",118.7 
201607,충청북도,보은군,합계,"38,959 ","22,261,076 ","2,702,002,654 ",121.4 
201607,충청북도,영동군,가로등,"6,443 ","621,571 ","75,950,597 ",122.2 
201607,충청북도,영동군,교육용,38 ,"628,764 ","85,841,865 ",136.5 
201607,충청북도,영동군,농사용,"14,789 ","3,837,097 ","206,843,226 ",53.9 
201607,충청북도,영동군,산업용,688 ,"12,120,567 ","1,666,208,311 ",137.5 
201607,충청북도,영동군,심 야,"3,687 ","1,202,715 ","63,464,637 ",52.8 
201607,충청북도,영동군,일반용,"3,922 ","6,010,815 ","966,664,963 ",160.8 
201607,충청북도,영동군,주택용,"25,149 ","4,672,147 ","541,606,966 ",115.9 
201607,충청북도,영동군,합계,"54,716 ","29,093,676 ","3,606,580,565 ",124 
201607,충청북도,옥천군,가로등,"7,200 ","799,967 ","94,042,656 ",117.6 
201607,충청북도,옥천군,교육용,30 ,"362,608 ","51,769,285 ",142.8 
201607,충청북도,옥천군,농사용,"10,892 ","3,485,597 ","182,073,811 ",52.2 
201607,충청북도,옥천군,산업용,939 ,"27,709,364 ","3,837,560,571 ",138.5 
201607,충청북도,옥천군,심 야,"3,209 ","975,364 ","51,539,297 ",52.8 
201607,충청북도,옥천군,일반용,"3,931 ","7,054,344 ","1,107,349,402 ",157 
