년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),비율
202001-202006,제주특별자치도,서귀포시,일반용,23848,322676182,28.21
202001-202006,제주특별자치도,서귀포시,합계,25750,1143648343,
202001-202006,제주특별자치도,제주시,일반용,55558,652130477,41.99
202001-202006,제주특별자치도,제주시,합계,52447,1553138543,
