계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 세종특별자치시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201905,세종특별자치시,세종시,농사용,"9,330 ","5,584,581 ","278,419,575 ",49.9 
201905,세종특별자치시,세종시,산업용,"1,627 ","146,036,281 ","13,345,986,240 ",91.4 
201905,세종특별자치시,세종시,심 야,"7,449 ","4,907,387 ","270,591,872 ",55.1 
201905,세종특별자치시,세종시,일반용,"12,906 ","47,351,921 ","5,827,846,096 ",123.1 
201905,세종특별자치시,세종시,주택용,"52,610 ","38,319,665 ","3,784,967,590 ",98.8 
201905,세종특별자치시,세종시,합계,"97,154 ","250,007,849 ","24,285,545,679 ",97.1 
201906,세종특별자치시,세종시,가로등,"13,102 ","2,377,792 ","290,968,312 ",122.4 
201906,세종특별자치시,세종시,교육용,138 ,"5,575,100 ","568,720,904 ",102 
201906,세종특별자치시,세종시,농사용,"9,388 ","6,435,390 ","308,344,373 ",47.9 
201906,세종특별자치시,세종시,산업용,"1,632 ","148,363,994 ","16,784,835,986 ",113.1 
201906,세종특별자치시,세종시,심 야,"7,437 ","2,598,800 ","147,018,971 ",56.6 
201906,세종특별자치시,세종시,일반용,"13,005 ","51,270,095 ","7,149,770,325 ",139.5 
201906,세종특별자치시,세종시,주택용,"52,702 ","38,879,695 ","3,871,322,717 ",99.6 
201906,세종특별자치시,세종시,합계,"97,404 ","255,500,866 ","29,120,981,588 ",114 
