계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,부산광역시,연제구,농사용,7 ,"8,772 ","443,004 ",50.5 
201301,부산광역시,연제구,산업용,598 ,"6,997,253 ","748,834,010 ",107 
201301,부산광역시,연제구,심 야,"1,497 ","3,880,164 ","272,010,354 ",70.1 
201301,부산광역시,연제구,일반용,"10,424 ","37,174,908 ","4,614,806,092 ",124.1 
201301,부산광역시,연제구,주택용,"53,849 ","26,036,613 ","3,673,176,930 ",141.1 
201301,부산광역시,연제구,합계,"70,836 ","76,418,601 ","9,567,879,575 ",125.2 
201301,부산광역시,영도구,가로등,"4,301 ","507,569 ","45,925,713 ",90.5 
201301,부산광역시,영도구,교육용,72 ,"3,298,889 ","338,152,180 ",102.5 
201301,부산광역시,영도구,농사용,3 ,"1,951 ","88,639 ",45.4 
201301,부산광역시,영도구,산업용,"1,006 ","12,339,647 ","1,530,737,560 ",124.1 
201301,부산광역시,영도구,심 야,"1,263 ","3,570,138 ","243,902,567 ",68.3 
201301,부산광역시,영도구,일반용,"5,849 ","13,564,071 ","1,685,703,869 ",124.3 
201301,부산광역시,영도구,주택용,"45,975 ","16,351,185 ","2,245,681,161 ",137.3 
201301,부산광역시,영도구,합계,"58,469 ","49,633,450 ","6,090,191,689 ",122.7 
201301,부산광역시,중구,가로등,"1,825 ","501,024 ","36,550,882 ",73 
201301,부산광역시,중구,교육용,37 ,"437,054 ","53,140,482 ",121.6 
201301,부산광역시,중구,농사용,1 ,"6,177 ","242,869 ",39.3 
201301,부산광역시,중구,산업용,465 ,"1,164,705 ","134,512,200 ",115.5 
201301,부산광역시,중구,심 야,587 ,"2,081,174 ","144,200,666 ",69.3 
201301,부산광역시,중구,일반용,"8,965 ","32,506,807 ","4,073,418,245 ",125.3 
201301,부산광역시,중구,주택용,"23,803 ","5,866,476 ","825,309,473 ",140.7 
201301,부산광역시,중구,합계,"35,683 ","42,563,417 ","5,267,374,817 ",123.8 
201301,부산광역시,해운대구,가로등,"4,577 ","2,011,779 ","196,344,647 ",97.6 
201301,부산광역시,해운대구,교육용,220 ,"3,466,502 ","437,694,080 ",126.3 
201301,부산광역시,해운대구,농사용,97 ,"125,374 ","6,007,708 ",47.9 
201301,부산광역시,해운대구,산업용,"1,001 ","22,027,221 ","2,520,597,143 ",114.4 
201301,부산광역시,해운대구,심 야,"1,209 ","5,104,045 ","355,506,253 ",69.7 
201301,부산광역시,해운대구,일반용,"13,132 ","78,709,277 ","9,746,368,376 ",123.8 
201301,부산광역시,해운대구,주택용,"70,456 ","57,642,945 ","8,045,050,078 ",139.6 
201301,부산광역시,해운대구,합계,"90,692 ","169,087,143 ","21,307,568,285 ",126 
201302,부산광역시,강서구,가로등,"4,164 ","2,176,587 ","235,691,327 ",108.3 
201302,부산광역시,강서구,교육용,66 ,"766,153 ","100,999,679 ",131.8 
201302,부산광역시,강서구,농사용,"4,260 ","7,757,833 ","336,723,743 ",43.4 
201302,부산광역시,강서구,산업용,"4,365 ","222,938,565 ","27,161,858,135 ",121.8 
201302,부산광역시,강서구,심 야,"2,219 ","6,764,345 ","497,374,596 ",73.5 
201302,부산광역시,강서구,일반용,"6,802 ","21,053,849 ","2,886,136,310 ",137.1 
201302,부산광역시,강서구,주택용,"17,855 ","7,606,946 ","1,085,406,804 ",142.7 
201302,부산광역시,강서구,합계,"39,731 ","269,064,278 ","32,304,190,594 ",120.1 
201302,부산광역시,금정구,가로등,"4,842 ","963,933 ","98,026,572 ",101.7 
201302,부산광역시,금정구,교육용,183 ,"6,450,976 ","718,946,703 ",111.4 
201302,부산광역시,금정구,농사용,562 ,"831,426 ","37,548,116 ",45.2 
