계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202201,울산광역시,전체(시 / 군 / 구),주택용,"329,851 ","146,988,417 ","17,059,201,855 ",116.1 
202201,울산광역시,전체(시 / 군 / 구),일반용,"74,242 ","197,859,614 ","26,937,580,246 ",136.1 
202201,울산광역시,전체(시 / 군 / 구),교육용,428 ,"20,610,828 ","2,049,438,963 ",99.4 
202201,울산광역시,전체(시 / 군 / 구),산업용,"6,559 ","2,513,405,723 ","264,327,353,144 ",105.2 
202201,울산광역시,전체(시 / 군 / 구),농사용,"17,103 ","9,061,383 ","465,115,788 ",51.3 
202201,울산광역시,전체(시 / 군 / 구),가로등,"38,707 ","7,677,068 ","825,942,810 ",107.6 
202201,울산광역시,전체(시 / 군 / 구),심 야,"5,309 ","12,323,067 ","920,866,744 ",74.7 
202202,울산광역시,전체(시 / 군 / 구),주택용,"329,434 ","148,391,010 ","17,378,707,902 ",117.1 
202202,울산광역시,전체(시 / 군 / 구),일반용,"74,258 ","193,347,423 ","26,449,894,400 ",136.8 
202202,울산광역시,전체(시 / 군 / 구),교육용,428 ,"16,669,444 ","1,738,086,381 ",104.3 
202202,울산광역시,전체(시 / 군 / 구),산업용,"6,558 ","2,287,102,222 ","242,407,213,264 ",106.0 
202202,울산광역시,전체(시 / 군 / 구),농사용,"17,154 ","9,190,903 ","471,675,147 ",51.3 
202202,울산광역시,전체(시 / 군 / 구),가로등,"38,758 ","7,267,397 ","817,468,549 ",112.5 
202202,울산광역시,전체(시 / 군 / 구),심 야,"5,280 ","12,691,170 ","948,056,685 ",74.7 
202203,울산광역시,전체(시 / 군 / 구),주택용,"329,233 ","130,224,070 ","14,021,443,890 ",107.7 
202203,울산광역시,전체(시 / 군 / 구),일반용,"74,355 ","169,930,108 ","21,985,600,898 ",129.4 
202203,울산광역시,전체(시 / 군 / 구),교육용,425 ,"17,096,313 ","1,603,612,637 ",93.8 
202203,울산광역시,전체(시 / 군 / 구),산업용,"6,560 ","2,522,034,054 ","213,836,634,270 ",84.8 
202203,울산광역시,전체(시 / 군 / 구),농사용,"18,124 ","7,797,937 ","411,482,424 ",52.8 
202203,울산광역시,전체(시 / 군 / 구),가로등,"38,811 ","6,681,819 ","760,014,755 ",113.7 
202203,울산광역시,전체(시 / 군 / 구),심 야,"5,230 ","10,092,598 ","672,703,418 ",66.7 
202204,울산광역시,전체(시 / 군 / 구),주택용,"329,010 ","135,125,948 ","15,149,397,691 ",112.1 
202204,울산광역시,전체(시 / 군 / 구),일반용,"74,644 ","162,994,026 ","19,884,446,079 ",122.0 
202204,울산광역시,전체(시 / 군 / 구),교육용,424 ,"16,170,485 ","1,485,775,940 ",91.9 
202204,울산광역시,전체(시 / 군 / 구),산업용,"6,565 ","2,374,338,823 ","221,354,930,835 ",93.2 
202204,울산광역시,전체(시 / 군 / 구),농사용,"17,398 ","7,007,414 ","395,586,934 ",56.5 
202204,울산광역시,전체(시 / 군 / 구),가로등,"38,809 ","6,603,511 ","798,708,553 ",121.0 
202204,울산광역시,전체(시 / 군 / 구),심 야,"5,198 ","7,814,828 ","449,046,179 ",57.5 
202205,울산광역시,전체(시 / 군 / 구),주택용,"328,654 ","122,275,988 ","13,558,801,597 ",110.9 
202205,울산광역시,전체(시 / 군 / 구),일반용,"74,804 ","157,108,246 ","19,979,577,207 ",127.2 
202205,울산광역시,전체(시 / 군 / 구),교육용,424 ,"14,197,129 ","1,287,869,812 ",90.7 
202205,울산광역시,전체(시 / 군 / 구),산업용,"6,574 ","2,435,914,475 ","224,446,567,695 ",92.1 
202205,울산광역시,전체(시 / 군 / 구),농사용,"17,518 ","6,316,434 ","386,660,305 ",61.2 
202205,울산광역시,전체(시 / 군 / 구),가로등,"38,817 ","6,183,153 ","795,397,811 ",128.6 
202205,울산광역시,전체(시 / 군 / 구),심 야,"5,178 ","4,791,101 ","302,105,721 ",63.1 
202206,울산광역시,전체(시 / 군 / 구),주택용,"328,543 ","126,162,246 ","14,188,541,037 ",112.5 
202206,울산광역시,전체(시 / 군 / 구),일반용,"75,039 ","175,245,992 ","24,447,600,912 ",139.5 
