계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202105,서울특별시,마포구,일반용,"30,315 ","89,053,475 ","10,097,198,276 ",113.4 
202105,서울특별시,마포구,주택용,"109,948 ","43,793,603 ","4,337,888,855 ",99.1 
202105,서울특별시,마포구,합계,"152,335 ","151,628,682 ","16,423,859,487 ",108.3 
202105,서울특별시,서대문구,가로등,"1,099 ","541,412 ","72,572,348 ",134 
202105,서울특별시,서대문구,교육용,94 ,"11,645,602 ","968,889,101 ",83.2 
202105,서울특별시,서대문구,농사용,4 ,"2,056 ","107,463 ",52.3 
202105,서울특별시,서대문구,산업용,670 ,"2,590,798 ","295,473,233 ",114 
202105,서울특별시,서대문구,심 야,618 ,"456,181 ","34,723,366 ",76.1 
202105,서울특별시,서대문구,일반용,"15,863 ","38,499,162 ","4,471,523,812 ",116.1 
202105,서울특별시,서대문구,주택용,"101,946 ","33,983,790 ","3,369,768,552 ",99.2 
202105,서울특별시,서대문구,합계,"120,294 ","87,719,001 ","9,213,057,875 ",105 
202105,서울특별시,서초구,가로등,"10,487 ","1,692,756 ","196,660,428 ",116.2 
202105,서울특별시,서초구,교육용,102 ,"2,910,123 ","283,638,118 ",97.5 
202105,서울특별시,서초구,농사용,722 ,"420,397 ","20,890,537 ",49.7 
202105,서울특별시,서초구,산업용,846 ,"32,208,189 ","3,397,549,800 ",105.5 
202105,서울특별시,서초구,심 야,521 ,"1,196,636 ","98,285,029 ",82.1 
202105,서울특별시,서초구,일반용,"30,662 ","134,454,972 ","15,734,879,017 ",117 
202105,서울특별시,서초구,주택용,"86,879 ","52,701,422 ","6,107,421,483 ",115.9 
202105,서울특별시,서초구,합계,"130,219 ","225,584,495 ","25,839,324,412 ",114.5 
202105,서울특별시,성동구,가로등,"8,056 ","787,266 ","92,049,707 ",116.9 
202105,서울특별시,성동구,교육용,71 ,"5,033,123 ","413,323,570 ",82.1 
202105,서울특별시,성동구,농사용,3 ,"5,733 ","273,861 ",47.8 
202105,서울특별시,성동구,산업용,"4,130 ","71,141,971 ","6,808,159,576 ",95.7 
202105,서울특별시,성동구,심 야,248 ,"152,772 ","10,972,638 ",71.8 
202105,서울특별시,성동구,일반용,"16,471 ","50,533,990 ","6,069,234,562 ",120.1 
202105,서울특별시,성동구,주택용,"67,274 ","33,023,810 ","3,257,772,338 ",98.6 
