계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202112,제주특별자치도,전체(시 / 군 / 구),심 야,"6,413 ","10,689,412 ","804,817,493 ",75.3 
합계,합계,합계,합계,"2,997,384","2,885,115,932","307,795,838,735",106.7
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202107,제주특별자치도,서귀포시,가로등,"20,316 ","1,334,295 ","170,762,270 ",128 
202107,제주특별자치도,서귀포시,교육용,131 ,"4,737,066 ","510,686,395 ",107.8 
202107,제주특별자치도,서귀포시,농사용,"29,518 ","62,857,924 ","2,883,117,084 ",45.9 
202107,제주특별자치도,서귀포시,산업용,"1,189 ","16,762,734 ","2,208,419,976 ",131.7 
202107,제주특별자치도,서귀포시,심 야,"2,104 ","3,236,244 ","196,253,943 ",60.6 
202107,제주특별자치도,서귀포시,일반용,"24,999 ","68,147,130 ","9,677,680,178 ",142 
202107,제주특별자치도,서귀포시,주택용,"87,791 ","24,812,841 ","2,905,634,537 ",117.1 
202107,제주특별자치도,서귀포시,합계,"166,048 ","181,888,234 ","18,552,554,383 ",102 
202107,제주특별자치도,제주시,가로등,"28,829 ","1,878,591 ","234,408,033 ",124.8 
202107,제주특별자치도,제주시,교육용,219 ,"8,243,083 ","953,531,669 ",115.7 
202107,제주특별자치도,제주시,농사용,"19,311 ","43,839,344 ","1,929,104,862 ",44 
202107,제주특별자치도,제주시,산업용,"2,460 ","42,984,351 ","5,464,732,757 ",127.1 
202107,제주특별자치도,제주시,심 야,"4,371 ","3,684,233 ","230,376,976 ",62.5 
202107,제주특별자치도,제주시,일반용,"58,363 ","138,888,849 ","19,799,931,743 ",142.6 
202107,제주특별자치도,제주시,주택용,"217,157 ","65,431,797 ","7,502,884,382 ",114.7 
202107,제주특별자치도,제주시,합계,"330,710 ","304,950,248 ","36,114,970,422 ",118.4 
202108,제주특별자치도,서귀포시,가로등,"20,337 ","1,451,112 ","173,935,845 ",119.9 
202108,제주특별자치도,서귀포시,교육용,131 ,"4,841,734 ","511,509,310 ",105.6 
202108,제주특별자치도,서귀포시,농사용,"29,480 ","65,276,437 ","2,962,813,977 ",45.4 
202108,제주특별자치도,서귀포시,산업용,"1,191 ","15,698,309 ","2,066,475,959 ",131.6 
202108,제주특별자치도,서귀포시,심 야,"2,099 ","3,208,325 ","203,980,218 ",63.6 
202108,제주특별자치도,서귀포시,일반용,"25,119 ","80,791,737 ","10,983,638,631 ",136 
202108,제주특별자치도,서귀포시,주택용,"87,836 ","32,620,014 ","4,253,793,620 ",130.4 
202108,제주특별자치도,서귀포시,합계,"166,193 ","203,887,668 ","21,156,147,560 ",103.8 
202108,제주특별자치도,제주시,가로등,"28,961 ","2,085,479 ","245,540,408 ",117.7 
202108,제주특별자치도,제주시,교육용,219 ,"7,106,785 ","888,823,692 ",125.1 
202108,제주특별자치도,제주시,농사용,"19,373 ","48,047,736 ","2,100,407,694 ",43.7 
202108,제주특별자치도,제주시,산업용,"2,465 ","44,399,393 ","5,335,859,787 ",120.2 
202108,제주특별자치도,제주시,심 야,"4,356 ","3,807,086 ","238,711,947 ",62.7 
202108,제주특별자치도,제주시,일반용,"58,651 ","151,753,166 ","21,222,468,229 ",139.8 
202108,제주특별자치도,제주시,주택용,"217,371 ","83,222,285 ","10,438,113,357 ",125.4 
202108,제주특별자치도,제주시,합계,"331,396 ","340,421,930 ","40,469,925,114 ",118.9 
202109,제주특별자치도,서귀포시,가로등,"20,641 ","1,558,552 ","178,201,511 ",114.3 
202109,제주특별자치도,서귀포시,교육용,131 ,"4,932,380 ","458,444,305 ",92.9 
202109,제주특별자치도,서귀포시,농사용,"29,548 ","63,557,239 ","2,851,670,897 ",44.9 
202109,제주특별자치도,서귀포시,산업용,"1,194 ","15,235,283 ","1,741,090,154 ",114.3 
202109,제주특별자치도,서귀포시,심 야,"2,093 ","3,007,118 ","189,671,218 ",63.1 
202109,제주특별자치도,서귀포시,일반용,"25,258 ","69,582,512 ","8,427,774,834 ",121.1 
202109,제주특별자치도,서귀포시,주택용,"87,979 ","29,220,697 ","3,728,048,665 ",127.6 
202109,제주특별자치도,서귀포시,합계,"166,844 ","187,093,781 ","17,574,901,584 ",93.9 
202109,제주특별자치도,제주시,가로등,"29,096 ","2,219,770 ","249,836,541 ",112.6 
202109,제주특별자치도,제주시,교육용,219 ,"7,864,760 ","829,906,054 ",105.5 
