"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201406","경상북도","문경시","심 야","3,409 ","2,162,769 ","119,064,113 ","55.1 "
"201406","경상북도","문경시","일반용","6,284 ","9,867,971 ","1,376,720,379 ","139.5 "
"201406","경상북도","문경시","주택용","33,705 ","6,950,855 ","793,980,171 ","114.2 "
"201406","경상북도","문경시","합계","58,447 ","41,249,001 ","4,662,826,094 ","113 "
"201406","경상북도","봉화군","가로등","4,351 ","297,439 ","38,433,714 ","129.2 "
"201406","경상북도","봉화군","교육용","37 ","146,897 ","24,506,888 ","166.8 "
"201406","경상북도","봉화군","농사용","10,847 ","2,476,730 ","139,049,851 ","56.1 "
"201406","경상북도","봉화군","산업용","449 ","143,773,019 ","14,262,946,965 ","99.2 "
"201406","경상북도","봉화군","심 야","2,478 ","1,783,346 ","97,000,332 ","54.4 "
"201406","경상북도","봉화군","일반용","2,948 ","2,897,533 ","441,264,105 ","152.3 "
"201406","경상북도","봉화군","주택용","17,754 ","3,031,333 ","349,060,174 ","115.2 "
"201406","경상북도","봉화군","합계","38,864 ","154,406,297 ","15,352,262,029 ","99.4 "
"201406","경상북도","상주시","가로등","6,177 ","1,173,678 ","149,677,007 ","127.5 "
"201406","경상북도","상주시","교육용","68 ","916,099 ","121,005,244 ","132.1 "
"201406","경상북도","상주시","농사용","24,069 ","10,772,281 ","501,998,487 ","46.6 "
"201406","경상북도","상주시","산업용","1,022 ","11,114,909 ","1,434,306,632 ","129 "
"201406","경상북도","상주시","심 야","4,998 ","2,548,783 ","138,586,654 ","54.4 "
"201406","경상북도","상주시","일반용","7,496 ","11,289,141 ","1,549,704,211 ","137.3 "
"201406","경상북도","상주시","주택용","47,696 ","9,220,460 ","1,012,739,070 ","109.8 "
"201406","경상북도","상주시","합계","91,526 ","47,035,351 ","4,908,017,305 ","104.3 "
"201406","경상북도","성주군","가로등","3,314 ","545,067 ","70,463,873 ","129.3 "
"201406","경상북도","성주군","교육용","29 ","207,484 ","31,296,764 ","150.8 "
"201406","경상북도","성주군","농사용","15,439 ","5,785,970 ","289,919,617 ","50.1 "
"201406","경상북도","성주군","산업용","1,495 ","51,816,490 ","5,964,505,655 ","115.1 "
"201406","경상북도","성주군","심 야","2,486 ","1,218,321 ","65,113,623 ","53.4 "
"201406","경상북도","성주군","일반용","3,722 ","5,089,933 ","706,845,137 ","138.9 "
"201406","경상북도","성주군","주택용","20,306 ","3,406,682 ","393,639,533 ","115.5 "
"201406","경상북도","성주군","합계","46,791 ","68,069,947 ","7,521,784,202 ","110.5 "
"201406","경상북도","안동시","가로등","8,623 ","979,248 ","125,189,497 ","127.8 "
"201406","경상북도","안동시","교육용","96 ","2,085,442 ","264,730,786 ","126.9 "
"201406","경상북도","안동시","농사용","21,109 ","7,822,542 ","356,207,979 ","45.5 "
"201406","경상북도","안동시","산업용","1,198 ","18,582,917 ","2,290,212,398 ","123.2 "
"201406","경상북도","안동시","심 야","6,101 ","3,429,295 ","204,381,140 ","59.6 "
"201406","경상북도","안동시","일반용","12,470 ","23,599,911 ","3,179,651,718 ","134.7 "
"201406","경상북도","안동시","주택용","63,539 ","15,895,900 ","1,750,486,619 ","110.1 "
"201406","경상북도","안동시","합계","113,136 ","72,395,255 ","8,170,860,137 ","112.9 "
"201406","경상북도","영덕군","가로등","5,012 ","351,117 ","47,009,387 ","133.9 "
"201406","경상북도","영덕군","교육용","28 ","183,007 ","25,230,599 ","137.9 "
"201406","경상북도","영덕군","농사용","5,456 ","2,062,875 ","101,511,316 ","49.2 "
"201406","경상북도","영덕군","산업용","632 ","5,026,801 ","652,959,832 ","129.9 "
"201406","경상북도","영덕군","심 야","1,802 ","1,305,200 ","75,032,584 ","57.5 "
"201406","경상북도","영덕군","일반용","4,956 ","7,590,091 ","1,077,473,474 ","142 "
"201406","경상북도","영덕군","주택용","21,205 ","3,691,678 ","423,053,498 ","114.6 "
"201406","경상북도","영덕군","합계","39,091 ","20,210,769 ","2,402,270,690 ","118.9 "
"201406","경상북도","영양군","가로등","3,208 ","114,322 ","14,479,910 ","126.7 "
"201406","경상북도","영양군","교육용","19 ","108,880 ","18,540,294 ","170.3 "
"201406","경상북도","영양군","농사용","6,134 ","760,333 ","46,362,055 ","61 "
"201406","경상북도","영양군","산업용","236 ","559,243 ","78,975,946 ","141.2 "
"201406","경상북도","영양군","심 야","1,698 ","1,357,837 ","72,735,594 ","53.6 "
"201406","경상북도","영양군","일반용","1,646 ","1,806,570 ","251,829,809 ","139.4 "
"201406","경상북도","영양군","주택용","10,108 ","1,748,918 ","202,265,415 ","115.7 "
"201406","경상북도","영양군","합계","23,049 ","6,456,103 ","685,189,023 ","106.1 "
"201406","경상북도","영주시","가로등","4,707 ","621,531 ","80,984,375 ","130.3 "
"201406","경상북도","영주시","교육용","57 ","1,132,165 ","153,781,007 ","135.8 "
"201406","경상북도","영주시","농사용","13,802 ","4,932,577 ","251,038,325 ","50.9 "
