계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201312,충청남도,청양군,일반용,"2,612 ","4,118,599 ","560,572,876 ",136.1 
201312,충청남도,청양군,주택용,"15,329 ","3,282,648 ","410,879,559 ",125.2 
201312,충청남도,청양군,합계,"34,988 ","25,353,262 ","2,672,880,482 ",105.4 
201312,충청남도,태안군,가로등,"6,372 ","631,086 ","54,855,747 ",86.9 
201312,충청남도,태안군,교육용,48 ,"882,021 ","118,427,083 ",134.3 
201312,충청남도,태안군,농사용,"8,993 ","7,902,882 ","389,335,881 ",49.3 
201312,충청남도,태안군,산업용,717 ,"3,879,646 ","795,690,257 ",205.1 
201312,충청남도,태안군,심 야,"5,427 ","13,920,000 ","1,047,275,479 ",75.2 
201312,충청남도,태안군,일반용,"8,215 ","14,396,949 ","2,043,697,316 ",142 
201312,충청남도,태안군,주택용,"26,074 ","6,072,438 ","757,184,121 ",124.7 
201312,충청남도,태안군,합계,"55,846 ","47,685,022 ","5,206,465,884 ",109.2 
201312,충청남도,홍성군,가로등,"9,135 ","921,729 ","85,579,614 ",92.8 
201312,충청남도,홍성군,교육용,73 ,"2,443,055 ","278,979,004 ",114.2 
201312,충청남도,홍성군,농사용,"10,220 ","10,459,495 ","495,459,031 ",47.4 
201312,충청남도,홍성군,산업용,879 ,"20,814,093 ","2,687,404,845 ",129.1 
201312,충청남도,홍성군,심 야,"5,238 ","11,817,088 ","880,340,200 ",74.5 
201312,충청남도,홍성군,일반용,"7,002 ","15,654,959 ","2,123,795,789 ",135.7 
201312,충청남도,홍성군,주택용,"36,155 ","9,592,268 ","1,197,033,231 ",124.8 
201312,충청남도,홍성군,합계,"68,702 ","71,702,687 ","7,748,591,714 ",108.1 
