계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201801,경상북도,울진군,산업용,780 ,"35,244,856 ","4,972,936,106 ",141.1 
201801,경상북도,울진군,심 야,"2,594 ","6,663,920 ","493,755,867 ",74.1 
201801,경상북도,울진군,일반용,"5,387 ","19,213,418 ","2,489,455,300 ",129.6 
201801,경상북도,울진군,주택용,"31,637 ","6,912,259 ","816,854,470 ",118.2 
201801,경상북도,울진군,합계,"53,462 ","72,273,886 ","9,072,274,595 ",125.5 
201801,경상북도,의성군,가로등,"7,889 ","1,010,738 ","108,215,234 ",107.1 
201801,경상북도,의성군,교육용,38 ,"789,356 ","73,177,913 ",92.7 
201801,경상북도,의성군,농사용,"21,800 ","7,921,335 ","396,339,427 ",50 
201801,경상북도,의성군,산업용,717 ,"8,186,641 ","1,017,085,849 ",124.2 
201801,경상북도,의성군,심 야,"2,748 ","7,502,165 ","562,990,862 ",75 
201801,경상북도,의성군,일반용,"4,029 ","9,105,086 ","1,177,016,390 ",129.3 
201801,경상북도,의성군,주택용,"31,571 ","5,930,906 ","660,900,600 ",111.4 
201801,경상북도,의성군,합계,"68,792 ","40,446,227 ","3,995,726,275 ",98.8 
201801,경상북도,청도군,가로등,"7,793 ","804,602 ","80,604,093 ",100.2 
201801,경상북도,청도군,교육용,27 ,"654,560 ","63,954,452 ",97.7 
201801,경상북도,청도군,농사용,"18,522 ","20,988,651 ","996,623,844 ",47.5 
201801,경상북도,청도군,산업용,648 ,"9,156,809 ","1,133,452,350 ",123.8 
201801,경상북도,청도군,심 야,"2,177 ","5,349,602 ","404,143,392 ",75.5 
201801,경상북도,청도군,일반용,"3,730 ","9,369,530 ","1,222,574,428 ",130.5 
201801,경상북도,청도군,주택용,"24,969 ","4,712,156 ","542,169,838 ",115.1 
201801,경상북도,청도군,합계,"57,866 ","51,035,910 ","4,443,522,397 ",87.1 
201801,경상북도,청송군,가로등,"5,151 ","713,448 ","72,286,756 ",101.3 
201801,경상북도,청송군,교육용,22 ,"461,407 ","42,919,116 ",93 
201801,경상북도,청송군,농사용,"12,704 ","3,115,253 ","162,160,001 ",52.1 
201801,경상북도,청송군,산업용,439 ,"1,714,307 ","226,888,192 ",132.3 
201801,경상북도,청송군,심 야,"1,774 ","5,366,217 ","392,752,481 ",73.2 
201801,경상북도,청송군,일반용,"2,639 ","6,392,455 ","829,368,817 ",129.7 
201801,경상북도,청송군,주택용,"15,517 ","2,892,242 ","328,700,979 ",113.6 
201801,경상북도,청송군,합계,"38,246 ","20,655,329 ","2,055,076,342 ",99.5 
201801,경상북도,칠곡군,가로등,"8,001 ","1,724,854 ","180,800,992 ",104.8 
201801,경상북도,칠곡군,교육용,59 ,"1,802,806 ","187,694,968 ",104.1 
201801,경상북도,칠곡군,농사용,"8,674 ","6,726,684 ","347,803,472 ",51.7 
