계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,광주광역시,북구,교육용,206 ,"13,742,279 ","1,536,961,852 ",111.8 
201808,광주광역시,북구,농사용,"1,882 ","2,214,374 ","101,748,823 ",45.9 
201808,광주광역시,북구,산업용,"1,600 ","68,588,742 ","8,251,213,180 ",120.3 
201808,광주광역시,북구,심 야,"1,851 ","1,207,525 ","93,381,734 ",77.3 
201808,광주광역시,북구,일반용,"27,030 ","80,959,823 ","11,212,817,784 ",138.5 
201808,광주광역시,북구,주택용,"126,487 ","76,147,900 ","8,071,930,077 ",106 
201808,광주광역시,북구,합계,"171,111 ","244,086,132 ","29,424,067,349 ",120.5 
201808,광주광역시,서구,가로등,"8,119 ","915,491 ","114,955,396 ",125.6 
201808,광주광역시,서구,교육용,111 ,"2,271,461 ","279,702,942 ",123.1 
201808,광주광역시,서구,농사용,"1,026 ","639,730 ","30,898,306 ",48.3 
201808,광주광역시,서구,산업용,706 ,"27,485,754 ","3,591,546,134 ",130.7 
201808,광주광역시,서구,심 야,923 ,"1,427,207 ","113,537,066 ",79.6 
201808,광주광역시,서구,일반용,"18,933 ","85,865,973 ","11,914,713,055 ",138.8 
201808,광주광역시,서구,주택용,"74,998 ","54,576,578 ","6,932,859,495 ",127 
201808,광주광역시,서구,합계,"104,816 ","173,182,194 ","22,978,212,394 ",132.7 
201809,광주광역시,광산구,가로등,"11,833 ","2,067,739 ","241,402,159 ",116.7 
201809,광주광역시,광산구,교육용,165 ,"5,478,717 ","652,224,247 ",119 
201809,광주광역시,광산구,농사용,"5,612 ","2,776,013 ","142,117,984 ",51.2 
201809,광주광역시,광산구,산업용,"3,059 ","159,233,519 ","17,783,959,421 ",111.7 
201809,광주광역시,광산구,심 야,"1,495 ","532,983 ","37,620,137 ",70.6 
201809,광주광역시,광산구,일반용,"21,893 ","71,457,113 ","9,018,848,287 ",126.2 
201809,광주광역시,광산구,주택용,"82,390 ","58,182,097 ","4,853,625,202 ",83.4 
201809,광주광역시,광산구,합계,"126,447 ","299,728,181 ","32,729,797,437 ",109.2 
201809,광주광역시,남구,가로등,"8,323 ","1,016,197 ","114,295,988 ",112.5 
201809,광주광역시,남구,교육용,104 ,"3,273,966 ","388,248,728 ",118.6 
201809,광주광역시,남구,농사용,"2,327 ","533,802 ","31,949,266 ",59.9 
201809,광주광역시,남구,산업용,469 ,"3,458,118 ","430,116,803 ",124.4 
201809,광주광역시,남구,심 야,"1,231 ","317,212 ","19,007,451 ",59.9 
201809,광주광역시,남구,일반용,"11,000 ","26,383,865 ","3,285,543,003 ",124.5 
201809,광주광역시,남구,주택용,"56,630 ","27,108,040 ","2,749,064,602 ",101.4 
201809,광주광역시,남구,합계,"80,084 ","62,091,200 ","7,018,225,841 ",113 
201809,광주광역시,동구,가로등,"5,320 ","773,633 ","84,765,815 ",109.6 
201809,광주광역시,동구,교육용,60 ,"3,752,876 ","341,474,111 ",91 
201809,광주광역시,동구,농사용,299 ,"126,947 ","6,290,209 ",49.5 
201809,광주광역시,동구,산업용,436 ,"2,532,668 ","302,336,369 ",119.4 
201809,광주광역시,동구,심 야,"1,122 ","515,912 ","31,818,660 ",61.7 
201809,광주광역시,동구,일반용,"11,602 ","34,602,084 ","4,325,067,959 ",125 
201809,광주광역시,동구,주택용,"43,137 ","13,120,624 ","1,228,379,987 ",93.6 
201809,광주광역시,동구,합계,"61,976 ","55,424,744 ","6,320,133,110 ",114 
201809,광주광역시,북구,가로등,"12,048 ","1,326,809 ","162,407,887 ",122.4 
201809,광주광역시,북구,교육용,206 ,"12,115,712 ","1,162,516,267 ",96 
201809,광주광역시,북구,농사용,"1,888 ","1,509,909 ","75,543,134 ",50 
201809,광주광역시,북구,산업용,"1,601 ","61,943,234 ","6,114,180,848 ",98.7 
201809,광주광역시,북구,심 야,"1,844 ","918,934 ","69,223,696 ",75.3 
201809,광주광역시,북구,일반용,"27,050 ","66,916,898 ","8,420,174,641 ",125.8 
201809,광주광역시,북구,주택용,"126,329 ","55,720,193 ","5,213,028,025 ",93.6 
201809,광주광역시,북구,합계,"170,966 ","200,451,689 ","21,217,074,498 ",105.8 
201809,광주광역시,서구,가로등,"8,122 ","995,191 ","120,171,352 ",120.8 
201809,광주광역시,서구,교육용,112 ,"2,370,742 ","294,558,748 ",124.2 
201809,광주광역시,서구,농사용,"1,029 ","653,248 ","31,055,843 ",47.5 
201809,광주광역시,서구,산업용,701 ,"22,867,354 ","2,417,453,833 ",105.7 
201809,광주광역시,서구,심 야,920 ,"1,119,790 ","91,616,651 ",81.8 
201809,광주광역시,서구,일반용,"18,984 ","75,120,873 ","9,569,827,472 ",127.4 
201809,광주광역시,서구,주택용,"74,940 ","45,080,986 ","3,610,623,289 ",80.1 
201809,광주광역시,서구,합계,"104,808 ","148,208,184 ","16,135,307,188 ",108.9 
201810,광주광역시,광산구,가로등,"11,830 ","2,230,222 ","251,278,522 ",112.7 
201810,광주광역시,광산구,교육용,163 ,"3,619,396 ","373,559,768 ",103.2 
201810,광주광역시,광산구,농사용,"5,654 ","2,305,007 ","125,913,213 ",54.6 
201810,광주광역시,광산구,산업용,"3,059 ","161,470,065 ","16,628,841,676 ",103 
201810,광주광역시,광산구,심 야,"1,489 ","601,912 ","33,093,657 ",55 
201810,광주광역시,광산구,일반용,"21,918 ","53,720,103 ","6,165,254,667 ",114.8 
201810,광주광역시,광산구,주택용,"82,582 ","41,262,717 ","3,886,420,650 ",94.2 
201810,광주광역시,광산구,합계,"126,695 ","265,209,422 ","27,464,362,153 ",103.6 
201810,광주광역시,남구,가로등,"8,326 ","1,043,385 ","113,121,892 ",108.4 
201810,광주광역시,남구,교육용,103 ,"2,015,838 ","217,433,490 ",107.9 
201810,광주광역시,남구,농사용,"2,337 ","532,369 ","31,951,005 ",60 
201810,광주광역시,남구,산업용,470 ,"3,226,376 ","377,432,302 ",117 
201810,광주광역시,남구,심 야,"1,232 ","588,401 ","31,930,202 ",54.3 
201810,광주광역시,남구,일반용,"10,987 ","20,504,976 ","2,471,698,174 ",120.5 
201810,광주광역시,남구,주택용,"56,663 ","22,578,770 ","2,235,366,589 ",99 
201810,광주광역시,남구,합계,"80,118 ","50,490,115 ","5,478,933,654 ",108.5 
201810,광주광역시,동구,가로등,"5,323 ","793,409 ","84,445,991 ",106.4 
201810,광주광역시,동구,교육용,60 ,"2,792,710 ","200,241,137 ",71.7 
201810,광주광역시,동구,농사용,299 ,"91,868 ","4,835,333 ",52.6 
201810,광주광역시,동구,산업용,435 ,"2,253,940 ","266,378,231 ",118.2 
201810,광주광역시,동구,심 야,"1,121 ","509,314 ","30,406,960 ",59.7 
201810,광주광역시,동구,일반용,"11,585 ","26,785,376 ","3,151,963,123 ",117.7 
201810,광주광역시,동구,주택용,"43,087 ","10,542,157 ","1,033,942,877 ",98.1 
201810,광주광역시,동구,합계,"61,910 ","43,768,774 ","4,772,213,652 ",109 
201810,광주광역시,북구,가로등,"12,053 ","1,493,035 ","172,503,543 ",115.5 
201810,광주광역시,북구,교육용,206 ,"9,191,383 ","823,644,102 ",89.6 
201810,광주광역시,북구,농사용,"1,893 ","1,035,056 ","55,198,299 ",53.3 
201810,광주광역시,북구,산업용,"1,604 ","59,013,745 ","5,663,198,100 ",96 
201810,광주광역시,북구,심 야,"1,835 ","1,143,884 ","74,245,799 ",64.9 
201810,광주광역시,북구,일반용,"26,989 ","50,474,105 ","5,887,353,831 ",116.6 
201810,광주광역시,북구,주택용,"126,155 ","46,160,279 ","4,306,543,636 ",93.3 
