계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201805,대구광역시,남구,교육용,57 ,"1,913,794 ","201,199,479 ",105.1 
201805,대구광역시,남구,농사용,27 ,"30,129 ","1,568,727 ",52.1 
201805,대구광역시,남구,산업용,364 ,"947,415 ","106,678,969 ",112.6 
201805,대구광역시,남구,심 야,"3,247 ","1,307,455 ","70,824,683 ",54.2 
201805,대구광역시,남구,일반용,"11,957 ","22,201,051 ","2,577,161,307 ",116.1 
201805,대구광역시,남구,주택용,"79,370 ","15,489,404 ","1,475,103,363 ",95.2 
201805,대구광역시,남구,합계,"102,781 ","42,265,732 ","4,475,452,459 ",105.9 
201805,대구광역시,달서구,가로등,"11,609 ","1,515,330 ","175,849,379 ",116 
201805,대구광역시,달서구,교육용,197 ,"4,507,972 ","410,930,014 ",91.2 
201805,대구광역시,달서구,농사용,169 ,"43,305 ","2,422,842 ",55.9 
201805,대구광역시,달서구,산업용,"3,836 ","180,212,394 ","18,033,047,069 ",100.1 
201805,대구광역시,달서구,심 야,"2,679 ","1,368,307 ","78,230,639 ",57.2 
201805,대구광역시,달서구,일반용,"28,230 ","60,904,849 ","7,207,101,842 ",118.3 
201805,대구광역시,달서구,주택용,"126,175 ","59,247,096 ","5,641,187,545 ",95.2 
201805,대구광역시,달서구,합계,"172,895 ","307,799,253 ","31,548,769,330 ",102.5 
201805,대구광역시,달성군,가로등,"5,135 ","2,109,492 ","244,310,710 ",115.8 
201805,대구광역시,달성군,교육용,94 ,"4,897,375 ","395,922,225 ",80.8 
201805,대구광역시,달성군,농사용,"7,032 ","2,707,506 ","143,797,478 ",53.1 
201805,대구광역시,달성군,산업용,"4,304 ","236,211,191 ","22,253,676,489 ",94.2 
201805,대구광역시,달성군,심 야,"2,298 ","2,058,625 ","113,564,541 ",55.2 
201805,대구광역시,달성군,일반용,"12,273 ","25,523,442 ","2,949,395,103 ",115.6 
201805,대구광역시,달성군,주택용,"43,231 ","22,869,425 ","2,157,022,613 ",94.3 
201805,대구광역시,달성군,합계,"74,367 ","296,377,056 ","28,257,689,159 ",95.3 
201805,대구광역시,동구,가로등,"13,295 ","1,677,500 ","228,126,592 ",136 
201805,대구광역시,동구,교육용,115 ,"1,580,224 ","158,159,035 ",100.1 
201805,대구광역시,동구,농사용,"4,310 ","849,718 ","50,699,438 ",59.7 
201805,대구광역시,동구,산업용,"1,326 ","10,664,409 ","1,259,350,856 ",118.1 
201805,대구광역시,동구,심 야,"3,531 ","2,487,321 ","137,840,403 ",55.4 
201805,대구광역시,동구,일반용,"21,210 ","54,705,211 ","6,294,148,874 ",115.1 
201805,대구광역시,동구,주택용,"108,474 ","35,361,759 ","3,395,511,027 ",96 
201805,대구광역시,동구,합계,"152,261 ","107,326,142 ","11,523,836,225 ",107.4 
201805,대구광역시,북구,가로등,"10,763 ","1,535,588 ","180,357,804 ",117.5 
201805,대구광역시,북구,교육용,151 ,"5,960,853 ","565,340,772 ",94.8 
201805,대구광역시,북구,농사용,"1,157 ","771,358 ","38,344,283 ",49.7 
201805,대구광역시,북구,산업용,"6,813 ","62,374,973 ","6,934,443,924 ",111.2 
201805,대구광역시,북구,심 야,"2,538 ","2,332,749 ","132,372,246 ",56.7 
201805,대구광역시,북구,일반용,"25,174 ","56,028,288 ","6,548,365,250 ",116.9 
201805,대구광역시,북구,주택용,"102,123 ","43,935,069 ","4,155,272,352 ",94.6 
201805,대구광역시,북구,합계,"148,719 ","172,938,878 ","18,554,496,631 ",107.3 
201805,대구광역시,서구,가로등,"3,705 ","572,783 ","62,925,678 ",109.9 
201805,대구광역시,서구,교육용,46 ,"888,667 ","85,274,978 ",96 
201805,대구광역시,서구,농사용,36 ,"21,337 ","1,098,042 ",51.5 
201805,대구광역시,서구,산업용,"2,375 ","37,097,117 ","3,986,147,739 ",107.5 
201805,대구광역시,서구,심 야,"1,599 ","1,019,765 ","57,294,186 ",56.2 
201805,대구광역시,서구,일반용,"14,030 ","21,449,471 ","2,571,426,617 ",119.9 
201805,대구광역시,서구,주택용,"86,703 ","17,933,042 ","1,721,709,095 ",96 
201805,대구광역시,서구,합계,"108,494 ","78,982,182 ","8,485,876,335 ",107.4 
201805,대구광역시,수성구,가로등,"4,245 ","1,279,895 ","152,923,916 ",119.5 
201805,대구광역시,수성구,교육용,137 ,"2,303,973 ","220,095,507 ",95.5 
201805,대구광역시,수성구,농사용,"1,077 ","213,044 ","13,561,889 ",63.7 
201805,대구광역시,수성구,산업용,693 ,"17,270,483 ","1,830,310,561 ",106 
201805,대구광역시,수성구,심 야,"2,823 ","1,782,013 ","110,193,084 ",61.8 
201805,대구광역시,수성구,일반용,"23,325 ","50,500,479 ","6,072,248,936 ",120.2 
201805,대구광역시,수성구,주택용,"96,587 ","45,139,323 ","4,635,188,451 ",102.7 
201805,대구광역시,수성구,합계,"128,887 ","118,489,210 ","13,034,522,344 ",110 
201805,대구광역시,중구,가로등,"3,554 ","644,585 ","71,849,878 ",111.5 
201805,대구광역시,중구,교육용,37 ,"883,206 ","82,785,248 ",93.7 
201805,대구광역시,중구,농사용,15 ,"21,933 ","1,020,433 ",46.5 
201805,대구광역시,중구,산업용,"1,136 ","2,153,637 ","281,569,436 ",130.7 
201805,대구광역시,중구,심 야,980 ,"1,253,242 ","84,464,399 ",67.4 
201805,대구광역시,중구,일반용,"15,328 ","38,268,613 ","4,679,122,807 ",122.3 
201805,대구광역시,중구,주택용,"31,805 ","8,873,359 ","862,356,097 ",97.2 
201805,대구광역시,중구,합계,"52,855 ","52,098,575 ","6,063,168,298 ",116.4 
201806,대구광역시,남구,가로등,"7,763 ","354,786 ","42,337,325 ",119.3 
201806,대구광역시,남구,교육용,58 ,"2,119,821 ","273,547,804 ",129 
201806,대구광역시,남구,농사용,26 ,"29,067 ","1,392,389 ",47.9 
201806,대구광역시,남구,산업용,361 ,"977,695 ","121,422,529 ",124.2 
201806,대구광역시,남구,심 야,"3,229 ","726,575 ","41,989,125 ",57.8 
201806,대구광역시,남구,일반용,"11,965 ","24,629,561 ","3,133,438,024 ",127.2 
201806,대구광역시,남구,주택용,"79,388 ","16,100,364 ","1,577,270,771 ",98 
201806,대구광역시,남구,합계,"102,790 ","44,937,869 ","5,191,397,967 ",115.5 
201806,대구광역시,달서구,가로등,"11,621 ","1,432,901 ","171,171,656 ",119.5 
201806,대구광역시,달서구,교육용,197 ,"5,046,220 ","588,334,989 ",116.6 
201806,대구광역시,달서구,농사용,168 ,"41,743 ","2,332,293 ",55.9 
201806,대구광역시,달서구,산업용,"3,831 ","183,036,715 ","21,440,419,306 ",117.1 
