계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202108,인천광역시,부평구,심 야,"1,027 ","632,271 ","42,247,794 ",66.8 
202108,인천광역시,부평구,일반용,"21,936 ","79,171,214 ","11,091,585,411 ",140.1 
202108,인천광역시,부평구,주택용,"124,908 ","90,246,644 ","10,915,603,738 ",121 
202108,인천광역시,부평구,합계,"157,808 ","233,514,053 ","30,103,326,670 ",128.9 
202108,인천광역시,서구,가로등,"11,633 ","2,328,065 ","281,888,170 ",121.1 
202108,인천광역시,서구,교육용,154 ,"2,631,324 ","349,095,884 ",132.7 
202108,인천광역시,서구,농사용,"1,353 ","1,141,803 ","45,690,482 ",40 
202108,인천광역시,서구,산업용,"6,657 ","309,278,776 ","38,119,255,816 ",123.3 
202108,인천광역시,서구,심 야,721 ,"347,506 ","30,593,577 ",88 
202108,인천광역시,서구,일반용,"24,882 ","110,735,178 ","15,306,113,971 ",138.2 
202108,인천광역시,서구,주택용,"121,515 ","107,037,788 ","14,218,053,147 ",132.8 
202108,인천광역시,서구,합계,"166,915 ","533,500,440 ","68,350,691,047 ",128.1 
202108,인천광역시,연수구,가로등,"4,453 ","1,663,569 ","198,896,674 ",119.6 
202108,인천광역시,연수구,교육용,124 ,"9,033,544 ","1,037,345,180 ",114.8 
202108,인천광역시,연수구,농사용,83 ,"78,797 ","3,741,430 ",47.5 
202108,인천광역시,연수구,산업용,477 ,"101,240,413 ","11,605,618,184 ",114.6 
202108,인천광역시,연수구,심 야,394 ,"560,078 ","39,328,733 ",70.2 
202108,인천광역시,연수구,일반용,"9,963 ","81,540,862 ","10,978,145,773 ",134.6 
202108,인천광역시,연수구,주택용,"47,818 ","89,191,278 ","12,445,026,932 ",139.5 
202108,인천광역시,연수구,합계,"63,312 ","283,308,541 ","36,308,102,906 ",128.2 
202108,인천광역시,옹진군,가로등,"1,887 ","126,634 ","14,737,992 ",116.4 
202108,인천광역시,옹진군,교육용,19 ,"89,836 ","12,951,518 ",144.2 
202108,인천광역시,옹진군,농사용,"3,227 ","1,720,173 ","80,906,711 ",47 
202108,인천광역시,옹진군,산업용,846 ,"2,461,675 ","587,005,336 ",238.5 
202108,인천광역시,옹진군,심 야,"1,572 ","416,739 ","21,830,685 ",52.4 
202108,인천광역시,옹진군,일반용,"4,033 ","11,083,442 ","1,549,796,111 ",139.8 
202108,인천광역시,옹진군,주택용,"13,840 ","2,975,568 ","368,976,473 ",124 
202108,인천광역시,옹진군,합계,"25,424 ","18,874,067 ","2,636,204,826 ",139.7 
202108,인천광역시,중구,가로등,"6,343 ","2,130,354 ","254,963,507 ",119.7 
202108,인천광역시,중구,교육용,68 ,"1,510,233 ","184,685,898 ",122.3 
202108,인천광역시,중구,농사용,"1,158 ","749,904 ","34,270,822 ",45.7 
202108,인천광역시,중구,산업용,617 ,"89,156,200 ","9,953,645,320 ",111.6 
202108,인천광역시,중구,심 야,"1,189 ","929,974 ","63,016,885 ",67.8 
202108,인천광역시,중구,일반용,"11,688 ","109,932,890 ","13,654,050,322 ",124.2 
202108,인천광역시,중구,주택용,"40,621 ","27,782,445 ","3,328,707,974 ",119.8 
202108,인천광역시,중구,합계,"61,684 ","232,192,000 ","27,473,340,728 ",118.3 
202109,인천광역시,강화군,가로등,"11,177 ","792,515 ","88,391,402 ",111.5 
202109,인천광역시,강화군,교육용,64 ,"801,446 ","82,385,128 ",102.8 
202109,인천광역시,강화군,농사용,"17,428 ","13,688,344 ","591,002,080 ",43.2 
202109,인천광역시,강화군,산업용,999 ,"9,335,314 ","1,191,432,080 ",127.6 
202109,인천광역시,강화군,심 야,"6,301 ","1,771,453 ","93,440,616 ",52.7 
202109,인천광역시,강화군,일반용,"8,488 ","14,794,220 ","2,118,920,485 ",143.2 
202109,인천광역시,강화군,주택용,"40,406 ","7,841,042 ","929,661,716 ",118.6 
202109,인천광역시,강화군,합계,"84,863 ","49,024,334 ","5,095,233,507 ",103.9 
202109,인천광역시,계양구,가로등,"3,529 ","880,868 ","103,889,702 ",117.9 
202109,인천광역시,계양구,교육용,87 ,"1,915,688 ","196,163,849 ",102.4 
202109,인천광역시,계양구,농사용,"2,148 ","1,191,161 ","57,302,054 ",48.1 
202109,인천광역시,계양구,산업용,"1,348 ","32,897,745 ","3,377,321,655 ",102.7 
202109,인천광역시,계양구,심 야,541 ,"255,323 ","13,981,206 ",54.8 
202109,인천광역시,계양구,일반용,"12,667 ","37,966,742 ","4,652,844,779 ",122.6 
202109,인천광역시,계양구,주택용,"77,143 ","36,751,533 ","3,743,472,409 ",101.9 
202109,인천광역시,계양구,합계,"97,463 ","111,859,060 ","12,144,975,654 ",108.6 
202109,인천광역시,남동구,가로등,"10,463 ","1,599,918 ","185,099,734 ",115.7 
202109,인천광역시,남동구,교육용,147 ,"2,621,520 ","277,495,101 ",105.9 
202109,인천광역시,남동구,농사용,"1,810 ","1,118,461 ","54,682,541 ",48.9 
202109,인천광역시,남동구,산업용,"4,662 ","166,969,490 ","19,425,885,768 ",116.3 
202109,인천광역시,남동구,심 야,829 ,"478,994 ","27,736,657 ",57.9 
202109,인천광역시,남동구,일반용,"24,026 ","80,595,972 ","9,934,417,939 ",123.3 
202109,인천광역시,남동구,주택용,"116,453 ","74,206,944 ","7,831,375,582 ",105.5 
202109,인천광역시,남동구,합계,"158,390 ","327,591,299 ","37,736,693,322 ",115.2 
202109,인천광역시,동구,가로등,"3,464 ","297,314 ","34,349,223 ",115.5 
202109,인천광역시,동구,교육용,31 ,"605,633 ","61,994,368 ",102.4 
202109,인천광역시,동구,농사용,3 ,"2,588 ","141,675 ",54.7 
202109,인천광역시,동구,산업용,513 ,"256,487,233 ","21,517,675,573 ",83.9 
202109,인천광역시,동구,심 야,262 ,"94,609 ","4,558,073 ",48.2 
202109,인천광역시,동구,일반용,"3,696 ","9,082,836 ","1,199,865,193 ",132.1 
202109,인천광역시,동구,주택용,"17,953 ","7,770,643 ","770,572,680 ",99.2 
202109,인천광역시,동구,합계,"25,922 ","274,340,856 ","23,589,156,785 ",86 
202109,인천광역시,미추홀구,가로등,"12,115 ","873,508 ","98,564,980 ",112.8 
202109,인천광역시,미추홀구,교육용,112 ,"4,226,815 ","397,393,418 ",94 
202109,인천광역시,미추홀구,농사용,47 ,"34,885 ","1,551,719 ",44.5 
202109,인천광역시,미추홀구,산업용,"1,300 ","33,321,514 ","3,630,251,053 ",108.9 
202109,인천광역시,미추홀구,심 야,"1,120 ","1,098,776 ","63,056,525 ",57.4 
202109,인천광역시,미추홀구,일반용,"21,616 ","54,319,577 ","6,949,108,156 ",127.9 
202109,인천광역시,미추홀구,주택용,"156,160 ","58,128,375 ","6,323,552,607 ",108.8 
202109,인천광역시,미추홀구,합계,"192,470 ","152,003,450 ","17,463,478,458 ",114.9 
202109,인천광역시,부평구,가로등,"7,295 ","988,790 ","117,325,743 ",118.7 
202109,인천광역시,부평구,교육용,171 ,"2,732,183 ","278,801,078 ",102 
202109,인천광역시,부평구,농사용,61 ,"91,007 ","3,968,709 ",43.6 
202109,인천광역시,부평구,산업용,"2,422 ","55,570,093 ","5,891,389,599 ",106 
202109,인천광역시,부평구,심 야,"1,024 ","552,575 ","32,760,849 ",59.3 
202109,인천광역시,부평구,일반용,"21,940 ","67,074,132 ","8,485,614,847 ",126.5 
202109,인천광역시,부평구,주택용,"124,734 ","64,720,731 ","6,589,037,563 ",101.8 
202109,인천광역시,부평구,합계,"157,647 ","191,729,511 ","21,398,898,388 ",111.6 
202109,인천광역시,서구,가로등,"11,661 ","2,448,913 ","289,876,511 ",118.4 
202109,인천광역시,서구,교육용,156 ,"2,954,085 ","309,364,265 ",104.7 
202109,인천광역시,서구,농사용,"1,355 ","936,604 ","44,309,530 ",47.3 
202109,인천광역시,서구,산업용,"6,671 ","305,150,053 ","31,761,133,822 ",104.1 
202109,인천광역시,서구,심 야,722 ,"315,518 ","22,356,702 ",70.9 
202109,인천광역시,서구,일반용,"24,975 ","97,105,677 ","11,988,372,194 ",123.5 
202109,인천광역시,서구,주택용,"121,568 ","80,374,115 ","9,054,351,326 ",112.7 
202109,인천광역시,서구,합계,"167,108 ","489,284,965 ","53,469,764,350 ",109.3 
202109,인천광역시,연수구,가로등,"4,490 ","1,789,234 ","208,871,688 ",116.7 
202109,인천광역시,연수구,교육용,125 ,"8,195,247 ","727,834,336 ",88.8 
202109,인천광역시,연수구,농사용,84 ,"81,668 ","3,810,498 ",46.7 
202109,인천광역시,연수구,산업용,480 ,"93,840,578 ","8,581,707,693 ",91.4 
202109,인천광역시,연수구,심 야,394 ,"353,029 ","24,816,099 ",70.3 
202109,인천광역시,연수구,일반용,"10,005 ","70,057,147 ","8,064,424,206 ",115.1 
202109,인천광역시,연수구,주택용,"47,909 ","65,784,411 ","7,548,572,327 ",114.7 
202109,인천광역시,연수구,합계,"63,487 ","240,101,314 ","25,160,036,847 ",104.8 
202109,인천광역시,옹진군,가로등,"1,887 ","138,820 ","15,434,527 ",111.2 
202109,인천광역시,옹진군,교육용,19 ,"134,088 ","15,640,235 ",116.6 
202109,인천광역시,옹진군,농사용,"3,249 ","1,879,216 ","87,100,016 ",46.3 
202109,인천광역시,옹진군,산업용,848 ,"3,735,904 ","670,142,598 ",179.4 
