계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,전라남도,나주시,심 야,"2,723 ","4,969,442 ","369,608,069 ",74.4 
201701,전라남도,나주시,일반용,"6,864 ","23,500,991 ","3,158,688,874 ",134.4 
201701,전라남도,나주시,주택용,"37,958 ","11,798,801 ","1,196,282,318 ",101.4 
201701,전라남도,나주시,합계,"75,128 ","103,902,100 ","10,796,819,985 ",103.9 
201701,전라남도,담양군,가로등,"4,295 ","663,434 ","69,142,761 ",104.2 
201701,전라남도,담양군,교육용,35 ,"798,472 ","83,747,447 ",104.9 
201701,전라남도,담양군,농사용,"11,338 ","10,428,249 ","497,023,424 ",47.7 
201701,전라남도,담양군,산업용,930 ,"18,336,400 ","2,273,506,980 ",124 
201701,전라남도,담양군,심 야,"2,544 ","5,305,686 ","397,498,935 ",74.9 
201701,전라남도,담양군,일반용,"3,680 ","9,449,363 ","1,237,915,817 ",131 
201701,전라남도,담양군,주택용,"21,366 ","4,330,072 ","501,638,548 ",115.8 
201701,전라남도,담양군,합계,"44,188 ","49,311,676 ","5,060,473,912 ",102.6 
201701,전라남도,목포시,가로등,"7,658 ","1,370,396 ","153,292,542 ",111.9 
201701,전라남도,목포시,교육용,127 ,"3,264,501 ","344,179,226 ",105.4 
201701,전라남도,목포시,농사용,372 ,"173,578 ","8,397,541 ",48.4 
201701,전라남도,목포시,산업용,752 ,"8,063,545 ","1,125,733,497 ",139.6 
201701,전라남도,목포시,심 야,"1,261 ","3,277,924 ","244,425,821 ",74.6 
201701,전라남도,목포시,일반용,"18,922 ","45,490,890 ","6,044,579,178 ",132.9 
201701,전라남도,목포시,주택용,"66,749 ","28,924,146 ","3,205,046,654 ",110.8 
201701,전라남도,목포시,합계,"95,841 ","90,564,980 ","11,125,654,459 ",122.8 
201701,전라남도,무안군,가로등,"7,750 ","1,287,417 ","134,578,572 ",104.5 
201701,전라남도,무안군,교육용,58 ,"2,491,554 ","258,536,633 ",103.8 
201701,전라남도,무안군,농사용,"19,161 ","12,919,089 ","628,187,393 ",48.6 
201701,전라남도,무안군,산업용,707 ,"8,788,430 ","1,183,382,740 ",134.7 
201701,전라남도,무안군,심 야,"1,779 ","3,895,998 ","291,622,853 ",74.9 
201701,전라남도,무안군,일반용,"5,447 ","15,600,759 ","2,093,199,103 ",134.2 
201701,전라남도,무안군,주택용,"27,378 ","9,353,188 ","1,057,643,029 ",113.1 
201701,전라남도,무안군,합계,"62,280 ","54,336,435 ","5,647,150,323 ",103.9 
201701,전라남도,보성군,가로등,"9,083 ","997,810 ","108,180,607 ",108.4 
201701,전라남도,보성군,교육용,49 ,"728,721 ","77,268,385 ",106 
201701,전라남도,보성군,농사용,"11,258 ","6,928,580 ","345,140,519 ",49.8 
201701,전라남도,보성군,산업용,810 ,"4,181,759 ","569,816,885 ",136.3 
201701,전라남도,보성군,심 야,"1,801 ","3,320,283 ","254,058,810 ",76.5 
201701,전라남도,보성군,일반용,"3,616 ","7,167,186 ","954,711,084 ",133.2 
201701,전라남도,보성군,주택용,"23,137 ","4,552,961 ","495,975,203 ",108.9 
201701,전라남도,보성군,합계,"49,754 ","27,877,300 ","2,805,151,493 ",100.6 
201701,전라남도,순천시,가로등,"14,549 ","2,602,781 ","290,668,566 ",111.7 
201701,전라남도,순천시,교육용,135 ,"4,753,897 ","508,171,213 ",106.9 
201701,전라남도,순천시,농사용,"16,125 ","6,207,338 ","311,577,478 ",50.2 
201701,전라남도,순천시,산업용,"1,312 ","70,259,929 ","8,429,746,515 ",120 
201701,전라남도,순천시,심 야,"3,476 ","7,549,389 ","571,591,688 ",75.7 
201701,전라남도,순천시,일반용,"19,647 ","47,861,567 ","6,440,207,487 ",134.6 
201701,전라남도,순천시,주택용,"83,832 ","32,094,457 ","3,541,165,616 ",110.3 
