계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,대전광역시,대덕구,심 야,"2,507 ","644,595 ","35,805,167 ",55.5 
201610,대전광역시,대덕구,일반용,"12,177 ","26,376,554 ","3,095,777,662 ",117.4 
201610,대전광역시,대덕구,주택용,"59,348 ","17,945,149 ","1,704,373,382 ",95 
201610,대전광역시,대덕구,합계,"78,462 ","225,742,757 ","21,657,764,292 ",95.9 
201610,대전광역시,동구,가로등,"2,217 ","1,074,558 ","119,472,242 ",111.2 
201610,대전광역시,동구,교육용,111 ,"3,419,826 ","359,928,418 ",105.2 
201610,대전광역시,동구,농사용,"1,407 ","247,765 ","14,796,466 ",59.7 
201610,대전광역시,동구,산업용,"1,359 ","5,889,616 ","673,073,035 ",114.3 
201610,대전광역시,동구,심 야,"5,024 ","1,573,081 ","87,490,262 ",55.6 
201610,대전광역시,동구,일반용,"14,179 ","27,108,185 ","3,235,294,846 ",119.3 
201610,대전광역시,동구,주택용,"88,025 ","23,302,064 ","2,256,182,154 ",96.8 
201610,대전광역시,동구,합계,"112,322 ","62,615,095 ","6,746,237,423 ",107.7 
201610,대전광역시,서구,가로등,"2,420 ","1,965,637 ","212,342,252 ",108 
201610,대전광역시,서구,교육용,171 ,"3,763,678 ","441,631,521 ",117.3 
201610,대전광역시,서구,농사용,"1,178 ","320,712 ","18,856,837 ",58.8 
201610,대전광역시,서구,산업용,723 ,"4,307,747 ","499,657,432 ",116 
201610,대전광역시,서구,심 야,"4,061 ","1,864,129 ","113,381,625 ",60.8 
201610,대전광역시,서구,일반용,"20,580 ","72,959,861 ","8,492,626,767 ",116.4 
201610,대전광역시,서구,주택용,"126,062 ","47,123,516 ","4,396,063,367 ",93.3 
201610,대전광역시,서구,합계,"155,195 ","132,305,280 ","14,174,559,801 ",107.1 
201610,대전광역시,유성구,가로등,"6,297 ","2,265,723 ","255,152,207 ",112.6 
201610,대전광역시,유성구,교육용,143 ,"15,267,012 ","1,296,436,047 ",84.9 
201610,대전광역시,유성구,농사용,"2,725 ","959,345 ","53,567,122 ",55.8 
201610,대전광역시,유성구,산업용,994 ,"68,507,509 ","7,147,659,349 ",104.3 
201610,대전광역시,유성구,심 야,"2,493 ","1,835,198 ","147,986,920 ",80.6 
201610,대전광역시,유성구,일반용,"15,306 ","83,750,577 ","9,230,855,689 ",110.2 
201610,대전광역시,유성구,주택용,"73,106 ","34,335,723 ","3,669,624,122 ",106.9 
201610,대전광역시,유성구,합계,"101,064 ","206,921,087 ","21,801,281,456 ",105.4 
201610,대전광역시,중구,가로등,"7,570 ","968,497 ","105,365,044 ",108.8 
201610,대전광역시,중구,교육용,107 ,"1,804,391 ","208,436,780 ",115.5 
201610,대전광역시,중구,농사용,638 ,"150,308 ","8,286,456 ",55.1 
201610,대전광역시,중구,산업용,576 ,"2,831,359 ","343,541,367 ",121.3 
201610,대전광역시,중구,심 야,"3,788 ","2,550,228 ","145,491,060 ",57.1 
201610,대전광역시,중구,일반용,"15,832 ","37,260,490 ","4,383,226,114 ",117.6 
201610,대전광역시,중구,주택용,"72,473 ","23,815,410 ","2,488,625,947 ",104.5 
201610,대전광역시,중구,합계,"100,984 ","69,380,683 ","7,682,972,768 ",110.7 
201611,대전광역시,대덕구,가로등,"1,900 ","1,041,089 ","113,691,777 ",109.2 
201611,대전광역시,대덕구,교육용,76 ,"1,860,921 ","219,612,796 ",118 
201611,대전광역시,대덕구,농사용,807 ,"392,922 ","17,049,856 ",43.4 
201611,대전광역시,대덕구,산업용,"1,823 ","176,141,183 ","20,595,813,200 ",116.9 
201611,대전광역시,대덕구,심 야,"2,497 ","1,708,516 ","97,019,496 ",56.8 
201611,대전광역시,대덕구,일반용,"12,206 ","27,170,657 ","3,474,984,014 ",127.9 
201611,대전광역시,대덕구,주택용,"59,398 ","18,878,953 ","2,111,013,732 ",111.8 
201611,대전광역시,대덕구,합계,"78,707 ","227,194,241 ","26,629,184,871 ",117.2 
201611,대전광역시,동구,가로등,"2,236 ","1,164,544 ","126,310,162 ",108.5 
201611,대전광역시,동구,교육용,111 ,"3,947,234 ","433,871,698 ",109.9 
201611,대전광역시,동구,농사용,"1,657 ","406,993 ","18,450,558 ",45.3 
201611,대전광역시,동구,산업용,"1,356 ","6,518,342 ","797,806,382 ",122.4 
201611,대전광역시,동구,심 야,"5,026 ","4,121,332 ","256,116,038 ",62.1 
201611,대전광역시,동구,일반용,"14,204 ","28,091,994 ","3,686,349,190 ",131.2 
201611,대전광역시,동구,주택용,"88,082 ","25,027,354 ","2,788,114,760 ",111.4 
201611,대전광역시,동구,합계,"112,672 ","69,277,793 ","8,107,018,788 ",117 
201611,대전광역시,서구,가로등,"2,452 ","2,069,212 ","218,959,119 ",105.8 
201611,대전광역시,서구,교육용,174 ,"4,527,763 ","538,876,968 ",119 
201611,대전광역시,서구,농사용,"1,537 ","564,484 ","24,070,646 ",42.6 
201611,대전광역시,서구,산업용,724 ,"4,575,055 ","586,293,096 ",128.1 
201611,대전광역시,서구,심 야,"4,048 ","3,545,049 ","226,788,271 ",64 
201611,대전광역시,서구,일반용,"20,621 ","72,142,411 ","9,472,290,080 ",131.3 
201611,대전광역시,서구,주택용,"126,296 ","49,853,849 ","5,500,933,593 ",110.3 
201611,대전광역시,서구,합계,"155,852 ","137,277,823 ","16,568,211,773 ",120.7 
201611,대전광역시,유성구,가로등,"6,318 ","2,474,584 ","273,112,561 ",110.4 
201611,대전광역시,유성구,교육용,143 ,"16,646,810 ","1,713,189,431 ",102.9 
201611,대전광역시,유성구,농사용,"3,310 ","1,642,052 ","71,600,511 ",43.6 
201611,대전광역시,유성구,산업용,994 ,"61,477,703 ","8,122,823,949 ",132.1 
201611,대전광역시,유성구,심 야,"2,484 ","3,036,408 ","222,154,780 ",73.2 
201611,대전광역시,유성구,일반용,"15,345 ","84,723,114 ","11,064,771,457 ",130.6 
201611,대전광역시,유성구,주택용,"73,338 ","36,895,769 ","4,298,921,279 ",116.5 
201611,대전광역시,유성구,합계,"101,932 ","206,896,440 ","25,766,573,968 ",124.5 
201611,대전광역시,중구,가로등,"7,594 ","1,036,535 ","109,940,462 ",106.1 
201611,대전광역시,중구,교육용,108 ,"2,041,873 ","241,236,326 ",118.1 
201611,대전광역시,중구,농사용,763 ,"208,498 ","9,534,264 ",45.7 
201611,대전광역시,중구,산업용,578 ,"3,154,667 ","407,596,199 ",129.2 
201611,대전광역시,중구,심 야,"3,779 ","5,427,698 ","375,662,812 ",69.2 
201611,대전광역시,중구,일반용,"15,863 ","38,596,822 ","5,177,986,063 ",134.2 
201611,대전광역시,중구,주택용,"72,685 ","26,059,219 ","3,046,776,481 ",116.9 
201611,대전광역시,중구,합계,"101,370 ","76,525,312 ","9,368,732,607 ",122.4 
201612,대전광역시,대덕구,가로등,"1,887 ","1,093,563 ","116,560,149 ",106.6 
201612,대전광역시,대덕구,교육용,76 ,"2,618,299 ","295,462,069 ",112.8 
201612,대전광역시,대덕구,농사용,675 ,"242,528 ","12,835,735 ",52.9 
201612,대전광역시,대덕구,산업용,"1,829 ","178,592,451 ","21,135,276,561 ",118.3 
201612,대전광역시,대덕구,심 야,"2,495 ","3,457,125 ","258,907,064 ",74.9 
201612,대전광역시,대덕구,일반용,"12,221 ","30,318,708 ","4,229,411,359 ",139.5 
201612,대전광역시,대덕구,주택용,"59,509 ","19,703,229 ","2,219,805,658 ",112.7 
201612,대전광역시,대덕구,합계,"78,692 ","236,025,903 ","28,268,258,595 ",119.8 
201612,대전광역시,동구,가로등,"2,224 ","1,196,128 ","126,339,162 ",105.6 
201612,대전광역시,동구,교육용,111 ,"5,192,531 ","568,086,171 ",109.4 
201612,대전광역시,동구,농사용,"1,413 ","266,707 ","15,076,977 ",56.5 
201612,대전광역시,동구,산업용,"1,355 ","7,185,676 ","917,820,106 ",127.7 
201612,대전광역시,동구,심 야,"5,025 ","7,305,801 ","545,985,978 ",74.7 
201612,대전광역시,동구,일반용,"14,241 ","32,348,676 ","4,572,488,265 ",141.4 
201612,대전광역시,동구,주택용,"88,194 ","25,990,426 ","2,843,334,306 ",109.4 
201612,대전광역시,동구,합계,"112,563 ","79,485,945 ","9,589,130,965 ",120.6 
201612,대전광역시,서구,가로등,"9,002 ","2,192,243 ","226,220,704 ",103.2 
201612,대전광역시,서구,교육용,174 ,"6,229,471 ","703,933,559 ",113 
201612,대전광역시,서구,농사용,"1,171 ","360,887 ","20,068,427 ",55.6 
201612,대전광역시,서구,산업용,725 ,"4,917,425 ","656,652,577 ",133.5 
201612,대전광역시,서구,심 야,"4,043 ","6,343,869 ","474,419,105 ",74.8 
201612,대전광역시,서구,일반용,"20,685 ","81,444,300 ","11,455,237,266 ",140.7 
201612,대전광역시,서구,주택용,"126,489 ","51,973,195 ","5,752,829,293 ",110.7 
201612,대전광역시,서구,합계,"162,289 ","153,461,390 ","19,289,360,931 ",125.7 
201612,대전광역시,유성구,가로등,"6,330 ","2,552,862 ","278,881,286 ",109.2 
201612,대전광역시,유성구,교육용,144 ,"19,905,626 ","1,983,164,941 ",99.6 
201612,대전광역시,유성구,농사용,"2,713 ","1,514,474 ","76,405,325 ",50.5 
201612,대전광역시,유성구,산업용,994 ,"70,792,926 ","9,206,351,132 ",130 
201612,대전광역시,유성구,심 야,"2,480 ","4,648,464 ","362,122,978 ",77.9 
201612,대전광역시,유성구,일반용,"15,413 ","95,385,247 ","12,675,360,115 ",132.9 
201612,대전광역시,유성구,주택용,"73,529 ","38,045,673 ","4,271,139,380 ",112.3 
201612,대전광역시,유성구,합계,"101,603 ","232,845,272 ","28,853,425,157 ",123.9 
201612,대전광역시,중구,가로등,"7,585 ","1,049,531 ","109,358,604 ",104.2 
201612,대전광역시,중구,교육용,108 ,"2,717,443 ","306,780,869 ",112.9 
201612,대전광역시,중구,농사용,642 ,"176,763 ","9,080,893 ",51.4 
201612,대전광역시,중구,산업용,579 ,"3,203,785 ","444,860,326 ",138.9 
201612,대전광역시,중구,심 야,"3,763 ","8,106,648 ","609,154,604 ",75.1 
201612,대전광역시,중구,일반용,"15,871 ","43,833,046 ","6,068,358,323 ",138.4 
201612,대전광역시,중구,주택용,"72,834 ","27,143,480 ","3,029,627,191 ",111.6 
201612,대전광역시,중구,합계,"101,382 ","86,230,696 ","10,577,220,810 ",122.7 
