계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,충청북도,보은군,일반용,"2,996 ","6,982,284 ","970,257,736 ",139 
201812,충청북도,보은군,주택용,"18,323 ","3,745,225 ","426,827,303 ",114 
201812,충청북도,보은군,합계,"41,450 ","34,902,217 ","3,814,573,596 ",109.3 
201812,충청북도,영동군,가로등,"7,469 ","771,976 ","80,095,228 ",103.8 
201812,충청북도,영동군,교육용,34 ,"1,045,211 ","108,485,696 ",103.8 
201812,충청북도,영동군,농사용,"16,540 ","5,648,024 ","292,833,085 ",51.8 
201812,충청북도,영동군,산업용,743 ,"12,677,052 ","1,707,905,024 ",134.7 
201812,충청북도,영동군,심 야,"3,645 ","7,361,311 ","533,043,016 ",72.4 
201812,충청북도,영동군,일반용,"4,009 ","7,385,379 ","1,057,308,154 ",143.2 
201812,충청북도,영동군,주택용,"26,489 ","5,346,053 ","589,679,964 ",110.3 
201812,충청북도,영동군,합계,"58,929 ","40,235,006 ","4,369,350,167 ",108.6 
201812,충청북도,옥천군,가로등,"7,816 ","732,849 ","75,272,900 ",102.7 
201812,충청북도,옥천군,교육용,31 ,"568,035 ","60,136,884 ",105.9 
201812,충청북도,옥천군,농사용,"12,289 ","4,197,390 ","222,955,931 ",53.1 
201812,충청북도,옥천군,산업용,949 ,"30,914,170 ","4,138,721,171 ",133.9 
201812,충청북도,옥천군,심 야,"3,108 ","6,543,157 ","474,466,853 ",72.5 
201812,충청북도,옥천군,일반용,"4,082 ","9,191,227 ","1,209,362,846 ",131.6 
201812,충청북도,옥천군,주택용,"23,420 ","5,459,999 ","603,463,617 ",110.5 
201812,충청북도,옥천군,합계,"51,695 ","57,606,827 ","6,784,380,202 ",117.8 
201812,충청북도,음성군,가로등,"8,906 ","1,478,637 ","142,459,019 ",96.3 
201812,충청북도,음성군,교육용,58 ,"2,455,716 ","245,131,363 ",99.8 
201812,충청북도,음성군,농사용,"13,978 ","14,120,734 ","687,195,664 ",48.7 
201812,충청북도,음성군,산업용,"2,591 ","200,089,669 ","24,822,889,349 ",124.1 
201812,충청북도,음성군,심 야,"5,685 ","13,496,069 ","1,005,091,480 ",74.5 
201812,충청북도,음성군,일반용,"9,300 ","23,021,694 ","3,157,349,132 ",137.1 
201812,충청북도,음성군,주택용,"41,580 ","11,730,298 ","1,228,707,907 ",104.7 
201812,충청북도,음성군,합계,"82,098 ","266,392,817 ","31,288,823,914 ",117.5 
201812,충청북도,제천시,가로등,"9,470 ","1,608,900 ","162,771,175 ",101.2 
201812,충청북도,제천시,교육용,75 ,"3,944,777 ","381,417,673 ",96.7 
201812,충청북도,제천시,농사용,"11,120 ","3,923,750 ","206,696,551 ",52.7 
201812,충청북도,제천시,산업용,"1,137 ","72,537,868 ","8,427,263,493 ",116.2 
201812,충청북도,제천시,심 야,"8,392 ","19,941,524 ","1,481,052,188 ",74.3 
201812,충청북도,제천시,일반용,"12,106 ","24,384,966 ","3,398,829,459 ",139.4 
201812,충청북도,제천시,주택용,"52,473 ","15,965,210 ","1,687,894,176 ",105.7 
201812,충청북도,제천시,합계,"94,773 ","142,306,995 ","15,745,924,715 ",110.6 
201812,충청북도,증평군,가로등,"1,891 ","391,246 ","39,866,161 ",101.9 
201812,충청북도,증평군,교육용,19 ,"513,209 ","54,867,475 ",106.9 
201812,충청북도,증평군,농사용,"2,224 ","1,169,381 ","60,398,644 ",51.7 
201812,충청북도,증평군,산업용,308 ,"28,913,854 ","3,329,471,050 ",115.2 
201812,충청북도,증평군,심 야,"1,575 ","2,665,310 ","196,443,174 ",73.7 
201812,충청북도,증평군,일반용,"3,031 ","6,206,612 ","870,207,308 ",140.2 
201812,충청북도,증평군,주택용,"15,435 ","4,290,585 ","448,642,199 ",104.6 
201812,충청북도,증평군,합계,"24,483 ","44,150,197 ","4,999,896,011 ",113.2 
201812,충청북도,진천군,가로등,"4,960 ","963,334 ","104,479,188 ",108.5 
201812,충청북도,진천군,교육용,40 ,"1,429,237 ","143,417,420 ",100.3 
201812,충청북도,진천군,농사용,"8,054 ","10,412,185 ","501,615,062 ",48.2 
201812,충청북도,진천군,산업용,"1,645 ","179,392,347 ","21,403,788,795 ",119.3 
201812,충청북도,진천군,심 야,"4,159 ","8,944,196 ","665,575,710 ",74.4 
201812,충청북도,진천군,일반용,"6,839 ","19,612,977 ","2,699,452,459 ",137.6 
201812,충청북도,진천군,주택용,"32,218 ","10,064,418 ","1,063,029,413 ",105.6 
201812,충청북도,진천군,합계,"57,915 ","230,818,694 ","26,581,358,047 ",115.2 
201812,충청북도,청주시,가로등,"27,614 ","5,455,285 ","565,802,257 ",103.7 
