계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,강원도,영월군,합계,"46,541 ","88,370,428 ","9,859,100,649 ",111.6 
201808,강원도,원주시,가로등,"11,835 ","1,990,647 ","229,537,249 ",115.3 
201808,강원도,원주시,교육용,150 ,"4,956,567 ","637,854,713 ",128.7 
201808,강원도,원주시,농사용,"9,930 ","7,145,178 ","333,578,879 ",46.7 
201808,강원도,원주시,산업용,"2,004 ","63,088,863 ","8,613,490,796 ",136.5 
201808,강원도,원주시,심 야,"14,501 ","4,074,273 ","244,206,931 ",59.9 
201808,강원도,원주시,일반용,"25,253 ","82,483,043 ","11,646,575,828 ",141.2 
201808,강원도,원주시,주택용,"94,742 ","55,787,819 ","6,927,037,375 ",124.2 
201808,강원도,원주시,합계,"158,415 ","219,526,390 ","28,632,281,771 ",130.4 
201808,강원도,인제군,가로등,"5,107 ","998,754 ","117,873,713 ",118 
201808,강원도,인제군,교육용,38 ,"316,568 ","46,672,443 ",147.4 
201808,강원도,인제군,농사용,"4,682 ","2,493,214 ","129,244,883 ",51.8 
201808,강원도,인제군,산업용,647 ,"2,823,675 ","380,150,085 ",134.6 
201808,강원도,인제군,심 야,"3,861 ","1,487,956 ","80,271,714 ",53.9 
201808,강원도,인제군,일반용,"4,517 ","13,661,265 ","1,967,837,143 ",144 
201808,강원도,인제군,주택용,"16,066 ","3,939,308 ","440,350,598 ",111.8 
201808,강원도,인제군,합계,"34,918 ","25,720,740 ","3,162,400,579 ",123 
201808,강원도,정선군,가로등,"6,579 ","728,611 ","86,545,061 ",118.8 
201808,강원도,정선군,교육용,40 ,"323,734 ","47,054,772 ",145.4 
201808,강원도,정선군,농사용,"4,217 ","2,172,482 ","110,082,404 ",50.7 
201808,강원도,정선군,산업용,621 ,"22,341,913 ","2,647,061,735 ",118.5 
