계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201410,전라남도,해남군,산업용,843 ,"7,358,993 ","838,947,362 ",114 
201410,전라남도,해남군,심 야,"2,138 ","1,261,397 ","72,065,005 ",57.1 
201410,전라남도,해남군,일반용,"5,804 ","8,792,382 ","1,040,598,398 ",118.4 
201410,전라남도,해남군,주택용,"33,785 ","6,391,548 ","729,723,177 ",114.2 
201410,전라남도,해남군,합계,"73,744 ","39,273,921 ","3,479,999,476 ",88.6 
201410,전라남도,화순군,가로등,"7,305 ","906,525 ","98,189,372 ",108.3 
201410,전라남도,화순군,교육용,37 ,"430,851 ","55,386,601 ",128.6 
201410,전라남도,화순군,농사용,"7,787 ","5,474,302 ","280,639,167 ",51.3 
201410,전라남도,화순군,산업용,736 ,"12,611,956 ","1,337,683,419 ",106.1 
201410,전라남도,화순군,심 야,"1,929 ","952,699 ","51,188,183 ",53.7 
201410,전라남도,화순군,일반용,"4,123 ","9,898,425 ","1,139,160,280 ",115.1 
201410,전라남도,화순군,주택용,"23,879 ","5,691,492 ","602,927,189 ",105.9 
201410,전라남도,화순군,합계,"45,796 ","35,966,250 ","3,565,174,211 ",99.1 
201411,전라남도,강진군,가로등,"4,450 ","291,736 ","34,527,294 ",118.4 
201411,전라남도,강진군,교육용,35 ,"445,049 ","54,789,555 ",123.1 
201411,전라남도,강진군,농사용,"16,846 ","11,808,031 ","488,380,760 ",41.4 
201411,전라남도,강진군,산업용,569 ,"3,868,303 ","493,229,197 ",127.5 
201411,전라남도,강진군,심 야,"1,648 ","1,374,939 ","88,016,863 ",64 
201411,전라남도,강진군,일반용,"2,878 ","4,319,633 ","571,632,593 ",132.3 
201411,전라남도,강진군,주택용,"18,761 ","3,625,852 ","435,588,179 ",120.1 
201411,전라남도,강진군,합계,"45,187 ","25,733,543 ","2,166,164,441 ",84.2 
201411,전라남도,고흥군,가로등,"10,592 ","576,375 ","59,167,462 ",102.7 
201411,전라남도,고흥군,교육용,69 ,"448,282 ","58,158,069 ",129.7 
201411,전라남도,고흥군,농사용,"28,902 ","12,290,721 ","511,658,895 ",41.6 
201411,전라남도,고흥군,산업용,"1,120 ","3,836,760 ","521,946,384 ",136 
201411,전라남도,고흥군,심 야,"1,888 ","1,820,030 ","113,997,269 ",62.6 
201411,전라남도,고흥군,일반용,"5,406 ","6,937,785 ","880,299,675 ",126.9 
201411,전라남도,고흥군,주택용,"38,435 ","7,145,788 ","881,833,017 ",123.4 
201411,전라남도,고흥군,합계,"86,412 ","33,055,741 ","3,027,060,771 ",91.6 
201411,전라남도,곡성군,가로등,"2,655 ","488,521 ","47,806,260 ",97.9 
201411,전라남도,곡성군,교육용,27 ,"633,697 ","70,250,912 ",110.9 
201411,전라남도,곡성군,농사용,"10,094 ","4,372,847 ","203,094,316 ",46.4 
201411,전라남도,곡성군,산업용,427 ,"20,726,252 ","2,342,798,071 ",113 
201411,전라남도,곡성군,심 야,"1,564 ","1,723,723 ","108,544,181 ",63 
201411,전라남도,곡성군,일반용,"2,095 ","3,287,407 ","428,224,419 ",130.3 
201411,전라남도,곡성군,주택용,"15,421 ","2,868,540 ","351,302,994 ",122.5 
201411,전라남도,곡성군,합계,"32,283 ","34,100,987 ","3,552,021,153 ",104.2 
201411,전라남도,광양시,가로등,"5,733 ","1,254,564 ","139,476,873 ",111.2 
201411,전라남도,광양시,교육용,73 ,"1,287,142 ","152,705,737 ",118.6 
201411,전라남도,광양시,농사용,"8,056 ","3,558,539 ","181,695,604 ",51.1 
201411,전라남도,광양시,산업용,884 ,"513,428,662 ","51,494,767,026 ",100.3 
201411,전라남도,광양시,심 야,"2,068 ","2,479,610 ","159,227,905 ",64.2 
201411,전라남도,광양시,일반용,"10,422 ","18,566,553 ","2,511,563,837 ",135.3 
201411,전라남도,광양시,주택용,"47,240 ","15,139,500 ","1,742,742,424 ",115.1 
201411,전라남도,광양시,합계,"74,476 ","555,714,570 ","56,382,179,406 ",101.5 
201411,전라남도,구례군,가로등,"3,753 ","514,677 ","57,420,163 ",111.6 
201411,전라남도,구례군,교육용,28 ,"233,240 ","28,683,907 ",123 
201411,전라남도,구례군,농사용,"8,027 ","2,232,113 ","112,636,652 ",50.5 
201411,전라남도,구례군,산업용,309 ,"1,655,151 ","220,609,671 ",133.3 
201411,전라남도,구례군,심 야,"1,257 ","1,771,772 ","114,217,216 ",64.5 
201411,전라남도,구례군,일반용,"2,423 ","4,238,955 ","555,731,282 ",131.1 
201411,전라남도,구례군,주택용,"13,667 ","2,639,476 ","320,412,649 ",121.4 
201411,전라남도,구례군,합계,"29,464 ","13,285,384 ","1,409,711,540 ",106.1 
201411,전라남도,나주시,가로등,"5,006 ","1,670,678 ","169,604,041 ",101.5 
201411,전라남도,나주시,교육용,68 ,"1,710,307 ","193,558,954 ",113.2 
201411,전라남도,나주시,농사용,"24,472 ","18,596,279 ","835,891,252 ",44.9 
201411,전라남도,나주시,산업용,"1,145 ","33,549,262 ","4,118,878,465 ",122.8 
201411,전라남도,나주시,심 야,"2,838 ","2,805,264 ","181,698,286 ",64.8 
201411,전라남도,나주시,일반용,"6,281 ","14,732,785 ","1,979,385,210 ",134.4 
201411,전라남도,나주시,주택용,"36,049 ","8,498,688 ","982,063,530 ",115.6 
201411,전라남도,나주시,합계,"75,859 ","81,563,263 ","8,461,079,738 ",103.7 
201411,전라남도,담양군,가로등,"4,178 ","578,999 ","60,207,847 ",104 
201411,전라남도,담양군,교육용,35 ,"558,157 ","65,166,504 ",116.8 
201411,전라남도,담양군,농사용,"14,106 ","6,540,496 ","302,791,361 ",46.3 
201411,전라남도,담양군,산업용,901 ,"17,175,960 ","2,109,093,299 ",122.8 
201411,전라남도,담양군,심 야,"2,649 ","3,052,034 ","192,996,217 ",63.2 
